time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
32.2856,7.05147,-0.0118878,0.217825,-0.0713301,-0.012176,4.3739,3.02353,-0.0118878,4.6108
32.2953,7.03968,-0.0118636,0.21725,-0.0570449,-0.012176,4.2365,0.482353,-0.0118636,4.59882
32.3058,7.02792,-0.0118394,0.216771,-0.0442937,-0.012176,4.20444,0.317647,-0.0118394,4.58883
32.3157,7.01659,-0.0118161,0.216291,-0.0578119,-0.0122718,4.3281,2.04706,-0.0118161,4.57884
32.3255,7.00524,-0.0117927,0.215716,-0.0629891,-0.0122718,4.30978,2.36471,-0.0117927,4.56686
32.3354,6.99445,-0.0117705,0.215141,-0.0661529,-0.012176,4.18612,3.61176,-0.0117705,4.55487
32.3485,6.97914,-0.011739,0.214566,-0.0589624,-0.012176,4.10826,1.29412,-0.011739,4.54288
32.3582,6.96814,-0.0117163,0.213894,-0.05321,-0.012176,4.09452,0.223529,-0.0117163,4.52888
32.3694,6.95614,-0.0116916,0.213415,-0.063085,-0.0122718,4.0991,1.62353,-0.0116916,4.51889
32.379,6.94434,-0.0116673,0.21284,-0.0728641,-0.012176,4.00292,1.43529,-0.0116673,4.50689
32.3896,6.93229,-0.0116426,0.212073,-0.0617427,-0.012176,3.92506,0.705882,-0.0116426,4.4909
32.4016,6.92139,-0.0116201,0.211498,-0.0685498,-0.0122718,3.92048,-0.0235294,-0.0116201,4.4789
32.4127,6.90587,-0.0115882,0.210731,-0.0768908,-0.0122718,3.8701,0.976471,-0.0115882,4.4629
32.4239,6.89464,-0.0115651,0.209964,-0.0787124,-0.012176,3.76476,-0.223529,-0.0115651,4.44689
32.4337,6.88197,-0.011539,0.209101,-0.0688374,-0.0120801,3.7098,-0.435294,-0.011539,4.42889
32.4437,6.87043,-0.0115153,0.20843,-0.0814927,-0.012176,3.76476,0.0705882,-0.0115153,4.41488
32.4534,6.8594,-0.0114926,0.207567,-0.0909842,-0.0120801,3.71438,1.03529,-0.0114926,4.39686
32.4652,6.84644,-0.0114659,0.2068,-0.0756444,-0.012176,3.65484,-0.894118,-0.0114659,4.38085
32.4747,6.83465,-0.0114416,0.205841,-0.0953944,-0.012176,3.72354,0.282353,-0.0114416,4.36083
32.4854,6.82336,-0.0114184,0.204978,-0.0986541,-0.012176,3.6869,-0.2,-0.0114184,4.34281
32.4952,6.81143,-0.0113938,0.203924,-0.0938604,-0.012176,3.664,0.423529,-0.0113938,4.32077
32.5055,6.79928,-0.0113688,0.202965,-0.090409,-0.012176,3.69148,1.95294,-0.0113688,4.30074
32.5164,6.78834,-0.0113463,0.202006,-0.0891626,-0.012176,3.7785,0.235294,-0.0113463,4.2807
32.5271,6.7748,-0.0113185,0.201047,-0.100476,-0.0122718,3.8701,1.88235,-0.0113185,4.26066
32.5368,6.76329,-0.0112948,0.199801,-0.113802,-0.012176,3.87926,0.6,-0.0112948,4.2346
32.5477,6.75202,-0.0112716,0.198746,-0.104982,-0.0119842,3.76934,0.458824,-0.0112716,4.21255
32.5576,6.73959,-0.011246,0.1975,-0.111309,-0.0118884,3.72354,1.09412,-0.011246,4.18647
32.5669,6.72808,-0.0112223,0.196445,-0.102201,-0.0117925,3.64568,0.752941,-0.0112223,4.16441
32.5763,6.71744,-0.0112004,0.195487,-0.100572,-0.0116966,3.67316,2.54118,-0.0112004,4.14434
32.5883,6.70394,-0.0111726,0.194432,-0.10642,-0.0116966,3.74644,2.29412,-0.0111726,4.12227
32.5986,6.69155,-0.0111471,0.193186,-0.0993253,-0.0116966,3.7785,0.529412,-0.0111471,4.09618
32.608,6.68059,-0.0111246,0.192131,-0.112939,-0.0116007,3.80598,1.27059,-0.0111246,4.07409
32.6202,6.66642,-0.0110954,0.191172,-0.103448,-0.0115049,3.74186,0.141176,-0.0110954,4.05401
32.6297,6.65531,-0.0110726,0.189926,-0.0941481,-0.0116007,3.79224,1.69412,-0.0110726,4.0279
32.6411,6.64453,-0.0110504,0.188967,-0.10805,-0.0116007,3.84262,2.81176,-0.0110504,4.00781
32.6522,6.63005,-0.0110206,0.187817,-0.0857112,-0.0115049,3.75102,0,-0.0110206,3.9837
32.6615,6.61809,-0.010996,0.186762,-0.102777,-0.0115049,3.78766,0.635294,-0.010996,3.96159
32.6728,6.60736,-0.0109739,0.185899,-0.104694,-0.0115049,3.71438,0.6,-0.0109739,3.9435
32.6848,6.59202,-0.0109423,0.185036,-0.0989418,-0.0115049,2.35412,1.51765,-0.0109423,3.9254
32.6945,6.57982,-0.0109172,0.183694,-0.102393,-0.011409,2.35412,1.28235,-0.0109172,3.89725
32.7039,6.5688,-0.0108945,0.182735,-0.0915595,-0.0113131,2.35412,0,-0.0108945,3.87714
32.7158,6.55534,-0.0108668,0.181968,-0.100667,-0.011409,2.35412,-0.0823529,-0.0108668,3.86105
32.7255,6.54352,-0.0108425,0.180722,-0.101818,-0.0113131,2.35412,0.458824,-0.0108425,3.83489
32.7376,6.53186,-0.0108185,0.179763,-0.0991335,-0.0112172,2.35412,2.31765,-0.0108185,3.81477
32.7478,6.51775,-0.0107895,0.178805,-0.0989418,-0.0112172,2.35412,3.02353,-0.0107895,3.79464
32.7576,6.50604,-0.0107654,0.177654,-0.105269,-0.0113131,2.35412,0.223529,-0.0107654,3.77048
32.7689,6.49472,-0.0107421,0.1766,-0.109871,-0.0111214,2.35412,-0.694118,-0.0107421,3.74833
32.7785,6.48117,-0.0107142,0.175353,-0.10316,-0.0111214,2.35412,0.435294,-0.0107142,3.72215
32.7881,6.47011,-0.0106914,0.174394,-0.105269,-0.0110255,2.35412,3.17647,-0.0106914,3.70201
32.8008,6.45621,-0.0106628,0.17334,-0.0984624,-0.0110255,2.35412,1.23529,-0.0106628,3.67985
32.8106,6.44348,-0.0106366,0.172189,-0.101339,-0.0111214,2.35412,-0.529412,-0.0106366,3.65566
32.8206,6.43212,-0.0106132,0.171231,-0.111022,-0.0110255,2.35412,0.541176,-0.0106132,3.63551
32.8322,6.41875,-0.0105857,0.17008,-0.0907925,-0.0110255,2.35412,0.129412,-0.0105857,3.61132
32.8418,6.40665,-0.0105608,0.169026,-0.102873,-0.0111214,2.35412,1.35294,-0.0105608,3.58914
32.8524,6.39502,-0.0105369,0.168163,-0.106132,-0.0110255,2.35412,2.37647,-0.0105369,3.57099
32.8644,6.38022,-0.0105064,0.167108,-0.0956821,-0.0110255,2.35412,0.235294,-0.0105064,3.54881
32.8746,6.3679,-0.0104811,0.165862,-0.107666,-0.0109296,2.35412,-0.717647,-0.0104811,3.52258
32.8843,6.35648,-0.0104576,0.164903,-0.0966408,-0.0109296,2.35412,-0.282353,-0.0104576,3.50241
32.8952,6.34402,-0.0104319,0.163944,-0.100955,-0.0109296,2.35412,0.647059,-0.0104319,3.48223
32.905,6.33184,-0.0104069,0.162985,-0.10642,-0.0109296,2.35412,2.36471,-0.0104069,3.46204
32.917,6.31922,-0.0103809,0.162027,-0.0942439,-0.0109296,2.35412,-0.176471,-0.0103809,3.44186
32.93,6.30186,-0.0103452,0.161164,-0.0997088,-0.0110255,2.35412,-0.305882,-0.0103452,3.42369
32.9397,6.29033,-0.0103214,0.159726,-0.103352,-0.0110255,2.35412,-0.917647,-0.0103214,3.3934
32.9509,6.27873,-0.0102976,0.158863,-0.108337,-0.0109296,2.35412,1.70588,-0.0102976,3.37522
32.9623,6.26353,-0.0102663,0.157712,-0.100667,-0.0110255,2.35412,-1.64706,-0.0102663,3.35098
32.9719,6.25195,-0.0102424,0.156562,-0.113131,-0.0110255,2.35412,-0.694118,-0.0102424,3.32674
32.9836,6.23811,-0.010214,0.155507,-0.123581,-0.0110255,2.35412,-0.505882,-0.010214,3.30451
32.9936,6.22596,-0.010189,0.154165,-0.113515,-0.0108337,2.35412,-0.211765,-0.010189,3.27622
33.0034,6.2142,-0.0101648,0.15311,-0.116007,-0.0109296,2.35412,0.282353,-0.0101648,3.25398
33.0154,6.20093,-0.0101375,0.15196,-0.11687,-0.0108337,2.35412,0.2,-0.0101375,3.22972
33.0256,6.18767,-0.0101102,0.150618,-0.115144,-0.0108337,2.35412,-0.8,-0.0101102,3.20141
33.0372,6.17626,-0.0100867,0.149467,-0.110255,-0.0108337,2.35412,-0.0117647,-0.0100867,3.17714
33.0476,6.16133,-0.010056,0.148029,-0.117158,-0.0108337,2.35412,0,-0.010056,3.14679
33.0576,6.14921,-0.010031,0.146879,-0.11361,-0.0108337,2.35412,0.258824,-0.010031,3.12251
33.069,6.13784,-0.0100076,0.145824,-0.114473,-0.0108337,2.35412,0.764706,-0.0100076,3.10025
33.0796,6.12295,-0.00997698,0.144386,-0.102585,-0.0107379,2.35412,-1.30588,-0.00997698,3.06989
33.0893,6.11136,-0.00995313,0.143331,-0.1092,-0.0107379,2.35412,0.647059,-0.00995313,3.04762
33.1017,6.09867,-0.00992701,0.142181,-0.121664,-0.010642,2.35412,1.30588,-0.00992701,3.02333
33.112,6.08453,-0.00989791,0.140839,-0.113994,-0.0105461,2.35412,-0.635294,-0.00989791,2.99498
33.1226,6.07111,-0.0098703,0.139592,-0.118596,-0.0104502,2.35412,1.16471,-0.0098703,2.96864
33.1343,6.05902,-0.00984542,0.138442,-0.0909842,-0.0102585,2.35412,-0.6,-0.00984542,2.94434
33.1441,6.04525,-0.00981708,0.137291,-0.100667,-0.0103544,2.35412,0.388235,-0.00981708,2.92002
33.1547,6.03226,-0.00979035,0.136333,-0.0935728,-0.0103544,2.35412,-0.247059,-0.00979035,2.89976
33.1653,6.02038,-0.0097659,0.13547,-0.0821638,-0.0103544,2.35412,-1.11765,-0.0097659,2.88152
33.1755,6.00689,-0.00973815,0.134511,-0.114953,-0.0103544,2.35412,-0.388235,-0.00973815,2.86125
33.185,5.99544,-0.00971457,0.133552,-0.102777,-0.0102585,2.35412,0.588235,-0.00971457,2.84098
33.2002,5.97727,-0.00967718,0.132593,-0.087341,-0.0102585,2.35412,1.11765,-0.00967718,2.8207
33.2106,5.96449,-0.00965087,0.131251,-0.0977913,-0.0102585,2.35412,-0.847059,-0.00965087,2.79231
33.2243,5.95256,-0.00962633,0.130484,-0.0809175,-0.0101626,2.35412,-1,-0.00962633,2.77609
33.2357,5.93378,-0.00958768,0.129238,-0.0944357,-0.0101626,2.35412,0.647059,-0.00958768,2.74972
33.2453,5.92213,-0.00956371,0.128279,-0.0808216,-0.0101626,2.35412,-0.105882,-0.00956371,2.72943
33.2594,5.90934,-0.00953739,0.127512,-0.0859988,-0.0101626,2.35412,1.11765,-0.00953739,2.7132
33.2696,5.89243,-0.00950257,0.126362,-0.0930935,-0.0100667,2.35412,1.11765,-0.00950257,2.68885
33.2815,5.8809,-0.00947887,0.125499,-0.0796711,-0.0100667,-147.783,-0.223529,-0.00947887,2.67059
33.2942,5.86265,-0.0094413,0.124636,-0.0830267,-0.00997088,-147.778,1.38824,-0.0094413,2.65232
33.3046,5.84971,-0.00941467,0.123485,-0.0717136,-0.00997088,-147.765,-0.223529,-0.00941467,2.62797
33.3163,5.83809,-0.00939076,0.122814,-0.0740146,-0.00997088,-147.696,-0.0352941,-0.00939076,2.61376
33.3266,5.82282,-0.00935934,0.121856,-0.0744939,-0.00997088,-147.691,1.11765,-0.00935934,2.59345
33.3367,5.81052,-0.00933402,0.121184,-0.0715219,-0.00997088,-147.751,0.905882,-0.00933402,2.57924
33.3471,5.79875,-0.00930979,0.120513,-0.0602087,-0.009875,-147.769,0.741176,-0.00930979,2.56503
33.3576,5.78492,-0.00928133,0.119842,-0.0595376,-0.00997088,-147.687,-0.905882,-0.00928133,2.55081
33.3672,5.77296,-0.00925672,0.119267,-0.0659612,-0.009875,-147.664,1.21176,-0.00925672,2.53862
33.3782,5.76013,-0.00923032,0.118596,-0.0616469,-0.009875,-147.705,0.788235,-0.00923032,2.52441
33.3882,5.74753,-0.00920439,0.118021,-0.0499502,-0.009875,-147.714,-0.694118,-0.00920439,2.51222
33.3987,5.7345,-0.00917757,0.117445,-0.0550316,-0.00977913,-147.732,0.517647,-0.00917757,2.50003
33.4087,5.72217,-0.0091522,0.116966,-0.0510049,-0.00977913,-147.783,0.917647,-0.0091522,2.48987
33.4186,5.7097,-0.00912654,0.116487,-0.0500461,-0.00977913,-147.815,1.22353,-0.00912654,2.47972
33.4284,5.69797,-0.00910239,0.116007,-0.0482245,-0.00968325,2.27168,1.55294,-0.00910239,2.46956
33.4407,5.68591,-0.00907757,0.115528,-0.0393083,-0.00968325,2.23504,0.105882,-0.00907757,2.4594
33.4506,5.67025,-0.00904536,0.115144,-0.0309672,-0.00968325,2.26252,-1,-0.00904536,2.45127
33.4606,5.65782,-0.00901977,0.114857,-0.0349939,-0.00968325,2.31748,0.447059,-0.00901977,2.44517
33.4725,5.64449,-0.00899233,0.114473,-0.0417051,-0.00958738,2.30374,-0.188235,-0.00899233,2.43705
33.4825,5.63063,-0.00896381,0.113994,-0.0376784,-0.00958738,2.22588,-0.870588,-0.00896381,2.42688
33.492,5.61884,-0.00893954,0.11361,-0.0424721,-0.00939563,2.11138,-0.741176,-0.00893954,2.41876
33.5033,5.60568,-0.00891246,0.113131,-0.0360486,-0.00929976,2.0381,-1.57647,-0.00891246,2.40859
33.513,5.59312,-0.00888662,0.112843,-0.0390206,-0.00929976,2.01062,-1.31765,-0.00888662,2.4025
33.5236,5.57991,-0.00885944,0.11246,-0.0306796,-0.00920388,1.95566,-1.6,-0.00885944,2.39437
33.5335,5.56795,-0.00883481,0.112172,-0.0293374,-0.00920388,1.98772,-1.43529,-0.00883481,2.38827
33.5438,5.55472,-0.00880759,0.111885,-0.0370073,-0.00920388,2.00146,-0.0470588,-0.00880759,2.38217
33.5534,5.54277,-0.00878301,0.111501,-0.0409381,-0.00910801,1.95566,0.776471,-0.00878301,2.37404
33.5636,5.53022,-0.00875718,0.111118,-0.0420886,-0.00910801,1.91902,0.364706,-0.00875718,2.36591
33.5738,5.51756,-0.00873113,0.110734,-0.0411299,-0.00910801,1.89612,0.858824,-0.00873113,2.35777
33.5834,5.50538,-0.00870606,0.110351,-0.0342269,-0.00910801,1.87322,1.30588,-0.00870606,2.34964
33.5948,5.49245,-0.00867944,0.110063,-0.0329806,-0.00910801,1.93276,-0.858824,-0.00867944,2.34354
33.6047,5.47882,-0.00865139,0.109776,-0.0321177,-0.00920388,1.17706,-0.988235,-0.00865139,2.33744
33.6144,5.46688,-0.00862682,0.109488,-0.0365279,-0.00929976,2.03352,-1.17647,-0.00862682,2.33134
33.6283,5.44942,-0.00859089,0.109009,-0.042568,-0.00920388,2.02436,0.0705882,-0.00859089,2.32118
33.6381,5.43727,-0.0085659,0.108529,-0.0517719,-0.00920388,1.95108,0.0705882,-0.0085659,2.31101
33.6492,5.42405,-0.00853869,0.10805,-0.0448689,-0.00920388,1.86864,-1.09412,-0.00853869,2.30084
33.6592,5.41127,-0.00851238,0.10757,-0.0424721,-0.00920388,1.82284,-1.27059,-0.00851238,2.29067
33.6696,5.39759,-0.00848424,0.107283,-0.0409381,-0.00920388,1.82742,-1.8,-0.00848424,2.28457
33.6794,5.38567,-0.00845971,0.106899,-0.043335,-0.00920388,1.8549,-0.305882,-0.00845971,2.27644
33.6913,5.37243,-0.00843245,0.10642,-0.0536893,-0.00920388,1.86864,0.282353,-0.00843245,2.26627
33.7017,5.35737,-0.00840146,0.105749,-0.0559903,-0.00920388,1.7862,0,-0.00840146,2.25203
33.7136,5.34521,-0.00837644,0.105269,-0.0560862,-0.00920388,1.73582,-0.129412,-0.00837644,2.24186
33.7239,5.3295,-0.0083441,0.104598,-0.0491833,-0.00910801,1.73124,-1.48235,-0.0083441,2.22762
33.7336,5.31726,-0.00831892,0.104119,-0.0468823,-0.00920388,1.79536,-0.894118,-0.00831892,2.21745
33.745,5.30459,-0.00829284,0.10364,-0.0543604,-0.00920388,1.84116,-1.10588,-0.00829284,2.20727
33.7557,5.28956,-0.00826192,0.103064,-0.0559903,-0.00920388,1.83658,-1.25882,-0.00826192,2.19507
33.7654,5.27717,-0.00823641,0.102489,-0.0537852,-0.00920388,1.79994,-1.17647,-0.00823641,2.18286
33.7765,5.26434,-0.00821,0.101914,-0.0590583,-0.00920388,1.79536,-0.623529,-0.00821,2.17065
33.7865,5.25098,-0.00818252,0.101339,-0.0556068,-0.00910801,1.78162,-0.623529,-0.00818252,2.15844
33.7966,5.23771,-0.00815521,0.100763,-0.0704672,-0.00910801,1.7633,-0.152941,-0.00815521,2.14623
33.8085,5.22298,-0.0081249,0.0999964,-0.0723847,-0.00901214,1.69002,-0.788235,-0.0081249,2.12995
33.8186,5.21004,-0.00809826,0.0992294,-0.0692209,-0.00891626,1.62132,-1.03529,-0.00809826,2.11366
33.8283,5.19786,-0.0080732,0.0984624,-0.0648107,-0.00882039,1.58468,-1.61176,-0.0080732,2.09738
33.8396,5.18432,-0.00804534,0.0977913,-0.0674952,-0.00872452,1.59842,-0.917647,-0.00804534,2.08313
33.8493,5.171,-0.00801791,0.0971202,-0.058483,-0.00882039,1.63048,-2.17647,-0.00801791,2.06888
33.8613,5.15808,-0.00799134,0.0965449,-0.0717136,-0.00882039,1.6717,0.0235294,-0.00799134,2.05666
33.8736,5.14011,-0.00795436,0.0956821,-0.0723847,-0.00872452,1.66712,-0.447059,-0.00795436,2.03834
33.8834,5.12792,-0.00792927,0.0947233,-0.0644272,-0.00862864,1.66254,-0.694118,-0.00792927,2.01797
33.8953,5.11488,-0.00790244,0.0941481,-0.062318,-0.00862864,1.69002,-1.43529,-0.00790244,2.00576
33.9049,5.10041,-0.00787266,0.0932852,-0.0710425,-0.00862864,1.74956,-0.776471,-0.00787266,1.98743
33.9146,5.08801,-0.00784713,0.0925182,-0.0625097,-0.00853277,1.70834,-1.11765,-0.00784713,1.97113
33.9259,5.0759,-0.00782222,0.0920388,-0.0583871,-0.00853277,1.71292,-2.17647,-0.00782222,1.96095
33.9364,5.0601,-0.0077897,0.0912719,-0.0708507,-0.00853277,1.75872,-0.835294,-0.0077897,1.94465
33.9459,5.04817,-0.00776515,0.0906007,-0.0710425,-0.00843689,1.6946,-0.188235,-0.00776515,1.93039
33.9575,5.03573,-0.00773955,0.0898337,-0.0711384,-0.00834102,1.63506,-0.0235294,-0.00773955,1.9141
33.9677,5.02051,-0.00770822,0.0890668,-0.0634685,-0.00834102,1.58468,-1.54118,-0.00770822,1.8978
33.977,5.00803,-0.00768253,0.0883956,-0.0670158,-0.00824515,1.56636,0.447059,-0.00768253,1.88353
33.9894,4.99482,-0.00765534,0.0877245,-0.0636602,-0.00824515,1.55262,-0.529412,-0.00765534,1.86927
33.999,4.98026,-0.0076254,0.0869575,-0.0528265,-0.00814927,1.54346,-0.176471,-0.0076254,1.85297
34.0095,4.96685,-0.00759779,0.0864782,-0.0442937,-0.00824515,1.61216,-2.2,-0.00759779,1.84278
34.0211,4.9545,-0.00757238,0.0859988,-0.0601129,-0.00824515,1.7633,-2.01176,-0.00757238,1.83259
34.0316,4.93846,-0.00753937,0.0852318,-0.0710425,-0.00824515,1.7633,-0.423529,-0.00753937,1.81629
34.0416,4.92582,-0.00751336,0.0845607,-0.0751651,-0.00814927,1.56178,-0.211765,-0.00751336,1.80202
34.0531,4.91147,-0.00748382,0.0838896,-0.0647148,-0.0080534,1.4198,-1.42353,-0.00748382,1.78775
34.0638,4.89741,-0.00745489,0.0831226,-0.063852,-0.00795753,1.36026,-0.894118,-0.00745489,1.77144
34.0734,4.88473,-0.0074288,0.0824515,-0.0553192,-0.00786165,1.32362,-1.23529,-0.0074288,1.75717
34.0859,4.86915,-0.00739672,0.0819721,-0.0576202,-0.00786165,1.33736,-1.03529,-0.00739672,1.74698
34.0956,4.85624,-0.00737017,0.0812051,-0.0549357,-0.00786165,1.36484,-1.35294,-0.00737017,1.73067
34.107,4.844,-0.00734498,0.0807257,-0.0565655,-0.00786165,1.40606,-1.02353,-0.00734498,1.72048
34.1182,4.82803,-0.00731211,0.0801505,-0.0633726,-0.00795753,1.4198,-0.623529,-0.00731211,1.70824
34.1277,4.81455,-0.00728437,0.0792876,-0.0633726,-0.00786165,1.33278,0.388235,-0.00728437,1.68989
34.1397,4.80209,-0.00725872,0.0787124,-0.0578119,-0.00776578,1.30072,-0.447059,-0.00725872,1.67766
34.1495,4.78676,-0.00722718,0.0781371,-0.0522512,-0.00786165,1.35568,-2.07059,-0.00722718,1.66542
34.159,4.7745,-0.00720195,0.0775619,-0.056182,-0.00786165,1.42438,-0.882353,-0.00720195,1.65318
34.1706,4.76223,-0.00717669,0.0768908,-0.0689333,-0.00786165,1.42896,-0.0941176,-0.00717669,1.63891
34.1812,4.74648,-0.00714427,0.0762197,-0.0625097,-0.00776578,1.36942,-0.8,-0.00714427,1.62463
34.1907,4.73333,-0.00711722,0.0756444,-0.0481286,-0.00776578,1.33736,-1.57647,-0.00711722,1.61239
34.2027,4.7208,-0.00709143,0.0751651,-0.0614551,-0.00776578,1.38774,0.164706,-0.00709143,1.60219
34.2126,4.70508,-0.00705907,0.0744939,-0.0617427,-0.00776578,1.374,0.305882,-0.00705907,1.58792
34.2223,4.69277,-0.00703375,0.0738228,-0.0645231,-0.0076699,1.30988,-0.223529,-0.00703375,1.57364
34.2337,4.68011,-0.00700768,0.0732476,-0.0547439,-0.0076699,1.25492,-0.964706,-0.00700768,1.5614
34.2441,4.66499,-0.00697658,0.0725765,-0.0563738,-0.0076699,1.25034,0.223529,-0.00697658,1.54712
34.2535,4.6518,-0.00694944,0.0720012,-0.0538811,-0.00757403,1.24576,-1.2,-0.00694944,1.53487
34.27,4.63889,-0.00692287,0.0715219,-0.0527306,-0.00757403,1.24576,-0.6,-0.00692287,1.52467
34.2803,4.61685,-0.00687751,0.070659,-0.0481286,-0.00757403,1.24576,-1.14118,-0.00687751,1.50631
34.293,4.60376,-0.00685057,0.0701796,-0.0482245,-0.00757403,1.28698,-1.75294,-0.00685057,1.49611
34.3026,4.58812,-0.00681839,0.0695085,-0.0557986,-0.00757403,1.27324,-0.164706,-0.00681839,1.48182
34.3124,4.57527,-0.00679194,0.0690291,-0.0519636,-0.00747816,2.35412,-0.0588235,-0.00679194,1.47162
34.3237,4.56304,-0.00676678,0.0684539,-0.0499502,-0.00738228,1.21828,-0.0823529,-0.00676678,1.45938
34.3336,4.54771,-0.00673523,0.0679745,-0.0422803,-0.00747816,1.19996,-1.75294,-0.00673523,1.44917
34.3431,4.53529,-0.00670966,0.0674952,-0.0495668,-0.00738228,2.35412,-1.68235,-0.00670966,1.43897
34.3535,4.52173,-0.00668176,0.0670158,-0.0466905,-0.00738228,1.2137,-0.4,-0.00668176,1.42876
34.3631,4.50932,-0.00665621,0.0665364,-0.0513884,-0.00738228,1.19538,-0.8,-0.00665621,1.41856
34.3736,4.49542,-0.00662762,0.066057,-0.0384454,-0.00738228,1.15416,-2.65882,-0.00662762,1.40835
34.3832,4.48285,-0.00660174,0.0657694,-0.0376784,-0.00738228,1.19538,-3.02353,-0.00660174,1.40223
34.3937,4.46911,-0.00657346,0.0652901,-0.0415134,-0.00738228,1.21828,-2.34118,-0.00657346,1.39202
34.4032,4.45665,-0.00654782,0.0649066,-0.0437185,-0.00728641,1.18622,-1.51765,-0.00654782,1.38386
34.4127,4.44435,-0.00652252,0.0644272,-0.041801,-0.00728641,1.15874,-0.141176,-0.00652252,1.37365
34.423,4.43075,-0.00649452,0.0641396,-0.0455401,-0.00728641,1.13584,-0.188235,-0.00649452,1.36753
34.4326,4.41813,-0.00646856,0.0636602,-0.0442937,-0.00719053,1.08088,0,-0.00646856,1.35732
34.4425,4.40514,-0.00644182,0.0632767,-0.0396918,-0.00719053,1.06256,-1.27059,-0.00644182,1.34916
34.453,4.39134,-0.00641342,0.0629891,-0.0333641,-0.00719053,1.06256,-2.54118,-0.00641342,1.34303
34.4626,4.37871,-0.00638743,0.0625097,-0.0395959,-0.00719053,1.08546,-1.92941,-0.00638743,1.33282
34.4732,4.36621,-0.0063617,0.0621262,-0.0445813,-0.00709466,1.06256,-0.611765,-0.0063617,1.32466
34.4874,4.34669,-0.00632154,0.0616469,-0.0423762,-0.00699879,1.02592,0.0823529,-0.00632154,1.31445
34.4975,4.33252,-0.00629237,0.0611675,-0.0382536,-0.00699879,0.97554,-0.411765,-0.00629237,1.30424
34.5081,4.3203,-0.00626723,0.060784,-0.0333641,-0.00699879,0.98928,-1.17647,-0.00626723,1.29607
34.5187,4.30514,-0.00623603,0.0604964,-0.0310631,-0.00699879,1.02592,-2.47059,-0.00623603,1.28995
34.5283,4.29212,-0.00620924,0.0602087,-0.0278034,-0.00709466,1.0763,-2.41176,-0.00620924,1.28382
34.5393,4.27855,-0.00618131,0.0599211,-0.0279951,-0.00709466,1.13126,-2.71765,-0.00618131,1.2777
34.5489,4.2649,-0.00615321,0.0595376,-0.0438143,-0.00709466,1.13584,-1.29412,-0.00615321,1.26953
34.5596,4.251,-0.00612462,0.0590583,-0.0574284,-0.00699879,1.02592,-0.282353,-0.00612462,1.25932
34.5693,4.2383,-0.00609847,0.0585789,-0.0650024,-0.00690291,0.85188,-0.894118,-0.00609847,1.24911
34.5788,4.22539,-0.00607191,0.0580036,-0.0559903,-0.00671117,0.70532,-2.05882,-0.00607191,1.23686
34.5886,4.2125,-0.00604538,0.0575243,-0.0432391,-0.00661529,0.63662,-2.50588,-0.00604538,1.22665
34.5989,4.1999,-0.00601945,0.0571408,-0.0473617,-0.00661529,0.68242,-2.11765,-0.00601945,1.21848
34.6106,4.18338,-0.00598546,0.0566614,-0.0583871,-0.00651942,0.66868,-0.917647,-0.00598546,1.20827
34.6206,4.1701,-0.00595813,0.0559903,-0.0573325,-0.00642354,0.61372,-0.788235,-0.00595813,1.19397
34.6309,4.15751,-0.0059322,0.0554151,-0.0461153,-0.00642354,0.62746,-1.69412,-0.0059322,1.18172
34.6421,4.14233,-0.00590097,0.0550316,-0.0462112,-0.00661529,0.71448,-3.57647,-0.00590097,1.17355
34.6514,4.12871,-0.00587294,0.0544563,-0.0604005,-0.00661529,0.81524,-1.61176,-0.00587294,1.16129
34.6614,4.11645,-0.00584771,0.0539769,-0.0720971,-0.00671117,0.81982,-1.42353,-0.00584771,1.15108
34.6713,4.10235,-0.0058187,0.05321,-0.073727,-0.00661529,0.71906,-2.04706,-0.0058187,1.13474
34.681,4.09009,-0.00579347,0.0525388,-0.0687415,-0.00651942,0.60914,-2.07059,-0.00579347,1.12044
34.6914,4.07711,-0.00576675,0.0518677,-0.0694126,-0.00651942,0.59998,-2.25882,-0.00576675,1.10614
34.7018,4.06324,-0.0057382,0.0511966,-0.0790959,-0.00642354,0.59998,-1.07059,-0.0057382,1.09184
34.7113,4.04922,-0.00570935,0.0503337,-0.0703714,-0.00642354,0.58624,-2.50588,-0.00570935,1.07346
34.7217,4.03682,-0.00568384,0.0497585,-0.069125,-0.00651942,0.61372,-4.44706,-0.00568384,1.0612
34.7324,4.02228,-0.00565392,0.0490874,-0.0806299,-0.00651942,0.67784,-1.29412,-0.00565392,1.0469
34.7423,4.00839,-0.00562533,0.0481286,-0.0793835,-0.00642354,0.65036,-0.964706,-0.00562533,1.02647
34.7536,3.99462,-0.005597,0.0473617,-0.0766032,-0.00642354,0.66868,-2.27059,-0.005597,1.01012
34.7632,3.98042,-0.00556778,0.0464988,-0.0821638,-0.00642354,0.687,-1.56471,-0.00556778,0.99173
34.7736,3.96641,-0.00553895,0.0456359,-0.0842731,-0.00642354,0.70074,-2.05882,-0.00553895,0.97334
34.7839,3.95373,-0.00551284,0.0448689,-0.0816845,-0.00632767,0.65952,-1.90588,-0.00551284,0.956992
34.795,3.9384,-0.00548129,0.0439102,-0.082835,-0.00632767,0.6412,-0.647059,-0.00548129,0.936557
