time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
65.1536,4.96116,-0.823896,0.449265,-0.492408,-0.0167779,7.94172,2.83529,-0.823896,9.26619
65.1587,4.85007,-0.811444,0.445238,-0.546864,-0.0169697,8.13866,-0.129412,-0.811444,9.18873
65.1629,4.78628,-0.80619,0.442553,-0.575818,-0.0168738,8.3356,0.176471,-0.80619,9.13701
65.167,4.73221,-0.803083,0.440348,-0.596431,-0.0168738,8.37224,2.83529,-0.803083,9.09447
65.1711,4.67727,-0.796669,0.438047,-0.584926,-0.0168738,8.34018,-1.37647,-0.796669,9.05004
65.1754,4.62215,-0.800324,0.435746,-0.621837,-0.0167779,8.22568,1.81176,-0.800324,9.00555
65.1795,4.56502,-0.802971,0.43335,-0.6413,-0.016682,8.05164,1.55294,-0.802971,8.95917
65.1859,4.47891,-0.801174,0.431049,-0.629124,-0.0165862,7.86386,2.02353,-0.801174,8.91459
65.1912,4.40757,-0.804026,0.42683,-0.725477,-0.0164903,7.557,1.23529,-0.804026,8.83274
65.1956,4.34968,-0.798453,0.423762,-0.694222,-0.0163944,7.1677,0.717647,-0.798453,8.77311
65.1998,4.29233,-0.791083,0.420694,-0.688086,-0.0162985,6.92954,0.341176,-0.791083,8.71341
65.2039,4.23652,-0.780925,0.418106,-0.721259,-0.0161068,6.70054,-2,-0.780925,8.66296
65.208,4.18061,-0.768235,0.415517,-0.702659,-0.0159151,6.54482,1.03529,-0.768235,8.61246
65.213,4.12459,-0.75327,0.412737,-0.669487,-0.0157233,6.4349,-0.505882,-0.75327,8.55816
65.2179,4.04808,-0.736744,0.409477,-0.659899,-0.0155316,6.38452,0.976471,-0.736744,8.4944
65.2225,3.98705,-0.728213,0.40871,-0.660666,-0.0155316,6.37994,3,-0.728213,8.47939
65.2269,3.92277,-0.720139,0.402766,-0.707165,-0.0154357,6.4349,-0.447059,-0.720139,8.36286
65.2312,3.8652,-0.714892,0.400081,-0.664789,-0.0153398,6.47154,0.176471,-0.714892,8.31014
65.2354,3.80723,-0.706503,0.397493,-0.751651,-0.0154357,6.45322,-0.752941,-0.706503,8.25924
65.2396,3.75034,-0.69828,0.394808,-0.724039,-0.0153398,6.44406,1.61176,-0.69828,8.2064
65.2451,3.69038,-0.690055,0.391261,-0.730558,-0.0151481,6.37078,-0.0352941,-0.690055,8.13649
65.2502,3.60723,-0.682636,0.387714,-0.725189,-0.0151481,6.34788,-0.670588,-0.682636,8.06647
65.2544,3.54538,-0.680556,0.383975,-0.788754,-0.0150522,6.26086,0.0705882,-0.680556,7.99256
65.2587,3.48767,-0.680491,0.381002,-0.815407,-0.0149563,6.11888,-4.52941,-0.680491,7.93373
65.263,3.42897,-0.681434,0.377359,-0.810901,-0.0148604,6.03186,-1.23529,-0.681434,7.86152
65.2672,3.37014,-0.682845,0.374291,-0.87552,-0.0148604,5.85782,-3.02353,-0.682845,7.80063
65.2715,3.31128,-0.683574,0.371223,-0.868233,-0.0147646,5.68378,-1.27059,-0.683574,7.73967
65.2777,3.22416,-0.678271,0.368251,-0.904186,-0.0146687,5.52348,-0.894118,-0.678271,7.68055
65.2828,3.15165,-0.66318,0.362403,-0.893448,-0.0144769,5.34028,-2.24706,-0.66318,7.564
65.2871,3.0923,-0.649156,0.358185,-0.825569,-0.0142852,5.2212,-1.43529,-0.649156,7.47978
65.2914,3.03476,-0.638844,0.354733,-0.845032,-0.0140934,5.12502,-0.541176,-0.638844,7.41077
65.2956,2.97564,-0.631458,0.351569,-0.823364,-0.0140934,5.12044,-0.388235,-0.631458,7.34743
65.2997,2.91611,-0.623935,0.347159,-0.822885,-0.0139017,5.13418,-0.364706,-0.623935,7.25902
65.3045,2.85842,-0.614015,0.343899,-0.867754,-0.0138058,5.18456,-1.95294,-0.614015,7.19358
65.3088,2.79031,-0.599426,0.34064,-0.828445,-0.0138058,5.22578,-0.835294,-0.599426,7.12807
65.313,2.73054,-0.589235,0.336421,-0.853277,-0.0138058,5.30364,-1.43529,-0.589235,7.04317
65.3173,2.67095,-0.581541,0.33297,-0.900926,-0.0139017,5.34028,-1.92941,-0.581541,6.97362
65.3216,2.61126,-0.57573,0.32971,-0.883189,-0.0139017,5.27616,-3.23529,-0.57573,6.90785
65.3258,2.55108,-0.570268,0.325204,-0.992486,-0.0138058,5.16166,-3.48235,-0.570268,6.81682
65.3299,2.49313,-0.564223,0.325204,-0.992486,-0.0138058,4.97846,-3.48235,-0.564223,6.81682
65.3361,2.43361,-0.557236,0.317822,-0.970722,-0.0136141,4.82274,-4.14118,-0.557236,6.66739
65.3408,2.34552,-0.550469,0.312261,-0.99239,-0.0135182,4.6258,-6.54118,-0.550469,6.55458
65.3451,2.27995,-0.548638,0.307371,-1.04282,-0.0133265,4.36016,-3.03529,-0.548638,6.45523
65.3494,2.21831,-0.54727,0.303249,-1.05442,-0.0130388,4.13574,-6.14118,-0.54727,6.37134
65.3537,2.16013,-0.544988,0.299126,-1.06602,-0.0126553,3.99376,-0.976471,-0.544988,6.28734
65.3577,2.0992,-0.539196,0.294045,-0.996416,-0.0122718,3.85178,0.0823529,-0.539196,6.18366
65.3618,2.04103,-0.532736,0.290018,-1.05576,-0.0120801,3.78308,-0.8,-0.532736,6.10138
65.3673,1.97369,-0.520422,0.285992,-1.02633,-0.0119842,3.74644,-1.61176,-0.520422,6.01901
65.3716,1.90293,-0.505122,0.282061,-1.01454,-0.0120801,3.81972,-8.63529,-0.505122,5.9385
65.3759,1.84229,-0.494193,0.276212,-1.12412,-0.012176,3.78308,-5.47059,-0.494193,5.81855
65.3801,1.78245,-0.486135,0.272186,-1.06957,-0.0120801,3.82888,-1.71765,-0.486135,5.73585
65.3844,1.72366,-0.479466,0.268255,-1.03496,-0.012176,3.81056,-7.05882,-0.479466,5.65503
65.3886,1.66322,-0.472883,0.264324,-1.04809,-0.0122718,3.7785,-6.90588,-0.472883,5.57412
65.3928,1.60454,-0.465058,0.259051,-1.1153,-0.0123677,3.73728,-4.92941,-0.465058,5.46544
65.3987,1.51706,-0.45049,0.254928,-1.17695,-0.0122718,3.63194,-8.85882,-0.45049,5.38037
65.403,1.45656,-0.445421,0.247834,-1.06765,-0.0117925,2.35412,-2.54118,-0.445421,5.23376
65.4072,1.39775,-0.439449,0.243328,-1.13984,-0.0113131,2.35412,-0.552941,-0.439449,5.1405
65.4115,1.33698,-0.435799,0.238822,-1.13371,-0.0111214,2.35412,-2.02353,-0.435799,5.04714
65.4156,1.27631,-0.432541,0.234411,-1.11664,-0.0110255,2.35412,-2.78824,-0.432541,4.95567
65.4199,1.21558,-0.430106,0.229138,-1.1293,-0.0111214,2.35412,-8.36471,-0.430106,4.84617
65.4261,1.15656,-0.42817,0.224632,-1.20648,-0.0110255,2.35412,-0.635294,-0.42817,4.7525
65.4306,1.06318,-0.423634,0.21888,-1.20178,-0.0108337,2.35412,-4.18824,-0.423634,4.63277
65.4354,1.00021,-0.418038,0.212169,-1.19066,-0.0108337,2.35412,-5.03529,-0.418038,4.4929
65.4397,0.932357,-0.405551,0.207663,-1.28279,-0.0109296,2.35412,-9.17647,-0.405551,4.39887
65.4439,0.872003,-0.376395,0.20191,-1.20187,-0.0107379,2.35412,-2.91765,-0.376395,4.2787
65.4481,0.813941,-0.353141,0.196925,-1.16084,-0.0103544,2.35412,-2.23529,-0.353141,4.17444
65.4523,0.753781,-0.338288,0.192035,-1.16448,-0.0100667,2.35412,-1.97647,-0.338288,4.07208
65.4603,0.692971,-0.323844,0.187433,-1.21827,-0.009875,2.35412,-3.43529,-0.323844,3.97566
65.4647,0.573944,-0.28711,0.178229,-1.23946,-0.00997088,2.35412,-5.08235,-0.28711,3.78256
65.469,0.513548,-0.270179,0.172189,-1.27992,-0.00997088,2.35412,-10.9882,-0.270179,3.65566
65.4733,0.452435,-0.26425,0.167587,-1.24693,-0.00977913,2.35412,-4.41176,-0.26425,3.55889
65.4774,0.391348,-0.261454,0.162794,-1.31385,-0.009875,2.35412,-7.98824,-0.261454,3.45801
65.4817,0.330264,-0.260551,0.158096,-1.35172,-0.0100667,2.35412,-13.9882,-0.260551,3.35906
65.4881,0.269261,-0.259395,0.151672,-1.35508,-0.00968325,2.07016,-10.2706,-0.259395,3.22365
65.4928,0.174818,-0.251052,0.143235,-1.30158,-0.00853277,1.79536,-1.81176,-0.251052,3.0456
65.4971,0.109465,-0.246366,0.136524,-1.45095,-0.00786165,1.45644,-0.694118,-0.246366,2.90381
65.5014,0.0483024,-0.231979,0.131347,-1.34818,-0.00757403,1.28698,-1.56471,-0.231979,2.79434
65.5056,-0.012749,-0.212851,0.126362,-1.38547,-0.00738228,1.25034,-1.81176,-0.212851,2.68885
65.5098,-0.0737742,-0.200904,0.120417,-1.25681,-0.00747816,1.31446,-3.31765,-0.200904,2.563
65.5138,-0.133349,-0.19296,0.115528,-1.31548,-0.00728641,1.38774,-3.84706,-0.19296,2.4594
65.5183,-0.191898,-0.190323,0.110734,-1.29804,-0.00757403,1.42896,-6.10588,-0.190323,2.35777
65.5231,-0.260818,-0.18813,0.106324,-1.29823,-0.00786165,1.52514,-9.77647,-0.18813,2.26423
65.528,-0.332876,-0.184651,0.0999964,-1.32709,-0.00795753,1.51598,-8.83529,-0.184651,2.12995
65.5322,-0.396177,-0.170556,0.0935728,-1.31884,-0.00747816,1.31904,-9.49412,-0.170556,1.99354
65.5364,-0.45644,-0.136304,0.0882039,-1.29851,-0.00719053,1.18164,-5.78824,-0.136304,1.87946
65.5406,-0.515518,-0.113814,0.0830267,-1.30475,-0.00709466,1.11752,-6.38824,-0.113814,1.7694
65.545,-0.576943,-0.103364,0.0766032,-1.26774,-0.00680704,1.04882,-5.27059,-0.103364,1.63279
65.5498,-0.643212,-0.0929799,0.0713301,-1.25528,-0.00661529,1.00302,-10.0824,-0.0929799,1.52059
65.5545,-0.711703,-0.0814669,0.0647148,-1.35451,-0.00642354,0.86562,-5.43529,-0.0814669,1.37978
65.5587,-0.777426,-0.0742687,0.0596335,-1.3523,-0.00632767,0.78776,-5.85882,-0.0742687,1.27157
65.5629,-0.837024,-0.0696423,0.0534017,-1.39238,-0.00642354,0.65952,-14.3176,-0.0696423,1.13883
65.5671,-0.896215,-0.0659471,0.0481286,-1.37109,-0.0062318,0.54044,-8,-0.0659471,1.02647
65.5712,-0.957183,-0.0609244,0.0424721,-1.37061,-0.00556068,0.39388,-4.98824,-0.0609244,0.905902
65.5755,-1.01624,-0.054759,0.0371032,-1.429,-0.00508131,0.2748,-2.94118,-0.054759,0.791443
65.5839,-1.13048,-0.0390613,0.0315425,-1.33217,-0.00469782,0.16946,-3.55294,-0.0390613,0.672871
65.5887,-1.20284,-0.0240972,0.0196541,-1.33159,-0.0040267,0.07786,-4.34118,-0.0240972,0.419309
65.5931,-1.2688,-0.00276369,0.0132306,-1.36064,-0.00393083,0.07328,-5.48235,-0.00276369,0.282276
65.5973,-1.32788,0.0208581,0.00824515,-1.38202,-0.0040267,0.14198,-6.72941,0.0208581,0.175915
65.6015,-1.38863,0.0462826,0.00345146,-1.30973,-0.00421845,0.11908,-8.78824,0.0462826,0.0736393
65.6058,-1.44929,0.0828401,-0.00162985,-1.33629,-0.00421845,0.03664,-9.56471,0.0828401,-0.0347742
65.6143,-1.56543,0.105203,-0.00824515,-1.31251,-0.00383495,0.00458,-7.50588,0.105203,-0.175915
65.6187,-1.63684,0.109732,-0.018983,-1.34137,-0.00316384,-0.19236,-5.84706,0.109732,-0.404993
65.623,-1.69582,0.112884,-0.0258859,-1.31663,-0.00268447,-0.31144,-5.05882,0.112884,-0.552234
65.6274,-1.75944,0.118227,-0.031159,-1.35096,-0.00249272,-0.3893,-6.48235,0.118227,-0.664693
65.6316,-1.82069,0.126667,-0.0363362,-1.35345,-0.0022051,-0.46258,-6.11765,0.126667,-0.77509
65.6358,-1.87964,0.135933,-0.0428556,-1.38595,-0.00201335,-0.53586,-14.3647,0.135933,-0.914077
65.6402,-1.93852,0.145948,-0.0428556,-1.38595,-0.00201335,-0.687,-14.3647,0.145948,-0.914077
65.6463,-2.02256,0.166113,-0.05321,-1.40378,-0.00162985,-0.7786,-9.51765,0.166113,-1.13474
65.6509,-2.09324,0.198172,-0.0614551,-1.37502,-0.000958738,-0.96638,-5.50588,0.198172,-1.31037
65.6551,-2.15484,0.217191,-0.0681663,-1.32881,-0.000383495,-1.10378,-5.81176,0.217191,-1.45325
65.6593,-2.21338,0.229886,-0.0736311,-1.47981,9.58738e-05,-1.1908,-4.32941,0.229886,-1.56956
65.6635,-2.27187,0.242694,-0.0788083,-1.33917,0.000383495,-1.2137,-7.16471,0.242694,-1.67969
65.668,-2.33204,0.257877,-0.0836978,-1.29267,0.000575243,-1.22286,-6.4,0.257877,-1.78367
65.6751,-2.41097,0.272721,-0.0898337,-1.28682,0.000671117,-1.27324,-9.37647,0.272721,-1.9141
65.6799,-2.50038,0.282484,-0.0984624,-1.30072,0.00076699,-1.31446,-8.58823,0.282484,-2.09738
65.6841,-2.56534,0.291237,-0.104502,-1.39439,0.00076699,-1.46102,-13.5529,0.291237,-2.22558
65.6882,-2.62355,0.305973,-0.109584,-1.41932,0.00105461,-1.5572,-12.5529,0.305973,-2.33338
65.6925,-2.68162,0.330088,-0.114761,-1.31846,0.00143811,-1.6946,-9.90588,0.330088,-2.44314
65.6968,-2.74157,0.355906,-0.120034,-1.39218,0.00201335,-1.79994,-5,0.355906,-2.55487
65.7048,-2.8507,0.38058,-0.126553,-1.32785,0.00258859,-1.91444,-6.72941,0.38058,-2.69291
65.7093,-2.9187,0.383592,-0.136524,-1.2384,0.00297209,-1.98772,-7.11765,0.383592,-2.90381
65.7137,-2.97881,0.38576,-0.141126,-1.20101,0.00316384,-2.07932,-8.03529,0.38576,-3.00105
65.7179,-3.04009,0.389829,-0.147358,-1.30014,0.00335558,-2.11596,-9.38824,0.389829,-3.13263
65.7219,-3.09781,0.403905,-0.152056,-1.2105,0.00345146,-2.21214,-9.83529,0.403905,-3.23174
65.7259,-3.15364,0.414573,-0.15685,-1.22498,0.00354733,-2.30832,-10.9647,0.414573,-3.3328
65.7318,-3.20953,0.417633,-0.161356,-1.26304,0.0036432,-2.4045,-8.94118,0.417633,-3.42773
65.7381,-3.31229,0.417704,-0.168738,-1.26151,0.00431432,-2.52816,-5.69412,0.417704,-3.58309
65.7422,-3.38062,0.418776,-0.176312,-1.1431,0.00488956,-2.6564,-7.2,0.418776,-3.74229
65.7465,-3.43761,0.424861,-0.180818,-1.34597,0.00508131,-2.72968,-4.77647,0.424861,-3.8369
65.7508,-3.49667,0.427495,-0.185324,-1.1595,0.00517719,-2.748,-8.52941,0.427495,-3.93144
65.7549,-3.55642,0.432519,-0.190885,-1.14684,0.00527306,-2.75716,-5.49412,0.432519,-4.04798
65.7623,-3.61276,0.438927,-0.195295,-1.15662,0.00536893,-2.80296,-7.77647,0.438927,-4.14033
65.77,-3.76562,0.466985,-0.202965,-1.14157,0.00546481,-2.79838,-10.0235,0.466985,-4.30074
65.7743,-3.82496,0.47681,-0.211498,-1.1316,0.00536893,-2.96784,-9.63529,0.47681,-4.4789
65.7785,-3.8819,0.485219,-0.215908,-1.12182,0.00565655,-3.01822,-6.97647,0.485219,-4.57085
65.7825,-3.93679,0.492455,-0.220414,-1.21367,0.00604005,-3.11898,-5.92941,0.492455,-4.66471
65.7866,-3.99343,0.500604,-0.224632,-1.04934,0.0062318,-3.10066,-4.63529,0.500604,-4.7525
65.798,-4.11038,0.515979,-0.230001,-1.0526,0.00632767,-3.05486,-7.71765,0.515979,-4.8641
65.8031,-4.21851,0.528179,-0.240931,-1.04886,0.00632767,-3.02738,-13.3176,0.528179,-5.09086
65.8075,-4.27748,0.534077,-0.246108,-1.06008,0.00642354,-3.206,-7.94118,0.534077,-5.19806
65.8121,-4.34128,0.537779,-0.250231,-1.00322,0.00661529,-3.24722,-7.49412,0.537779,-5.28332
65.8169,-4.40377,0.538444,-0.254928,-1.02029,0.00671117,-3.26554,-11.8118,0.538444,-5.38037
65.828,-4.55633,0.551524,-0.25953,-0.993253,0.00642354,-3.30218,-10.2706,0.551524,-5.47533
65.8334,-4.62897,0.56566,-0.270268,-1.02748,0.00728641,-3.65942,-7.03529,0.56566,-5.69644
65.8377,-4.68684,0.575141,-0.275254,-0.948,0.00776578,-3.79224,-5.54118,0.575141,-5.79887
65.8424,-4.74997,0.587041,-0.279856,-0.938988,0.0080534,-3.8243,-4.63529,0.587041,-5.8933
65.8471,-4.81365,0.599835,-0.283499,-0.925086,0.00814927,-3.84262,-8.22353,0.599835,-5.96797
65.8533,-4.88159,0.612929,-0.287909,-0.95893,0.00834102,-3.90216,-6.72941,0.612929,-6.05825
65.8606,-4.99415,0.624863,-0.292894,-0.861043,0.00843689,-3.89758,-7.61176,0.624863,-6.16016
65.865,-5.05271,0.629384,-0.299606,-0.860276,0.00872452,-3.97086,-8.12941,0.629384,-6.29711
65.8693,-5.10732,0.633976,-0.302865,-0.827583,0.00882039,-3.96628,-8.67059,0.633976,-6.36353
65.8735,-5.16359,0.63924,-0.306029,-0.854619,0.00872452,-3.97086,-7.83529,0.63924,-6.42793
65.8778,-5.22158,0.648436,-0.308905,-0.814448,0.00862864,-4.01208,-6.49412,0.648436,-6.48642
65.895,-5.44869,0.662361,-0.31274,-0.864302,0.00872452,-4.13574,-9.42353,0.662361,-6.56432
65.9022,-5.54293,0.664449,-0.324437,-0.745994,0.00968325,-4.5342,-8.50588,0.664449,-6.80131
65.9075,-5.60831,0.679997,-0.33086,-0.660379,0.00997088,-4.5342,-7.29412,0.679997,-6.93107
65.9173,-5.71793,0.703975,-0.33412,-0.622125,0.009875,-4.5113,-8.04706,0.703975,-6.99681
65.9218,-5.79835,0.719401,-0.340544,-0.63478,0.0101626,-4.46092,-8.35294,0.719401,-7.12614
65.9261,-5.85247,0.727873,-0.343516,-0.647436,0.0102585,-4.4884,-6.52941,0.727873,-7.18588
65.9301,-5.90532,0.738184,-0.344091,-0.627111,0.0101626,-4.54336,-10.5294,0.738184,-7.19743
65.9344,-5.95922,0.743087,-0.34831,-0.64293,0.0103544,-4.60748,-7.49412,0.743087,-7.2821
65.9387,-6.0138,0.753202,-0.350706,-0.624522,0.0104502,-4.70824,-7.63529,0.753202,-7.33014
65.9442,-6.06788,0.766087,-0.353678,-0.600266,0.010642,-4.79526,-7.61176,0.766087,-7.38966
65.9486,-6.13988,0.776586,-0.356555,-0.605347,0.0109296,-4.86396,-12.2824,0.776586,-7.4472
65.953,-6.19534,0.78615,-0.359239,-0.603238,0.0110255,-4.9922,-7.78824,0.78615,-7.50085
65.9571,-6.24924,0.803102,-0.361252,-0.560766,0.0112172,-5.11128,-9.22353,0.803102,-7.54105
65.9614,-6.30135,0.812451,-0.363362,-0.567381,0.011409,-5.2212,-8.36471,0.812451,-7.58313
65.9659,-6.35522,0.817882,-0.365471,-0.589624,0.0116007,-5.30822,-9.34118,0.817882,-7.62517
65.9702,-6.41342,0.827692,-0.367964,-0.540441,0.0120801,-5.43646,-8.69412,0.827692,-7.67482
65.9756,-6.48137,0.830776,-0.369977,-0.523279,0.0122718,-5.54638,-8.38824,0.830776,-7.71489
65.9805,-6.53735,0.833078,-0.372949,-0.488477,0.0127512,-5.725,-8.21176,0.833078,-7.77397
65.9847,-6.5948,0.836424,-0.374771,-0.479465,0.0130388,-5.82576,-7.02353,0.836424,-7.81015
65.9889,-6.64733,0.841694,-0.377072,-0.426159,0.0133265,-5.9311,-10.1647,0.841694,-7.85582
65.9935,-6.70381,0.849656,-0.378702,-0.410436,0.0134223,-5.94942,-8.71765,0.849656,-7.88814
65.9976,-6.75746,0.859267,-0.380331,-0.396438,0.0135182,-5.98148,-7.83529,0.859267,-7.92044
66.0018,-6.80696,0.869535,-0.382249,-0.388385,0.0136141,-6.01812,-8.62353,0.869535,-7.95841
66.0064,-6.85976,0.881019,-0.382249,-0.388385,0.0136141,-6.04102,-8.62353,0.881019,-7.95841
66.012,-6.93182,0.89524,-0.385029,-0.354062,0.0138058,-6.08682,-7.54118,0.89524,-8.01342
66.0163,-6.98414,0.9048,-0.387138,-0.342269,0.0139017,-6.09598,-7.83529,0.9048,-8.05511
66.0204,-7.03452,0.913779,-0.388385,-0.318493,0.0139976,-6.10514,-8.25882,0.913779,-8.07973
66.0245,-7.0844,0.922517,-0.389631,-0.30881,0.0140934,-6.10972,-11.9059,0.922517,-8.10433
66.0288,-7.13445,0.930961,-0.390877,-0.305933,0.0140934,-6.12804,-8.05882,0.930961,-8.12892
66.0362,-7.18707,0.938764,-0.392316,-0.297784,0.0141893,-6.17384,-10.1529,0.938764,-8.15729
66.0411,-7.28045,0.949911,-0.394233,-0.285992,0.0143811,-6.21964,-5.22353,0.949911,-8.19507
66.0454,-7.33551,0.956406,-0.395575,-0.250039,0.0144769,-6.29292,-7.94118,0.956406,-8.22151
66.0497,-7.38623,0.961195,-0.396534,-0.257517,0.0145728,-5.88988,-7.95294,0.961195,-8.24038
66.0538,-7.43686,0.962972,-0.39778,-0.261352,0.0146687,-6.39826,-12.2824,0.962972,-8.2649
66.058,-7.48542,0.962354,-0.398739,-0.255887,0.0148604,-6.47612,-8.98824,0.962354,-8.28376
66.0622,-7.53567,0.961141,-0.399794,-0.245053,0.0149563,-6.57688,-7.90588,0.961141,-8.30449
66.0683,-7.59921,0.960958,-0.400657,-0.228851,0.0151481,-6.64558,-7.01176,0.960958,-8.32144
66.0728,-7.65873,0.963168,-0.401999,-0.204691,0.0154357,-6.73718,-8.18824,0.963168,-8.3478
66.0771,-7.70921,0.967447,-0.403053,-0.184461,0.0156274,-6.7784,-8.77647,0.967447,-8.36851
66.0814,-7.75827,0.974355,-0.403245,-0.185708,0.0156274,-6.81046,-10.1529,0.974355,-8.37227
66.0857,-7.80852,0.983703,-0.404396,-0.164519,0.0157233,-6.83794,-8.23529,0.983703,-8.39484
66.0898,-7.85756,0.993647,-0.405163,-0.142277,0.0158192,-6.86084,-8.44706,0.993647,-8.40988
66.097,-7.90378,1.00282,-0.405738,-0.131635,0.0159151,-6.85626,-10.2,1.00282,-8.42116
66.1021,-7.99412,1.02243,-0.406601,-0.128375,0.0159151,-6.86084,-8.74118,1.02243,-8.43807
66.1062,-8.04499,1.0355,-0.407176,-0.125019,0.0160109,-6.9158,-8.96471,1.0355,-8.44934
66.1106,-8.09334,1.04827,-0.407655,-0.114473,0.0160109,-6.97076,-10.5412,1.04827,-8.45874
66.1149,-8.14243,1.05989,-0.408231,-0.101243,0.0161068,-6.99366,-9.72941,1.05989,-8.47
66.1192,-8.19021,1.06902,-0.408614,-0.0985583,0.0162027,-7.04862,-10.7529,1.06902,-8.47751
66.1252,-8.23807,1.07715,-0.408998,-0.0976954,0.0162985,-7.09442,-9.52941,1.07715,-8.48502
66.1312,-8.31811,1.09035,-0.409573,-0.113131,0.0164903,-7.18144,-9.74118,1.09035,-8.49628
66.1355,-8.37312,1.09719,-0.410148,-0.112364,0.016682,-7.3509,-10.7765,1.09719,-8.50753
66.1398,-8.42011,1.10041,-0.410532,-0.0943398,0.0168738,-7.4654,-11.7176,1.10041,-8.51504
66.1441,-8.46566,1.10167,-0.410627,-0.0939563,0.0169697,-7.54326,-10.7294,1.10167,-8.51691
66.1484,-8.51467,1.10194,-0.411299,-0.0830267,0.0172573,-7.60738,-10.0353,1.10194,-8.53004
66.1527,-8.56087,1.10185,-0.411682,-0.0821638,0.017449,-7.70814,-8.02353,1.10185,-8.53754
66.1605,-8.62472,1.10225,-0.412066,-0.0815886,0.0176408,-7.80432,-9.32941,1.10225,-8.54504
66.1652,-8.69587,1.1052,-0.412545,-0.0629891,0.0180243,-7.88676,-7.08235,1.1052,-8.55441
66.1695,-8.74204,1.10911,-0.412833,-0.0473617,0.0181201,-8.01042,-8.32941,1.10911,-8.56003
66.1738,-8.78724,1.1141,-0.412928,-0.0340352,0.018216,-8.0379,-9.65882,1.1141,-8.5619
66.1781,-8.8338,1.11973,-0.41312,-0.0231056,0.0183119,-8.0379,-10.4941,1.11973,-8.56565
66.1822,-8.87758,1.12532,-0.41312,-0.0186954,0.0183119,-8.02874,-11.0353,1.12532,-8.56565
66.1879,-8.92246,1.13173,-0.413216,-0.0171614,0.0184078,-8.0379,-10.2706,1.13173,-8.56752
66.1923,-8.98435,1.14222,-0.413312,-0.0153398,0.0184078,-8.07454,-10.4353,1.14222,-8.5694
66.1967,-9.02856,1.15072,-0.413312,-0.0142852,0.0185036,-8.10202,-10.5412,1.15072,-8.5694
66.201,-9.0739,1.15995,-0.413408,-0.0131347,0.0185036,-8.12492,-9.76471,1.15995,-8.57127
66.2053,-9.11794,1.16911,-0.413408,-0.0117925,0.0185036,-8.1295,-10.2235,1.16911,-8.57127
66.2096,-9.16171,1.178,-0.413408,-0.0108337,0.0185995,-8.14324,-10.2353,1.178,-8.57127
66.2138,-9.20678,1.1863,-0.413408,-0.0103544,0.0185995,-8.16156,-9.95294,1.1863,-8.57127
66.221,-9.24921,1.19297,-0.413408,-0.009875,0.0185995,-8.17988,-9.83529,1.19297,-8.57127
66.227,-9.33984,1.20422,-0.413408,-0.00872452,0.0186954,-8.21652,-10.0235,1.20422,-8.57127
66.2313,-9.38404,1.2085,-0.413408,-0.00747816,0.0187913,-8.28064,-10.5882,1.2085,-8.57127
66.2356,-9.42646,1.21154,-0.413504,-0.00728641,0.0187913,-8.31728,-11.9882,1.21154,-8.57314
66.2399,-9.46965,1.21349,-0.413504,-0.00939563,0.0188871,-8.36766,-10.5765,1.21349,-8.57314
66.2442,-9.51081,1.21447,-0.413504,-0.0124636,0.018983,-8.43178,-11.0824,1.21447,-8.57314
66.2519,-9.55288,1.21505,-0.4136,-0.0151481,0.0190789,-8.48674,-11.3059,1.21505,-8.57502
66.2572,-9.63854,1.21693,-0.413695,-0.0139976,0.0192706,-8.5417,-11.4471,1.21693,-8.57689
66.2617,-9.68213,1.21899,-0.413695,-0.0116966,0.0193665,-8.59208,-10.9294,1.21899,-8.57689
66.2659,-9.72393,1.22182,-0.413791,-0.0107379,0.0193665,-8.60124,-12,1.22182,-8.57876
66.27,-9.76445,1.22521,-0.413791,-0.00977913,0.0194624,-8.60582,-10.6353,1.22521,-8.57876
66.2742,-9.80264,1.22887,-0.413791,-0.00977913,0.0194624,-8.60582,-10.7882,1.22887,-8.57876
66.2799,-9.84298,1.23343,-0.413791,-0.00977913,0.0194624,-8.60582,-10.7412,1.23343,-8.57876
66.2842,-9.89741,1.24179,-0.413791,-0.00929976,0.0194624,-8.61498,-10.5059,1.24179,-8.57876
66.2887,-9.93835,1.25065,-0.413695,-0.00929976,0.0195583,-8.59666,-9.85882,1.25065,-8.57689
66.2929,-9.97815,1.26126,-0.413791,-0.00872452,0.0195583,-8.59208,-11.8941,1.26126,-8.57876
66.2972,-10.0185,1.27247,-0.413791,-0.00872452,0.0195583,-8.5875,-12.4824,1.27247,-8.57876
66.3014,-10.0575,1.28186,-0.413791,-0.00757403,0.0195583,-8.59208,-13.2941,1.28186,-8.57876
66.3057,-10.0953,1.28916,-0.413791,-0.00843689,0.0195583,-8.60124,-15.0353,1.28916,-8.57876
66.3126,-10.1553,1.29934,-0.413887,-0.0261735,0.0196541,-8.66994,-12.0353,1.29934,-8.58063
66.3169,-10.1984,1.30752,-0.414079,-0.0613592,0.01975,-8.8165,-12.9765,1.30752,-8.58438
66.3212,-10.2365,1.31545,-0.414462,-0.0922306,0.0200376,-8.98138,-5.21176,1.31545,-8.59187
66.3254,-10.2731,1.32282,-0.41475,-0.108337,0.0202294,-9.12794,-12.7294,1.32282,-8.59749
66.3297,-10.3113,1.32959,-0.415134,-0.112076,0.020517,-9.26076,-14.6706,1.32959,-8.60497
