time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
68.2583,4,4,0.235562,0.010642,-0.00824515,3.97544,6.63529,4,4.97954
68.2682,4,4,0.235754,0.0181201,-0.00824515,3.86552,5.24706,4,4.98352
68.278,4,4,0.235945,0.0161068,-0.00834102,3.92964,5.50588,4,4.9875
68.2891,4,4,0.235945,0.0117925,-0.00834102,4.00292,6.15294,4,4.9875
68.3003,4,4,0.235945,0.0112172,-0.00843689,4.07162,6.84706,4,4.9875
68.3111,4,4,0.235945,0.00843689,-0.00853277,4.24566,6.69412,4,4.9875
68.3263,4,4,0.235945,0.00776578,-0.00862864,4.42886,6.98824,4,4.9875
68.3369,4,4,0.235945,0.00690291,-0.00891626,4.59832,6.6,4,4.9875
68.3483,4,4,0.235945,0.00642354,-0.00901214,4.8319,5.4,4,4.9875
68.3597,4,4,0.23585,0.00335558,-0.00901214,4.9006,5.14118,4,4.98551
68.3696,4,4,0.235754,-0.0175449,-0.00901214,4.95098,5.61176,4,4.98352
68.3814,4,4,0.235562,-0.018216,-0.00891626,4.82732,3.69412,4,4.97954
68.3921,4,4,0.235466,-0.0164903,-0.00891626,4.70824,4.78824,4,4.97755
68.402,4,4,0.235466,-0.0157233,-0.00891626,4.73572,5.08235,4,4.97755
68.4136,4,4,0.235466,-0.0133265,-0.00891626,4.73572,4.84706,4,4.97755
68.4241,4,4,0.235466,-0.0110255,-0.00891626,4.77236,5.14118,4,4.97755
68.4339,4,4,0.235466,-0.0108337,-0.00891626,4.73572,5.11765,4,4.97755
68.4435,4,4,0.235466,-0.0103544,-0.00901214,4.7174,4.82353,4,4.97755
68.4539,4,4,0.235466,-0.00968325,-0.00891626,4.70824,4.87059,4,4.97755
68.4636,4,4,0.235466,-0.00910801,-0.00891626,4.69908,4.78824,4,4.97755
68.4746,4,4,0.235466,-0.00853277,-0.00891626,4.66244,4.85882,4,4.97755
68.4844,4,4,0.235466,-0.00795753,-0.00882039,4.63038,4.88235,4,4.97755
68.495,4,4,0.235466,-0.00747816,-0.00882039,4.58916,4.81176,4,4.97755
68.5046,4,4,0.235466,-0.00661529,-0.00882039,4.54336,4.63529,4,4.97755
68.5143,4,4,0.235466,-0.0062318,-0.00882039,4.51588,5.58824,4,4.97755
68.5243,4,4,0.235466,-0.00469782,-0.00882039,4.5113,6.07059,4,4.97755
68.5351,4,4,0.235562,0.000479369,-0.00882039,3.53118,6.37647,4,4.97954
68.5462,4,4,0.235562,0.00354733,-0.00882039,4.6029,5.18824,4,4.97954
68.5572,4,4,0.235466,-0.00268447,-0.00882039,4.58,4.71765,4,4.97755
68.5673,4,4,0.235466,-0.00287621,-0.00882039,4.54794,5.76471,4,4.97755
68.5784,4,4,0.235466,-0.00287621,-0.00882039,4.61664,4.85882,4,4.97755
68.5884,4,4,0.235466,-0.0100667,-0.00882039,4.63038,6.36471,4,4.97755
68.6003,4,4,0.23537,-0.0105461,-0.00891626,4.59374,4.81176,4,4.97556
68.6112,4,4,0.23537,-0.0124636,-0.00891626,4.63954,2.28235,4,4.97556
68.6225,4,4,0.235274,-0.0147646,-0.00882039,4.5571,4.55294,4,4.97358
68.6349,4,4,0.235274,-0.00968325,-0.00891626,4.63954,5.25882,4,4.97358
68.6452,4,4,0.235274,-0.00210922,-0.00901214,4.74488,5.08235,4,4.97358
68.6595,4,4,0.235274,0,-0.00901214,4.82274,6.31765,4,4.97358
68.6701,4,4,0.23537,0.00143811,-0.00901214,4.82274,6.35294,4,4.97556
68.6801,4,4,0.235466,0.00287621,-0.00901214,4.81816,6.55294,4,4.97755
68.6927,4,4,0.235466,0.00268447,-0.00901214,4.78152,6.6,4,4.97755
68.7033,4,4,0.235466,0.00239685,-0.00891626,4.71282,6.52941,4,4.97755
68.7143,4,4,0.235466,0.00258859,-0.00891626,4.59832,6.29412,4,4.97755
68.7266,4,4,0.235562,0.00278034,-0.00882039,4.54794,6.31765,4,4.97954
68.7371,4,4,0.235562,0.00278034,-0.00882039,4.4655,6.23529,4,4.97954
68.7516,4,4,0.235562,0.00249272,-0.00882039,4.45176,6.29412,4,4.97954
68.7623,4,4,0.235562,0.00239685,-0.00882039,4.4655,6.31765,4,4.97954
68.7723,4,4,0.235562,0.0022051,-0.00882039,4.51588,6.23529,4,4.97954
68.7843,4,4,0.235562,0.00210922,-0.00882039,4.58,5.97647,4,4.97954
68.7944,4,4,0.235466,-0.0169697,-0.00882039,4.58916,3.56471,4,4.97755
68.8053,4,4,0.23537,-0.0173532,-0.00882039,4.47466,4.02353,4,4.97556
68.8163,4,4,0.235274,-0.0141893,-0.00882039,4.50214,5.11765,4,4.97358
68.8272,4,4,0.23537,-0.00565655,-0.00891626,4.63038,5.8,4,4.97556
68.8375,4,4,0.23537,-0.00431432,-0.00891626,4.73114,6.47059,4,4.97556
68.8477,4,4,0.23537,-0.00354733,-0.00901214,4.78152,5.43529,4,4.97556
68.8582,4,4,0.23537,-0.00316384,-0.00901214,2.35412,5.44706,4,4.97556
68.868,4,4,0.23537,-0.00297209,-0.00901214,4.79984,5.61176,4,4.97556
68.8784,4,4,0.23537,-0.00278034,-0.00901214,4.78152,5.82353,4,4.97556
68.8884,4,4,0.23537,-0.00258859,-0.00891626,4.74488,5.58824,4,4.97556
68.8989,4,4,0.23537,-0.00249272,-0.00891626,4.7174,6.48235,4,4.97556
68.9114,4,4,0.23537,-0.00153398,-0.00891626,4.65786,6.4,4,4.97556
68.9223,4,4,0.23537,-0.000479369,-0.00891626,4.6258,6.38824,4,4.97556
68.933,4,4,0.235466,-0.000383495,-0.00882039,4.60748,4.25882,4,4.97755
68.9432,4,4,0.23537,-0.0150522,-0.00882039,4.55252,5.83529,4,4.97556
68.9531,4,4,0.235274,-0.0144769,-0.00882039,4.43802,4.67059,4,4.97358
68.9639,4,4,0.23537,-0.000862864,-0.00882039,4.47466,6.37647,4,4.97556
68.9743,4,4,0.235466,0.00565655,-0.00891626,4.58458,2.16471,4,4.97755
68.9852,4,4,0.23537,0.00393083,-0.00891626,4.63038,4.81176,4,4.97556
68.9957,4,4,0.23537,0.00354733,-0.00891626,4.6258,4.98824,4,4.97556
69.0064,4,4,0.23537,-0.00431432,-0.00891626,4.62122,4.23529,4,4.97556
69.0163,4,4,0.235274,-0.0107379,-0.00882039,4.5342,4.32941,4,4.97358
69.0276,4,4,0.23537,-0.0062318,-0.00891626,4.57084,5.16471,4,4.97556
69.0378,4,4,0.23537,-0.00412257,-0.00891626,4.61664,4.52941,4,4.97556
69.0478,4,4,0.235274,-0.00479369,-0.00882039,4.63496,4.10588,4,4.97358
69.0584,4,4,0.235274,-0.00479369,-0.00891626,4.63038,4.54118,4,4.97358
69.0698,4,4,0.23537,0.00134223,-0.00891626,4.64412,6.28235,4,4.97556
69.0801,4,4,0.235466,0.00824515,-0.00901214,4.77694,6.63529,4,4.97755
69.0912,4,4,0.235466,0.00719053,-0.00901214,4.83648,6.68235,4,4.97755
69.1013,4,4,0.235466,0.00690291,-0.00901214,4.83648,6.10588,4,4.97755
69.1113,4,4,0.235466,0.00651942,-0.00901214,4.78152,6.07059,4,4.97755
69.1229,4,4,0.235466,0.00651942,-0.00891626,4.73572,6.05882,4,4.97755
69.133,4,4,0.235562,0.00527306,-0.00891626,4.6716,6.52941,4,4.97954
69.1445,4,4,0.235562,0.00508131,-0.00891626,4.63954,6.55294,4,4.97954
69.1548,4,4,0.235658,0.00479369,-0.00891626,4.59374,6.6,4,4.98153
69.1653,4,4,0.235658,0.00450607,-0.00882039,4.57542,5.30588,4,4.98153
69.1752,4,4,0.235658,0.00450607,-0.00882039,4.52962,5.32941,4,4.98153
69.1857,4,4,0.235658,0.00421845,-0.00882039,4.47466,5.31765,4,4.98153
69.1955,4,4,0.235658,0.00393083,-0.00882039,4.47008,5.32941,4,4.98153
69.2076,4,4,0.235658,0.0036432,-0.00882039,4.46092,5.16471,4,4.98153
69.2183,4,4,0.235658,0.00345146,-0.00882039,4.47466,5.16471,4,4.98153
69.228,4,4,0.235658,0.00325971,-0.00882039,4.5342,5.14118,4,4.98153
69.2379,4,4,0.235658,0.00297209,-0.00882039,4.58,5.16471,4,4.98153
69.2483,4,4,0.235658,0.00278034,-0.00891626,4.64412,4.96471,4,4.98153
69.2578,4,4,0.235658,0.00268447,-0.00891626,4.68534,4.09412,4,4.98153
69.268,4,4,0.235562,0,-0.00891626,4.7174,4.25882,4,4.97954
69.2777,4,4,0.235562,-0.00393083,-0.00891626,4.72656,5.44706,4,4.97954
69.2879,4,4,0.235562,-0.00431432,-0.00901214,4.7174,4.2,4,4.97954
69.2976,4,4,0.235562,-0.00421845,-0.00891626,4.72656,5.02353,4,4.97954
69.308,4,4,0.235562,-0.0040267,-0.00891626,4.7403,5.12941,4,4.97954
69.3179,4,4,0.235466,-0.00373908,-0.00891626,4.74946,5.30588,4,4.97755
69.3279,4,4,0.235562,-0.00354733,-0.00891626,4.72198,4.85882,4,4.97954
69.3377,4,4,0.235562,-0.00335558,-0.00891626,4.68534,4.88235,4,4.97954
69.3472,4,4,0.235562,-0.00306796,-0.00891626,4.66244,4.84706,4,4.97954
69.3569,4,4,0.235466,-0.00853277,-0.00891626,4.6258,3.31765,4,4.97755
69.3673,4,4,0.23537,-0.0152439,-0.00872452,4.4884,4.17647,4,4.97556
69.3778,4,4,0.23537,-0.0147646,-0.00872452,4.42428,4.90588,4,4.97556
69.3874,4,4,0.23537,-0.0103544,-0.00882039,4.47466,5.54118,4,4.97556
69.3979,4,4,0.23537,-0.00671117,-0.00882039,4.52504,6.71765,4,4.97556
69.4078,4,4,0.23537,-0.00258859,-0.00891626,4.61664,5.23529,4,4.97556
69.4179,4,4,0.235466,-0.00230097,-0.00891626,4.66244,4.89412,4,4.97755
69.4276,4,4,0.23537,-0.0022051,-0.00891626,4.6945,4.89412,4,4.97556
69.438,4,4,0.23537,-0.00201335,-0.00891626,4.72656,4.87059,4,4.97556
69.4476,4,4,0.23537,-0.00191748,-0.00901214,4.7174,5.12941,4,4.97556
69.4586,4,4,0.23537,-0.0018216,-0.00891626,4.72198,3.8,4,4.97556
69.4683,4,4,0.23537,-0.00268447,-0.00891626,4.67618,4.88235,4,4.97556
69.4779,4,4,0.23537,-0.00258859,-0.00891626,4.6487,4.87059,4,4.97556
69.4879,4,4,0.23537,-0.00249272,-0.00891626,4.6258,4.87059,4,4.97556
69.4979,4,4,0.23537,-0.00230097,-0.00891626,4.61664,4.87059,4,4.97556
69.5075,4,4,0.23537,-0.0022051,-0.00891626,4.59832,4.88235,4,4.97556
69.5183,4,4,0.23537,-0.00201335,-0.00891626,4.6029,4.85882,4,4.97556
69.5288,4,4,0.23537,-0.00690291,-0.00891626,4.6258,2.42353,4,4.97556
69.5392,4,4,0.235274,-0.0120801,-0.00882039,4.51588,4.43529,4,4.97358
69.5502,4,4,0.235274,-0.00441019,-0.00891626,4.55252,5.76471,4,4.97358
69.5612,4,4,0.23537,0.00076699,-0.00891626,4.66244,6.36471,4,4.97556
69.5713,4,4,0.235466,0.00278034,-0.00901214,4.71282,5.55294,4,4.97755
69.5826,4,4,0.23537,0.00297209,-0.00891626,4.75404,5.82353,4,4.97556
69.5931,4,4,0.23537,0.00297209,-0.00891626,4.70824,5.83529,4,4.97556
69.6046,4,4,0.235466,0.00278034,-0.00891626,4.68534,5.67059,4,4.97755
69.615,4,4,0.235466,0.00258859,-0.00891626,4.65328,4.98824,4,4.97755
69.6251,4,4,0.23537,0.00172573,-0.00891626,4.58916,2.83529,4,4.97556
69.637,4,4,0.235274,-0.0105461,-0.00882039,4.50214,4.01176,4,4.97358
69.6471,4,4,0.235274,-0.00949151,-0.00882039,4.45176,4.94118,4,4.97358
69.6573,4,4,0.23537,-0.00412257,-0.00882039,4.51588,6,4,4.97556
69.6678,4,4,0.23537,-0.00172573,-0.00891626,4.59374,5.50588,4,4.97556
69.6783,4,4,0.23537,-0.00143811,-0.00891626,4.64412,6.02353,4,4.97556
69.6883,4,4,0.23537,-0.00124636,-0.00891626,4.68992,6.38824,4,4.97556
69.6994,4,4,0.23537,-0.00124636,-0.00901214,4.7403,5.45882,4,4.97556
69.7102,4,4,0.23537,-0.00105461,-0.00901214,4.7403,5.27059,4,4.97556
69.7202,4,4,0.23537,-0.000958738,-0.00891626,4.70824,5.94118,4,4.97556
69.7306,4,4,0.23537,-0.000958738,-0.00891626,4.7174,6.08235,4,4.97556
69.7409,4,4,0.23537,-0.000862864,-0.00891626,4.6716,6.08235,4,4.97556
69.7511,4,4,0.23537,-0.000862864,-0.00891626,4.63496,5.90588,4,4.97556
69.7611,4,4,0.23537,-0.00076699,-0.00891626,4.60748,5.62353,4,4.97556
69.7713,4,4,0.23537,-0.00076699,-0.00891626,4.57542,1.67059,4,4.97556
69.7824,4,4,0.235274,-0.0140934,-0.00882039,4.52046,4.78824,4,4.97358
69.7925,4,4,0.235274,-0.00997088,-0.00882039,4.4426,5.30588,4,4.97358
69.8033,4,4,0.23537,0.00508131,-0.00891626,4.5342,5.76471,4,4.97556
69.8144,4,4,0.235466,0.00661529,-0.00891626,4.65328,6.74118,4,4.97755
69.8248,4,4,0.235466,0.00671117,-0.00901214,4.75404,6.05882,4,4.97755
69.8352,4,4,0.235466,0.00642354,-0.00901214,4.77236,6.09412,4,4.97755
69.8451,4,4,0.235466,0.00604005,-0.00901214,4.75404,6.09412,4,4.97755
69.8569,4,4,0.235466,0.00565655,-0.00901214,4.7174,5.69412,4,4.97755
69.8671,4,4,0.235466,0.00527306,-0.00891626,4.68076,6.25882,4,4.97755
69.8773,4,4,0.235466,0.00498544,-0.00891626,4.6487,6.23529,4,4.97755
69.8896,4,4,0.235562,0.00498544,-0.00891626,4.61206,6.32941,4,4.97954
69.9002,4,4,0.235562,0.00412257,-0.00891626,4.57084,6.32941,4,4.97954
69.911,4,4,0.235562,0.00393083,-0.00891626,4.57084,5.24706,4,4.97954
69.9215,4,4,0.235466,0.00373908,-0.00882039,4.5342,4.83529,4,4.97755
69.9319,4,4,0.235466,0.00249272,-0.00882039,4.54336,2.48235,4,4.97755
69.9423,4,4,0.23537,-0.0155316,-0.00882039,4.47924,4.50588,4,4.97556
69.9562,4,4,0.23537,-0.0149563,-0.00882039,4.42886,4.87059,4,4.97556
69.9669,4,4,0.23537,-0.00527306,-0.00891626,4.58,6.51765,4,4.97556
69.9785,4,4,0.23537,-0.00278034,-0.00891626,4.68992,5.82353,4,4.97556
69.9893,4,4,0.23537,-0.00249272,-0.00891626,4.74488,2.12941,4,4.97556
70.0015,4,4,0.235274,-0.00642354,-0.00891626,4.72656,4.01176,4,4.97358
70.0118,4,4,0.235274,-0.0062318,-0.00901214,4.72656,3.77647,4,4.97358
70.0223,4,4,0.235274,-0.0058483,-0.00891626,4.73572,4.11765,4,4.97358
70.0337,4,4,0.235274,-0.00546481,-0.00891626,4.72656,4.38824,4,4.97358
70.0443,4,4,0.23537,-0.00508131,-0.00891626,4.68992,4.75294,4,4.97556
70.0553,4,4,0.23537,-0.00450607,-0.00891626,4.66244,5.42353,4,4.97556
70.0649,4,4,0.23537,-0.00373908,-0.00891626,4.63954,5.47059,4,4.97556
70.0773,4,4,0.23537,-0.00345146,-0.00891626,4.61664,5.47059,4,4.97556
70.0884,4,4,0.23537,-0.00661529,-0.00891626,4.58458,2.28235,4,4.97556
70.0984,4,4,0.235274,-0.0117925,-0.00882039,4.46092,3.64706,4,4.97358
70.1089,4,4,0.235274,-0.0108337,-0.00882039,4.47924,4.87059,4,4.97358
70.1189,4,4,0.235274,-0.00680704,-0.00882039,4.54794,4.77647,4,4.97358
70.1291,4,4,0.235274,-0.0058483,-0.00891626,4.60748,2.30588,4,4.97358
70.1394,4,4,0.235274,-0.00594418,-0.00891626,4.58916,0.894118,4,4.97358
70.1499,4,4,0.235178,-0.00556068,-0.00882039,4.58,4.55294,4,4.97159
70.1598,4,4,0.235178,-0.00124636,-0.00891626,4.63954,4.92941,4,4.97159
70.1704,4,4,0.235274,0.000575243,-0.00901214,4.69908,5.17647,4,4.97358
70.18,4,4,0.235274,0.00373908,-0.00901214,4.74946,6.23529,4,4.97358
70.1897,4,4,0.23537,0.00632767,-0.00910801,4.82274,5.94118,4,4.97556
70.2005,4,4,0.23537,0.00613592,-0.00901214,4.82274,5.71765,4,4.97556
70.2109,4,4,0.23537,0.00594418,-0.00901214,4.74946,5.11765,4,4.97556
70.2225,4,4,0.23537,0.00556068,-0.00891626,4.67618,5.54118,4,4.97556
70.2334,4,4,0.23537,0.00527306,-0.00891626,4.6258,5.16471,4,4.97556
70.2439,4,4,0.23537,0.00460194,-0.00882039,4.55252,4.87059,4,4.97556
70.2542,4,4,0.23537,0.00335558,-0.00882039,4.51588,4.22353,4,4.97556
70.2644,4,4,0.23537,0.00287621,-0.00882039,4.47924,4.25882,4,4.97556
70.2741,4,4,0.23537,0.00258859,-0.00882039,4.51588,4.25882,4,4.97556
70.2844,4,4,0.23537,0.0022051,-0.00882039,4.5342,4.14118,4,4.97556
70.2941,4,4,0.235274,-0.000958738,-0.00882039,4.57084,3.98824,4,4.97358
70.3039,4,4,0.235274,-0.00124636,-0.00891626,4.58916,4.42353,4,4.97358
70.314,4,4,0.235274,-0.00124636,-0.00891626,4.6258,4.04706,4,4.97358
70.3237,4,4,0.235274,-0.00124636,-0.00891626,4.65328,5.10588,4,4.97358
70.3338,4,4,0.235274,-0.00115049,-0.00891626,4.69908,5.22353,4,4.97358
70.3435,4,4,0.23537,-0.000862864,-0.00891626,4.71282,5.88235,4,4.97556
70.3538,4,4,0.23537,-0.000671117,-0.00901214,4.70824,5.72941,4,4.97556
70.3636,4,4,0.235274,-0.000671117,-0.00891626,4.70824,5.42353,4,4.97358
70.3731,4,4,0.23537,-0.000575243,-0.00891626,4.68534,4.68235,4,4.97556
70.383,4,4,0.23537,-0.000479369,-0.00891626,4.6487,4.31765,4,4.97556
70.3927,4,4,0.23537,-0.000479369,-0.00891626,4.63038,4.25882,4,4.97556
70.4029,4,4,0.235274,-0.000479369,-0.00891626,4.6258,4.23529,4,4.97358
70.4142,4,4,0.23537,-0.000479369,-0.00891626,4.62122,4.23529,4,4.97556
70.424,4,4,0.235274,-0.000383495,-0.00891626,4.63038,4.23529,4,4.97358
70.434,4,4,0.235274,-0.000383495,-0.00891626,4.63038,4.25882,4,4.97358
70.4439,4,4,0.235274,-0.000383495,-0.00891626,4.6487,4.24706,4,4.97358
70.4534,4,4,0.23537,-0.000383495,-0.00891626,4.64412,4.25882,4,4.97556
70.4629,4,4,0.23537,-0.000287621,-0.00891626,4.64412,4.23529,4,4.97556
70.473,4,4,0.23537,-0.000287621,-0.00891626,4.64412,4.25882,4,4.97556
70.4827,4,4,0.23537,-0.000287621,-0.00891626,4.6258,4.25882,4,4.97556
70.4928,4,4,0.23537,-0.000287621,-0.00891626,4.59832,4.25882,4,4.97556
70.5024,4,4,0.23537,-0.000287621,-0.00891626,4.59374,4.23529,4,4.97556
70.5122,4,4,0.23537,-0.000191748,-0.00891626,4.58458,4.84706,4,4.97556
70.5219,4,4,0.235274,-0.00210922,-0.00882039,3.53118,4.41176,4,4.97358
70.5317,4,4,0.235274,-0.00201335,-0.00882039,3.53118,4.28235,4,4.97358
70.5418,4,4,0.235274,-0.00191748,-0.00891626,4.57084,4.54118,4,4.97358
70.5521,4,4,0.235274,-0.00191748,-0.00891626,4.57084,4.05882,4,4.97358
70.5639,4,4,0.235274,-0.00191748,-0.00891626,4.61206,5.16471,4,4.97358
70.574,4,4,0.235274,0.000958738,-0.00891626,4.6945,6.42353,4,4.97358
70.5847,4,4,0.23537,0.00230097,-0.00901214,4.76778,5.63529,4,4.97556
70.5954,4,4,0.23537,0.00239685,-0.00901214,4.78152,5.50588,4,4.97556
70.6053,4,4,0.23537,0.0022051,-0.00901214,4.77694,5.64706,4,4.97556
70.6167,4,4,0.23537,0.00210922,-0.00891626,4.74488,6.23529,4,4.97556
70.6272,4,4,0.23537,0.00210922,-0.00891626,4.70824,5.55294,4,4.97556
70.6371,4,4,0.23537,0.00191748,-0.00891626,4.65786,5.45882,4,4.97556
70.6473,4,4,0.23537,0.0018216,-0.00882039,4.59374,5.04706,4,4.97556
70.66,4,4,0.23537,0.00172573,-0.00882039,4.54794,1.67059,4,4.97556
70.6703,4,4,0.235274,-0.0110255,-0.00882039,4.42428,4.43529,4,4.97358
70.6856,4,4,0.23537,-0.00556068,-0.00882039,4.4426,5.74118,4,4.97556
70.6963,4,4,0.23537,0.00191748,-0.00882039,4.52504,5.45882,4,4.97556
70.7091,4,4,0.23537,-0.00143811,-0.00891626,4.54794,1.38824,4,4.97556
70.7206,4,4,0.235274,-0.00834102,-0.00882039,4.58,4.44706,4,4.97358
70.7307,4,4,0.235274,-0.00814927,-0.00891626,4.59832,4.23529,4,4.97358
70.7444,4,4,0.235274,-0.00757403,-0.00891626,4.66244,5.21176,4,4.97358
70.7552,4,4,0.235274,0.000958738,-0.00901214,4.7174,5.89412,4,4.97358
70.7656,4,4,0.23537,0.00124636,-0.00901214,4.809,6.02353,4,4.97556
70.7776,4,4,0.23537,0.00124636,-0.00901214,4.81816,6.10588,4,4.97556
70.7882,4,4,0.23537,0.00124636,-0.00901214,4.78152,5.90588,4,4.97556
70.7982,4,4,0.23537,0.00115049,-0.00901214,4.73572,5.82353,4,4.97556
70.8089,4,4,0.23537,0.00105461,-0.00901214,4.68076,5.64706,4,4.97556
70.8189,4,4,0.23537,0.000958738,-0.00891626,4.60748,5.68235,4,4.97556
70.8292,4,4,0.23537,0.00105461,-0.00882039,4.58,4.47059,4,4.97556
70.8394,4,4,0.23537,0.000862864,-0.00882039,4.52962,5.08235,4,4.97556
70.8504,4,4,0.235274,-0.00287621,-0.00882039,4.46092,4,4,4.97358
70.8603,4,4,0.23537,-0.00297209,-0.00882039,4.45634,5.04706,4,4.97556
70.8722,4,4,0.235274,-0.00239685,-0.00882039,4.52046,5.62353,4,4.97358
70.8833,4,4,0.235274,-0.00383495,-0.00882039,4.57542,2.21176,4,4.97358
70.8935,4,4,0.235178,-0.0133265,-0.00882039,4.52504,4.21176,4,4.97159
70.9061,4,4,0.235178,-0.00699879,-0.00882039,4.50214,5.31765,4,4.97159
70.9162,4,4,0.235178,0.00105461,-0.00891626,4.66244,4.81176,4,4.97159
70.9264,4,4,0.235274,0.00124636,-0.00901214,4.72198,4.54118,4,4.97358
70.9376,4,4,0.235274,0.00115049,-0.00901214,4.75862,4.91765,4,4.97358
70.9476,4,4,0.235178,0.00105461,-0.00901214,4.74946,5.48235,4,4.97159
70.9582,4,4,0.235274,0.00105461,-0.00901214,4.74946,5.85882,4,4.97358
70.9724,4,4,0.235274,0.00201335,-0.00901214,4.77236,6.02353,4,4.97358
70.9825,4,4,0.23537,0.00268447,-0.00901214,4.75862,5.83529,4,4.97556
70.9949,4,4,0.23537,0.00258859,-0.00891626,4.70366,5.98824,4,4.97556
71.0053,4,4,0.23537,0.00239685,-0.00891626,4.63038,5,4,4.97556
71.0168,4,4,0.23537,0.0022051,-0.00891626,4.58,4.41176,4,4.97556
71.0275,4,4,0.235274,-0.000383495,-0.00882039,3.53118,4.78824,4,4.97358
71.0375,4,4,0.235274,-0.00191748,-0.00882039,4.4655,4.38824,4,4.97358
71.0497,4,4,0.235274,-0.00210922,-0.00882039,4.48382,5.08235,4,4.97358
71.06,4,4,0.235274,-0.00201335,-0.00882039,4.54336,4.52941,4,4.97358
71.0704,4,4,0.235274,-0.00210922,-0.00891626,4.57542,4.8,4,4.97358
71.0819,4,4,0.235274,-0.00412257,-0.00891626,4.54794,3.34118,4,4.97358
71.0921,4,4,0.235178,-0.00431432,-0.00891626,4.55252,4.31765,4,4.97159
71.1021,4,4,0.235178,-0.00441019,-0.00891626,4.62122,4.25882,4,4.97159
71.1132,4,4,0.235178,-0.00412257,-0.00891626,4.65786,4.75294,4,4.97159
71.1239,4,4,0.235274,-0.00278034,-0.00891626,4.68534,5.56471,4,4.97358
71.1343,4,4,0.235274,0.000862864,-0.00901214,4.73114,5.32941,4,4.97358
71.145,4,4,0.235274,0.00115049,-0.00901214,4.75862,5.08235,4,4.97358
71.1545,4,4,0.235274,0.00115049,-0.00901214,4.75404,5.25882,4,4.97358
71.1653,4,4,0.235274,0.00105461,-0.00901214,4.7403,4.84706,4,4.97358
71.1749,4,4,0.23537,0.00105461,-0.00901214,4.68992,5.32941,4,4.97556
71.185,4,4,0.23537,0.00134223,-0.00891626,4.68076,5.32941,4,4.97556
71.1951,4,4,0.23537,0.00134223,-0.00891626,4.66702,5.54118,4,4.97556
71.2053,4,4,0.23537,0.00124636,-0.00891626,4.63038,4.41176,4,4.97556
71.2149,4,4,0.23537,0.00115049,-0.00891626,4.59374,4.27059,4,4.97556
71.2252,4,4,0.235274,0.00105461,-0.00882039,4.57084,1.71765,4,4.97358
71.2359,4,4,0.235274,-0.00527306,-0.00882039,4.51588,4.65882,4,4.97358
71.2459,4,4,0.235274,-0.0062318,-0.00882039,4.46092,5.02353,4,4.97358
71.256,4,4,0.235274,0.00335558,-0.00891626,4.5342,4.87059,4,4.97358
71.2663,4,4,0.235274,0.00383495,-0.00891626,4.60748,4.29412,4,4.97358
71.276,4,4,0.235274,0.00239685,-0.00891626,4.61206,4.12941,4,4.97358
71.2863,4,4,0.235274,0.00201335,-0.00891626,4.59832,4.61176,4,4.97358
71.2966,4,4,0.235274,0.00191748,-0.00891626,4.60748,5.18824,4,4.97358
71.307,4,4,0.235274,0.0018216,-0.00891626,4.65786,5.69412,4,4.97358
71.3167,4,4,0.235274,0.00172573,-0.00891626,4.68534,5.97647,4,4.97358
71.3272,4,4,0.23537,0.00172573,-0.00901214,4.68534,4.64706,4,4.97556
71.337,4,4,0.235274,0.00153398,-0.00891626,4.68992,4.87059,4,4.97358
71.3473,4,4,0.235274,0.00124636,-0.00891626,4.68076,2.85882,4,4.97358
71.3576,4,4,0.235274,0.00124636,-0.00891626,4.67618,4.65882,4,4.97358
71.3679,4,4,0.235274,0.00115049,-0.00891626,4.65786,4.29412,4,4.97358
71.378,4,4,0.235274,0.00105461,-0.00891626,4.65786,4.81176,4,4.97358
71.388,4,4,0.235274,0.000479369,-0.00891626,4.63038,4.49412,4,4.97358
71.3976,4,4,0.235274,0.000191748,-0.00891626,4.63496,4.54118,4,4.97358
71.4082,4,4,0.235274,0.000191748,-0.00891626,4.62122,4.24706,4,4.97358
71.4184,4,4,0.235274,0.000191748,-0.00891626,4.60748,4.25882,4,4.97358
71.428,4,4,0.235274,9.58738e-05,-0.00891626,4.59832,4.23529,4,4.97358
71.4377,4,4,0.235274,9.58738e-05,-0.00891626,4.58458,4.27059,4,4.97358
71.4481,4,4,0.235274,9.58738e-05,-0.00891626,4.58,4.29412,4,4.97358
71.4582,4,4,0.235274,9.58738e-05,-0.00891626,4.58,4.27059,4,4.97358
71.4688,4,4,0.235274,9.58738e-05,-0.00891626,4.57542,4.25882,4,4.97358
71.4784,4,4,0.235274,9.58738e-05,-0.00891626,4.59374,4.25882,4,4.97358
71.488,4,4,0.235274,9.58738e-05,-0.00891626,4.61206,4.27059,4,4.97358
71.498,4,4,0.235274,9.58738e-05,-0.00891626,4.6258,4.28235,4,4.97358
71.5077,4,4,0.235274,9.58738e-05,-0.00891626,4.63496,4.27059,4,4.97358
71.518,4,4,0.235274,9.58738e-05,-0.00891626,4.66244,4.21176,4,4.97358
71.528,4,4,0.235274,0,-0.00891626,4.6716,4.24706,4,4.97358
71.5393,4,4,0.235274,0,-0.00891626,4.68534,4.28235,4,4.97358
71.5502,4,4,0.235274,0,-0.00891626,4.6945,4.43529,4,4.97358
71.5602,4,4,0.235274,0,-0.00891626,4.68534,4.35294,4,4.97358
