time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
124.785,-12.9882,0.0380544,-0.665077,0.00278034,0.030392,-12.9019,-9.22353,0.0380544,-13.1667
124.793,-12.9865,0.0380499,-0.665077,0.00258859,0.030392,-12.9156,-11.2824,0.0380499,-13.1667
124.801,-12.9844,0.0380448,-0.665172,0.00258859,0.0304879,-12.9431,-10.2353,0.0380448,-13.1683
124.809,-12.9823,0.0380394,-0.665077,0.00239685,0.0304879,-12.966,-9.61176,0.0380394,-13.1667
124.817,-12.9801,0.0380338,-0.665077,0.0022051,0.0304879,-12.9751,-9.57647,0.0380338,-13.1667
124.825,-12.9777,0.0380278,-0.665077,0.00210922,0.0304879,-12.9843,-9.6,0.0380278,-13.1667
124.834,-12.9745,0.0380197,-0.665077,0.00201335,0.0304879,2.35412,-9.57647,0.0380197,-13.1667
124.842,-12.9717,0.0380126,-0.665077,0.0018216,0.0305837,2.35412,-9.8,0.0380126,-13.1667
124.85,-12.969,0.0380057,-0.665077,0.0018216,0.0304879,-13.0026,-10.3765,0.0380057,-13.1667
124.859,-12.9661,0.0379985,-0.665077,0.00172573,0.0304879,-12.998,-10.6706,0.0379985,-13.1667
124.868,-12.9623,0.0379888,-0.665077,0.00162985,0.0304879,-12.9935,-10.9294,0.0379888,-13.1667
124.875,-12.9589,0.0379804,-0.665077,0.00153398,0.0304879,-12.998,-11.1765,0.0379804,-13.1667
124.883,-12.9556,0.0379718,-0.665077,0.00143811,0.0304879,-12.9751,-11.2824,0.0379718,-13.1667
124.893,-12.9513,0.037961,-0.665077,0.00143811,0.0304879,-12.9614,-11.5059,0.037961,-13.1667
124.902,-12.9467,0.0379494,-0.665077,0.00134223,0.0304879,-12.9568,-11.5294,0.0379494,-13.1667
124.91,-12.9429,0.0379397,-0.665077,0.00124636,0.0304879,-12.9156,-11.3059,0.0379397,-13.1667
124.92,-12.9389,0.0379298,-0.665077,0.00115049,0.0304879,-12.9064,-11.3765,0.0379298,-13.1667
124.928,-12.9334,0.0379157,-0.665077,0.00105461,0.0304879,-12.9019,-10.7882,0.0379157,-13.1667
124.936,-12.929,0.0379047,-0.665077,0.00105461,0.0304879,-12.8973,-10.2588,0.0379047,-13.1667
124.944,-12.9246,0.0378936,-0.665077,0.000958738,0.030392,-12.8881,-8.97647,0.0378936,-13.1667
124.954,-12.9191,0.0378797,-0.665077,0.000958738,0.030392,-12.8698,-10.6235,0.0378797,-13.1667
124.962,-12.9137,0.0378661,-0.665077,0.000862864,0.0304879,-12.8973,-9.8,0.0378661,-13.1667
124.97,-12.9088,0.0378537,-0.665077,0.000862864,0.0304879,-12.9019,-9.32941,0.0378537,-13.1667
124.978,-12.9039,0.0378414,-0.665077,0.00076699,0.0304879,-12.9156,-9.29412,0.0378414,-13.1667
124.985,-12.899,0.0378289,-0.665077,0.00105461,0.0304879,-12.9248,-9.28235,0.0378289,-13.1667
124.993,-12.8937,0.0378155,-0.665077,0.00115049,0.0304879,-12.9293,-9.34118,0.0378155,-13.1667
125.001,-12.8884,0.037802,-0.665077,0.00115049,0.0304879,-12.9522,-9.25882,0.037802,-13.1667
125.009,-12.8829,0.0377883,-0.665077,0.00115049,0.0304879,-12.9797,-9.34118,0.0377883,-13.1667
125.016,-12.8773,0.0377741,-0.665077,0.00105461,0.0304879,-12.9935,-9.4,0.0377741,-13.1667
125.024,-12.8714,0.0377591,-0.665077,0.00105461,0.0304879,-13.0026,-9.6,0.0377591,-13.1667
125.032,-12.8655,0.0377443,-0.665077,0.000958738,0.0304879,-13.0255,-9.15294,0.0377443,-13.1667
125.04,-12.8595,0.0377291,-0.664981,0.000958738,0.0304879,-13.0118,-9.44706,0.0377291,-13.1651
125.048,-12.8534,0.0377136,-0.664981,0.00115049,0.0304879,-13.0026,-9.32941,0.0377136,-13.1651
125.055,-12.847,0.0376975,-0.664981,0.00115049,0.0304879,-12.9843,-9.37647,0.0376975,-13.1651
125.063,-12.8408,0.0376818,-0.664981,0.00115049,0.0304879,-12.9706,-9.36471,0.0376818,-13.1651
125.07,-12.8344,0.0376656,-0.664981,0.00124636,0.0304879,-12.9339,-9.42353,0.0376656,-13.1651
125.078,-12.8278,0.037649,-0.664981,0.00143811,0.0304879,-12.911,-9.44706,0.037649,-13.1651
125.086,-12.8211,0.0376321,-0.664981,0.00162985,0.030392,-12.8881,-10.7294,0.0376321,-13.1651
125.093,-12.8143,0.0376149,-0.664981,0.00172573,0.030392,-12.8744,-10.3294,0.0376149,-13.1651
125.101,-12.8075,0.0375976,-0.664981,0.00172573,0.030392,-12.8652,-9.84706,0.0375976,-13.1651
125.109,-12.8003,0.0375795,-0.664885,0.00153398,0.030392,-12.8652,-9.41177,0.0375795,-13.1635
125.117,-12.7927,0.0375604,-0.664885,0.00258859,0.030392,-12.8423,-9.74118,0.0375604,-13.1635
125.124,-12.7854,0.0375419,-0.664885,0.00249272,0.030392,-12.8515,-9.6,0.0375419,-13.1635
125.132,-12.7778,0.0375227,-0.664885,0.00287621,0.030392,-12.8515,-9.68235,0.0375227,-13.1635
125.141,-12.7701,0.0375031,-0.664789,0.00450607,0.030392,-12.8423,-9.85882,0.0375031,-13.1619
125.149,-12.7604,0.0374787,-0.664693,0.00872452,0.0302961,-12.8103,-10.1529,0.0374787,-13.1603
125.157,-12.7525,0.0374587,-0.664597,0.0215716,0.0302961,-12.7553,-12.9294,0.0374587,-13.1587
125.169,-12.7438,0.0374367,-0.664405,0.0162985,0.0302961,-12.6683,-10.3529,0.0374367,-13.1554
125.177,-12.7311,0.0374047,-0.66431,0.0120801,0.0302961,-12.6958,-10.1176,0.0374047,-13.1538
125.185,-12.7228,0.0373836,-0.664214,0.0127512,0.0302961,-12.7232,-9.77647,0.0373836,-13.1522
125.195,-12.7143,0.0373622,-0.664022,0.0157233,0.0302961,-12.7416,-9.87059,0.0373622,-13.149
125.204,-12.702,0.0373312,-0.66383,0.0227221,0.0302961,-12.7645,-10.1647,0.0373312,-13.1458
125.211,-12.6926,0.0373074,-0.663543,0.0305837,0.0302002,-12.7095,-12.5059,0.0373074,-13.1409
125.219,-12.6838,0.0372851,-0.663447,0.0186954,0.0302961,-12.6912,-9.22353,0.0372851,-13.1393
125.227,-12.6744,0.0372614,-0.663351,0.0162985,0.0302961,-12.8057,-9.84706,0.0372614,-13.1377
125.235,-12.665,0.0372376,-0.663159,0.0178325,0.0302961,-12.8744,-9.04706,0.0372376,-13.1345
125.243,-12.6548,0.0372118,-0.662967,0.0266529,0.030392,-12.9156,-10.7529,0.0372118,-13.1313
125.251,-12.6453,0.037188,-0.662776,0.0276117,0.030392,-12.9064,-9.8,0.037188,-13.1281
125.26,-12.6342,0.0371598,-0.662584,0.0244478,0.030392,-12.879,-10.2353,0.0371598,-13.1248
125.268,-12.6241,0.0371343,-0.662488,0.0145728,0.0304879,-12.9797,-9.25882,0.0371343,-13.1232
125.275,-12.6142,0.0371093,-0.662392,0.0117925,0.0305837,-13.0713,-8.96471,0.0371093,-13.1216
125.283,-12.6044,0.0370845,-0.6622,0.0132306,0.0305837,-13.1354,-9.29412,0.0370845,-13.1184
125.291,-12.5929,0.0370554,-0.662104,0.0171614,0.0305837,-13.1583,-9.45882,0.0370554,-13.1168
125.299,-12.5826,0.0370294,-0.661913,0.0254066,0.0305837,-13.1171,-10.0118,0.0370294,-13.1135
125.307,-12.5722,0.0370032,-0.661625,0.0321177,0.030392,2.35412,-11.5647,0.0370032,-13.1087
125.315,-12.5617,0.0369767,-0.661529,0.0270364,0.030392,-12.8744,-10.4941,0.0369767,-13.1071
125.323,-12.5502,0.0369475,-0.661242,0.0260777,0.0302961,-12.7919,-10.1765,0.0369475,-13.1022
125.33,-12.5393,0.0369201,-0.66105,0.0330765,0.0302002,-12.6912,-8.12941,0.0369201,-13.099
125.338,-12.5285,0.0368927,-0.660762,0.032693,0.0301044,-12.5492,-12.3294,0.0368927,-13.0942
125.346,-12.5177,0.0368654,-0.66057,0.0198459,0.0301044,-12.4988,-9.88235,0.0368654,-13.0909
125.354,-12.5047,0.0368326,-0.660475,0.01371,0.0301044,-12.595,-9.67059,0.0368326,-13.0893
125.362,-12.4934,0.0368041,-0.660379,0.0130388,0.0302002,-12.6958,-9.87059,0.0368041,-13.0877
125.369,-12.4822,0.0367759,-0.660283,0.0141893,0.0302961,-12.7874,-10.6353,0.0367759,-13.0861
125.378,-12.4707,0.0367468,-0.660091,0.0194624,0.0302961,-12.8652,-11.4118,0.0367468,-13.0829
125.388,-12.4555,0.0367082,-0.659899,0.0229138,0.030392,-12.8927,-11,0.0367082,-13.0796
125.396,-12.4414,0.0366726,-0.659803,0.0149563,0.030392,-12.9202,-9.95294,0.0366726,-13.078
125.404,-12.4293,0.0366422,-0.659612,0.0115049,0.0304879,-13.0255,-9.68235,0.0366422,-13.0748
125.413,-12.4166,0.0366099,-0.659612,0.00929976,0.0305837,-13.1263,-8.58823,0.0366099,-13.0748
125.421,-12.402,0.0365732,-0.659516,0.0130388,0.0305837,-13.1629,-9.54118,0.0365732,-13.0732
125.429,-12.3889,0.0365399,-0.65942,0.0155316,0.0305837,-13.1354,-9.83529,0.0365399,-13.0715
125.437,-12.3762,0.0365079,-0.659228,0.0196541,0.0304879,-13.0759,-9.36471,0.0365079,-13.0683
125.446,-12.362,0.0364721,-0.658941,0.0325971,0.030392,-12.9431,-9.78824,0.0364721,-13.0635
125.454,-12.3475,0.0364354,-0.658749,0.0325012,0.0302002,-12.7278,-9.57647,0.0364354,-13.0602
125.462,-12.3346,0.0364027,-0.658461,0.0557986,0.0301044,-12.5355,-2.17647,0.0364027,-13.0554
125.471,-12.3202,0.0363665,-0.658078,0.0472658,0.0299126,-12.2698,-7.83529,0.0363665,-13.0489
125.481,-12.3016,0.0363193,-0.657694,0.0442937,0.0297209,-12.0912,-9.28235,0.0363193,-13.0424
125.489,-12.2873,0.0362833,-0.657311,0.0289539,0.0297209,-11.9859,-9.14118,0.0362833,-13.0359
125.498,-12.2729,0.0362468,-0.657119,0.0211881,0.0298168,-12.1049,-8.48235,0.0362468,-13.0327
125.506,-12.2579,0.036209,-0.657023,0.0196541,0.0299126,-12.311,-8.71765,0.036209,-13.0311
125.514,-12.2435,0.0361726,-0.656736,0.0215716,0.0301044,-12.54,-9.2,0.0361726,-13.0262
125.522,-12.2294,0.0361369,-0.656448,0.0348981,0.0302002,-12.7507,-8.38824,0.0361369,-13.0214
125.532,-12.215,0.0361005,-0.65616,0.0514842,0.0302961,-12.8286,-9.68235,0.0361005,-13.0165
125.543,-12.1894,0.0360359,-0.655489,0.0653859,0.0302961,-12.8286,-9.25882,0.0360359,-13.0052
125.551,-12.1746,0.0359986,-0.654914,0.0618386,0.0302002,-12.7141,-8.36471,0.0359986,-12.9954
125.56,-12.1599,0.0359614,-0.654435,0.0650024,0.0301044,-12.6225,-9.17647,0.0359614,-12.9873
125.568,-12.1415,0.0359148,-0.653859,0.0780413,0.0300085,-12.508,-10.8941,0.0359148,-12.9776
125.576,-12.1265,0.0358769,-0.653188,0.0764114,0.0299126,-12.3477,-7.15294,0.0358769,-12.9662
125.584,-12.1113,0.0358385,-0.652709,0.0735352,0.0298168,-12.2378,-4.65882,0.0358385,-12.9581
125.594,-12.0961,0.0358002,-0.652134,0.0687415,0.0298168,-12.1553,-8.92941,0.0358002,-12.9483
125.603,-12.073,0.0357419,-0.651462,0.0752609,0.0298168,-12.1736,-9.62353,0.0357419,-12.9369
125.611,-12.0569,0.0357011,-0.650791,0.0684539,0.0300085,-12.2836,-9.55294,0.0357011,-12.9256
125.621,-12.0412,0.0356615,-0.650216,0.076699,0.0300085,-12.4026,-5.98824,0.0356615,-12.9158
125.633,-12.0131,0.0355906,-0.649449,0.0944357,0.0300085,-12.4484,-7.81176,0.0355906,-12.9028
125.641,-11.9963,0.035548,-0.648203,0.10479,0.0299126,-12.3431,-7.58824,0.035548,-12.8816
125.651,-11.9788,0.0355038,-0.64734,0.097216,0.0299126,-12.2332,-5.58824,0.0355038,-12.8669
125.66,-11.9573,0.0354495,-0.646285,0.107283,0.0298168,-12.224,-2,0.0354495,-12.8489
125.668,-11.9393,0.0354039,-0.645327,0.129334,0.0298168,-12.2286,-8.96471,0.0354039,-12.8326
125.676,-11.9222,0.0353608,-0.644368,0.130101,0.0297209,-12.1233,-9,0.0353608,-12.8162
125.686,-11.9055,0.0353186,-0.643409,0.118884,0.0297209,-12.082,-9.44706,0.0353186,-12.7999
125.694,-11.884,0.0352643,-0.642163,0.116295,0.029625,-12.1141,-9,0.0352643,-12.7786
125.701,-11.8664,0.0352198,-0.641204,0.114761,0.0297209,-12.1507,-6.57647,0.0352198,-12.7622
125.71,-11.849,0.0351758,-0.640245,0.125211,0.0297209,-12.2332,-7.22353,0.0351758,-12.7458
125.719,-11.8278,0.0351222,-0.639191,0.146399,0.0297209,-12.2469,-6.29412,0.0351222,-12.7278
125.727,-11.8096,0.0350763,-0.637848,0.145536,0.029625,-12.1828,-9.17647,0.0350763,-12.7048
125.735,-11.7906,0.0350281,-0.636602,0.141414,0.0295291,-12.1233,-3.67059,0.0350281,-12.6834
125.745,-11.7725,0.0349826,-0.635356,0.149084,0.0295291,-12.0637,-10.1059,0.0349826,-12.662
125.757,-11.7407,0.0349021,-0.634013,0.143523,0.0294333,-12.0317,-7.03529,0.0349021,-12.6389
125.765,-11.7219,0.0348547,-0.632288,0.151001,0.0294333,-12.0591,-7.09412,0.0348547,-12.6093
125.775,-11.7035,0.034808,-0.631137,0.163177,0.0295291,-12.0546,-7.48235,0.034808,-12.5895
125.783,-11.6793,0.0347469,-0.629699,0.160397,0.0295291,-12.0775,-3.09412,0.0347469,-12.5647
125.791,-11.6601,0.0346984,-0.628261,0.163657,0.0294333,-12.1004,-8.68235,0.0346984,-12.5399
125.799,-11.6416,0.0346518,-0.627206,0.18657,0.0295291,-12.1049,-1.82353,0.0346518,-12.5216
125.808,-11.6232,0.0346053,-0.625864,0.18053,0.0295291,-12.0042,-7.78824,0.0346053,-12.4984
125.816,-11.601,0.0345492,-0.624522,0.202006,0.0295291,-11.9034,-8.70588,0.0345492,-12.4752
125.824,-11.5806,0.0344977,-0.622796,0.207087,0.0294333,-11.7706,-7.56471,0.0344977,-12.4453
125.832,-11.5614,0.0344491,-0.621358,0.200951,0.0293374,-11.6744,-6.09412,0.0344491,-12.4204
125.841,-11.5389,0.0343922,-0.619824,0.201335,0.0293374,-11.6286,-7.16471,0.0343922,-12.3938
125.849,-11.5196,0.0343435,-0.618098,0.197596,0.0293374,-11.5828,-6.18824,0.0343435,-12.3638
125.856,-11.5002,0.0342945,-0.616469,0.207279,0.0292415,-11.5508,-8.35294,0.0342945,-12.3354
125.865,-11.4809,0.0342457,-0.614935,0.205553,0.0292415,-11.5645,-9.54118,0.0342457,-12.3087
125.873,-11.4586,0.0341894,-0.613209,0.218401,0.0292415,-11.6011,-7.47059,0.0341894,-12.2786
125.881,-11.4384,0.0341383,-0.611483,0.223194,0.0291456,-11.5828,-8.35294,0.0341383,-12.2485
125.888,-11.4184,0.0340879,-0.609757,0.226646,0.0291456,-11.5279,-7.87059,0.0340879,-12.2183
125.897,-11.3986,0.0340378,-0.607936,0.240356,0.0290498,-11.5141,-8.28235,0.0340378,-12.1864
125.907,-11.3704,0.0339664,-0.605922,0.23096,0.0290498,-11.4546,-7.71765,0.0339664,-12.1512
125.915,-11.3476,0.0339088,-0.603621,0.250039,0.0289539,-11.4225,-8.65882,0.0339088,-12.1108
125.923,-11.3273,0.0338575,-0.6018,0.24956,0.0290498,-11.395,-7.76471,0.0338575,-12.0788
125.934,-11.3012,0.0337915,-0.599882,0.256558,0.0289539,-11.3538,-7.29412,0.0337915,-12.045
125.942,-11.2759,0.0337276,-0.59739,0.269693,0.0289539,-11.276,-7.37647,0.0337276,-12.0011
125.95,-11.2548,0.0336744,-0.595089,0.267967,0.028858,-11.2485,-5.96471,0.0336744,-11.9605
125.96,-11.2341,0.0336221,-0.593267,0.280143,0.028858,-11.2576,-6.85882,0.0336221,-11.9282
125.97,-11.202,0.0335409,-0.590295,0.279568,0.0287621,-11.2531,-8.04706,0.0335409,-11.8756
125.978,-11.1793,0.0334836,-0.587898,0.267967,0.0286663,-11.2531,-6.78824,0.0334836,-11.8331
125.985,-11.158,0.0334298,-0.585693,0.278897,0.0286663,-11.308,-7.81176,0.0334298,-11.7939
125.994,-11.1335,0.033368,-0.583871,0.281198,0.0285704,-11.3034,-7.03529,0.033368,-11.7615
126.004,-11.1084,0.0333045,-0.581379,0.288676,0.0285704,-11.308,-7.75294,0.0333045,-11.7171
126.012,-11.082,0.0332377,-0.57879,0.283307,0.0285704,-11.3126,-6.34118,0.0332377,-11.6709
126.022,-11.0601,0.0331825,-0.576393,0.304783,0.0285704,-11.2805,-7.75294,0.0331825,-11.6281
126.03,-11.0323,0.033112,-0.573901,0.304208,0.0285704,-11.2302,-6.23529,0.033112,-11.5834
126.038,-11.0086,0.0330522,-0.571312,0.306221,0.0285704,-11.0744,-6.36471,0.0330522,-11.537
126.046,-10.9865,0.0329965,-0.569299,0.319643,0.0285704,-10.9416,-5.04706,0.0329965,-11.5009
126.055,-10.959,0.032927,-0.566806,0.324916,0.0283786,-10.8225,-3.68235,0.032927,-11.456
126.063,-10.9359,0.0328686,-0.564026,0.329998,0.0282828,-10.7126,-5.95294,0.0328686,-11.4059
126.071,-10.9121,0.0328084,-0.561245,0.334695,0.028091,-10.6073,-7.16471,0.0328084,-11.3558
126.081,-10.889,0.0327501,-0.55904,0.316479,0.0279951,-10.534,-2.72941,0.0327501,-11.3159
126.09,-10.8577,0.0326711,-0.556547,0.306892,0.0279951,-10.5065,-6.65882,0.0326711,-11.2708
126.098,-10.8321,0.0326064,-0.553,0.319068,0.028091,-10.5386,-3.67059,0.0326064,-11.2065
126.106,-10.8075,0.0325442,-0.550603,0.316096,0.0281869,-10.6119,-6.10588,0.0325442,-11.1629
126.117,-10.7789,0.032472,-0.548015,0.344762,0.0281869,-10.6164,-6.37647,0.032472,-11.1158
126.125,-10.7514,0.0324023,-0.544755,0.341215,0.028091,-10.5706,-5.88235,0.0324023,-11.0564
126.133,-10.7267,0.0323399,-0.54207,0.363074,0.028091,-10.5157,-6.04706,0.0323399,-11.0074
126.142,-10.703,0.0322801,-0.539386,0.348981,0.0278993,-10.4516,-6.71765,0.0322801,-10.9582
126.151,-10.6718,0.0322012,-0.536797,0.351665,0.0278993,-10.4516,-6.92941,0.0322012,-10.9108
126.159,-10.645,0.0321336,-0.533058,0.343803,0.0278034,-10.4699,-6.64706,0.0321336,-10.8422
126.167,-10.6206,0.032072,-0.530757,0.348693,0.0277075,-10.4149,-4.71765,0.032072,-10.7999
126.178,-10.5899,0.0319942,-0.527785,0.352432,0.0277075,-10.4012,-6.43529,0.0319942,-10.7451
126.186,-10.5615,0.0319226,-0.524526,0.350323,0.0277075,-10.3829,-6.32941,0.0319226,-10.685
126.194,-10.5364,0.0318591,-0.521937,0.359335,0.0277075,-9.42106,-6.14118,0.0318591,-10.6372
126.203,-10.5118,0.031797,-0.519157,0.359623,0.0277075,-10.2455,-5.14118,0.031797,-10.5857
126.213,-10.4767,0.0317082,-0.515801,0.369402,0.0276117,-10.1813,-5.65882,0.0317082,-10.5235
126.221,-10.4489,0.031638,-0.512733,0.373908,0.0275158,-10.131,-5.76471,0.031638,-10.4665
126.231,-10.4236,0.0315741,-0.509857,0.362307,0.0274199,-10.0348,-7.15294,0.0315741,-10.413
126.239,-10.3916,0.0314932,-0.506214,0.357034,0.0271323,-9.98898,-7.48235,0.0314932,-10.3451
126.247,-10.3624,0.0314194,-0.503529,0.344762,0.0270364,-9.90654,-6.77647,0.0314194,-10.2949
126.255,-10.3376,0.0313569,-0.500461,0.350515,0.0270364,-9.92486,-4.48235,0.0313569,-10.2375
126.264,-10.3124,0.0312932,-0.498256,0.342365,0.0270364,-9.9386,-4.29412,0.0312932,-10.1962
126.273,-10.2788,0.0312083,-0.494805,0.360965,0.0269405,-9.89738,-6.97647,0.0312083,-10.1315
126.281,-10.2502,0.0311359,-0.491737,0.356459,0.0268447,-9.92944,-3.17647,0.0311359,-10.0738
126.289,-10.224,0.0310698,-0.489148,0.334312,0.0268447,-9.97066,-2.61176,0.0310698,-10.0251
126.299,-10.1889,0.0309812,-0.486847,0.330573,0.0268447,-10.0439,-6.12941,0.0309812,-9.98176
126.307,-10.1622,0.0309137,-0.483204,0.327313,0.0267488,-10.076,-6.84706,0.0309137,-9.913
126.315,-10.1351,0.0308451,-0.480711,0.325492,0.0267488,-10.0806,-7.27059,0.0308451,-9.86587
126.325,-10.1086,0.0307782,-0.478219,0.32367,0.0266529,-10.0256,-6.76471,0.0307782,-9.81868
126.333,-10.0743,0.0306915,-0.475151,0.331436,0.0266529,-10.0073,-3.17647,0.0306915,-9.76052
126.341,-10.0475,0.0306238,-0.473041,0.317342,0.0266529,-9.9157,-6.02353,0.0306238,-9.72049
126.348,-10.0211,0.0305572,-0.470644,0.337092,0.026557,-9.82868,-5,0.0305572,-9.67493
126.356,-9.99467,0.0304903,-0.468152,0.329327,0.0264612,-9.70044,-4.71765,0.0304903,-9.6275
126.367,-9.95852,0.030399,-0.465755,0.327601,0.0263653,-9.5951,-1.94118,0.030399,-9.58184
126.375,-9.9297,0.0303262,-0.462687,0.319931,0.0262694,-9.47602,-7.16471,0.0303262,-9.52331
126.383,-9.90206,0.0302563,-0.46029,0.321081,0.0261735,-9.37068,-4.92941,0.0302563,-9.47752
126.392,-9.87203,0.0301804,-0.457893,0.298647,0.0260777,-9.30656,-4.42353,0.0301804,-9.43168
126.401,-9.83876,0.0300964,-0.455401,0.280623,0.0259818,-9.30198,-1.4,0.0300964,-9.38394
126.408,-9.80955,0.0300225,-0.452908,0.268638,0.0258859,-9.26534,-6.54118,0.0300225,-9.33615
126.418,-9.78197,0.0299529,-0.450799,0.271706,0.0258859,-9.27908,-3.6,0.0299529,-9.29566
126.426,-9.74596,0.0298619,-0.448114,0.274007,0.0258859,-9.30656,-4.76471,0.0298619,-9.24408
126.434,-9.71795,0.0297911,-0.446101,0.269501,0.0258859,-9.29282,-6.04706,0.0297911,-9.20534
126.441,-9.69027,0.0297212,-0.444183,0.272569,0.0257901,-9.26992,-5.88235,0.0297212,-9.16842
126.451,-9.65678,0.0296365,-0.442074,0.282828,0.0256942,-9.16916,-3.57647,0.0296365,-9.12776
126.46,-9.62172,0.029548,-0.439485,0.26768,0.0255983,-9.12794,-1.92941,0.029548,-9.07781
126.468,-9.59332,0.0294762,-0.437185,0.258763,0.0255024,-9.07298,-6.63529,0.0294762,-9.03336
126.477,-9.56469,0.0294038,-0.435363,0.250422,0.0254066,-9.06382,-7.2,0.0294038,-8.99814
126.487,-9.52748,0.0293098,-0.433254,0.242848,0.0253107,-9.0684,-3.81176,0.0293098,-8.95731
126.495,-9.49252,0.0292215,-0.430953,0.236712,0.0252148,-9.0913,-6.65882,0.0292215,-8.91273
126.503,-9.46338,0.0291479,-0.429035,0.218496,0.0252148,-9.0913,-5.94118,0.0291479,-8.87555
126.512,-9.42792,0.0290583,-0.427405,0.214853,0.0251189,-9.08672,-7.51765,0.0290583,-8.84391
126.52,-9.39845,0.0289838,-0.425392,0.212744,0.0251189,-9.09588,-5.22353,0.0289838,-8.8048
126.528,-9.36927,0.0289101,-0.423762,0.22003,0.0250231,-9.10046,-5.81176,0.0289101,-8.77311
126.537,-9.34038,0.028837,-0.422324,0.205841,0.0250231,-9.02718,-4.75294,0.028837,-8.74514
126.547,-9.29831,0.0287308,-0.420311,0.201623,0.0249272,-9.00886,-6.43529,0.0287308,-8.70594
126.554,-9.26879,0.0286562,-0.418681,0.203636,0.0249272,-8.92642,-5.92941,0.0286562,-8.67418
126.562,-9.23961,0.0285824,-0.417147,0.199705,0.0248313,-8.83482,-4.61176,0.0285824,-8.64426
126.571,-9.21025,0.0285082,-0.415805,0.206129,0.0247354,-8.75238,-3.58824,0.0285082,-8.61808
126.579,-9.174,0.0284166,-0.413983,0.199705,0.0245437,-8.64704,-3.64706,0.0284166,-8.58251
126.587,-9.14233,0.0283366,-0.412641,0.1975,0.0243519,-8.55544,-5.32941,0.0283366,-8.55628
126.596,-9.11171,0.0282592,-0.411011,0.186666,0.0242561,-8.4501,-6.84706,0.0282592,-8.52441
126.605,-9.0736,0.028163,-0.409669,0.166245,0.0241602,-8.40888,-3.50588,0.028163,-8.49815
126.613,-9.04088,0.0280803,-0.408135,0.157233,0.0240643,-8.38598,-4.29412,0.0280803,-8.46812
126.621,-9.00942,0.0280008,-0.406888,0.157137,0.0240643,-8.39514,-4.94118,0.0280008,-8.44371
126.631,-8.97735,0.0279198,-0.405738,0.154069,0.0240643,-8.39514,-6.89412,0.0279198,-8.42116
126.641,-8.93151,0.0278039,-0.4043,0.158479,0.0240643,-8.4043,-5.01176,0.0278039,-8.39296
126.649,-8.89844,0.0277204,-0.40267,0.149467,0.0238726,-8.3127,-2.51765,0.0277204,-8.36098
126.659,-8.86701,0.027641,-0.401519,0.136428,0.0236808,-8.27148,-6.02353,0.027641,-8.33839
126.667,-8.82892,0.0275447,-0.400369,0.126362,0.0236808,-8.2669,-7.24706,0.0275447,-8.31579
126.675,-8.79676,0.0274634,-0.399314,0.125978,0.0236808,-8.34018,-5.54118,0.0274634,-8.29506
126.683,-8.76494,0.0273831,-0.398356,0.13221,0.0236808,-8.32644,-3.68235,0.0273831,-8.27621
126.693,-8.72906,0.0272924,-0.397301,0.143044,0.023585,2.35412,-4.64706,0.0272924,-8.25547
126.701,-8.69047,0.0271949,-0.395959,0.129142,0.0234891,-8.15698,-5.18824,0.0271949,-8.22906
126.709,-8.65629,0.0271085,-0.394808,0.118212,0.0233932,-8.12034,-4.45882,0.0271085,-8.2064
126.717,-8.62508,0.0270296,-0.393945,0.117254,0.0233932,-8.10202,-2.98824,0.0270296,-8.18941
126.726,-8.58673,0.0269327,-0.392987,0.129334,0.0232973,-8.08828,-4.43529,0.0269327,-8.17051
126.735,-8.55362,0.0268491,-0.391836,0.13058,0.0232015,-8.01042,-6.36471,0.0268491,-8.14783
126.742,-8.51964,0.0267632,-0.390782,0.112076,0.0230097,-7.9463,-4.83529,0.0267632,-8.12703
126.751,-8.48747,0.0266819,-0.390015,0.110638,0.0231056,-7.96004,-5.76471,0.0266819,-8.1119
126.76,-8.44956,0.0265862,-0.38896,0.117158,0.0230097,-7.9692,-5.54118,0.0265862,-8.09108
126.767,-8.41625,0.026502,-0.388097,0.112076,0.0229138,-7.93714,-4.56471,0.026502,-8.07405
126.775,-8.38326,0.0264186,-0.387138,0.127225,0.022818,-7.88676,-5.64706,0.0264186,-8.05511
126.784,-8.35074,0.0263365,-0.38618,0.107762,0.0227221,-7.81348,-4.24706,0.0263365,-8.03616
126.797,-8.2925,0.0261893,-0.385317,0.0935728,0.0226262,-7.79974,-3.82353,0.0261893,-8.01911
126.804,-8.25955,0.026106,-0.38407,0.121184,0.0226262,-7.81806,-5.32941,0.026106,-7.99446
126.813,-8.22733,0.0260246,-0.383112,0.107858,0.0225303,-7.73562,-3.45882,0.0260246,-7.97549
126.82,-8.19276,0.0259373,-0.382345,0.104215,0.0224345,-7.7173,-2.77647,0.0259373,-7.96031
126.828,-8.15898,0.0258519,-0.381482,0.114857,0.0224345,-7.70356,-1.55294,0.0258519,-7.94323
126.836,-8.12555,0.0257675,-0.380619,0.108913,0.0222427,-7.6257,-2.17647,0.0257675,-7.92614
126.845,-8.09233,0.0256835,-0.379852,0.0959697,0.0221468,-7.60738,-3.03529,0.0256835,-7.91094
126.857,-8.03668,0.0255429,-0.378989,0.101722,0.0221468,-7.61654,-3.97647,0.0255429,-7.89384
