time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
65.073,8.90021,-0.0163189,0.423666,0.0922306,-0.0158192,8.52338,11.8941,-0.0163189,8.77125
65.0849,8.91855,-0.0163616,0.425009,0.091176,-0.0158192,8.61956,9.85882,-0.0163616,8.79735
65.1008,8.94542,-0.0164243,0.426063,0.102489,-0.0158192,8.61498,11.3529,-0.0164243,8.81784
65.1118,8.96331,-0.016466,0.427597,0.0922306,-0.0159151,8.69284,11.7059,-0.016466,8.84763
65.1356,8.98258,-0.016511,0.428556,0.0997088,-0.0158192,8.73406,12.1176,-0.016511,8.86624
65.1587,9.02341,-0.0166062,0.430665,0.10364,-0.0157233,8.74322,11.2706,-0.0166062,8.90716
65.1714,9.06111,-0.0166941,0.432966,0.113131,-0.0158192,8.702,11.0471,-0.0166941,8.95174
65.1895,9.07808,-0.0167337,0.434308,0.10479,-0.0159151,8.89436,12.9294,-0.0167337,8.97773
65.2015,9.10946,-0.0168069,0.436226,0.116391,-0.0160109,8.93558,11.8235,-0.0168069,9.01483
65.2218,9.12645,-0.0168465,0.437472,0.121568,-0.0160109,8.98596,11,-0.0168465,9.03892
65.2347,9.16274,-0.0169312,0.439869,0.123869,-0.0161068,9.05466,12.6588,-0.0169312,9.08522
65.2536,9.18098,-0.0169737,0.441403,0.114953,-0.0162027,9.08672,11.3529,-0.0169737,9.11482
65.2667,9.21407,-0.0170509,0.4438,0.135949,-0.0162985,9.01802,10.5412,-0.0170509,9.16103
65.2869,9.23466,-0.0170989,0.44543,0.124348,-0.0162985,9.0684,14.3294,-0.0170989,9.19242
65.3064,9.26675,-0.0171738,0.447827,0.116391,-0.0163944,9.01802,12.1412,-0.0171738,9.23855
65.3187,9.29725,-0.0172449,0.450223,0.117254,-0.0163944,8.85314,11.8235,-0.0172449,9.28462
65.3405,9.31598,-0.0172886,0.451566,0.122047,-0.0162985,8.7936,11.6471,-0.0172886,9.31039
65.3536,9.35236,-0.0173735,0.454058,0.128854,-0.0162985,8.82108,12,-0.0173735,9.35821
65.3744,9.37008,-0.0174148,0.455592,0.11409,-0.0164903,8.9081,11.3412,-0.0174148,9.38762
65.3868,9.40432,-0.0174947,0.457893,0.108242,-0.0164903,9.00428,14.0941,-0.0174947,9.43168
65.4057,9.42545,-0.0175439,0.45914,0.0974078,-0.0165862,9.03176,11.5647,-0.0175439,9.45552
65.4176,9.45293,-0.017608,0.461057,0.0920388,-0.0165862,9.04092,12.6118,-0.017608,9.49218
65.4359,9.47269,-0.0176541,0.462112,0.0835061,-0.0165862,9.02718,10.9059,-0.0176541,9.51232
65.4478,9.49956,-0.0177168,0.463646,0.0815886,-0.0165862,8.94474,13.2118,-0.0177168,9.54161
65.4664,9.52752,-0.017782,0.464604,0.0823556,-0.0165862,8.94932,12.1765,-0.017782,9.5599
65.4812,9.54911,-0.0178324,0.466138,0.0709466,-0.0167779,9.10504,9.63529,-0.0178324,9.58915
65.5006,9.58173,-0.0179085,0.467001,0.0572367,-0.016682,9.1371,8.71765,-0.0179085,9.60559
65.5197,9.59893,-0.0179486,0.468248,0.0598252,-0.0167779,9.14168,10.9412,-0.0179486,9.62933
65.5321,9.62922,-0.0180192,0.469302,0.0678786,-0.0167779,9.16,10.1882,-0.0180192,9.6494
65.5499,9.64643,-0.0180594,0.470069,0.0602087,-0.0168738,9.27908,10.8588,-0.0180594,9.66399
65.5635,9.67813,-0.0181333,0.471028,0.0447731,-0.0169697,9.32488,12.4118,-0.0181333,9.68223
65.5829,9.69537,-0.0181735,0.471603,0.0325971,-0.0169697,9.2974,13.8,-0.0181735,9.69316
65.5956,9.72667,-0.0182465,0.472178,0.0336517,-0.0168738,9.17374,12.0353,-0.0182465,9.70409
65.6157,9.7435,-0.0182858,0.472658,0.0475534,-0.0168738,9.08214,10.7647,-0.0182858,9.7132
65.6285,9.77625,-0.0183622,0.473617,0.0515801,-0.0170655,9.26076,11.6235,-0.0183622,9.73141
65.6431,9.793,-0.0184012,0.474192,0.0393083,-0.0172573,9.60426,11.8588,-0.0184012,9.74233
65.6546,9.81585,-0.0184545,0.474767,0.0444854,-0.0173532,9.64548,11.7059,-0.0184545,9.75325
65.6722,9.83184,-0.0184918,0.475151,0.0460194,-0.0173532,9.72792,10.6235,-0.0184918,9.76052
65.6853,9.86156,-0.0185611,0.475822,0.029625,-0.0173532,9.77372,13.7529,-0.0185611,9.77325
65.6955,9.87687,-0.0185968,0.476301,0.0404587,-0.0172573,9.6409,14.4588,-0.0185968,9.78234
65.7064,9.89285,-0.0186341,0.476685,0.0450607,-0.0172573,9.58594,12.8235,-0.0186341,9.78962
65.7209,9.90816,-0.0186698,0.47726,0.0580995,-0.0172573,9.56762,8.77647,-0.0186698,9.80052
65.7362,9.9311,-0.0187233,0.477931,0.0616469,-0.0172573,9.65464,11.2235,-0.0187233,9.81324
65.7536,9.9582,-0.0187865,0.478698,0.0534017,-0.0172573,9.72334,12.3529,-0.0187865,9.82776
65.7697,9.97987,-0.0188371,0.479657,0.0500461,-0.0171614,9.67296,12.4235,-0.0188371,9.84591
65.7805,10.0015,-0.0188875,0.480519,0.0642354,-0.0171614,9.5951,11.9294,-0.0188875,9.86224
65.7962,10.018,-0.018926,0.481191,0.0720012,-0.0171614,9.63632,13.2941,-0.018926,9.87494
65.8083,10.0424,-0.0189829,0.482149,0.0718095,-0.0172573,9.74624,11.8471,-0.0189829,9.89307
65.8254,10.0588,-0.0190211,0.482916,0.0745898,-0.0172573,9.79662,11.7412,-0.0190211,9.90756
65.8414,10.0864,-0.0190856,0.484163,0.071426,-0.0173532,9.88364,15.0824,-0.0190856,9.93111
65.8555,10.1059,-0.0191309,0.485601,0.0924223,-0.0175449,10.0165,12.1647,-0.0191309,9.95825
65.8721,10.1292,-0.0191854,0.486751,0.0849442,-0.0175449,10.0989,14.6,-0.0191854,9.97995
65.8863,10.1505,-0.0192351,0.488094,0.102201,-0.0175449,10.1035,12.8706,-0.0192351,10.0053
65.9093,10.1763,-0.0192951,0.48934,0.0958738,-0.0176408,10.1584,14.0588,-0.0192951,10.0287
65.9278,10.2061,-0.0193648,0.491833,0.100859,-0.0175449,10.1126,13.3647,-0.0193648,10.0756
65.9413,10.2289,-0.019418,0.493846,0.114282,-0.0175449,9.9615,12.3529,-0.019418,10.1135
65.9573,10.2485,-0.0194637,0.495476,0.122623,-0.0176408,9.95234,12.7882,-0.0194637,10.1441
65.9722,10.2713,-0.0195167,0.497393,0.108337,-0.0177367,10.0119,13.7412,-0.0195167,10.1801
65.9873,10.2922,-0.0195655,0.499023,0.123198,-0.0178325,10.0485,11.8235,-0.0195655,10.2106
66.0103,10.3215,-0.019634,0.500845,0.112172,-0.0177367,9.9844,12.0706,-0.019634,10.2447
66.0324,10.3468,-0.0196929,0.503433,0.114857,-0.0177367,9.91112,13.2235,-0.0196929,10.2931
66.0544,10.3799,-0.01977,0.506118,0.12013,-0.0179284,9.8928,12.3529,-0.01977,10.3433
66.0685,10.4102,-0.0198409,0.508802,0.103927,-0.0180243,10.131,12.1882,-0.0198409,10.3933
66.0872,10.4246,-0.0198745,0.51024,0.107762,-0.0180243,10.0531,14.3647,-0.0198745,10.4201
66.0998,10.453,-0.0199406,0.512254,0.114473,-0.0181201,9.97524,9.69412,-0.0199406,10.4576
66.1175,10.4679,-0.0199753,0.513596,0.0950109,-0.0181201,9.99814,13.6353,-0.0199753,10.4825
66.1294,10.4936,-0.0200352,0.515322,0.0941481,-0.0181201,9.95234,12.7529,-0.0200352,10.5146
66.1514,10.5079,-0.0200688,0.516472,0.0913677,-0.018216,9.9386,13.1647,-0.0200688,10.5359
66.1634,10.5395,-0.0201424,0.518486,0.0946274,-0.0183119,9.97066,15.4353,-0.0201424,10.5733
66.1832,10.5538,-0.0201757,0.51954,0.0832185,-0.0183119,10.1447,11.1882,-0.0201757,10.5928
66.1954,10.5825,-0.0202426,0.520882,0.0717136,-0.0184078,10.1905,13.1059,-0.0202426,10.6177
66.2131,10.5989,-0.0202809,0.521841,0.0849442,-0.0184078,10.1126,13.0235,-0.0202809,10.6354
66.2256,10.6224,-0.0203357,0.523087,0.063852,-0.0185036,10.1768,13.8471,-0.0203357,10.6584
66.2434,10.6395,-0.0203756,0.523854,0.0534017,-0.0185036,10.3096,14.2,-0.0203756,10.6726
66.2556,10.6622,-0.0204286,0.524909,0.0622221,-0.0185036,10.2363,11.9765,-0.0204286,10.6921
66.2753,10.6759,-0.0204605,0.52558,0.0606881,-0.0185036,10.2821,13.2941,-0.0204605,10.7045
66.2875,10.7042,-0.0205266,0.526731,0.0694126,-0.0185995,10.36,12.0471,-0.0205266,10.7257
66.3062,10.7268,-0.0205791,0.527402,0.0604964,-0.0185995,10.5065,11.6235,-0.0205791,10.7381
66.3174,10.7434,-0.0206178,0.528361,0.0558944,-0.0185995,10.5111,14.3294,-0.0206178,10.7557
66.3369,10.7659,-0.0206705,0.529032,0.0475534,-0.0185995,10.5111,13.6941,-0.0206705,10.7681
66.3505,10.7836,-0.0207116,0.529894,0.0665364,-0.0185036,10.4195,11.5412,-0.0207116,10.784
66.3675,10.8071,-0.0207666,0.530757,0.0652901,-0.0185995,10.5248,12.5412,-0.0207666,10.7999
66.3784,10.822,-0.0208013,0.531812,0.0596335,-0.0186954,10.6256,12.9882,-0.0208013,10.8193
66.3998,10.8485,-0.0208632,0.532483,0.0625097,-0.0186954,10.676,12.4118,-0.0208632,10.8316
66.4177,10.8631,-0.0208971,0.533729,0.0544563,-0.0187913,10.6943,15.2353,-0.0208971,10.8545
66.4295,10.8866,-0.0209518,0.534688,0.060017,-0.0186954,10.6439,12.2,-0.0209518,10.8721
66.4424,10.9006,-0.0209845,0.535455,0.0661529,-0.0186954,10.5935,13.0353,-0.0209845,10.8862
66.4595,10.9243,-0.0210399,0.536222,0.0618386,-0.0187913,10.6806,14.2353,-0.0210399,10.9003
66.4722,10.9376,-0.0210709,0.537277,0.0652901,-0.0187913,10.6943,13.5059,-0.0210709,10.9196
66.4905,10.9617,-0.0211272,0.53814,0.0649066,-0.0188871,10.7401,12.6353,-0.0211272,10.9354
66.5094,10.9772,-0.0211633,0.53929,0.0677828,-0.0188871,10.7996,13.9765,-0.0211633,10.9565
66.5215,11.0013,-0.0212196,0.540728,0.0814927,-0.018983,10.8225,12.1882,-0.0212196,10.9828
66.5416,11.0147,-0.0212508,0.541591,0.072193,-0.018983,10.9004,14.1647,-0.0212508,10.9986
66.5546,11.042,-0.0213144,0.543125,0.0855194,-0.0190789,10.9004,12,-0.0213144,11.0266
66.5744,11.0555,-0.0213459,0.544084,0.0742063,-0.018983,10.8867,15.6941,-0.0213459,11.0441
66.587,11.081,-0.0214054,0.545426,0.073727,-0.018983,10.8317,11.8824,-0.0214054,11.0686
66.6084,11.0945,-0.0214368,0.546385,0.0773702,-0.018983,10.6897,12.6471,-0.0214368,11.0861
66.6206,11.1217,-0.0215003,0.548015,0.0732476,-0.0190789,10.708,12.9765,-0.0215003,11.1158
66.6398,11.1371,-0.0215362,0.548878,0.0726723,-0.0191748,10.7996,13.3765,-0.0215362,11.1315
66.6517,11.1588,-0.0215868,0.55022,0.0645231,-0.0191748,10.8867,14.2706,-0.0215868,11.1559
66.6735,11.1848,-0.0216474,0.550987,0.0722888,-0.0191748,10.7859,11.8,-0.0216474,11.1699
66.6954,11.1979,-0.021678,0.552425,0.0705631,-0.0191748,10.8454,13.1647,-0.021678,11.196
66.7077,11.2249,-0.021741,0.553959,0.061551,-0.0192706,10.8867,14.4118,-0.021741,11.2239
66.7267,11.2372,-0.0217696,0.554726,0.0646189,-0.0192706,10.9279,15.9059,-0.0217696,11.2378
66.7393,11.2621,-0.0218277,0.555876,0.0452524,-0.0192706,10.9416,13.2471,-0.0218277,11.2586
66.7584,11.274,-0.0218556,0.556547,0.0614551,-0.0192706,10.7309,13.3765,-0.0218556,11.2708
66.7708,11.2979,-0.0219113,0.557698,0.0498544,-0.0193665,10.8042,15.1176,-0.0219113,11.2916
66.7903,11.3104,-0.0219404,0.558273,0.0504296,-0.0193665,10.9096,14.3176,-0.0219404,11.302
66.8029,11.3344,-0.0219963,0.559328,0.0477452,-0.0194624,10.9554,14.0235,-0.0219963,11.3211
66.8239,11.3468,-0.0220253,0.559903,0.046307,-0.0194624,10.9966,14.2,-0.0220253,11.3315
66.8468,11.374,-0.0220887,0.560574,0.0243519,-0.0193665,11.0286,14.6118,-0.0220887,11.3436
66.8594,11.3986,-0.0221462,0.561149,0.0177367,-0.0192706,10.7126,14,-0.0221462,11.354
66.8792,11.4106,-0.0221742,0.561341,0.0112172,-0.0191748,10.5157,15.5882,-0.0221742,11.3575
66.8914,11.4342,-0.0222292,0.561629,0.0274199,-0.0192706,10.4516,12.7529,-0.0222292,11.3627
66.9134,11.4467,-0.0222582,0.562012,0.0330765,-0.0196541,10.8821,12.9294,-0.0222582,11.3696
66.9265,11.4727,-0.0223191,0.562396,0.011409,-0.0198459,11.2027,12.1647,-0.0223191,11.3765
66.9491,11.4967,-0.022375,0.562396,0.00968325,-0.0199418,11.2897,11.5647,-0.022375,11.3765
66.9694,11.51,-0.022406,0.562492,0.00728641,-0.0199418,11.221,11.6118,-0.022406,11.3783
66.9829,11.5335,-0.0224609,0.562587,0.00508131,-0.0198459,11.1248,10.8471,-0.0224609,11.38
67.0035,11.5463,-0.0224907,0.562587,0.00498544,-0.01975,11.0149,12.4941,-0.0224907,11.38
67.0158,11.5688,-0.022543,0.562683,0.00431432,-0.01975,11.0012,11.8353,-0.022543,11.3817
67.0349,11.5802,-0.0225696,0.562683,0.00393083,-0.01975,10.9691,11.6471,-0.0225696,11.3817
67.0478,11.6027,-0.0226221,0.562683,0.0036432,-0.01975,10.9874,11.0824,-0.0226221,11.3817
67.0701,11.6247,-0.0226734,0.562683,0.00316384,-0.01975,11.047,13.0235,-0.0226734,11.3817
67.0912,11.6392,-0.0227072,0.562683,0.00354733,-0.0198459,11.1248,13.0235,-0.0227072,11.3817
67.1028,11.6599,-0.0227556,0.562683,0.00297209,-0.0198459,11.1615,13.1529,-0.0227556,11.3817
67.1222,11.6713,-0.0227822,0.562779,0.00258859,-0.0198459,11.1523,13.2941,-0.0227822,11.3835
67.135,11.6927,-0.0228321,0.562779,0.00239685,-0.0198459,11.1294,12.6941,-0.0228321,11.3835
67.1554,11.704,-0.0228585,0.562779,0.0022051,-0.0198459,11.1065,12.4471,-0.0228585,11.3835
67.1678,11.7262,-0.0229102,0.562779,0.00191748,-0.0198459,11.0744,12.1176,-0.0229102,11.3835
67.1853,11.737,-0.0229354,0.562779,0.0018216,-0.0198459,11.0653,12.5529,-0.0229354,11.3835
67.1977,11.7563,-0.0229804,0.562779,0.00153398,-0.0198459,11.0699,13.0118,-0.0229804,11.3835
67.218,11.7671,-0.0230056,0.562779,0.00143811,-0.0198459,11.1065,12.5765,-0.0230056,11.3835
67.2308,11.789,-0.0230566,0.562779,0.00124636,-0.0198459,11.1248,12.5647,-0.0230566,11.3835
67.2509,11.8018,-0.0230865,0.562779,0.00124636,-0.0199418,11.1294,11.6,-0.0230865,11.3835
67.2729,11.8213,-0.023132,0.562779,0.00105461,-0.0198459,11.1202,12.9765,-0.023132,11.3835
67.2858,11.8428,-0.0231822,0.562779,0.000958738,-0.0198459,11.0836,13.0353,-0.0231822,11.3835
67.3048,11.8531,-0.0232061,0.562779,0.000958738,-0.0198459,11.0515,13.3882,-0.0232061,11.3835
67.3168,11.8723,-0.0232511,0.562779,0.00076699,-0.0198459,11.0424,13.4235,-0.0232511,11.3835
67.3383,11.8826,-0.0232749,0.562779,0.00076699,-0.0198459,11.079,13.1529,-0.0232749,11.3835
67.3507,11.9045,-0.0233262,0.562779,0.000671117,-0.0198459,11.1065,14.4588,-0.0233262,11.3835
67.372,11.9149,-0.0233503,0.562779,0.000958738,-0.0199418,11.1844,13.5765,-0.0233503,11.3835
67.3847,11.9363,-0.0234003,0.562779,0.000862864,-0.0199418,11.1844,13.4588,-0.0234003,11.3835
67.4041,11.9539,-0.0234414,0.562779,0.000862864,-0.0199418,11.1477,13.2706,-0.0234414,11.3835
67.4179,11.965,-0.0234673,0.562875,0.00335558,-0.0199418,11.1202,14.2,-0.0234673,11.3852
67.4359,11.9832,-0.0235097,0.562875,0.00316384,-0.0199418,11.1202,13.9647,-0.0235097,11.3852
67.4547,11.9939,-0.0235347,0.562875,0.00297209,-0.0198459,11.0607,14.8235,-0.0235347,11.3852
67.4693,12.013,-0.0235792,0.562971,0.00412257,-0.0199418,11.0699,12.6353,-0.0235792,11.3869
67.4905,12.0239,-0.0236046,0.562971,0.00383495,-0.0199418,11.0744,12.9765,-0.0236046,11.3869
67.5038,12.0441,-0.0236518,0.562971,0.00345146,-0.0199418,11.0928,14.2706,-0.0236518,11.3869
67.5241,12.0546,-0.0236761,0.562971,0.00345146,-0.0198459,11.1019,14.6588,-0.0236761,11.3869
67.5369,12.0731,-0.0237193,0.562971,0.00287621,-0.0198459,11.1019,15.5765,-0.0237193,11.3869
67.5573,12.0888,-0.023756,0.562971,0.00278034,-0.0199418,11.1248,14,-0.023756,11.3869
67.577,12.1017,-0.023786,0.562971,0.00239685,-0.0199418,11.1248,16.0235,-0.023786,11.3869
67.5894,12.1187,-0.0238256,0.563067,0.0022051,-0.0199418,11.1386,16.2118,-0.0238256,11.3887
67.6096,12.1276,-0.0238465,0.563067,0.00210922,-0.0199418,11.1386,15.8,-0.0238465,11.3887
67.6216,12.1459,-0.0238892,0.563067,0.00191748,-0.0199418,11.1294,16.0824,-0.0238892,11.3887
67.6413,12.1548,-0.0239099,0.563067,0.0018216,-0.0199418,11.1111,15.5765,-0.0239099,11.3887
67.6545,12.1733,-0.0239531,0.563163,0.0141893,-0.0200376,11.0973,14.8824,-0.0239531,11.3904
67.6744,12.1825,-0.0239746,0.563546,0.0353774,-0.0202294,11.3218,14.4706,-0.0239746,11.3973
67.6877,12.2003,-0.024016,0.564121,0.0327888,-0.0204211,11.5691,13.8824,-0.024016,11.4077
67.7103,12.2109,-0.0240407,0.564697,0.0401711,-0.0206129,11.734,14.6353,-0.0240407,11.418
67.7342,12.2293,-0.0240838,0.56556,0.0376784,-0.0206129,11.7569,17.3412,-0.0240838,11.4336
67.7478,12.2484,-0.0241282,0.566518,0.0418968,-0.0204211,11.5782,16.7765,-0.0241282,11.4509
67.7675,12.2573,-0.0241489,0.567285,0.0775619,-0.0204211,11.1981,14.3647,-0.0241489,11.4647
67.7827,12.2742,-0.0241884,0.568819,0.0895461,-0.020517,11.3309,15.4353,-0.0241884,11.4922
67.8004,12.2893,-0.0242236,0.570066,0.0812051,-0.0207087,11.7111,16.6824,-0.0242236,11.5146
67.8219,12.2988,-0.0242457,0.571695,0.0895461,-0.0208046,11.8393,10.4471,-0.0242457,11.5439
67.8357,12.3163,-0.0242867,0.573613,0.0844648,-0.0207087,11.8027,16.1294,-0.0242867,11.5783
67.8555,12.3247,-0.0243061,0.574955,0.108817,-0.0206129,11.624,15.6824,-0.0243061,11.6023
67.8686,12.341,-0.0243441,0.577064,0.119459,-0.020517,11.5416,14.1176,-0.0243441,11.6401
67.8906,12.3495,-0.0243641,0.578598,0.124732,-0.0204211,11.5553,16.1176,-0.0243641,11.6675
67.914,12.3668,-0.0244043,0.581475,0.14592,-0.020517,11.6332,17.4824,-0.0244043,11.7188
67.9264,12.3833,-0.0244429,0.584926,0.179668,-0.0207087,11.9767,17.6588,-0.0244429,11.7803
67.9484,12.391,-0.0244609,0.587035,0.159438,-0.0208046,12.2515,14.8824,-0.0244609,11.8178
67.9618,12.4083,-0.0245012,0.590678,0.188392,-0.0208046,12.2149,16.1882,-0.0245012,11.8824
67.9818,12.4178,-0.0245233,0.592884,0.193377,-0.0206129,12.1736,16.9412,-0.0245233,11.9215
67.9969,12.4313,-0.0245548,0.596814,0.229809,-0.0207087,12.1965,19.1647,-0.0245548,11.9909
68.0168,12.4464,-0.02459,0.599882,0.213032,-0.0207087,12.2561,15.4941,-0.02459,12.045
68.0384,12.4541,-0.0246079,0.604101,0.213703,-0.0207087,12.1553,15.0588,-0.0246079,12.1192
68.0517,12.4701,-0.0246454,0.608894,0.238726,-0.0206129,12.0271,15.6941,-0.0246454,12.2032
68.0713,12.4775,-0.0246627,0.611867,0.237096,-0.0207087,11.8943,18.7294,-0.0246627,12.2552
68.0838,12.4913,-0.0246947,0.616373,0.231919,-0.0208046,11.8576,19.6118,-0.0246947,12.3338
68.1037,12.4999,-0.0247149,0.619153,0.208334,-0.0209005,11.9126,18.2824,-0.0247149,12.3821
68.1242,12.5128,-0.0247448,0.623276,0.215428,-0.0208046,11.8988,16.8,-0.0247448,12.4536
68.1361,12.5251,-0.0247737,0.627494,0.218976,-0.0208046,11.8943,18.0588,-0.0247737,12.5266
68.1569,12.5324,-0.0247907,0.629795,0.218305,-0.0209005,12.1507,15.4941,-0.0247907,12.5663
68.1697,12.5462,-0.0248228,0.634013,0.205841,-0.0209964,12.311,14.0353,-0.0248228,12.6389
68.1802,12.5528,-0.0248381,0.636602,0.208813,-0.0209005,12.4942,16.5176,-0.0248381,12.6834
68.192,12.5598,-0.0248545,0.638903,0.207375,-0.0210922,12.4897,-0.694118,-0.0248545,12.7228
68.2036,12.567,-0.0248713,0.641012,0.207279,-0.0210922,12.5263,16.0706,-0.0248713,12.7589
68.215,12.5734,-0.0248863,0.643313,0.202677,-0.0210922,12.5584,15.6824,-0.0248863,12.7983
68.2297,12.5826,-0.0249076,0.645327,0.190597,-0.0209964,12.5034,15.8706,-0.0249076,12.8326
68.2489,12.5899,-0.0249247,0.648107,0.198267,-0.0209964,12.4255,18.2471,-0.0249247,12.8799
68.2628,12.6022,-0.0249534,0.65175,0.197596,-0.0211881,12.4576,18.7647,-0.0249534,12.9418
68.2851,12.6088,-0.0249689,0.654435,0.188871,-0.0211881,12.5629,18.3765,-0.0249689,12.9873
68.2981,12.6223,-0.0250003,0.658365,0.171806,-0.021284,12.5309,15.3412,-0.0250003,13.0538
68.3177,12.6286,-0.025015,0.66057,0.16289,-0.021284,12.3843,14.9765,-0.025015,13.0909
68.3388,12.6408,-0.0250436,0.663734,0.151672,-0.0213799,12.3019,17.7176,-0.0250436,13.1442
68.3508,12.6519,-0.0250693,0.666611,0.131922,-0.0213799,12.2103,13.2706,-0.0250693,13.1925
68.3638,12.6579,-0.0250834,0.668145,0.119171,-0.0214757,12.1691,16.8,-0.0250834,13.2182
68.3822,12.6686,-0.0251083,0.669678,0.112843,-0.0215716,12.2423,15.9059,-0.0251083,13.2438
68.4019,12.6749,-0.025123,0.6715,0.0747816,-0.0216675,12.4026,14.2,-0.025123,13.2743
68.4149,12.6861,-0.0251491,0.672842,0.068358,-0.0216675,12.3202,13.4,-0.0251491,13.2967
68.4335,12.6917,-0.0251621,0.673609,0.0581954,-0.0216675,12.4118,16.5412,-0.0251621,13.3095
68.4457,12.7019,-0.025186,0.674568,0.0394041,-0.0217634,12.4713,14.3176,-0.025186,13.3255
68.4639,12.7073,-0.0251986,0.675047,0.0353774,-0.0217634,12.5904,15.1176,-0.0251986,13.3335
68.4775,12.718,-0.0252235,0.675431,0.0148604,-0.0217634,12.6362,17.2235,-0.0252235,13.3398
68.4987,12.7233,-0.0252359,0.675431,0.0105461,-0.0216675,12.4759,16.5882,-0.0252359,13.3398
68.5121,12.7345,-0.025262,0.675335,0.00172573,-0.0217634,12.453,12.5176,-0.025262,13.3382
68.5311,12.741,-0.0252771,0.675335,-0.00354733,-0.0218592,12.5858,12.5765,-0.0252771,13.3382
68.5432,12.7496,-0.0252971,0.675239,-0.00306796,-0.0221468,12.7919,12.5765,-0.0252971,13.3366
68.564,12.7554,-0.0253107,0.675239,-0.00297209,-0.0224345,13.1354,13.8235,-0.0253107,13.3366
68.5826,12.7648,-0.0253326,0.675143,-0.00469782,-0.0227221,13.2957,11.6824,-0.0253326,13.3351
68.5948,12.773,-0.0253517,0.674952,-0.0178325,-0.0227221,13.4148,10.7529,-0.0253517,13.3319
68.6087,12.7781,-0.0253637,0.67476,-0.0138058,-0.0226262,13.2133,10.6706,-0.0253637,13.3287
68.6271,12.7868,-0.0253839,0.674472,-0.018983,-0.0225303,13.1354,11.2824,-0.0253839,13.3239
68.6443,12.7917,-0.0253955,0.674376,-0.0116007,-0.0225303,12.9935,10.8588,-0.0253955,13.3223
68.6565,12.7995,-0.0254136,0.674376,-0.0103544,-0.0226262,13.0576,11.9412,-0.0254136,13.3223
68.6691,12.8038,-0.0254237,0.674376,-0.00968325,-0.0226262,13.1492,12.5529,-0.0254237,13.3223
68.6868,12.8119,-0.0254425,0.674376,-0.00910801,-0.0226262,13.1675,12.8353,-0.0254425,13.3223
68.6999,12.8163,-0.0254529,0.674376,-0.00795753,-0.0226262,13.1629,13.2,-0.0254529,13.3223
68.7189,12.8246,-0.0254721,0.674472,-0.00747816,-0.0226262,13.1217,13.2706,-0.0254721,13.3239
68.7353,12.8289,-0.0254822,0.674472,-0.00661529,-0.0225303,13.0347,13.2588,-0.0254822,13.3239
68.748,12.8357,-0.0254981,0.674472,-0.0062318,-0.0225303,12.9889,13.4353,-0.0254981,13.3239
68.7584,12.8399,-0.0255078,0.674472,-0.0058483,-0.0225303,12.9477,13.5294,-0.0255078,13.3239
68.7773,12.8459,-0.0255218,0.674472,-0.00536893,-0.0225303,12.9339,13.5765,-0.0255218,13.3239
68.7996,12.8527,-0.0255377,0.674472,-0.00479369,-0.0225303,12.9568,13.5647,-0.0255377,13.3239
68.8143,12.8599,-0.0255545,0.674472,-0.00393083,-0.0225303,13.0118,13.5294,-0.0255545,13.3239
68.8364,12.8641,-0.0255642,0.674376,-0.0036432,-0.0225303,13.0851,13.5647,-0.0255642,13.3223
68.8489,12.8718,-0.0255823,0.674472,-0.00325971,-0.0226262,13.1171,13.5529,-0.0255823,13.3239
68.8655,12.8755,-0.0255909,0.674472,-0.00306796,-0.0226262,13.1217,13.5647,-0.0255909,13.3239
68.8859,12.8814,-0.0256047,0.674472,-0.00268447,-0.0226262,2.35412,13.5765,-0.0256047,13.3239
68.9033,12.8878,-0.0256196,0.674472,-0.00239685,-0.0225303,13.0667,13.5647,-0.0256196,13.3239
68.9257,12.8931,-0.0256318,0.674472,-0.00210922,-0.0225303,13.0301,13.5176,-0.0256318,13.3239
68.9385,12.9003,-0.0256487,0.674472,-0.0018216,-0.0225303,12.998,13.5647,-0.0256487,13.3239
68.9563,12.9034,-0.0256559,0.674472,-0.00172573,-0.0225303,12.998,13.5294,-0.0256559,13.3239
68.9689,12.909,-0.025669,0.674472,-0.00153398,-0.0226262,13.0072,13.5529,-0.025669,13.3239
68.9859,12.9121,-0.0256762,0.674472,-0.00143811,-0.0225303,13.0347,13.5647,-0.0256762,13.3239
68.9989,12.9173,-0.0256885,0.674376,-0.00124636,-0.0225303,13.0438,13.5765,-0.0256885,13.3223
69.0171,12.9202,-0.0256952,0.674472,-0.00115049,-0.0226262,13.0667,13.5647,-0.0256952,13.3239
69.0296,12.9255,-0.0257074,0.674472,-0.00105461,-0.0226262,13.0713,13.5647,-0.0257074,13.3239
69.0493,12.9282,-0.0257138,0.674376,-0.000958738,-0.0225303,13.0713,13.5647,-0.0257138,13.3223
69.0614,12.9335,-0.0257261,0.674472,-0.000862864,-0.0226262,13.0622,13.5765,-0.0257261,13.3239
69.0795,12.936,-0.025732,0.674376,-0.00076699,-0.0226262,13.0484,13.5882,-0.025732,13.3223
69.0915,12.9406,-0.0257426,0.674472,-0.000671117,-0.0226262,13.0484,13.5882,-0.0257426,13.3239
69.1095,12.9429,-0.0257482,0.674472,-0.000671117,-0.0226262,13.0713,13.5647,-0.0257482,13.3239
