time,tau_ref_traj,t_ld,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
44.847,4,4,0.148029,0.00124636,-0.00776578,2.35412,5.85882,2.35412,3.05239
44.8549,4,4,0.148029,0.00115049,-0.00776578,2.35412,6.18824,2.35412,3.05239
44.8629,4,4,0.148029,0.00115049,-0.00776578,2.35412,7.15294,2.35412,3.05239
44.8711,4,4,0.148029,0.00335558,-0.00776578,2.35412,6.17647,2.35412,3.05239
44.879,4,4,0.148125,0.00680704,-0.00786165,2.35412,5.81176,2.35412,3.05435
44.8869,4,4,0.148221,0.00728641,-0.00786165,2.35412,5.64706,2.35412,3.05631
44.8949,4,4,0.148221,0.00632767,-0.00786165,2.35412,5.71765,2.35412,3.05631
44.9041,4,4,0.148221,0.00575243,-0.00786165,2.35412,5.64706,2.35412,3.05631
44.912,4,4,0.148221,0.00479369,-0.00776578,2.35412,6.98824,2.35412,3.05631
44.9199,4,4,0.148317,0.00661529,-0.00786165,2.35412,5.77647,2.35412,3.05828
44.9279,4,4,0.148317,0.00661529,-0.00776578,2.35412,6.01176,2.35412,3.05828
44.9361,4,4,0.148317,0.00604005,-0.00776578,2.35412,5.62353,2.35412,3.05828
44.9439,4,4,0.148413,0.00575243,-0.00776578,2.35412,5.18824,2.35412,3.06024
44.9519,4,4,0.148413,0.00575243,-0.0076699,2.35412,5.90588,2.35412,3.06024
44.9599,4,4,0.148413,0.00517718,-0.0076699,2.35412,6.01176,2.35412,3.06024
44.9681,4,4,0.148413,0.00450607,-0.0076699,2.35412,5.89412,2.35412,3.06024
44.9759,4,4,0.148413,0.00412257,-0.0076699,2.35412,5.92941,2.35412,3.06024
44.9839,4,4,0.148509,0.00383495,-0.0076699,2.35412,5.90588,2.35412,3.0622
44.9919,4,4,0.148509,0.00354733,-0.0076699,2.35412,5.95294,2.35412,3.0622
45,4,4,0.148509,0.00335558,-0.0076699,2.35412,6.01176,2.35412,3.0622
45.0079,4,4,0.148509,0.00316384,-0.00776578,2.35412,5.09412,2.35412,3.0622
45.0159,4,4,0.148509,0.00316384,-0.00776578,2.35412,5.71765,2.35412,3.0622
45.0245,4,4,0.148509,0.00306796,-0.00776578,2.35412,6.03529,2.35412,3.0622
45.032,4,4,0.148604,0.00287621,-0.00776578,2.35412,6.11765,2.35412,3.06416
45.0399,4,4,0.148509,0.00278034,-0.00776578,2.35412,6.10588,2.35412,3.0622
45.0479,4,4,0.148509,0.00258859,-0.00776578,2.35412,6.12941,2.35412,3.0622
45.0561,4,4,0.148509,0.00249272,-0.00776578,2.35412,6.11765,2.35412,3.0622
45.064,4,4,0.148509,0.00249272,-0.00776578,2.35412,6.11765,2.35412,3.0622
45.0719,4,4,0.148604,0.00230097,-0.00776578,2.35412,6.11765,2.35412,3.06416
45.0799,4,4,0.148604,0.0022051,-0.00776578,2.35412,6.12941,2.35412,3.06416
45.088,4,4,0.148604,0.0022051,-0.00776578,2.35412,6.17647,2.35412,3.06416
45.0959,4,4,0.148604,0.00201335,-0.00776578,2.35412,6.16471,2.35412,3.06416
45.1039,4,4,0.148604,0.00191748,-0.00776578,2.35412,6.12941,2.35412,3.06416
45.1119,4,4,0.148604,0.00191748,-0.00776578,2.35412,6.14118,2.35412,3.06416
45.12,4,4,0.148604,0.0018216,-0.00776578,2.35412,6.16471,2.35412,3.06416
45.1279,4,4,0.148604,0.00162985,-0.00776578,2.35412,6.16471,2.35412,3.06416
45.1359,4,4,0.148604,0.00162985,-0.00776578,2.35412,6.16471,2.35412,3.06416
45.1439,4,4,0.148604,0.00153398,-0.00776578,2.35412,6.14118,2.35412,3.06416
45.152,4,4,0.148604,0.00143811,-0.00776578,2.35412,6.17647,2.35412,3.06416
45.1599,4,4,0.148604,0.00134223,-0.00776578,2.35412,6.16471,2.35412,3.06416
45.1679,4,4,0.148604,0.00134223,-0.00776578,2.35412,6.17647,2.35412,3.06416
45.1759,4,4,0.148604,0.00124636,-0.00776578,2.35412,6.12941,2.35412,3.06416
45.184,4,4,0.148604,0.00124636,-0.00776578,2.35412,6.14118,2.35412,3.06416
45.1919,4,4,0.148604,0.00124636,-0.00776578,2.35412,6.16471,2.35412,3.06416
45.1999,4,4,0.148604,0.00115049,-0.00776578,2.35412,6.18824,2.35412,3.06416
45.2089,4,4,0.148604,0.00115049,-0.00776578,2.35412,6.15294,2.35412,3.06416
45.216,4,4,0.148604,0.00105461,-0.00776578,2.35412,6.17647,2.35412,3.06416
45.2239,4,4,0.148604,0.000958738,-0.00776578,2.35412,6.12941,2.35412,3.06416
45.2319,4,4,0.148604,0.000958738,-0.00776578,2.35412,6.38824,2.35412,3.06416
45.2401,4,4,0.148604,0.000958738,-0.00776578,2.35412,6.30588,2.35412,3.06416
45.248,4,4,0.148604,0.000862864,-0.00776578,2.35412,6.17647,2.35412,3.06416
45.2559,4,4,0.148604,0.000862864,-0.00776578,2.35412,6.14118,2.35412,3.06416
45.2639,4,4,0.148604,0.00076699,-0.0076699,2.35412,6.2,2.35412,3.06416
45.2731,4,4,0.148604,0.00076699,-0.0076699,2.35412,5.94118,2.35412,3.06416
45.281,4,4,0.148604,0.00076699,-0.00776578,2.35412,6.01176,2.35412,3.06416
45.289,4,4,0.148604,0.000671117,-0.00776578,2.35412,5.95294,2.35412,3.06416
45.2969,4,4,0.148604,0.000671117,-0.00776578,2.35412,5.95294,2.35412,3.06416
45.3051,4,4,0.148604,0.000671117,-0.00776578,2.35412,5.94118,2.35412,3.06416
45.3129,4,4,0.148604,0.000575243,-0.00776578,2.35412,5.94118,2.35412,3.06416
45.321,4,4,0.148604,0.000575243,-0.00776578,2.35412,5.94118,2.35412,3.06416
45.3289,4,4,0.148604,0.000479369,-0.00776578,2.35412,6.2,2.35412,3.06416
45.3371,4,4,0.148604,0.000479369,-0.00776578,2.35412,6.16471,2.35412,3.06416
45.3449,4,4,0.148604,0.000479369,-0.00776578,2.35412,6.15294,2.35412,3.06416
45.3529,4,4,0.148604,0.000479369,-0.00776578,2.35412,6.17647,2.35412,3.06416
45.3609,4,4,0.148604,0.000383495,-0.00776578,2.35412,6.16471,2.35412,3.06416
45.3691,4,4,0.148604,0.000383495,-0.00776578,2.35412,6.18824,2.35412,3.06416
45.3769,4,4,0.148604,0.000383495,-0.00776578,2.35412,6.14118,2.35412,3.06416
45.3849,4,4,0.148604,0.000383495,-0.00776578,2.35412,6.14118,2.35412,3.06416
45.3931,4,4,0.148604,0.000383495,-0.00776578,2.35412,6.17647,2.35412,3.06416
45.401,4,4,0.148604,0.000287621,-0.00776578,2.35412,6.17647,2.35412,3.06416
45.4089,4,4,0.148604,0.000287621,-0.0076699,2.35412,6.36471,2.35412,3.06416
45.4169,4,4,0.148604,0.000287621,-0.00776578,2.35412,5.94118,2.35412,3.06416
45.4262,4,4,0.148604,0.000287621,-0.0076699,2.35412,6.92941,2.35412,3.06416
45.434,4,4,0.148604,0.000287621,-0.00776578,2.35412,5.75294,2.35412,3.06416
45.4419,4,4,0.148604,0.000383495,-0.0076699,2.35412,7.76471,2.35412,3.06416
45.4499,4,4,0.148604,0.000671117,-0.00776578,2.35412,6,2.35412,3.06416
45.4581,4,4,0.148604,0.00076699,-0.00776578,2.35412,6.14118,2.35412,3.06416
45.4659,4,4,0.148604,0.00076699,-0.00776578,2.35412,6.30588,2.35412,3.06416
45.4739,4,4,0.148604,0.00076699,-0.00776578,2.35412,6.29412,2.35412,3.06416
45.4819,4,4,0.148604,0.00076699,-0.00776578,2.35412,6.51765,2.35412,3.06416
45.4901,4,4,0.148604,0.000671117,-0.00776578,2.35412,6.45882,2.35412,3.06416
45.4979,4,4,0.1487,0.000671117,-0.00776578,2.35412,6.43529,2.35412,3.06613
45.5059,4,4,0.148604,0.000671117,-0.00776578,2.35412,6.45882,2.35412,3.06416
45.5139,4,4,0.148604,0.000671117,-0.00776578,2.35412,6.48235,2.35412,3.06416
45.5221,4,4,0.1487,0.000671117,-0.00776578,2.35412,6.61176,2.35412,3.06613
45.5299,4,4,0.1487,0.00076699,-0.00786165,2.35412,5.31765,2.35412,3.06613
45.5379,4,4,0.1487,0.000862864,-0.00776578,2.35412,6.25882,2.35412,3.06613
45.5462,4,4,0.1487,0.000862864,-0.00776578,2.35412,6.78824,2.35412,3.06613
45.554,4,4,0.148796,0.00393083,-0.00786165,2.35412,5.85882,2.35412,3.06809
45.5619,4,4,0.148892,0.0257901,-0.00795753,2.35412,5.82353,2.35412,3.07005
45.5699,4,4,0.14918,0.038733,-0.0080534,2.35412,4.41176,2.35412,3.07594
45.5794,4,4,0.149467,0.0386371,-0.00824515,3.55866,6.30588,3.55866,3.08182
45.5869,4,4,0.149755,0.0331723,-0.00834102,3.62278,5.75294,3.62278,3.08771
45.5949,4,4,0.150042,0.0397876,-0.00834102,3.664,6.45882,3.664,3.0936
45.6029,4,4,0.15033,0.0409381,-0.00843689,3.53118,5.30588,3.53118,3.09948
45.6111,4,4,0.150714,0.0382536,-0.00843689,3.6411,6.4,3.6411,3.10733
45.6189,4,4,0.151001,0.0418968,-0.00843689,3.59988,6.50588,3.59988,3.11321
45.6269,4,4,0.151289,0.0423762,-0.00843689,3.53118,6.34118,3.53118,3.1191
45.6349,4,4,0.151672,0.0465947,-0.00834102,2.35412,5.48235,2.35412,3.12694
45.6441,4,4,0.152056,0.0474575,-0.00834102,2.35412,5.30588,2.35412,3.13479
45.6519,4,4,0.152439,0.0348022,-0.00814927,2.35412,6.23529,2.35412,3.14263
45.6599,4,4,0.152727,0.0328847,-0.0080534,2.35412,6.55294,2.35412,3.14852
45.6681,4,4,0.153015,0.0355692,-0.00786165,2.35412,9.30588,2.35412,3.1544
45.676,4,4,0.153302,0.0494709,-0.00776578,2.35412,5.98824,2.35412,3.16028
45.6839,4,4,0.153686,0.0500461,-0.00776578,2.35412,6.48235,2.35412,3.16813
45.6919,4,4,0.154165,0.0540728,-0.0076699,2.35412,5.54118,2.35412,3.17793
45.7011,4,4,0.154549,0.0602087,-0.00776578,143.052,5.10588,143.052,3.18577
45.709,4,4,0.155124,0.0538811,-0.00786165,-138.343,4.70588,-138.343,3.19754
45.7169,4,4,0.155507,0.0514842,-0.00786165,-126.619,6.23529,-126.619,3.20538
45.725,4,4,0.155891,0.0511007,-0.00786165,0,5.54118,0,3.21322
45.7331,4,4,0.15637,0.0564697,-0.00786165,2.35412,5.36471,2.35412,3.22302
45.7409,4,4,0.156754,0.0502379,-0.00786165,2.35412,4.83529,2.35412,3.23086
45.7489,4,4,0.157137,0.0548398,-0.00795753,2.35412,6.02353,2.35412,3.2387
45.7569,4,4,0.157521,0.0604964,-0.00786165,2.35412,8.67059,2.35412,3.24653
45.765,4,4,0.158,0.072193,-0.00795753,2.35412,8.24706,2.35412,3.25633
45.7729,4,4,0.158575,0.0695085,-0.0080534,2.35412,6.58824,2.35412,3.26809
45.7809,4,4,0.159055,0.0715219,-0.0080534,-24.6129,5.08235,-24.6129,3.27788
45.7894,4,4,0.15963,0.0669199,-0.0080534,-5.84866,4.38824,-5.84866,3.28964
45.797,4,4,0.160109,0.0533058,-0.0080534,25.8083,4.98824,25.8083,3.29943
45.8049,4,4,0.160493,0.0485121,-0.00795753,5.8624,6.6,5.8624,3.30727
45.8129,4,4,0.160876,0.0533058,-0.00786165,-24.6221,6.81176,-24.6221,3.3151
45.8211,4,4,0.16126,0.0633726,-0.00776578,-46.8992,7.43529,-46.8992,3.32294
45.8289,4,4,0.161931,0.0779454,-0.00776578,-57.4515,4.78824,-57.4515,3.33664
45.8369,4,4,0.16241,0.0784248,-0.00776578,-31.657,6.25882,-31.657,3.34644
45.8449,4,4,0.16289,0.0673034,-0.00776578,-17.5872,7.70588,-17.5872,3.35623
45.853,4,4,0.163465,0.0597294,-0.00776578,-11.7248,6.61176,-11.7248,3.36797
45.861,4,4,0.163848,0.0611675,-0.0076699,-23.4496,7.42353,-23.4496,3.3758
45.8689,4,4,0.164424,0.0653859,-0.0076699,-35.1744,4.28235,-35.1744,3.38755
45.8769,4,4,0.164903,0.0686456,-0.0076699,-39.8643,5.54118,-39.8643,3.39733
45.885,4,4,0.165382,0.0601129,-0.0076699,-39.8643,5.98824,-39.8643,3.40712
45.8929,4,4,0.165958,0.0628932,-0.00757403,-50.4166,6.75294,-50.4166,3.41886
45.9009,4,4,0.166437,0.0697002,-0.00757403,-62.1414,6.71765,-62.1414,3.42865
45.9089,4,4,0.166916,0.0743022,-0.00757403,-57.4515,5.10588,-57.4515,3.43843
45.9171,4,4,0.167587,0.0817804,-0.0076699,-42.2093,5.88235,-42.2093,3.45213
45.9249,4,4,0.168259,0.07296,-0.00776578,-19.9322,5.49412,-19.9322,3.46582
45.9329,4,4,0.168738,0.0666323,-0.00776578,-11.7248,6.38824,-11.7248,3.4756
45.9409,4,4,0.169313,0.0665364,-0.0076699,-18.7597,5.4,-18.7597,3.48734
45.949,4,4,0.169792,0.0799588,-0.00776578,-25.7946,8.24706,-25.7946,3.49711
45.957,4,4,0.170464,0.0958738,-0.00776578,-21.1046,5.48235,-21.1046,3.5108
45.9649,4,4,0.171231,0.0854236,-0.00786165,113.538,6.2,113.538,3.52644
45.9737,4,4,0.171902,0.085807,-0.00795753,2.64266,5.8,2.64266,3.54013
45.981,4,4,0.172669,0.0846566,-0.0080534,-1.1679,7.05882,-1.1679,3.55577
45.9889,4,4,0.173244,0.0699879,-0.0080534,11.1523,5.63529,11.1523,3.5675
45.9969,4,4,0.173723,0.0557986,-0.00795753,-5.267,6.45882,-5.267,3.57727
46.0051,4,4,0.174203,0.0530182,-0.00786165,-45.7176,6.61176,-45.7176,3.58704
46.013,4,4,0.174586,0.0527306,-0.0076699,-84.4094,4.95294,-84.4094,3.59486
46.0209,4,4,0.175066,0.0629891,-0.00757403,-98.4792,5.54118,-98.4792,3.60463
46.0289,4,4,0.175641,0.0661529,-0.00757403,-90.2718,4.61176,-90.2718,3.61635
46.0371,4,4,0.17612,0.0739187,-0.0076699,-70.3396,5.35294,-70.3396,3.62612
46.045,4,4,0.176695,0.0696044,-0.0076699,-44.5451,5.84706,-44.5451,3.63784
46.0529,4,4,0.177175,0.0651942,-0.00776578,-24.6129,5.08235,-24.6129,3.6476
46.0609,4,4,0.177654,0.0608799,-0.00776578,-8.19362,5.88235,-8.19362,3.65737
46.0691,4,4,0.178134,0.0583871,-0.00786165,3.5953,6.34118,3.5953,3.66713
46.0769,4,4,0.178613,0.056182,-0.00786165,3.61362,7.58824,3.61362,3.67689
46.0849,4,4,0.179092,0.0575243,-0.00786165,3.61362,6.07059,3.61362,3.68666
46.0929,4,4,0.179476,0.0543604,-0.00786165,2.35412,7.17647,2.35412,3.69447
46.1011,4,4,0.179955,0.0571408,-0.00786165,3.5953,4.81176,3.5953,3.70423
46.1089,4,4,0.180434,0.0567573,-0.00786165,3.59072,5.67059,3.59072,3.71399
46.1169,4,4,0.180818,0.0536893,-0.00786165,3.57698,5.42353,3.57698,3.7218
46.1249,4,4,0.181297,0.0545522,-0.00786165,3.5495,6.88235,3.5495,3.73155
46.133,4,4,0.181777,0.0627015,-0.00786165,3.5953,5.65882,3.5953,3.74131
46.1409,4,4,0.182256,0.0703714,-0.00786165,3.70064,4.91765,3.70064,3.75107
46.1489,4,4,0.182735,0.066057,-0.00795753,3.77392,5.09412,3.77392,3.76083
46.1578,4,4,0.183215,0.0599211,-0.00795753,3.83346,6.43529,3.83346,3.77058
46.165,4,4,0.183694,0.0518677,-0.00795753,3.8472,7.42353,3.8472,3.78033
46.1731,4,4,0.184078,0.0454442,-0.00795753,3.81056,7.16471,3.81056,3.78814
46.1811,4,4,0.184461,0.043335,-0.00795753,3.7327,6.35294,3.7327,3.79594
46.1891,4,4,0.184845,0.0457318,-0.00795753,3.6869,6.45882,3.6869,3.80374
46.197,4,4,0.185132,0.0454442,-0.00795753,3.66858,4.38824,3.66858,3.80959
46.2049,4,4,0.185516,0.0422803,-0.00786165,3.6411,4.48235,3.6411,3.81739
46.2129,4,4,0.185899,0.0396918,-0.00786165,3.61362,5.18824,3.61362,3.82519
46.221,4,4,0.186187,0.0370073,-0.00786165,3.5953,5.38824,3.5953,3.83104
46.2289,4,4,0.186475,0.0328847,-0.00786165,3.56782,6.15294,3.56782,3.83689
46.2369,4,4,0.186762,0.0322136,-0.00776578,3.55408,6.51765,3.55408,3.84274
46.2449,4,4,0.186954,0.0352816,-0.00776578,3.55866,6.02353,3.55866,3.84664
46.2531,4,4,0.187242,0.0307755,-0.00786165,3.5724,5.32941,3.5724,3.85249
46.2609,4,4,0.187433,0.0234891,-0.00776578,3.55408,7.01176,3.55408,3.85639
46.269,4,4,0.187721,0.0327888,-0.00776578,3.59988,5.54118,3.59988,3.86224
46.2769,4,4,0.187913,0.0385413,-0.00786165,3.6869,5.14118,3.6869,3.86614
46.2851,4,4,0.188296,0.0414175,-0.00795753,3.80598,4.61176,3.80598,3.87393
46.2929,4,4,0.188488,0.0304879,-0.00795753,3.8472,6.65882,3.8472,3.87783
46.3009,4,4,0.188776,0.0357609,-0.0080534,3.893,7.54118,3.893,3.88368
46.3089,4,4,0.189063,0.0411299,-0.0080534,3.96628,8.24706,3.96628,3.88952
46.317,4,4,0.189447,0.0338435,-0.00814927,3.97544,6.94118,3.97544,3.89732
46.3249,4,4,0.189638,0.0255983,-0.00814927,3.92506,6.63529,3.92506,3.90122
46.3329,4,4,0.18983,0.0211881,-0.00814927,3.85636,6.45882,3.85636,3.90511
46.3411,4,4,0.190022,0.0164903,-0.0080534,3.74186,6.56471,3.74186,3.90901
46.349,4,4,0.190118,0.0130388,-0.00795753,3.62736,7.92941,3.62736,3.91096
46.3573,4,4,0.190214,0.0172573,-0.00795753,3.59988,7,3.59988,3.91291
46.365,4,4,0.190405,0.01975,-0.00795753,3.63194,5.50588,3.63194,3.9168
46.3731,4,4,0.190597,0.026557,-0.00795753,3.71438,4.47059,3.71438,3.9207
46.381,4,4,0.190789,0.0313507,-0.0080534,3.86094,4.63529,3.86094,3.9246
46.3889,4,4,0.191076,0.0309672,-0.00814927,3.99376,5.35294,3.99376,3.93044
46.3969,4,4,0.191268,0.022818,-0.00824515,4.0533,5.32941,4.0533,3.93434
46.4051,4,4,0.191364,0.017449,-0.00824515,4.07162,6.17647,4.07162,3.93629
46.4129,4,4,0.191556,0.0169697,-0.00834102,4.05788,6.36471,4.05788,3.94018
46.4209,4,4,0.191652,0.016682,-0.00834102,4.0533,6.83529,4.0533,3.94213
46.4289,4,4,0.191843,0.0153398,-0.00834102,4.02124,6.71765,4.02124,3.94602
46.4371,4,4,0.191939,0.0146687,-0.00834102,3.9617,7.24706,3.9617,3.94797
46.4449,4,4,0.192035,0.0134223,-0.00824515,3.90216,7.74118,3.90216,3.94992
46.4529,4,4,0.192131,0.0131347,-0.00824515,3.83346,6.77647,3.83346,3.95187
46.4609,4,4,0.192323,0.0144769,-0.00824515,3.79224,6.30588,3.79224,3.95576
46.469,4,4,0.192419,0.0146687,-0.00814927,3.75102,6.34118,3.75102,3.95771
46.4769,4,4,0.192515,0.0152439,-0.00814927,3.72354,6.16471,3.72354,3.95966
46.4849,4,4,0.192706,0.0142852,-0.00814927,3.70522,6.27059,3.70522,3.96355
46.4938,4,4,0.192802,0.0135182,-0.00814927,3.7098,6.45882,3.7098,3.9655
46.501,4,4,0.192898,0.0131347,-0.00814927,3.71438,6.74118,3.71438,3.96745
46.5089,4,4,0.192994,0.0118884,-0.00814927,3.71896,6.81176,3.71896,3.9694
46.5169,4,4,0.19309,0.0160109,-0.00824515,3.78766,6.63529,3.78766,3.97134
46.5251,4,4,0.193282,0.0263653,-0.00834102,3.92964,5.67059,3.92964,3.97524
46.533,4,4,0.193473,0.028858,-0.00843689,4.0762,5.57647,4.0762,3.97913
46.5409,4,4,0.193761,0.030392,-0.00853277,4.1907,6.17647,4.1907,3.98497
46.5489,4,4,0.193953,0.0246396,-0.00862864,4.24566,5.82353,4.24566,3.98887
46.557,4,4,0.194049,0.016682,-0.00862864,4.22276,6.69412,4.22276,3.99081
46.5649,4,4,0.194144,0.0123677,-0.00862864,4.13116,6.34118,4.13116,3.99276
46.5729,4,4,0.19424,0.0117925,-0.00862864,4.00292,2.48235,4.00292,3.99471
46.5809,4,4,0.194144,0.00306796,-0.00843689,3.8472,4.78824,3.8472,3.99276
46.5891,4,4,0.194144,0.00306796,-0.00834102,3.76018,4.96471,3.76018,3.99276
46.5969,4,4,0.194144,0.00258859,-0.00834102,3.71438,5.67059,3.71438,3.99276
46.6049,4,4,0.19424,0.00230097,-0.00824515,3.53118,6.84706,3.53118,3.99471
46.6129,4,4,0.19424,0.00450607,-0.00824515,3.73728,6.92941,3.73728,3.99471
46.621,4,4,0.194336,0.00604005,-0.00834102,3.7556,6.17647,3.7556,3.99665
46.6289,4,4,0.194336,0.00594418,-0.00834102,3.74644,6.37647,3.74644,3.99665
46.6369,4,4,0.194336,0.00575243,-0.00834102,3.78308,6.34118,3.78308,3.99665
46.6449,4,4,0.194336,0.00575243,-0.00834102,3.80598,6.52941,3.80598,3.99665
46.6532,4,4,0.194336,0.00536893,-0.00834102,3.83804,6.55294,3.83804,3.99665
46.6609,4,4,0.194336,0.00508131,-0.00834102,3.85636,6.57647,3.85636,3.99665
46.6689,4,4,0.194336,0.00469782,-0.00834102,3.87926,6.56471,3.87926,3.99665
46.6771,4,4,0.194336,0.00469782,-0.00843689,3.91132,6.74118,3.91132,3.99665
46.685,4,4,0.194336,0.00441019,-0.00843689,3.92048,6.75294,3.92048,3.99665
46.6929,4,4,0.194336,0.00412257,-0.00843689,3.9388,6.82353,3.9388,3.99665
46.7009,4,4,0.194336,0.00412257,-0.00843689,3.95712,6.81176,3.95712,3.99665
46.7091,4,4,0.194336,0.00393083,-0.00843689,3.97544,6.84706,3.97544,3.99665
46.717,4,4,0.194336,0.0036432,-0.00843689,4.00292,6.81176,4.00292,3.99665
46.7249,4,4,0.194336,0.0036432,-0.00843689,4.01208,6.84706,4.01208,3.99665
46.733,4,4,0.194336,0.00345146,-0.00843689,4.02124,6.88235,4.02124,3.99665
46.741,4,4,0.194336,0.00345146,-0.00843689,4.0304,6.84706,4.0304,3.99665
46.7489,4,4,0.194336,0.00316384,-0.00853277,4.04414,6.84706,4.04414,3.99665
46.7569,4,4,0.194336,0.00297209,-0.00853277,4.03956,6.81176,4.03956,3.99665
46.7649,4,4,0.19424,0.00278034,-0.00853277,4.04414,6.84706,4.04414,3.99471
46.773,4,4,0.194336,0.00258859,-0.00853277,4.03956,6.88235,4.03956,3.99665
46.781,4,4,0.194336,0.00258859,-0.00853277,4.03498,6.87059,4.03498,3.99665
46.7889,4,4,0.19424,0.00249272,-0.00843689,4.01666,6.83529,4.01666,3.99471
46.7969,4,4,0.194336,0.00230097,-0.00853277,3.9846,6.81176,3.9846,3.99665
46.805,4,4,0.194336,0.00210922,-0.00843689,3.98002,6.82353,3.98002,3.99665
46.8129,4,4,0.194336,0.00201335,-0.00843689,3.95712,6.90588,3.95712,3.99665
46.8209,4,4,0.194336,0.00201335,-0.00843689,3.92964,6.87059,3.92964,3.99665
46.8289,4,4,0.194336,0.00191748,-0.00843689,3.9159,6.85882,3.9159,3.99665
46.837,4,4,0.194336,0.00172573,-0.00843689,3.893,6.81176,3.893,3.99665
46.8449,4,4,0.194336,0.00172573,-0.00843689,3.86552,6.83529,3.86552,3.99665
46.8529,4,4,0.194336,0.00162985,-0.00834102,3.85636,6.88235,3.85636,3.99665
46.8611,4,4,0.194336,0.00153398,-0.00843689,3.83346,6.83529,3.83346,3.99665
46.869,4,4,0.194336,0.00143811,-0.00834102,3.82888,6.83529,3.82888,3.99665
46.8769,4,4,0.194336,0.00143811,-0.00834102,3.81514,6.83529,3.81514,3.99665
46.8849,4,4,0.194336,0.00134223,-0.00834102,3.8243,6.84706,3.8243,3.99665
46.8932,4,4,0.194336,0.00124636,-0.00834102,3.84262,6.88235,3.84262,3.99665
46.901,4,4,0.194336,0.00115049,-0.00834102,3.86552,6.83529,3.86552,3.99665
46.9089,4,4,0.194336,0.00115049,-0.00843689,3.88384,6.83529,3.88384,3.99665
46.917,4,4,0.194336,0.00115049,-0.00843689,3.9159,6.84706,3.9159,3.99665
46.9251,4,4,0.194336,0.00105461,-0.00843689,3.95254,6.87059,3.95254,3.99665
46.933,4,4,0.194336,0.000958738,-0.00843689,3.99376,6.87059,3.99376,3.99665
46.9409,4,4,0.194336,0.000862864,-0.00843689,4.0304,6.84706,4.0304,3.99665
46.9489,4,4,0.194336,0.000862864,-0.00853277,4.05788,6.83529,4.05788,3.99665
46.957,4,4,0.194336,0.000862864,-0.00853277,4.09452,6.88235,4.09452,3.99665
46.965,4,4,0.194336,0.00076699,-0.00853277,4.10368,6.84706,4.10368,3.99665
46.9729,4,4,0.19424,0.00076699,-0.00853277,4.10826,6.87059,4.10826,3.99471
46.9809,4,4,0.194336,0.000671117,-0.00853277,4.10368,6.88235,4.10368,3.99665
46.989,4,4,0.194336,0.000671117,-0.00853277,4.0762,6.84706,4.0762,3.99665
46.9969,4,4,0.194336,0.000671117,-0.00853277,4.04872,6.88235,4.04872,3.99665
47.0049,4,4,0.194336,0.000575243,-0.00853277,4.01208,6.87059,4.01208,3.99665
47.0129,4,4,0.194336,0.000575243,-0.00843689,3.9617,6.87059,3.9617,3.99665
47.021,4,4,0.194336,0.000479369,-0.00843689,3.92964,6.84706,3.92964,3.99665
47.0289,4,4,0.194336,0.000479369,-0.00843689,3.88384,6.84706,3.88384,3.99665
47.0369,4,4,0.194336,0.000479369,-0.00843689,3.8472,6.87059,3.8472,3.99665
47.0451,4,4,0.194336,0.000479369,-0.00834102,3.81972,6.85882,3.81972,3.99665
47.053,4,4,0.194336,0.000383495,-0.00834102,3.80598,6.87059,3.80598,3.99665
47.0609,4,4,0.194336,0.000383495,-0.00834102,3.8014,6.84706,3.8014,3.99665
47.0689,4,4,0.194336,0.000383495,-0.00834102,3.8014,6.82353,3.8014,3.99665
47.0771,4,4,0.194336,0.000383495,-0.00834102,3.81514,6.85882,3.81514,3.99665
47.085,4,4,0.194336,0.000383495,-0.00834102,3.83804,6.87059,3.83804,3.99665
47.0929,4,4,0.194336,0.000383495,-0.00843689,3.86552,6.83529,3.86552,3.99665
47.1009,4,4,0.194336,0.000287621,-0.00843689,3.90216,6.87059,3.90216,3.99665
47.109,4,4,0.194336,0.000287621,-0.00843689,3.92964,6.84706,3.92964,3.99665
47.1169,4,4,0.194336,0.000287621,-0.00843689,3.96628,6.88235,3.96628,3.99665
47.1249,4,4,0.194336,0.000287621,-0.00853277,3.99834,6.87059,3.99834,3.99665
47.1329,4,4,0.194336,0.000287621,-0.00853277,4.02582,6.87059,4.02582,3.99665
47.141,4,4,0.194336,0.000191748,-0.00853277,4.0533,6.84706,4.0533,3.99665
47.1489,4,4,0.194336,0.000191748,-0.00853277,4.05788,6.87059,4.05788,3.99665
47.1569,4,4,0.194336,0.000191748,-0.00853277,4.07162,6.88235,4.07162,3.99665
47.1649,4,4,0.194336,0.000191748,-0.00853277,4.07162,6.87059,4.07162,3.99665
47.173,4,4,0.194336,0.000191748,-0.00853277,4.03498,6.84706,4.03498,3.99665
47.1809,4,4,0.194336,0.000191748,-0.00853277,4.0304,6.83529,4.0304,3.99665
47.1889,4,4,0.194336,0.000191748,-0.00853277,4.01208,6.88235,4.01208,3.99665
47.1969,4,4,0.194336,9.58738e-05,-0.00843689,3.98918,6.87059,3.98918,3.99665
47.205,4,4,0.194336,9.58738e-05,-0.00843689,3.96628,6.87059,3.96628,3.99665
47.2129,4,4,0.194336,9.58738e-05,-0.00843689,3.93422,6.83529,3.93422,3.99665
47.2209,4,4,0.194336,9.58738e-05,-0.00843689,3.90674,6.87059,3.90674,3.99665
