time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
67.25,-8,-8,-0.401807,-0.0102585,0.0214757,-7.94172,-9.32941,-7.94172,-8.09372
67.2579,-8,-8,-0.401903,-0.0107379,0.0215716,-8.02874,-9.36471,-8.02874,-8.09554
67.2659,-8,-8,-0.401903,-0.0111214,0.0216675,-8.11576,-9.62353,-8.11576,-8.09554
67.274,-8,-8,-0.401999,-0.0102585,0.0217634,-8.1753,-10.0118,-8.1753,-8.09737
67.2819,-8,-8,-0.402095,-0.00891626,0.0217634,-8.20736,-10.2235,-8.20736,-8.0992
67.2899,-8,-8,-0.402095,-0.00795753,0.0218592,-8.17988,-9.4,-8.17988,-8.0992
67.2979,-8,-8,-0.402095,-0.00230097,0.0217634,-8.05622,-7.35294,-8.05622,-8.0992
67.306,-8,-8,-0.401999,0.00929976,0.0216675,-7.97378,-7.43529,-7.97378,-8.09737
67.3139,-8,-8,-0.401999,0.00910801,0.0216675,-7.95088,-8.76471,-7.95088,-8.09737
67.3219,-8,-8,-0.402095,0.00565655,0.0216675,-7.94172,-9.56471,-7.94172,-8.0992
67.3299,-8,-8,-0.402095,-0.00230097,0.0216675,-7.97836,-10.2588,-7.97836,-8.0992
67.338,-8,-8,-0.402191,-0.00882039,0.0216675,-8.04248,-11.0824,-8.04248,-8.10102
67.3459,-8,-8,-0.402286,-0.0118884,0.0217634,-8.08828,-10.9765,-8.08828,-8.10285
67.3539,-8,-8,-0.402478,-0.0186954,0.0217634,-8.17988,-10.7647,-8.17988,-8.1065
67.3629,-8,-8,-0.402574,-0.022818,0.0218592,-8.2669,-9.54118,-8.2669,-8.10832
67.371,-8,-8,-0.402766,-0.0180243,0.0219551,-8.27606,-8.76471,-8.27606,-8.11197
67.3789,-8,-8,-0.402862,-0.0131347,0.0218592,-8.21194,-11.2706,-8.21194,-8.1138
67.3869,-8,-8,-0.402862,-0.0100667,0.0218592,-8.11118,-9.90588,-8.11118,-8.1138
67.3952,-8,-8,-0.402958,-0.00872452,0.0217634,-8.01042,-8.22353,-8.01042,-8.11563
67.4029,-8,-8,-0.402862,-0.00834102,0.0216675,-7.87302,-7.6,-7.87302,-8.1138
67.4109,-8,-8,-0.402958,-0.00786165,0.0215716,-7.77684,-7.49412,-7.77684,-8.11563
67.4189,-8,-8,-0.402862,-0.00719053,0.0214757,-7.71272,-9.29412,-7.71272,-8.1138
67.427,-8,-8,-0.402958,-0.00680704,0.0214757,-7.67608,-9.8,-7.67608,-8.11563
67.4349,-8,-8,-0.403053,-0.00891626,0.0213799,-7.72646,-10.5529,-7.72646,-8.11745
67.4429,-8,-8,-0.403149,-0.0110255,0.0214757,-7.75394,-10.2353,-7.75394,-8.11928
67.4509,-8,-8,-0.403149,-0.00910801,0.0214757,-7.75394,-10.5412,-7.75394,-8.11928
67.459,-8,-8,-0.403149,-0.00824515,0.0214757,-7.79058,-10.6706,-7.79058,-8.11928
67.4669,-8,-8,-0.403149,-0.00747816,0.0214757,-7.81348,-10.7765,-7.81348,-8.11928
67.4749,-8,-8,-0.403149,-0.00709466,0.0214757,-7.86386,-10.7882,-7.86386,-8.11928
67.483,-8,-8,-0.403149,-0.00671117,0.0215716,-7.89592,-10.8353,-7.89592,-8.11928
67.4909,-8,-8,-0.403149,-0.00671117,0.0215716,-7.95546,-11.0235,-7.95546,-8.11928
67.4989,-8,-8,-0.403149,-0.0062318,0.0215716,-8.015,-11.0824,-8.015,-8.11928
67.5069,-8,-8,-0.403149,-0.00594418,0.0216675,-8.0379,-11.1647,-8.0379,-8.11928
67.5153,-8,-8,-0.403149,-0.00556068,0.0216675,-8.07454,-11.1647,-8.07454,-8.11928
67.5229,-8,-8,-0.403149,-0.00527306,0.0216675,-8.08828,-11.1294,-8.08828,-8.11928
67.5309,-8,-8,-0.403149,-0.00527306,0.0217634,-8.11576,-11.1647,-8.11576,-8.11928
67.5389,-8,-8,-0.403149,-0.00488956,0.0217634,-8.11576,-8.87059,-8.11576,-8.11928
67.547,-8,-8,-0.403149,-0.00460194,0.0217634,-8.1066,-8.57647,-8.1066,-8.11928
67.5549,-8,-8,-0.403149,-0.00431432,0.0217634,-8.10202,-8.41177,-8.10202,-8.11928
67.5629,-8,-8,-0.403149,-0.00431432,0.0216675,-8.09286,-8.30588,-8.09286,-8.11928
67.5709,-8,-8,-0.403149,-0.0040267,0.0216675,-8.0837,-8.28235,-8.0837,-8.11928
67.58,-8,-8,-0.403149,-0.00383495,0.0217634,-8.0608,-8.30588,-8.0608,-8.11928
67.5879,-8,-8,-0.403149,-0.00354733,0.0216675,-8.015,-8.28235,-8.015,-8.11928
67.5959,-8,-8,-0.403149,-0.00354733,0.0216675,-7.9921,-8.29412,-7.9921,-8.11928
67.6039,-8,-8,-0.403149,-0.00335558,0.0216675,-7.9692,-8.30588,-7.9692,-8.11928
67.612,-8,-8,-0.403149,-0.00316384,0.0216675,-7.93714,-8.30588,-7.93714,-8.11928
67.6199,-8,-8,-0.403149,-0.00297209,0.0215716,-7.92798,-8.29412,-7.92798,-8.11928
67.6279,-8,-8,-0.403149,-0.00278034,0.0216675,-7.90966,-8.29412,-7.90966,-8.11928
67.6373,-8,-8,-0.403149,-0.00278034,0.0216675,-7.90508,-8.24706,-7.90508,-8.11928
67.6449,-8,-8,-0.403149,-0.00258859,0.0215716,-7.90508,-8.24706,-7.90508,-8.11928
67.653,-8,-8,-0.403149,-0.00249272,0.0215716,-7.90508,-8.30588,-7.90508,-8.11928
67.6609,-8,-8,-0.403149,-0.00230097,0.0216675,-7.9234,-8.30588,-7.9234,-8.11928
67.6691,-8,-8,-0.403149,-0.00210922,0.0215716,-7.93714,-8.25882,-7.93714,-8.11928
67.6769,-8,-8,-0.403149,-0.00210922,0.0216675,-7.95088,-8.30588,-7.95088,-8.11928
67.6849,-8,-8,-0.403149,-0.00201335,0.0215716,-7.97378,-8.30588,-7.97378,-8.11928
67.6929,-8,-8,-0.403149,-0.00191748,0.0216675,-7.9921,-8.27059,-7.9921,-8.11928
67.701,-8,-8,-0.403149,-0.0018216,0.0216675,-8.00584,-8.29412,-8.00584,-8.11928
67.7089,-8,-8,-0.403149,-0.00162985,0.0216675,-8.02416,-8.32941,-8.02416,-8.11928
67.7169,-8,-8,-0.403149,-0.00162985,0.0216675,-8.03332,-8.30588,-8.03332,-8.11928
67.7249,-8,-8,-0.403149,-0.00153398,0.0216675,-8.0379,-8.30588,-8.0379,-8.11928
67.733,-8,-8,-0.403149,-0.00143811,0.0216675,-8.04248,-8.25882,-8.04248,-8.11928
67.7409,-8,-8,-0.403149,-0.00134223,0.0216675,-8.0379,-8.30588,-8.0379,-8.11928
67.7489,-8,-8,-0.403149,-0.00134223,0.0216675,-8.02874,-8.30588,-8.02874,-8.11928
67.7569,-8,-8,-0.403149,-0.00134223,0.0216675,-8.02874,-8.28235,-8.02874,-8.11928
67.765,-8,-8,-0.403149,-0.00124636,0.0216675,-8.01042,-8.30588,-8.01042,-8.11928
67.7729,-8,-8,-0.403149,-0.00115049,0.0216675,-8.00126,-8.29412,-8.00126,-8.11928
67.7809,-8,-8,-0.403149,-0.00105461,0.0216675,-7.9921,-8.28235,-7.9921,-8.11928
67.7889,-8,-8,-0.403149,-0.00105461,0.0216675,-7.9921,-8.30588,-7.9921,-8.11928
67.797,-8,-8,-0.403149,-0.00105461,0.0216675,-7.98752,-8.28235,-7.98752,-8.11928
67.8049,-8,-8,-0.403149,-0.000958738,0.0216675,-7.97836,-8.30588,-7.97836,-8.11928
67.8129,-8,-8,-0.403149,-0.000862864,0.0216675,-7.9692,-8.29412,-7.9692,-8.11928
67.8222,-8,-8,-0.403149,-0.000862864,0.0216675,-7.9692,-8.30588,-7.9692,-8.11928
67.83,-8,-8,-0.403149,-0.00076699,0.0216675,-7.96462,-8.30588,-7.96462,-8.11928
67.8379,-8,-8,-0.403149,-0.00076699,0.0216675,-7.9692,-8.30588,-7.9692,-8.11928
67.8459,-8,-8,-0.403149,-0.00076699,0.0216675,-7.96462,-8.30588,-7.96462,-8.11928
67.8541,-8,-8,-0.403149,-0.000671117,0.0216675,-7.9692,-8.30588,-7.9692,-8.11928
67.8619,-8,-8,-0.403149,-0.000671117,0.0216675,-7.9692,-8.28235,-7.9692,-8.11928
67.8699,-8,-8,-0.403149,-0.000671117,0.0216675,-7.9692,-8.29412,-7.9692,-8.11928
67.8779,-8,-8,-0.403149,-0.000575243,0.0216675,-7.97378,-8.30588,-7.97378,-8.11928
67.886,-8,-8,-0.403149,-0.000575243,0.0216675,-7.98752,-8.25882,-7.98752,-8.11928
67.8939,-8,-8,-0.403149,-0.000575243,0.0216675,-7.9921,-8.30588,-7.9921,-8.11928
67.9019,-8,-8,-0.403149,-0.000479369,0.0216675,-7.99668,-8.30588,-7.99668,-8.11928
67.9099,-8,-8,-0.403149,-0.000479369,0.0216675,-8.00584,-8.29412,-8.00584,-8.11928
67.918,-8,-8,-0.403149,-0.000479369,0.0216675,-8.00584,-8.29412,-8.00584,-8.11928
67.9259,-8,-8,-0.403149,-0.000479369,0.0216675,-8.015,-8.29412,-8.015,-8.11928
67.9339,-8,-8,-0.403149,-0.000479369,0.0216675,-8.02874,-8.25882,-8.02874,-8.11928
67.9419,-8,-8,-0.403149,-0.000383495,0.0216675,-8.02874,-8.29412,-8.02874,-8.11928
67.95,-8,-8,-0.403149,-0.000383495,0.0216675,-8.01958,-8.29412,-8.01958,-8.11928
67.958,-8,-8,-0.403149,-0.000383495,0.0216675,-8.02416,-8.30588,-8.02416,-8.11928
67.9659,-8,-8,-0.403149,-0.000383495,0.0216675,-8.015,-8.32941,-8.015,-8.11928
67.9739,-8,-8,-0.403149,-0.000383495,0.0216675,-8.00126,-8.29412,-8.00126,-8.11928
67.982,-8,-8,-0.403149,-0.000287621,0.0216675,-7.99668,-8.30588,-7.99668,-8.11928
67.9899,-8,-8,-0.403149,-0.000287621,0.0216675,-7.98752,-8.27059,-7.98752,-8.11928
67.9979,-8,-8,-0.403149,-0.000287621,0.0216675,-7.9692,-8.30588,-7.9692,-8.11928
68.0071,-8,-8,-0.403149,-0.000287621,0.0216675,-7.9692,-8.30588,-7.9692,-8.11928
68.014,-8,-8,-0.403149,-0.000287621,0.0216675,-7.96462,-8.27059,-7.96462,-8.11928
68.0219,-8,-8,-0.403149,-0.000287621,0.0216675,-7.95546,-8.30588,-7.95546,-8.11928
68.0299,-8,-8,-0.403149,-0.000287621,0.0216675,-7.95088,-8.30588,-7.95088,-8.11928
68.0382,-8,-8,-0.403149,-0.000287621,0.0216675,-7.95088,-8.29412,-7.95088,-8.11928
68.046,-8,-8,-0.403149,-0.000287621,0.0216675,-7.96004,-8.29412,-7.96004,-8.11928
68.0539,-8,-8,-0.403149,-0.000191748,0.0216675,-7.96004,-8.32941,-7.96004,-8.11928
68.0619,-8,-8,-0.403149,-0.000191748,0.0216675,-7.97378,-8.30588,-7.97378,-8.11928
68.07,-8,-8,-0.403149,-0.000191748,0.0216675,-7.98294,-8.28235,-7.98294,-8.11928
68.0779,-8,-8,-0.403149,-0.000191748,0.0216675,-7.9921,-8.32941,-7.9921,-8.11928
68.0859,-8,-8,-0.403149,-0.000191748,0.0216675,-8.00126,-8.28235,-8.00126,-8.11928
68.0939,-8,-8,-0.403149,-0.000191748,0.0216675,-8.00584,-8.30588,-8.00584,-8.11928
68.1021,-8,-8,-0.403149,-0.000191748,0.0216675,-8.01042,-8.27059,-8.01042,-8.11928
68.1099,-8,-8,-0.403149,-0.000191748,0.0216675,-8.01958,-8.29412,-8.01958,-8.11928
68.1179,-8,-8,-0.403149,-0.000191748,0.0216675,-8.01958,-8.30588,-8.01958,-8.11928
68.1259,-8,-8,-0.403149,-0.000191748,0.0216675,-8.01958,-8.28235,-8.01958,-8.11928
68.134,-8,-8,-0.403149,-0.000191748,0.0216675,-8.00126,-8.32941,-8.00126,-8.11928
68.1419,-8,-8,-0.403149,-0.000191748,0.0216675,-8.00126,-8.25882,-8.00126,-8.11928
68.1499,-8,-8,-0.403149,-0.000191748,0.0216675,-7.99668,-8.29412,-7.99668,-8.11928
68.1579,-8,-8,-0.403149,-0.000191748,0.0216675,-7.99668,-8.32941,-7.99668,-8.11928
68.166,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.98294,-8.28235,-7.98294,-8.11928
68.1739,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.98294,-8.30588,-7.98294,-8.11928
68.1819,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.96462,-8.29412,-7.96462,-8.11928
68.1899,-8,-8,-0.403149,-9.58738e-05,0.0215716,-7.97378,-8.25882,-7.97378,-8.11928
68.198,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.96462,-8.29412,-7.96462,-8.11928
68.2059,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.96462,-8.29412,-7.96462,-8.11928
68.2139,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.95546,-8.28235,-7.95546,-8.11928
68.2219,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.96462,-8.31765,-7.96462,-8.11928
68.23,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.95546,-8.28235,-7.95546,-8.11928
68.2379,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.97836,-8.29412,-7.97836,-8.11928
68.2459,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.97378,-8.29412,-7.97378,-8.11928
68.2541,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.98294,-8.29412,-7.98294,-8.11928
68.262,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.9921,-8.30588,-7.9921,-8.11928
68.2699,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.00584,-8.30588,-8.00584,-8.11928
68.2779,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.00584,-8.30588,-8.00584,-8.11928
68.2861,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.015,-8.28235,-8.015,-8.11928
68.2939,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.015,-8.29412,-8.015,-8.11928
68.3019,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.01958,-8.30588,-8.01958,-8.11928
68.3099,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.015,-8.30588,-8.015,-8.11928
68.318,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.01042,-8.30588,-8.01042,-8.11928
68.326,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.00584,-8.28235,-8.00584,-8.11928
68.3339,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.98752,-8.30588,-7.98752,-8.11928
68.3419,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.98752,-8.31765,-7.98752,-8.11928
68.35,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.96462,-8.28235,-7.96462,-8.11928
68.3579,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.9692,-8.30588,-7.9692,-8.11928
68.3659,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.9463,-8.29412,-7.9463,-8.11928
68.3739,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.9463,-8.29412,-7.9463,-8.11928
68.382,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.96004,-8.30588,-7.96004,-8.11928
68.3899,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.95546,-8.24706,-7.95546,-8.11928
68.3979,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.95546,-8.30588,-7.95546,-8.11928
68.4059,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.9692,-8.32941,-7.9692,-8.11928
68.4139,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.97836,-8.29412,-7.97836,-8.11928
68.4219,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.99668,-8.30588,-7.99668,-8.11928
68.4299,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.01042,-8.28235,-8.01042,-8.11928
68.438,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.00584,-8.30588,-8.00584,-8.11928
68.446,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.01958,-8.28235,-8.01958,-8.11928
68.454,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.02874,-8.31765,-8.02874,-8.11928
68.4619,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.02416,-8.29412,-8.02416,-8.11928
68.4704,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.01958,-8.32941,-8.01958,-8.11928
68.478,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.01958,-8.29412,-8.01958,-8.11928
68.4859,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.01042,-8.30588,-8.01042,-8.11928
68.4939,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.00126,-8.30588,-8.00126,-8.11928
68.502,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.98294,-8.29412,-7.98294,-8.11928
68.5099,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.9692,-8.30588,-7.9692,-8.11928
68.5179,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.95546,-8.25882,-7.95546,-8.11928
68.5259,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.95546,-8.30588,-7.95546,-8.11928
68.534,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.95088,-8.29412,-7.95088,-8.11928
68.5419,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.96004,-8.29412,-7.96004,-8.11928
68.5499,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.95546,-8.29412,-7.95546,-8.11928
68.5579,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.96004,-8.28235,-7.96004,-8.11928
68.566,-8,-8,-0.403149,-9.58738e-05,0.0215716,-7.96462,-8.32941,-7.96462,-8.11928
68.5739,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.98294,-8.30588,-7.98294,-8.11928
68.582,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.00126,-8.30588,-8.00126,-8.11928
68.5899,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.00584,-8.28235,-8.00584,-8.11928
68.598,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.01042,-8.30588,-8.01042,-8.11928
68.6059,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.01958,-8.27059,-8.01958,-8.11928
68.6139,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.02416,-8.30588,-8.02416,-8.11928
68.6219,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.015,-8.31765,-8.015,-8.11928
68.63,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.01958,-8.29412,-8.01958,-8.11928
68.638,-8,-8,-0.403149,-9.58738e-05,0.0216675,-8.00126,-8.30588,-8.00126,-8.11928
68.6459,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.99668,-8.25882,-7.99668,-8.11928
68.654,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.97836,-8.31765,-7.97836,-8.11928
68.662,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.98294,-8.28235,-7.98294,-8.11928
68.67,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.96462,-8.30588,-7.96462,-8.11928
68.6779,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.97836,-8.25882,-7.97836,-8.11928
68.6868,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.97378,-8.32941,-7.97378,-8.11928
68.694,-8,-8,-0.403149,-9.58738e-05,0.0216675,-7.96462,-8.30588,-7.96462,-8.11928
68.7019,-8,-8,-0.403149,0,0.0216675,-7.9692,-8.29412,-7.9692,-8.11928
68.7099,-8,-8,-0.403149,0,0.0216675,-7.98294,-8.31765,-7.98294,-8.11928
68.718,-8,-8,-0.403149,0,0.0216675,-7.98294,-8.28235,-7.98294,-8.11928
68.7259,-8,-8,-0.403149,0,0.0216675,-7.98752,-8.30588,-7.98752,-8.11928
68.7339,-8,-8,-0.403149,0,0.0216675,-7.9921,-8.31765,-7.9921,-8.11928
68.7419,-8,-8,-0.403149,0,0.0216675,-7.99668,-8.30588,-7.99668,-8.11928
68.75,-8,-8,-0.403149,0,0.0216675,-8.01042,-8.32941,-8.01042,-8.11928
68.7579,-8,-8,-0.403149,0,0.0216675,-8.00584,-8.29412,-8.00584,-8.11928
68.7659,-8,-8,-0.403149,0,0.0216675,-8.00126,-8.30588,-8.00126,-8.11928
68.7739,-8,-8,-0.403149,0,0.0216675,-8.00126,-8.30588,-8.00126,-8.11928
68.782,-8,-8,-0.403149,0,0.0216675,-7.99668,-8.28235,-7.99668,-8.11928
68.7899,-8,-8,-0.403149,0,0.0216675,-7.99668,-8.29412,-7.99668,-8.11928
68.7979,-8,-8,-0.403149,0,0.0216675,-7.98752,-8.27059,-7.98752,-8.11928
68.8059,-8,-8,-0.403149,0,0.0216675,-7.98752,-8.32941,-7.98752,-8.11928
68.814,-8,-8,-0.403149,0,0.0216675,-7.98294,-8.28235,-7.98294,-8.11928
68.8219,-8,-8,-0.403149,0,0.0216675,-7.98752,-8.30588,-7.98752,-8.11928
68.8299,-8,-8,-0.403149,0,0.0216675,-7.98294,-8.28235,-7.98294,-8.11928
68.8379,-8,-8,-0.403149,0,0.0216675,-7.97836,-8.30588,-7.97836,-8.11928
68.846,-8,-8,-0.403149,0,0.0216675,-7.98294,-8.29412,-7.98294,-8.11928
68.8539,-8,-8,-0.403149,0,0.0216675,-7.98752,-8.30588,-7.98752,-8.11928
68.8619,-8,-8,-0.403149,0,0.0216675,-7.9921,-8.25882,-7.9921,-8.11928
68.8702,-8,-8,-0.403149,0,0.0216675,-7.98752,-8.30588,-7.98752,-8.11928
68.878,-8,-8,-0.403149,0,0.0216675,-7.99668,-8.28235,-7.99668,-8.11928
68.8859,-8,-8,-0.403149,0,0.0216675,-8.00584,-8.29412,-8.00584,-8.11928
68.8939,-8,-8,-0.403149,0,0.0216675,-7.9921,-8.29412,-7.9921,-8.11928
68.9021,-8,-8,-0.403149,0,0.0216675,-8.00126,-8.30588,-8.00126,-8.11928
68.9099,-8,-8,-0.403149,0,0.0216675,-7.9921,-8.29412,-7.9921,-8.11928
68.9179,-8,-8,-0.403149,0,0.0216675,-8.00126,-8.28235,-8.00126,-8.11928
68.9259,-8,-8,-0.403149,0,0.0216675,-7.98294,-8.30588,-7.98294,-8.11928
68.934,-8,-8,-0.403149,0,0.0216675,-7.98294,-8.28235,-7.98294,-8.11928
68.9419,-8,-8,-0.403149,0,0.0216675,-7.98752,-8.30588,-7.98752,-8.11928
68.9499,-8,-8,-0.403149,0,0.0216675,-7.98294,-8.28235,-7.98294,-8.11928
68.9579,-8,-8,-0.403149,0,0.0216675,-7.98752,-8.31765,-7.98752,-8.11928
68.966,-8,-8,-0.403149,0,0.0216675,-7.97378,-8.27059,-7.97378,-8.11928
68.974,-8,-8,-0.403149,0,0.0216675,-7.98752,-8.30588,-7.98752,-8.11928
68.9819,-8,-8,-0.403149,0,0.0216675,-7.98294,-8.27059,-7.98294,-8.11928
68.9899,-8,-8,-0.403149,0,0.0216675,-7.9921,-8.30588,-7.9921,-8.11928
68.998,-8,-8,-0.403149,0,0.0216675,-7.9921,-8.27059,-7.9921,-8.11928
69.0059,-8,-8,-0.403149,0,0.0216675,-7.98752,-8.29412,-7.98752,-8.11928
69.0139,-8,-8,-0.403149,0,0.0216675,-7.9921,-8.29412,-7.9921,-8.11928
69.0219,-8,-8,-0.403149,0,0.0216675,-7.99668,-8.29412,-7.99668,-8.11928
69.03,-8,-8,-0.403149,0,0.0216675,-7.99668,-8.30588,-7.99668,-8.11928
69.0379,-8,-8,-0.403149,0,0.0216675,-7.9921,-8.29412,-7.9921,-8.11928
69.0459,-8,-8,-0.403149,0,0.0216675,-7.99668,-8.29412,-7.99668,-8.11928
69.0541,-8,-8,-0.403149,0,0.0216675,-7.9921,-8.30588,-7.9921,-8.11928
69.062,-8,-8,-0.403149,0,0.0216675,-7.99668,-8.27059,-7.99668,-8.11928
69.0699,-8,-8,-0.403149,0,0.0216675,-7.98294,-8.31765,-7.98294,-8.11928
69.0779,-8,-8,-0.403149,0,0.0216675,-7.98752,-8.28235,-7.98752,-8.11928
69.0861,-8,-8,-0.403149,0,0.0216675,-7.97836,-8.30588,-7.97836,-8.11928
69.0939,-8,-8,-0.403149,0,0.0216675,-7.97836,-8.29412,-7.97836,-8.11928
69.1019,-8,-8,-0.403149,0,0.0216675,-7.97378,-8.31765,-7.97378,-8.11928
69.1099,-8,-8,-0.403149,0,0.0216675,-7.9921,-8.28235,-7.9921,-8.11928
69.1181,-8,-8,-0.403149,0,0.0216675,-7.98294,-8.30588,-7.98294,-8.11928
69.1259,-8,-8,-0.403149,0,0.0216675,-7.98294,-8.28235,-7.98294,-8.11928
69.1339,-8,-8,-0.403149,0,0.0216675,-7.9921,-8.32941,-7.9921,-8.11928
69.1419,-8,-8,-0.403149,0,0.0216675,-7.98294,-8.28235,-7.98294,-8.11928
69.15,-8,-8,-0.403149,0,0.0216675,-7.99668,-8.28235,-7.99668,-8.11928
69.1579,-8,-8,-0.403149,0,0.0216675,-7.99668,-8.30588,-7.99668,-8.11928
69.1659,-8,-8,-0.403149,0,0.0216675,-7.98752,-8.30588,-7.98752,-8.11928
69.1739,-8,-8,-0.403149,0,0.0216675,-7.9921,-8.30588,-7.9921,-8.11928
69.182,-8,-8,-0.403149,0,0.0216675,-7.99668,-8.30588,-7.99668,-8.11928
69.1899,-8,-8,-0.403149,0,0.0216675,-7.9921,-8.32941,-7.9921,-8.11928
69.1979,-8,-8,-0.403149,0,0.0216675,-7.9921,-8.27059,-7.9921,-8.11928
69.2059,-8,-8,-0.403149,0,0.0216675,-7.99668,-8.30588,-7.99668,-8.11928
69.2139,-8,-8,-0.403149,0,0.0216675,-8.00126,-8.30588,-8.00126,-8.11928
69.2219,-8,-8,-0.403149,0,0.0216675,-8.00126,-8.30588,-8.00126,-8.11928
69.2299,-8,-8,-0.403149,0,0.0216675,-8.00126,-8.28235,-8.00126,-8.11928
69.2381,-8,-8,-0.403149,0,0.0216675,-8.00126,-8.29412,-8.00126,-8.11928
69.246,-8,-8,-0.403149,0,0.0216675,-7.98294,-8.30588,-7.98294,-8.11928
69.2539,-8,-8,-0.403149,0,0.0216675,-7.99668,-8.30588,-7.99668,-8.11928
69.2619,-8,-8,-0.403149,0,0.0216675,-7.98294,-8.28235,-7.98294,-8.11928
69.2701,-8,-8,-0.403149,0,0.0216675,-7.97836,-8.29412,-7.97836,-8.11928
69.278,-8,-8,-0.403149,0,0.0216675,-7.97378,-8.29412,-7.97378,-8.11928
69.2859,-8,-8,-0.403149,0,0.0216675,-7.97836,-8.32941,-7.97836,-8.11928
69.2939,-8,-8,-0.403149,0,0.0216675,-7.9692,-8.29412,-7.9692,-8.11928
69.302,-8,-8,-0.403149,0,0.0216675,-7.9692,-8.30588,-7.9692,-8.11928
69.3099,-8,-8,-0.403149,0,0.0216675,-7.97836,-8.28235,-7.97836,-8.11928
69.3179,-8,-8,-0.403149,0,0.0216675,-7.97378,-8.32941,-7.97378,-8.11928
69.3259,-8,-8,-0.403149,0,0.0216675,-7.98752,-8.28235,-7.98752,-8.11928
69.334,-8,-8,-0.403149,0,0.0216675,-8.00126,-8.30588,-8.00126,-8.11928
69.342,-8,-8,-0.403149,0,0.0216675,-8.00126,-8.28235,-8.00126,-8.11928
69.3499,-8,-8,-0.403149,0,0.0216675,-8.00584,-8.31765,-8.00584,-8.11928
69.3579,-8,-8,-0.403149,0,0.0216675,-8.00126,-8.29412,-8.00126,-8.11928
69.366,-8,-8,-0.403149,0,0.0216675,-8.00126,-8.32941,-8.00126,-8.11928
