time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
45.0719,4,4,0.192802,0.00594418,-0.00814927,3.78308,5.23529,3.78308,3.9655
45.0799,4,4,0.192802,0.00556068,-0.00814927,3.85178,6.6,3.85178,3.9655
45.088,4,4,0.192802,0.00527306,-0.00824515,3.9159,7.11765,3.9159,3.9655
45.0959,4,4,0.192898,0.00450607,-0.00824515,3.98918,5.97647,3.98918,3.96745
45.1043,4,4,0.192898,0.00421845,-0.00834102,4.0304,6.27059,4.0304,3.96745
45.112,4,4,0.192898,0.00421845,-0.00834102,4.04872,4.67059,4.04872,3.96745
45.1199,4,4,0.192802,0.0040267,-0.00834102,4.0762,4.61176,4.0762,3.9655
45.1279,4,4,0.192898,0.00373908,-0.00834102,4.0762,5.38824,4.0762,3.96745
45.1359,4,4,0.192898,0.00354733,-0.00843689,4.07162,4.68235,4.07162,3.96745
45.1441,4,4,0.192898,0.00335558,-0.00843689,4.07162,5.50588,4.07162,3.96745
45.1519,4,4,0.192898,0.00335558,-0.00843689,4.03956,5.61176,4.03956,3.96745
45.1599,4,4,0.192898,0.00306796,-0.00843689,4.00292,5.57647,4.00292,3.96745
45.1679,4,4,0.192898,0.00287621,-0.00834102,3.9846,6.30588,3.9846,3.96745
45.1759,4,4,0.192898,0.00268447,-0.00834102,3.95254,6.12941,3.95254,3.96745
45.1839,4,4,0.192898,0.00268447,-0.00834102,3.9159,5.6,3.9159,3.96745
45.1919,4,4,0.192898,0.00258859,-0.00834102,3.87926,5.57647,3.87926,3.96745
45.2,4,4,0.192898,0.00239685,-0.00834102,3.8701,6.36471,3.8701,3.96745
45.208,4,4,0.192898,0.0022051,-0.00824515,3.8243,4.55294,3.8243,3.96745
45.2159,4,4,0.192898,0.0022051,-0.00824515,3.81056,5.91765,3.81056,3.96745
45.2239,4,4,0.192898,0.00210922,-0.00824515,3.81972,6.12941,3.81972,3.96745
45.2324,4,4,0.192898,0.00201335,-0.00824515,3.81514,6.14118,3.81514,3.96745
45.2399,4,4,0.192994,0.0022051,-0.00824515,3.84262,5.63529,3.84262,3.9694
45.2479,4,4,0.192994,0.0022051,-0.00824515,3.8472,4.87059,3.8472,3.9694
45.2559,4,4,0.192994,0.00210922,-0.00824515,3.86094,5.54118,3.86094,3.9694
45.2645,4,4,0.192994,0.00210922,-0.00834102,3.86552,4.54118,3.86552,3.9694
45.2719,4,4,0.192994,0.00210922,-0.00834102,3.893,5.87059,3.893,3.9694
45.2799,4,4,0.19309,0.00383495,-0.00834102,3.94796,5.61176,3.94796,3.97134
45.2879,4,4,0.19309,0.00469782,-0.00834102,3.99376,5.71765,3.99376,3.97134
45.296,4,4,0.19309,0.0058483,-0.00843689,4.02124,4.91765,4.02124,3.97134
45.3039,4,4,0.193186,0.00565655,-0.00843689,4.01666,5.08235,4.01666,3.97329
45.3119,4,4,0.193186,0.00536893,-0.00843689,3.99376,5.12941,3.99376,3.97329
45.3199,4,4,0.193186,0.00508131,-0.00834102,3.97086,5.48235,3.97086,3.97329
45.3281,4,4,0.193186,0.00460194,-0.00834102,3.97544,5.61176,3.97544,3.97329
45.3359,4,4,0.193186,0.00556068,-0.00843689,3.98918,5.10588,3.98918,3.97329
45.3439,4,4,0.193282,0.00536893,-0.00843689,3.9617,4.81176,3.9617,3.97524
45.3519,4,4,0.193282,0.00527306,-0.00834102,3.93422,5.49412,3.93422,3.97524
45.36,4,4,0.193282,0.00450607,-0.00834102,3.92964,5.22353,3.92964,3.97524
45.3679,4,4,0.193282,0.00412257,-0.00834102,3.94338,5.50588,3.94338,3.97524
45.3759,4,4,0.193377,0.00709466,-0.00843689,3.97544,4.64706,3.97544,3.97718
45.3839,4,4,0.193377,0.00786165,-0.00843689,4.0075,5.38824,4.0075,3.97718
45.392,4,4,0.193473,0.00977913,-0.00843689,4.04872,5.56471,4.04872,3.97913
45.3999,4,4,0.193569,0.01371,-0.00853277,4.09452,4.89412,4.09452,3.98108
45.4079,4,4,0.193665,0.0116007,-0.00853277,4.06246,6.12941,4.06246,3.98303
45.4159,4,4,0.193761,0.00901214,-0.00853277,4.03956,6.6,4.03956,3.98497
45.424,4,4,0.193857,0.00882039,-0.00853277,4.02124,6.35294,4.02124,3.98692
45.4319,4,4,0.193857,0.00949151,-0.00843689,4.01208,8.77647,4.01208,3.98692
45.4399,4,4,0.194049,0.022051,-0.00853277,4.08536,6.98824,4.08536,3.99081
45.4484,4,4,0.194144,0.0204211,-0.00853277,4.10368,7.32941,4.10368,3.99276
45.456,4,4,0.194336,0.016682,-0.00853277,4.07162,7.38824,4.07162,3.99665
45.464,4,4,0.194432,0.0122718,-0.00853277,3.9846,7.43529,3.9846,3.9986
45.4719,4,4,0.194432,0.0110255,-0.00843689,3.85636,7.16471,3.85636,3.9986
45.48,4,4,0.194528,0.0104502,-0.00834102,3.74186,6.57647,3.74186,4.00055
45.488,4,4,0.194528,0.009875,-0.00824515,3.65484,7.2,3.65484,4.00055
45.4959,4,4,0.194528,0.00891626,-0.00824515,3.61362,7.50588,3.61362,4.00055
45.5039,4,4,0.194528,0.00719053,-0.00824515,3.5953,6.69412,3.5953,4.00055
45.512,4,4,0.194528,0.00699879,-0.00824515,3.59072,7.96471,3.59072,4.00055
45.52,4,4,0.194624,0.00661529,-0.00824515,3.6182,6.38824,3.6182,4.0025
45.5279,4,4,0.194528,0.0062318,-0.00824515,3.66858,6.82353,3.66858,4.00055
45.5359,4,4,0.194528,0.0058483,-0.00824515,3.72354,5.4,3.72354,4.00055
45.544,4,4,0.194528,0.00546481,-0.00824515,3.8014,5.04706,3.8014,4.00055
45.5519,4,4,0.194528,0.00517718,-0.00834102,3.87468,5.28235,3.87468,4.00055
45.5599,4,4,0.194528,0.00460194,-0.00834102,3.9388,5,3.9388,4.00055
45.5679,4,4,0.194432,0.0040267,-0.00843689,3.99834,5.23529,3.99834,3.9986
45.576,4,4,0.194528,0.00306796,-0.00853277,4.04872,5.85882,4.04872,4.00055
45.5839,4,4,0.194432,0.00278034,-0.00853277,4.10826,5.02353,4.10826,3.9986
45.5919,4,4,0.194432,0.00258859,-0.00853277,4.13116,5.27059,4.13116,3.9986
45.5999,4,4,0.194432,0.00258859,-0.00853277,4.17696,9.57647,4.17696,3.9986
45.608,4,4,0.194528,0.00661529,-0.00862864,4.19528,7.43529,4.19528,4.00055
45.6159,4,4,0.194528,0.00661529,-0.00862864,4.17238,6.37647,4.17238,4.00055
45.6239,4,4,0.194528,0.00642354,-0.00862864,4.12658,5.76471,4.12658,4.00055
45.6329,4,4,0.194528,0.00604005,-0.00853277,4.0533,5.24706,4.0533,4.00055
45.64,4,4,0.194528,0.00565655,-0.00853277,4.00292,5.02353,4.00292,4.00055
45.6479,4,4,0.194528,0.00517718,-0.00853277,3.94796,5,3.94796,4.00055
45.6559,4,4,0.194528,0.00479369,-0.00843689,3.9159,5.42353,3.9159,4.00055
45.664,4,4,0.194528,0.00450607,-0.00843689,3.86552,5.28235,3.86552,4.00055
45.672,4,4,0.194528,0.00421845,-0.00843689,3.8472,5,3.8472,4.00055
45.6799,4,4,0.194528,0.00421845,-0.00843689,3.84262,4.97647,3.84262,4.00055
45.6879,4,4,0.194528,0.00393083,-0.00843689,3.81514,4.98824,3.81514,4.00055
45.696,4,4,0.194528,0.0036432,-0.00843689,3.83346,4.97647,3.83346,4.00055
45.7039,4,4,0.194528,0.00345146,-0.00843689,3.83804,4.97647,3.83804,4.00055
45.7119,4,4,0.194528,0.00325971,-0.00843689,3.86094,4.96471,3.86094,4.00055
45.7199,4,4,0.194528,0.00325971,-0.00843689,3.88384,4.98824,3.88384,4.00055
45.728,4,4,0.194528,0.00306796,-0.00843689,3.90216,4.98824,3.90216,4.00055
45.7359,4,4,0.194528,0.00287621,-0.00843689,3.92048,5.02353,3.92048,4.00055
45.7439,4,4,0.194528,0.00268447,-0.00843689,3.9388,5.02353,3.9388,4.00055
45.7519,4,4,0.194528,0.00249272,-0.00853277,3.9388,2.94118,3.9388,4.00055
45.76,4,4,0.194528,0.00230097,-0.00853277,3.94338,5.42353,3.94338,4.00055
45.7679,4,4,0.194528,0.00210922,-0.00853277,3.94796,5.2,3.94796,4.00055
45.7759,4,4,0.194528,0.00191748,-0.00843689,3.95254,6.92941,3.95254,4.00055
45.7839,4,4,0.194528,0.00191748,-0.00843689,3.94796,5.72941,3.94796,4.00055
45.792,4,4,0.194528,0.0018216,-0.00843689,3.9388,5.37647,3.9388,4.00055
45.7999,4,4,0.194528,0.00172573,-0.00843689,3.9388,6.58824,3.9388,4.00055
45.8079,4,4,0.194528,0.00162985,-0.00843689,3.92964,6.23529,3.92964,4.00055
45.8165,4,4,0.194528,0.00143811,-0.00843689,3.92048,6.38824,3.92048,4.00055
45.824,4,4,0.194528,0.00143811,-0.00843689,3.9388,6.23529,3.9388,4.00055
45.8319,4,4,0.194528,0.00134223,-0.00843689,3.92964,6.27059,3.92964,4.00055
45.8399,4,4,0.194528,0.00134223,-0.00843689,3.94796,6.27059,3.94796,4.00055
45.848,4,4,0.194528,0.00124636,-0.00843689,3.9617,6.25882,3.9617,4.00055
45.8559,4,4,0.194528,0.00115049,-0.00853277,3.98002,5.11765,3.98002,4.00055
45.8639,4,4,0.194528,0.00115049,-0.00853277,3.99376,5.02353,3.99376,4.00055
45.872,4,4,0.194528,0.00105461,-0.00853277,3.99376,4.98824,3.99376,4.00055
45.8802,4,4,0.194528,0.000958738,-0.00853277,3.99834,4.96471,3.99834,4.00055
45.8879,4,4,0.194528,0.000958738,-0.00853277,4.00292,4.98824,4.00292,4.00055
45.8959,4,4,0.194528,0.000862864,-0.00853277,3.99834,4.98824,3.99834,4.00055
45.9038,4,4,0.194432,0.000862864,-0.00843689,3.98918,4.98824,3.98918,3.9986
45.912,4,4,0.194432,0.00076699,-0.00843689,3.97086,5.88235,3.97086,3.9986
45.9199,4,4,0.194528,0.00076699,-0.00853277,3.93422,5.24706,3.93422,4.00055
45.928,4,4,0.194528,0.000671117,-0.00843689,3.92048,5.72941,3.92048,4.00055
45.9359,4,4,0.194528,0.000671117,-0.00843689,3.87926,6.02353,3.87926,4.00055
45.944,4,4,0.194528,0.000671117,-0.00843689,3.86094,6.2,3.86094,4.00055
45.9519,4,4,0.194528,0.000575243,-0.00843689,3.85178,6.23529,3.85178,4.00055
45.9599,4,4,0.194528,0.000575243,-0.00843689,3.83804,6.23529,3.83804,4.00055
45.9679,4,4,0.194528,0.000575243,-0.00843689,3.83804,6.23529,3.83804,4.00055
45.976,4,4,0.194528,0.000479369,-0.00834102,3.83346,6.23529,3.83346,4.00055
45.9839,4,4,0.194528,0.000479369,-0.00843689,3.86552,6.62353,3.86552,4.00055
45.9919,4,4,0.194528,0.000479369,-0.00843689,3.88384,6.02353,3.88384,4.00055
46,4,4,0.194528,0.000479369,-0.00843689,3.91132,5.75294,3.91132,4.00055
46.008,4,4,0.194528,0.000383495,-0.00843689,3.94338,5.50588,3.94338,4.00055
46.0159,4,4,0.194528,0.000383495,-0.00843689,3.97544,5.45882,3.97544,4.00055
46.0239,4,4,0.194528,0.000383495,-0.00853277,3.99376,5.08235,3.99376,4.00055
46.032,4,4,0.194528,0.000383495,-0.00853277,4.02124,5.36471,4.02124,4.00055
46.04,4,4,0.194528,0.000287621,-0.00853277,4.03956,5.08235,4.03956,4.00055
46.0479,4,4,0.194528,0.000287621,-0.00853277,4.04414,4.97647,4.04414,4.00055
46.0559,4,4,0.194528,0.000287621,-0.00853277,4.04414,4.96471,4.04414,4.00055
46.064,4,4,0.194528,0.000287621,-0.00853277,4.0304,4.97647,4.0304,4.00055
46.0719,4,4,0.194528,0.000287621,-0.00853277,4.01208,4.96471,4.01208,4.00055
46.0799,4,4,0.194528,0.000191748,-0.00853277,3.98918,4.98824,3.98918,4.00055
46.0879,4,4,0.194528,0.000191748,-0.00843689,3.96628,5,3.96628,4.00055
46.096,4,4,0.194528,0.000191748,-0.00853277,3.9388,4.98824,3.9388,4.00055
46.1039,4,4,0.194528,0.000191748,-0.00843689,3.9159,6.62353,3.9159,4.00055
46.1119,4,4,0.194528,0.000191748,-0.00843689,3.90216,6.32941,3.90216,4.00055
46.1199,4,4,0.194528,0.000191748,-0.00843689,3.8701,6.35294,3.8701,4.00055
46.128,4,4,0.194528,0.000191748,-0.00843689,3.87468,6.43529,3.87468,4.00055
46.1359,4,4,0.194528,0.000191748,-0.00843689,3.86094,6.4,3.86094,4.00055
46.1439,4,4,0.194528,0.000191748,-0.00843689,3.85178,6.41176,3.85178,4.00055
46.152,4,4,0.194528,9.58738e-05,-0.00843689,3.86552,6.4,3.86552,4.00055
46.16,4,4,0.194528,9.58738e-05,-0.00843689,3.87468,6.57647,3.87468,4.00055
46.1679,4,4,0.194528,9.58738e-05,-0.00843689,3.88842,6.62353,3.88842,4.00055
46.1759,4,4,0.194528,9.58738e-05,-0.00843689,3.893,6.57647,3.893,4.00055
46.184,4,4,0.194528,9.58738e-05,-0.00843689,3.92048,6.6,3.92048,4.00055
46.192,4,4,0.194528,9.58738e-05,-0.00853277,3.9388,6.57647,3.9388,4.00055
46.1999,4,4,0.194528,9.58738e-05,-0.00843689,3.9388,6.4,3.9388,4.00055
46.2079,4,4,0.194528,9.58738e-05,-0.00843689,3.95254,5,3.95254,4.00055
46.216,4,4,0.194528,9.58738e-05,-0.00843689,3.95254,5.15294,3.95254,4.00055
46.2239,4,4,0.194528,9.58738e-05,-0.00853277,3.97086,5.2,3.97086,4.00055
46.2319,4,4,0.194528,9.58738e-05,-0.00853277,3.96628,5.4,3.96628,4.00055
46.2399,4,4,0.194528,9.58738e-05,-0.00853277,3.96628,5.15294,3.96628,4.00055
46.248,4,4,0.194528,9.58738e-05,-0.00853277,3.97544,5.47059,3.97544,4.00055
46.2559,4,4,0.194528,0,-0.00853277,3.97544,5.48235,3.97544,4.00055
46.2639,4,4,0.194528,0,-0.00853277,3.96628,4.96471,3.96628,4.00055
46.2724,4,4,0.194528,0,-0.00853277,3.95712,5.03529,3.95712,4.00055
46.2799,4,4,0.194528,0,-0.00853277,3.95712,4.81176,3.95712,4.00055
46.2879,4,4,0.194528,0,-0.00853277,3.94338,5.71765,3.94338,4.00055
46.2959,4,4,0.194528,0,-0.00853277,3.94338,6.31765,3.94338,4.00055
46.3047,4,4,0.194528,0,-0.00853277,3.94796,7.34118,3.94796,4.00055
46.3119,4,4,0.194528,0,-0.00843689,3.94338,7.01176,3.94338,4.00055
46.3199,4,4,0.194528,0,-0.00843689,3.93422,6.84706,3.93422,4.00055
46.3279,4,4,0.194528,0,-0.00843689,3.9388,8.17647,3.9388,4.00055
46.336,4,4,0.194624,0.00162985,-0.00853277,3.95254,7.16471,3.95254,4.0025
46.3439,4,4,0.194624,0.0018216,-0.00853277,3.92964,5.42353,3.92964,4.0025
46.3519,4,4,0.194528,0.00134223,-0.00843689,3.88842,5.24706,3.88842,4.00055
46.3599,4,4,0.194528,0.00076699,-0.00843689,3.88384,4.88235,3.88384,4.00055
46.368,4,4,0.194528,0.000671117,-0.00843689,3.86552,5.28235,3.86552,4.00055
46.3759,4,4,0.194528,0.000671117,-0.00843689,3.87468,5.43529,3.87468,4.00055
46.3839,4,4,0.194528,0.000575243,-0.00843689,3.88384,5.75294,3.88384,4.00055
46.3919,4,4,0.194528,0.000575243,-0.00843689,3.89758,6,3.89758,4.00055
46.4,4,4,0.194528,0.000479369,-0.00843689,3.90674,6.03529,3.90674,4.00055
46.408,4,4,0.194528,0.000479369,-0.00843689,3.92048,6.14118,3.92048,4.00055
46.4159,4,4,0.194528,0.000479369,-0.00843689,3.9388,5.95294,3.9388,4.00055
46.4239,4,4,0.194528,0.000479369,-0.00843689,3.94796,5.97647,3.94796,4.00055
46.432,4,4,0.194528,0.000383495,-0.00843689,3.9617,4.97647,3.9617,4.00055
46.44,4,4,0.194528,0.000383495,-0.00853277,3.95712,4.98824,3.95712,4.00055
46.4479,4,4,0.194528,0.000383495,-0.00853277,3.98002,5.11765,3.98002,4.00055
46.4559,4,4,0.194528,0.000287621,-0.00853277,3.9846,5.92941,3.9846,4.00055
46.464,4,4,0.194528,0.000287621,-0.00853277,3.98918,6.57647,3.98918,4.00055
46.4719,4,4,0.194528,0.000287621,-0.00853277,3.99376,6.83529,3.99376,4.00055
46.4799,4,4,0.194528,0.000287621,-0.00853277,3.98918,7.10588,3.98918,4.00055
46.4883,4,4,0.194528,0.000287621,-0.00843689,3.98002,6.94118,3.98002,4.00055
46.496,4,4,0.194528,0.000191748,-0.00853277,3.9617,6.43529,3.9617,4.00055
46.5039,4,4,0.194528,0.000191748,-0.00853277,3.97544,7.63529,3.97544,4.00055
46.5119,4,4,0.194528,0.000383495,-0.00853277,3.95712,7.27059,3.95712,4.00055
46.5201,4,4,0.194528,0.000575243,-0.00853277,3.92964,6.67059,3.92964,4.00055
46.5279,4,4,0.194528,0.000479369,-0.00843689,3.92048,7.72941,3.92048,4.00055
46.5359,4,4,0.194624,0.000479369,-0.00853277,3.9159,7.89412,3.9159,4.0025
46.5439,4,4,0.194624,0.000479369,-0.00843689,3.90674,7.76471,3.90674,4.0025
46.5519,4,4,0.194624,0.000575243,-0.00843689,3.88384,6.24706,3.88384,4.0025
46.5599,4,4,0.194528,0.000575243,-0.00843689,3.86552,5.30588,3.86552,4.00055
46.5679,4,4,0.194528,0.000479369,-0.00843689,3.85178,4.70588,3.85178,4.00055
46.5759,4,4,0.194528,0.000383495,-0.00843689,3.86552,4.96471,3.86552,4.00055
46.584,4,4,0.194528,0.000287621,-0.00843689,3.88384,5.69412,3.88384,4.00055
46.5919,4,4,0.194528,0.000287621,-0.00843689,3.89758,6.23529,3.89758,4.00055
46.5999,4,4,0.194528,0.000191748,-0.00843689,3.9159,6.35294,3.9159,4.00055
46.6079,4,4,0.194528,0.000191748,-0.00843689,3.9388,6.25882,3.9388,4.00055
46.616,4,4,0.194528,0.000191748,-0.00843689,3.95712,6.41176,3.95712,4.00055
46.6239,4,4,0.194528,0.000191748,-0.00843689,3.96628,5.08235,3.96628,4.00055
46.6319,4,4,0.194528,0.000191748,-0.00853277,3.98002,4.98824,3.98002,4.00055
46.64,4,4,0.194528,0.000191748,-0.00853277,3.98918,5.17647,3.98918,4.00055
46.648,4,4,0.194528,0.000191748,-0.00853277,3.98918,4.98824,3.98918,4.00055
46.6559,4,4,0.194528,0.000191748,-0.00853277,3.99376,5.44706,3.99376,4.00055
46.6639,4,4,0.194528,9.58738e-05,-0.00853277,3.9846,5.75294,3.9846,4.00055
46.6723,4,4,0.194528,9.58738e-05,-0.00853277,3.97544,5.54118,3.97544,4.00055
46.68,4,4,0.194528,9.58738e-05,-0.00853277,3.9617,5.08235,3.9617,4.00055
46.6879,4,4,0.194528,9.58738e-05,-0.00853277,3.95254,5.31765,3.95254,4.00055
46.6959,4,4,0.194528,9.58738e-05,-0.00843689,3.95712,7.01176,3.95712,4.00055
46.704,4,4,0.194528,9.58738e-05,-0.00853277,3.9388,5.47059,3.9388,4.00055
46.7119,4,4,0.194528,9.58738e-05,-0.00843689,3.92048,6.42353,3.92048,4.00055
46.7199,4,4,0.194528,9.58738e-05,-0.00853277,3.9388,7.29412,3.9388,4.00055
46.7279,4,4,0.194528,9.58738e-05,-0.00843689,3.92048,8.27059,3.92048,4.00055
46.7361,4,4,0.194528,9.58738e-05,-0.00843689,3.92048,6.69412,3.92048,4.00055
46.7441,4,4,0.194528,9.58738e-05,-0.00843689,3.92506,8.28235,3.92506,4.00055
46.7519,4,4,0.194528,9.58738e-05,-0.00853277,3.9159,6.51765,3.9159,4.00055
46.7599,4,4,0.194528,9.58738e-05,-0.00843689,3.92048,7.69412,3.92048,4.00055
46.768,4,4,0.194528,9.58738e-05,-0.00843689,3.9159,6.57647,3.9159,4.00055
46.7759,4,4,0.194528,9.58738e-05,-0.00843689,3.89758,6.25882,3.89758,4.00055
46.784,4,4,0.194528,0,-0.00843689,3.92048,7.42353,3.92048,4.00055
46.7919,4,4,0.194528,0,-0.00843689,3.93422,7.96471,3.93422,4.00055
46.8,4,4,0.194624,0.00076699,-0.00843689,3.93422,7.08235,3.93422,4.0025
46.81,4,4,0.194624,0.000862864,-0.00853277,3.93422,7.56471,3.93422,4.0025
46.8179,4,4,0.194624,0.00076699,-0.00853277,3.92964,6.24706,3.92964,4.0025
46.826,4,4,0.194624,0.00076699,-0.00853277,3.92048,5.54118,3.92048,4.0025
46.834,4,4,0.194528,0.00076699,-0.00843689,3.93422,7.35294,3.93422,4.00055
46.8419,4,4,0.194528,0.00076699,-0.00843689,3.94338,6.45882,3.94338,4.00055
46.85,4,4,0.194528,0.000671117,-0.00843689,3.93422,5.71765,3.93422,4.00055
46.86,4,4,0.194528,0.000671117,-0.00853277,3.95712,6.87059,3.95712,4.00055
46.8679,4,4,0.194528,0.000575243,-0.00853277,3.96628,7.12941,3.96628,4.00055
46.876,4,4,0.194624,0.000575243,-0.00853277,3.97544,6.45882,3.97544,4.0025
46.8839,4,4,0.194528,0.000575243,-0.00853277,3.9846,7.74118,3.9846,4.00055
46.892,4,4,0.194528,0.000479369,-0.00853277,3.98918,7.51765,3.98918,4.00055
46.8999,4,4,0.194528,0.000479369,-0.00853277,3.98918,6.68235,3.98918,4.00055
46.9079,4,4,0.194528,0.000479369,-0.00853277,3.97086,6.28235,3.97086,4.00055
46.9168,4,4,0.194528,0.000479369,-0.00853277,3.96628,5.83529,3.96628,4.00055
46.924,4,4,0.194528,0.000383495,-0.00853277,3.94338,5.18824,3.94338,4.00055
46.9319,4,4,0.194528,0.000383495,-0.00853277,3.92048,6.10588,3.92048,4.00055
46.9399,4,4,0.194528,0.000383495,-0.00843689,3.92048,6.35294,3.92048,4.00055
46.948,4,4,0.194528,0.000383495,-0.00843689,3.90674,6.6,3.90674,4.00055
46.956,4,4,0.194528,0.000383495,-0.00843689,3.90216,6.18824,3.90216,4.00055
46.9639,4,4,0.194528,0.000287621,-0.00843689,3.893,5.47059,3.893,4.00055
46.972,4,4,0.194528,0.000287621,-0.00843689,3.88384,5.97647,3.88384,4.00055
46.9803,4,4,0.194528,0.000287621,-0.00843689,3.88384,5.75294,3.88384,4.00055
46.988,4,4,0.194528,0.000287621,-0.00843689,3.89758,5.74118,3.89758,4.00055
46.9959,4,4,0.194528,0.000287621,-0.00843689,3.88842,5.44706,3.88842,4.00055
47.0039,4,4,0.194528,0.000287621,-0.00843689,3.9159,4.83529,3.9159,4.00055
47.012,4,4,0.194528,0.000191748,-0.00843689,3.9159,6.05882,3.9159,4.00055
47.0199,4,4,0.194528,0.000191748,-0.00843689,3.92964,5.56471,3.92964,4.00055
47.028,4,4,0.194528,0.000191748,-0.00843689,3.95254,5.90588,3.95254,4.00055
47.036,4,4,0.194528,0.000191748,-0.00843689,3.96628,7.58824,3.96628,4.00055
47.044,4,4,0.194528,0.000191748,-0.00853277,3.97086,6.04706,3.97086,4.00055
47.0519,4,4,0.194528,0.000191748,-0.00853277,3.9846,6.25882,3.9846,4.00055
47.0599,4,4,0.194528,9.58738e-05,-0.00853277,4.01666,7.62353,4.01666,4.00055
47.0679,4,4,0.194624,0.00210922,-0.00853277,4.02582,7.38824,4.02582,4.0025
47.076,4,4,0.194624,0.00210922,-0.00853277,4.0075,6.58824,4.0075,4.0025
47.0839,4,4,0.194624,0.00210922,-0.00853277,3.99834,6.14118,3.99834,4.0025
47.0919,4,4,0.194624,0.00201335,-0.00853277,3.96628,5.55294,3.96628,4.0025
47.1001,4,4,0.194624,0.0018216,-0.00853277,3.93422,5.11765,3.93422,4.0025
47.108,4,4,0.194528,0.00172573,-0.00843689,3.91132,5.68235,3.91132,4.00055
47.116,4,4,0.194624,0.00172573,-0.00843689,3.89758,5.68235,3.89758,4.0025
47.1239,4,4,0.194624,0.00162985,-0.00843689,3.87926,5.58824,3.87926,4.0025
47.132,4,4,0.194624,0.00153398,-0.00843689,3.87468,5.68235,3.87468,4.0025
47.14,4,4,0.194624,0.00143811,-0.00843689,3.86552,5.71765,3.86552,4.0025
47.148,4,4,0.194624,0.00143811,-0.00843689,3.87926,5.68235,3.87926,4.0025
47.156,4,4,0.194624,0.00134223,-0.00843689,3.893,5.69412,3.893,4.0025
47.164,4,4,0.194624,0.00124636,-0.00843689,3.90674,5.67059,3.90674,4.0025
47.172,4,4,0.194624,0.00115049,-0.00843689,3.92048,5.67059,3.92048,4.0025
47.1799,4,4,0.194624,0.00105461,-0.00853277,3.93422,5.44706,3.93422,4.0025
47.1879,4,4,0.194624,0.00105461,-0.00853277,3.94338,5.58824,3.94338,4.0025
47.196,4,4,0.194624,0.00105461,-0.00853277,3.97544,6.23529,3.97544,4.0025
47.204,4,4,0.194624,0.000958738,-0.00853277,3.97544,5.71765,3.97544,4.0025
47.2119,4,4,0.194528,0.000862864,-0.00853277,3.97544,5.25882,3.97544,4.00055
47.2199,4,4,0.194624,0.000862864,-0.00853277,3.97086,4.98824,3.97086,4.0025
47.228,4,4,0.194528,0.000862864,-0.00853277,3.96628,5.42353,3.96628,4.00055
47.2359,4,4,0.194624,0.00076699,-0.00853277,3.97086,6.17647,3.97086,4.0025
47.2439,4,4,0.194624,0.00076699,-0.00853277,3.95712,6.04706,3.95712,4.0025
47.2523,4,4,0.194624,0.000671117,-0.00853277,3.93422,6.25882,3.93422,4.0025
47.26,4,4,0.194624,0.000671117,-0.00853277,3.94338,6.54118,3.94338,4.0025
47.2679,4,4,0.194624,0.000671117,-0.00843689,3.92506,6.04706,3.92506,4.0025
47.2759,4,4,0.194624,0.000575243,-0.00853277,3.9159,5.05882,3.9159,4.0025
47.2841,4,4,0.194624,0.000575243,-0.00843689,3.9159,5.35294,3.9159,4.0025
47.2919,4,4,0.194624,0.000575243,-0.00843689,3.92048,6.05882,3.92048,4.0025
47.3,4,4,0.194528,0.000575243,-0.00843689,3.92964,5.49412,3.92964,4.00055
47.308,4,4,0.194624,0.000479369,-0.00843689,3.92964,6.05882,3.92964,4.0025
47.316,4,4,0.194528,0.000479369,-0.00843689,3.92506,5.50588,3.92506,4.00055
47.3241,4,4,0.194528,0.000479369,-0.00843689,3.93422,6.07059,3.93422,4.00055
47.332,4,4,0.194528,0.000383495,-0.00853277,3.9388,5.02353,3.9388,4.00055
47.3399,4,4,0.194528,0.000383495,-0.00843689,3.94338,5.92941,3.94338,4.00055
47.348,4,4,0.194624,0.000383495,-0.00843689,3.94796,5.24706,3.94796,4.0025
47.3559,4,4,0.194624,0.000383495,-0.00853277,3.9617,7.52941,3.9617,4.0025
47.3639,4,4,0.194624,0.000287621,-0.00843689,3.95254,6.83529,3.95254,4.0025
47.3719,4,4,0.194624,0.000287621,-0.00853277,3.95254,5.51765,3.95254,4.0025
47.3799,4,4,0.194528,0.000287621,-0.00843689,3.94338,7.62353,3.94338,4.00055
47.3879,4,4,0.194624,0.000287621,-0.00843689,3.95712,7.35294,3.95712,4.0025
47.396,4,4,0.194624,0.000287621,-0.00853277,3.9388,6.84706,3.9388,4.0025
47.407,4,4,0.194624,0.000287621,-0.00853277,3.9388,6.04706,3.9388,4.0025
47.415,4,4,0.194624,0.000191748,-0.00853277,3.92964,6.87059,3.92964,4.0025
47.4229,4,4,0.194624,0.000191748,-0.00843689,3.92964,7.17647,3.92964,4.0025
47.4308,4,4,0.194624,0.000191748,-0.00853277,3.92506,6.29412,3.92506,4.0025
47.4389,4,4,0.194624,0.000191748,-0.00843689,3.9617,9.92941,3.9617,4.0025
47.447,4,4,0.19472,0.00939563,-0.00853277,4.04872,7.28235,4.04872,4.00444
47.455,4,4,0.194816,0.00958738,-0.00862864,4.0991,7.70588,4.0991,4.00639
47.4632,4,4,0.194816,0.0100667,-0.00862864,4.12658,7.21176,4.12658,4.00639
