time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
103.899,-5.69941,0.0216176,-0.23374,-0.347351,0.0117925,-4.79984,-6.08235,0.0216176,-4.94174
103.911,-5.74774,0.0217491,-0.237671,-0.356746,0.0118884,-4.85938,-10.3647,0.0217491,-5.02329
103.933,-5.79052,0.0218655,-0.241794,-0.38407,0.0119842,-4.97846,-8.42353,0.0218655,-5.10873
103.945,-5.86896,0.022079,-0.249655,-0.361157,0.0126553,-5.18456,-7.34118,0.022079,-5.27143
103.965,-5.90728,0.0221832,-0.253586,-0.359719,0.0126553,-5.25784,-11.0235,0.0221832,-5.35266
103.979,-5.9902,0.0224089,-0.260106,-0.372949,0.0124636,-5.24868,-9.74118,0.0224089,-5.48719
104.003,-6.04412,0.0225556,-0.264899,-0.35876,0.0125595,-5.4502,-8.18824,0.0225556,-5.58596
104.027,-6.12814,0.0227842,-0.27324,-0.347734,0.0131347,-5.51432,-10.0235,0.0227842,-5.75752
104.038,-6.20163,0.0229842,-0.281102,-0.332203,0.0133265,-5.58302,-9.32941,0.0229842,-5.91885
104.058,-6.23962,0.0230876,-0.284649,-0.347734,0.0134223,-5.55096,-10.0235,0.0230876,-5.99153
104.071,-6.31405,0.0232901,-0.290785,-0.337763,0.0136141,-5.61966,-8.85882,0.0232901,-6.11706
104.095,-6.3974,0.0235169,-0.295291,-0.337668,0.0139976,-5.84408,-10.2353,0.0235169,-6.2091
104.114,-6.43735,0.0236256,-0.302578,-0.285225,0.0141893,-5.84408,-11.5059,0.0236256,-6.35767
104.126,-6.50859,0.0238195,-0.307755,-0.313699,0.0139976,-5.74332,-9.65882,0.0238195,-6.46303
104.146,-6.54539,0.0239196,-0.31111,-0.315233,0.0140934,-5.8853,-8.50588,0.0239196,-6.53122
104.159,-6.62272,0.02413,-0.316959,-0.293182,0.0146687,-6.0914,-7.88235,0.02413,-6.6499
104.183,-6.6609,0.0242339,-0.320602,-0.280527,0.0149563,-6.3662,-9.68235,0.0242339,-6.72371
104.203,-6.75018,0.0244769,-0.326546,-0.217058,0.0151481,-6.39368,-11.9294,0.0244769,-6.84395
104.216,-6.81813,0.0246618,-0.331436,-0.232782,0.0152439,-6.1143,-9.36471,0.0246618,-6.94268
104.236,-6.85471,0.0247613,-0.33412,-0.238246,0.0153398,-6.19216,-9.51765,0.0247613,-6.99681
104.251,-6.93363,0.0249761,-0.33853,-0.22166,0.0156274,-6.32956,-9.03529,0.0249761,-7.08564
104.274,-6.97238,0.0250815,-0.341694,-0.20958,0.0158192,-6.58604,-9.4,0.0250815,-7.14927
104.289,-7.05575,0.0253084,-0.345913,-0.182352,0.0161068,-6.63184,-8.07059,0.0253084,-7.23401
104.306,-7.11594,0.0254722,-0.348501,-0.15637,0.0162027,-6.6868,-8.43529,0.0254722,-7.28594
104.324,-7.16324,0.0256009,-0.351186,-0.142852,0.0162027,-6.6639,-10.1176,0.0256009,-7.33975
104.339,-7.22478,0.0257683,-0.35387,-0.157233,0.0163944,-6.66848,-7.92941,0.0257683,-7.3935
104.365,-7.27052,0.0258928,-0.355979,-0.13384,0.0164903,-6.79214,-10.4941,0.0258928,-7.4357
104.381,-7.35638,0.0261264,-0.359239,-0.131826,0.0167779,-6.85168,-8.96471,0.0261264,-7.50085
104.397,-7.42239,0.0263061,-0.361061,-0.110351,0.0168738,-7.06694,-11.4824,0.0263061,-7.53722
104.414,-7.46056,0.0264099,-0.362786,-0.111118,0.0170655,-7.14938,-10.8941,0.0264099,-7.57165
104.426,-7.52084,0.026574,-0.364416,-0.102681,0.0171614,-7.22724,-9.92941,0.026574,-7.60415
104.437,-7.55521,0.0266675,-0.365567,-0.0988459,0.0172573,-7.33258,-10.9882,0.0266675,-7.62708
104.461,-7.59747,0.0267825,-0.366621,-0.0906966,0.017449,-7.3967,-10.4353,0.0267825,-7.64809
104.48,-7.67081,0.0269821,-0.368635,-0.0795753,0.0175449,-7.43334,-10.4118,0.0269821,-7.68818
104.492,-7.73264,0.0271503,-0.370169,-0.09271,0.0175449,-7.38296,-8.56471,0.0271503,-7.7187
104.51,-7.77127,0.0272554,-0.371127,-0.0817804,0.0176408,-7.52952,-10.2235,0.0272554,-7.73777
104.524,-7.83265,0.0274224,-0.372566,-0.0780413,0.0177367,-7.56616,-10.6824,0.0274224,-7.76635
104.545,-7.88165,0.0275558,-0.37362,-0.0585789,0.0179284,-7.58906,-9.68235,0.0275558,-7.78731
104.561,-7.94433,0.0277263,-0.374867,-0.0735352,0.0178325,-7.4196,-10.4706,0.0277263,-7.81206
104.579,-8.00317,0.0278864,-0.376113,-0.0841772,0.0180243,-7.48372,-11.5294,0.0278864,-7.8368
104.592,-8.05273,0.0280213,-0.377551,-0.0770825,0.0184078,-7.79974,-10.6706,0.0280213,-7.86533
104.617,-8.08947,0.0281213,-0.37851,-0.058483,0.0185995,-7.87302,-7.22353,0.0281213,-7.88434
104.639,-8.17246,0.0283471,-0.380044,-0.068358,0.0185995,-7.8089,-9.45882,0.0283471,-7.91474
104.65,-8.23821,0.028526,-0.381578,-0.0640437,0.0186954,-7.82722,-10.7176,0.028526,-7.94512
104.671,-8.26932,0.0286107,-0.382249,-0.0752609,0.0186954,-7.84096,-10.5059,0.0286107,-7.95841
104.684,-8.34332,0.028812,-0.383975,-0.0806299,0.018983,-7.9005,-11.8824,0.028812,-7.99256
104.708,-8.37612,0.0289013,-0.385029,-0.0879163,0.0190789,-8.05622,-9.45882,0.0289013,-8.01342
104.731,-8.45726,0.0291221,-0.387234,-0.0790959,0.0193665,-8.11576,-7.61176,0.0291221,-8.057
104.745,-8.52784,0.0293142,-0.389248,-0.0816845,0.0194624,-8.14782,-12.3412,0.0293142,-8.09676
104.766,-8.5636,0.0294114,-0.39059,-0.0998046,0.0195583,-8.14324,-9.01176,0.0294114,-8.12325
104.784,-8.63382,0.0296025,-0.392699,-0.106612,0.01975,-8.14324,-10.4941,0.0296025,-8.16485
104.805,-8.70925,0.0298078,-0.394712,-0.103544,0.0198459,-8.27148,-11.2471,0.0298078,-8.20452
104.826,-8.74152,0.0298956,-0.397013,-0.118596,0.0199418,-8.29896,-10.6,0.0298956,-8.24981
104.838,-8.81053,0.0300834,-0.39941,-0.114186,0.0200376,-8.31728,-11.5765,0.0300834,-8.29695
104.859,-8.85556,0.0302059,-0.400752,-0.117733,0.0200376,2.35412,-11.3412,0.0302059,-8.32332
104.887,-8.91138,0.0303578,-0.403437,-0.129525,0.0202294,-8.23026,-10.7882,0.0303578,-8.37603
104.9,-8.99351,0.0305813,-0.406888,-0.131922,0.0202294,-8.39056,-11.1647,0.0305813,-8.44371
104.921,-9.03663,0.0306986,-0.408518,-0.138921,0.0202294,-8.31728,-12.2,0.0306986,-8.47563
104.943,-9.08922,0.0308417,-0.41149,-0.162123,0.020517,-8.40888,-13.0588,0.0308417,-8.53379
104.956,-9.15563,0.0310225,-0.41475,-0.152152,0.0208046,-8.66078,-12.3294,0.0310225,-8.59749
104.98,-9.18497,0.0311023,-0.416572,-0.155987,0.0208046,-8.7249,-13.1529,0.0311023,-8.63304
104.996,-9.25864,0.0313028,-0.420215,-0.169313,0.0209005,-8.7478,-13.6706,0.0313028,-8.70407
105.013,-9.31713,0.0314619,-0.422803,-0.1673,0.0210922,-8.83482,-11.8941,0.0314619,-8.75446
105.031,-9.34764,0.031545,-0.42568,-0.168642,0.021284,-8.89894,-13.0588,0.031545,-8.81039
105.043,-9.39959,0.0316863,-0.428652,-0.184461,0.021284,-8.88978,-13.5882,0.0316863,-8.8681
105.055,-9.43029,0.0317698,-0.430761,-0.178421,0.0213799,-8.91268,-13.8471,0.0317698,-8.90901
105.077,-9.4916,0.0319367,-0.43287,-0.20632,0.0214757,-8.91726,-12.3529,0.0319367,-8.94989
105.097,-9.52785,0.0320353,-0.437089,-0.20354,0.0217634,-9.05008,-11.0824,0.0320353,-9.03151
105.11,-9.58555,0.0321923,-0.440924,-0.198938,0.0218592,-9.1142,-13.4118,0.0321923,-9.10557
105.129,-9.61538,0.0322735,-0.443416,-0.194528,0.0219551,-9.07298,-11.2118,0.0322735,-9.15364
105.14,-9.66983,0.0324217,-0.447155,-0.195487,0.022051,-9.08214,-13.4118,0.0324217,-9.22564
105.162,-9.69818,0.0324988,-0.449265,-0.206129,0.0221468,-9.12794,-11.9765,0.0324988,-9.26619
105.175,-9.76151,0.0326712,-0.453579,-0.200089,0.0222427,-9.20122,-8.90588,0.0326712,-9.34902
105.194,-9.814,0.032814,-0.456072,-0.199226,0.0222427,-9.19206,-15.1294,0.032814,-9.3968
105.205,-9.84231,0.032891,-0.459715,-0.214086,0.0222427,-9.19664,-12.3294,0.032891,-9.46652
105.225,-9.89486,0.033034,-0.46192,-0.221948,0.0223386,-9.26992,-14.0706,0.033034,-9.50866
105.24,-9.92513,0.0331164,-0.466043,-0.219551,0.0225303,-9.4577,-13.4706,0.0331164,-9.58732
105.261,-9.9888,0.0332896,-0.46911,-0.209197,0.0227221,-9.5493,-12.2588,0.0332896,-9.64575
105.28,-10.0185,0.0333704,-0.473233,-0.205649,0.022818,-9.6409,-11.7294,0.0333704,-9.72413
105.293,-10.0719,0.0335158,-0.476972,-0.219551,0.0229138,-9.62258,-13.4706,0.0335158,-9.79507
105.312,-10.1003,0.0335931,-0.479561,-0.207567,0.0230097,-9.69128,-12.8353,0.0335931,-9.8441
105.323,-10.1509,0.0337308,-0.483492,-0.211977,0.0231056,-9.74166,0.447059,0.0337308,-9.91843
105.346,-10.1782,0.033805,-0.485793,-0.203157,0.0232015,-9.8012,-13.7059,0.033805,-9.96187
105.361,-10.2393,0.0339714,-0.490586,-0.21236,0.0234891,-9.8012,-13.1294,0.0339714,-10.0522
105.377,-10.2871,0.0341013,-0.493558,-0.189734,0.0234891,-9.8241,-12.2,0.0341013,-10.1081
105.392,-10.3169,0.0341825,-0.49653,-0.191364,0.0233932,-9.66838,-14.3882,0.0341825,-10.1639
105.409,-10.3639,0.0343104,-0.499311,-0.200376,0.0234891,-9.62258,-14.5529,0.0343104,-10.216
105.419,-10.3919,0.0343864,-0.50257,-0.1975,0.0237767,-9.82868,-12.7059,0.0343864,-10.277
105.444,-10.4491,0.0345421,-0.504488,-0.176504,0.0238726,-9.97524,-12.4,0.0345421,-10.3128
105.463,-10.4766,0.034617,-0.508802,-0.18216,0.0239684,-9.94776,-13.1529,0.034617,-10.3933
105.475,-10.5262,0.034752,-0.511966,-0.165766,0.0240643,-9.94776,-14.7647,0.034752,-10.4522
105.495,-10.5516,0.034821,-0.513788,-0.174203,0.0240643,-9.89738,-11.3059,0.034821,-10.4861
105.507,-10.6023,0.034959,-0.516952,-0.159534,0.0242561,-9.9615,-13.1529,0.034959,-10.5448
105.53,-10.6273,0.035027,-0.518677,-0.158288,0.0242561,-10.1264,-14.5059,0.035027,-10.5768
105.55,-10.6869,0.0351894,-0.521841,-0.145057,0.0243519,-10.2134,-13.1059,0.0351894,-10.6354
105.562,-10.7311,0.0353094,-0.524526,-0.142948,0.0245437,-10.2271,-12.8706,0.0353094,-10.685
105.581,-10.756,0.0353772,-0.526155,-0.134415,0.0246396,-10.3737,-13.0824,0.0353772,-10.7151
105.594,-10.8019,0.0355022,-0.528552,-0.130964,0.0248313,-10.4149,-14.3294,0.0355022,-10.7593
105.607,-10.8266,0.0355693,-0.530182,-0.132018,0.0250231,-10.534,-15.2235,0.0355693,-10.7893
105.628,-10.8783,0.03571,-0.531812,-0.11735,0.0251189,-10.589,-13.8706,0.03571,-10.8193
105.647,-10.9029,0.0357771,-0.534305,-0.126362,0.0251189,-10.5798,-2.87059,0.0357771,-10.8651
105.66,-10.9494,0.0359036,-0.536414,-0.113419,0.0252148,-10.6256,-13.0824,0.0359036,-10.9038
105.68,-10.9736,0.0359694,-0.537948,-0.110255,0.0253107,2.35412,-14.3647,0.0359694,-10.9319
105.692,-11.0218,0.0361005,-0.540249,-0.110351,0.0255024,-10.621,-13.3176,0.0361005,-10.974
105.715,-11.0446,0.0361625,-0.541399,-0.103352,0.0254066,-10.6714,-8.42353,0.0361625,-10.9951
105.735,-11.0969,0.0363049,-0.543796,-0.105749,0.0255024,-10.5981,-14.2706,0.0363049,-11.0389
105.747,-11.1383,0.0364175,-0.545905,-0.0990376,0.0256942,-10.6943,-12.8118,0.0364175,-11.0774
105.76,-11.1606,0.0364783,-0.547056,-0.0915595,0.0257901,-10.7951,-12.9765,0.0364783,-11.0983
105.777,-11.2001,0.0365857,-0.548206,-0.0914636,0.0257901,-10.7767,-11.0235,0.0365857,-11.1193
105.791,-11.2247,0.0366527,-0.549644,-0.0816845,0.0257901,-10.7035,-14,0.0366527,-11.1455
105.812,-11.2722,0.0367818,-0.550795,-0.0809175,0.0257901,-10.7493,-13.2941,0.0367818,-11.1664
105.831,-11.2945,0.0368427,-0.552329,-0.0762197,0.0257901,-10.7676,-13.7765,0.0368427,-11.1943
105.843,-11.3372,0.0369589,-0.553863,-0.077466,0.0259818,-10.8317,-13.5294,0.0369589,-11.2221
105.863,-11.3587,0.0370175,-0.554726,-0.0684539,0.0260777,-11.0012,-14.1294,0.0370175,-11.2378
105.875,-11.4006,0.0371313,-0.556164,-0.0761238,0.0261735,-11.0424,-14.4235,0.0371313,-11.2638
105.898,-11.4214,0.0371881,-0.557027,-0.0777536,0.0261735,-11.0607,-14.2,0.0371881,-11.2795
105.911,-11.4691,0.0373178,-0.558657,-0.0627015,0.0263653,-11.1157,-12.6353,0.0373178,-11.309
105.93,-11.5063,0.0374189,-0.559424,-0.0635643,0.0262694,-11.0607,-14.2118,0.0374189,-11.3228
105.944,-11.5285,0.0374795,-0.56067,-0.0751651,0.0263653,-11.0607,-12.9765,0.0374795,-11.3454
105.961,-11.5641,0.0375763,-0.561629,-0.0482245,0.0264612,-11.134,-13.8588,0.0375763,-11.3627
105.974,-11.5852,0.0376336,-0.562396,-0.0539769,0.0262694,-10.9004,-13.3765,0.0376336,-11.3765
105.995,-11.6272,0.0377481,-0.562971,-0.0601129,0.0262694,-10.8683,-12.7294,0.0377481,-11.3869
106.015,-11.6486,0.0378061,-0.564409,-0.0655777,0.0266529,-11.1615,-15.6,0.0378061,-11.4129
106.028,-11.6873,0.0379116,-0.565751,-0.0649066,0.0269405,-11.3309,-11.7059,0.0379116,-11.437
106.047,-11.707,0.0379652,-0.566518,-0.0557986,0.0269405,-11.4408,-15.1294,0.0379652,-11.4509
106.06,-11.7446,0.0380673,-0.567381,-0.0415134,0.0268447,-11.4317,-15.1529,0.0380673,-11.4664
106.082,-11.7645,0.0381215,-0.567861,-0.0353774,0.0267488,-11.2073,-12.3882,0.0381215,-11.475
106.104,-11.8071,0.0382374,-0.569107,-0.0781371,0.0268447,-11.0332,-13.0353,0.0382374,-11.4974
106.115,-11.8413,0.0383305,-0.570545,-0.0574284,0.0271323,-11.4454,-15.2824,0.0383305,-11.5233
106.132,-11.8584,0.0383771,-0.57112,-0.0716177,0.0272282,-11.5599,-11.8471,0.0383771,-11.5336
106.145,-11.8902,0.0384637,-0.572271,-0.0637561,0.027324,-11.6195,-13.6471,0.0384637,-11.5542
106.158,-11.9083,0.0385129,-0.572942,-0.0472658,0.0272282,-11.6057,-16.1294,0.0385129,-11.5663
106.179,-11.946,0.0386153,-0.573709,-0.0650024,0.0271323,-11.4454,-13.2706,0.0386153,-11.58
106.199,-11.9658,0.0386692,-0.575147,-0.0773702,0.0271323,-11.4912,-15.4353,0.0386692,-11.6058
106.211,-11.9976,0.0387558,-0.576585,-0.0961614,0.0272282,-11.5279,-13.3765,0.0387558,-11.6315
106.23,-12.0144,0.0388015,-0.57764,-0.0936687,0.027324,-11.6927,-15.8941,0.0388015,-11.6504
106.243,-12.0476,0.0388918,-0.579174,-0.0965449,0.0274199,-11.7385,-13.4588,0.0388918,-11.6778
106.268,-12.0645,0.038938,-0.58042,-0.090409,0.0275158,-11.7981,-15.5059,0.038938,-11.7
106.29,-12.1056,0.0390498,-0.582817,-0.103544,0.0276117,-11.8118,-15.2706,0.0390498,-11.7427
106.3,-12.1354,0.0391309,-0.585022,-0.111501,0.0276117,-11.7706,-15.8118,0.0391309,-11.782
106.319,-12.1505,0.039172,-0.586172,-0.130964,0.0277075,-11.8027,-14.5882,0.039172,-11.8024
106.332,-12.1822,0.0392582,-0.588473,-0.116007,0.0278993,-11.9217,-14.7647,0.0392582,-11.8433
106.355,-12.197,0.0392985,-0.590103,-0.12339,0.0279951,-11.9309,-16.4588,0.0392985,-11.8722
106.367,-12.2321,0.0393938,-0.593075,-0.120897,0.028091,-11.9355,-16.0706,0.0393938,-11.9249
106.386,-12.2544,0.0394547,-0.594513,-0.127704,0.028091,-11.8988,-15.1765,0.0394547,-11.9503
106.401,-12.2748,0.0395101,-0.597006,-0.152248,0.028091,-11.8714,-15.3059,0.0395101,-11.9943
106.418,-12.2989,0.0395758,-0.599115,-0.138442,0.0281869,-11.9721,-14.4235,0.0395758,-12.0315
106.431,-12.315,0.0396197,-0.601512,-0.148317,0.0281869,-11.9767,-14.7294,0.0396197,-12.0737
106.452,-12.3437,0.0396977,-0.603334,-0.13336,0.0282828,-12.0179,-15.8471,0.0396977,-12.1057
106.473,-12.362,0.0397473,-0.606114,-0.133648,0.0282828,-11.9904,-14.2471,0.0397473,-12.1545
106.484,-12.3873,0.0398162,-0.60899,-0.133265,0.0282828,-11.9446,-16.3882,0.0398162,-12.2049
106.502,-12.3998,0.0398503,-0.610524,-0.133265,0.0282828,-11.8759,-15.4941,0.0398503,-12.2317
106.515,-12.4256,0.0399206,-0.612921,-0.134223,0.0283786,-11.8714,-10.9882,0.0399206,-12.2736
106.539,-12.4389,0.0399567,-0.614551,-0.117733,0.0282828,2.35412,-16.5294,0.0399567,-12.302
106.553,-12.4685,0.0400371,-0.617427,-0.129621,0.0283786,-11.7111,-13.9765,0.0400371,-12.3521
106.57,-12.4884,0.0400914,-0.619153,-0.121472,0.0284745,-11.9355,-16.8353,0.0400914,-12.3821
106.581,-12.5031,0.0401314,-0.621166,-0.125595,0.0286663,-12.1233,-14.9765,0.0401314,-12.4171
106.6,-12.5239,0.040188,-0.622413,-0.11246,0.0287621,-12.2286,-11.0824,0.040188,-12.4387
106.611,-12.5354,0.0402194,-0.624426,-0.11572,0.0287621,-12.2927,-16.4353,0.0402194,-12.4736
106.634,-12.5598,0.0402856,-0.625577,-0.111501,0.0287621,-12.3568,-15.1412,0.0402856,-12.4935
106.657,-12.5755,0.0403283,-0.627973,-0.11735,0.0286663,-12.2836,-15.7412,0.0403283,-12.5349
106.669,-12.598,0.0403897,-0.630274,-0.105653,0.028858,-12.3431,-15.0706,0.0403897,-12.5746
106.69,-12.6087,0.0404188,-0.631617,-0.111885,0.0289539,-12.4164,-2.18824,0.0404188,-12.5977
106.701,-12.6301,0.0404771,-0.633822,-0.111789,0.0289539,-12.4164,-15.8235,0.0404771,-12.6356
106.724,-12.6423,0.0405102,-0.634972,-0.108625,0.0290498,-12.4897,-16.7647,0.0405102,-12.6554
106.745,-12.6638,0.0405686,-0.637465,-0.09875,0.0291456,-12.4897,-15.8353,0.0405686,-12.6982
106.756,-12.6815,0.0406169,-0.63967,-0.099517,0.0292415,-12.4622,-12.9529,0.0406169,-12.736
106.774,-12.6913,0.0406436,-0.640725,-0.0920388,0.0292415,-12.4713,-16.1412,0.0406436,-12.754
106.786,-12.7091,0.0406921,-0.642642,-0.0939563,0.0293374,-12.4301,-16.8235,0.0406921,-12.7868
106.808,-12.7186,0.0407179,-0.643793,-0.104311,0.0294333,-12.508,-13.1765,0.0407179,-12.8064
106.821,-12.7381,0.040771,-0.645806,-0.0870534,0.0294333,-12.5309,-16.9176,0.040771,-12.8408
106.84,-12.7469,0.0407948,-0.646956,-0.0903131,0.0294333,-12.4713,-15.8588,0.0407948,-12.8604
106.853,-12.7639,0.0408412,-0.648682,-0.0803422,0.0295291,-12.5217,-16.0235,0.0408412,-12.8897
106.872,-12.7723,0.0408639,-0.649641,-0.0930935,0.0295291,-12.5629,-16.0118,0.0408639,-12.906
106.884,-12.7885,0.0409081,-0.651367,-0.0659612,0.029625,-12.6545,-15.4588,0.0409081,-12.9353
106.907,-12.7959,0.040928,-0.652229,-0.0697961,0.029625,-12.6133,-15.2,0.040928,-12.95
106.928,-12.8146,0.0409791,-0.653763,-0.0604964,0.029625,-12.5858,-10.0235,0.0409791,-12.9759
106.94,-12.8278,0.0410149,-0.65501,-0.0553192,0.0295291,-12.5034,-14.8824,0.0410149,-12.997
106.958,-12.835,0.0410346,-0.655681,-0.0474575,0.0295291,-12.4347,-14.4353,0.0410346,-13.0084
106.972,-12.8486,0.0410717,-0.656544,-0.0465947,0.029625,-12.3981,-15.4941,0.0410717,-13.023
106.995,-12.8555,0.0410904,-0.657119,-0.0440061,0.029625,-12.4805,-13.8471,0.0410904,-13.0327
107.008,-12.8706,0.0411314,-0.657982,-0.0367197,0.0297209,-12.5904,-13.3765,0.0411314,-13.0473
107.026,-12.8768,0.0411484,-0.658365,-0.0231056,0.0298168,-12.7278,-13.6471,0.0411484,-13.0538
107.038,-12.8882,0.0411792,-0.658653,-0.0247354,0.0297209,-12.6683,-14.5412,0.0411792,-13.0586
107.057,-12.8938,0.0411946,-0.658941,-0.0175449,0.0298168,-12.7278,-14.4471,0.0411946,-13.0635
107.069,-12.9045,0.0412236,-0.659132,-0.0124636,0.0297209,-12.6912,-14.7412,0.0412236,-13.0667
107.092,-12.9096,0.0412376,-0.659132,-0.0111214,0.0297209,-12.6133,-13.9059,0.0412376,-13.0667
107.111,-12.9213,0.0412695,-0.659132,-0.00929976,0.0297209,-12.5538,-13.7765,0.0412695,-13.0667
107.123,-12.9294,0.0412914,-0.659132,-0.00814927,0.0298168,-12.6362,-12.7882,0.0412914,-13.0667
107.141,-12.9344,0.0413052,-0.659036,-0.0076699,0.0299126,-12.7874,-13.0118,0.0413052,-13.0651
107.153,-12.9416,0.0413246,-0.659036,-0.00719053,0.0300085,-12.8744,-13.4824,0.0413246,-13.0651
107.165,-12.9462,0.0413372,-0.659036,-0.00671117,0.0301044,-12.9706,-12.9647,0.0413372,-13.0651
107.185,-12.9537,0.0413576,-0.659036,-0.00546481,0.0301044,-12.9935,-12.3412,0.0413576,-13.0651
107.203,-12.9578,0.0413688,-0.659036,-0.00278034,0.0302002,-12.9843,-12.9294,0.0413688,-13.0651
107.221,-12.9639,0.0413852,-0.659036,-0.00258859,0.0302002,-12.966,-13.5882,0.0413852,-13.0651
107.24,-12.9697,0.041401,-0.659036,-0.00230097,0.0301044,-12.9202,-13.8706,0.041401,-13.0651
107.259,-12.9746,0.0414145,-0.659036,-0.00249272,0.0302002,-12.879,-13.6471,0.0414145,-13.0651
107.282,-12.98,0.0414291,-0.659036,-0.00239685,0.0301044,-12.824,-12.5412,0.0414291,-13.0651
107.302,-12.9845,0.0414413,-0.659036,-0.00210922,0.0301044,-12.7782,-13.4941,0.0414413,-13.0651
107.324,-12.9884,0.0414521,-0.659036,-0.0018216,0.0301044,-12.8057,-13.2471,0.0414521,-13.0651
107.345,-12.9917,0.041461,-0.659036,-0.00153398,0.0302002,-12.8332,-12.5059,0.041461,-13.0651
107.364,-12.9946,0.041469,-0.659036,-0.00134223,0.0302002,-12.8561,-12.6824,0.041469,-13.0651
107.376,-12.9966,0.0414743,-0.659036,-0.00115049,0.0302002,-12.8698,-12.7294,0.0414743,-13.0651
107.394,-12.9976,0.0414769,-0.659036,-0.00115049,0.0302002,-12.8744,-12.7176,0.0414769,-13.0651
107.405,-12.9989,0.0414804,-0.659036,-0.000958738,0.0302002,-12.8606,-13.0353,0.0414804,-13.0651
107.427,-12.9994,0.0414818,-0.659036,-0.000958738,0.0302002,-12.8561,-13.0353,0.0414818,-13.0651
107.441,-13,0.0414835,-0.659036,-0.000862864,0.0302002,-12.8469,-13.5529,0.0414835,-13.0651
107.458,-12.9999,0.0414833,-0.659036,-0.00076699,0.0302002,-12.8515,-13.5647,0.0414833,-13.0651
107.468,-12.9997,0.0414827,-0.659036,-0.000671117,0.0302002,-12.8469,-14.5412,0.0414827,-13.0651
107.486,-12.9993,0.0414817,-0.659036,-0.000671117,0.0302002,-12.8469,-14.8824,0.0414817,-13.0651
107.498,-12.9982,0.0414786,-0.659036,-0.00076699,0.0302002,-12.8744,-15.3647,0.0414786,-13.0651
107.521,-12.9974,0.0414765,-0.659132,-0.00105461,0.0302002,-12.879,-15.6824,0.0414765,-13.0667
107.539,-12.995,0.04147,-0.659132,-0.00134223,0.0302002,-12.879,-15.9176,0.04147,-13.0667
107.551,-12.9926,0.0414635,-0.659132,-0.00134223,0.0302002,-12.8744,-15.6941,0.0414635,-13.0667
107.564,-12.991,0.0414592,-0.659132,-0.00124636,0.0302002,-12.8423,-15.6824,0.0414592,-13.0667
107.58,-12.9878,0.0414504,-0.659132,-0.00105461,0.0302002,-12.8332,-15.4706,0.0414504,-13.0667
107.591,-12.9858,0.041445,-0.659132,-0.00105461,0.0302002,-12.8423,-14.5647,0.041445,-13.0667
107.614,-12.9813,0.0414326,-0.659132,-0.000958738,0.0302002,-12.8469,-14.5412,0.0414326,-13.0667
107.634,-12.9783,0.0414245,-0.659132,-0.00076699,0.0302002,-12.8561,-14.3059,0.0414245,-13.0667
107.645,-12.9734,0.0414112,-0.659132,-0.000671117,0.0302002,-12.8652,-14.2471,0.0414112,-13.0667
107.664,-12.9703,0.0414029,-0.659132,-0.000671117,0.0302002,-12.8698,-14.2353,0.0414029,-13.0667
107.676,-12.9645,0.0413868,-0.659132,-0.000575243,0.0302002,-12.8698,-14.2471,0.0413868,-13.0667
107.698,-12.9609,0.0413772,-0.659132,-0.000575243,0.0302002,-12.8561,-14.2588,0.0413772,-13.0667
107.71,-12.9531,0.0413559,-0.659132,-0.000479369,0.0302002,-12.8561,-14.2118,0.0413559,-13.0667
107.727,-12.9493,0.0413455,-0.659132,-0.000479369,0.0302002,-12.8423,-14.2235,0.0413455,-13.0667
107.74,-12.9418,0.0413251,-0.659132,-0.000383495,0.0302002,-12.8423,-14.2471,0.0413251,-13.0667
107.757,-12.9376,0.0413137,-0.659132,-0.000383495,0.0302002,-12.8561,-14.2353,0.0413137,-13.0667
107.769,-12.9292,0.0412908,-0.659132,-0.000383495,0.0302002,-12.8515,-14.1176,0.0412908,-13.0667
107.792,-12.9246,0.0412785,-0.659132,-0.000383495,0.0302002,-12.8652,-12.9647,0.0412785,-13.0667
107.804,-12.913,0.0412468,-0.659036,0,0.0302002,-12.8469,-13.0706,0.0412468,-13.0651
107.823,-12.908,0.0412331,-0.659036,0,0.0302002,-12.8377,-13.0824,0.0412331,-13.0651
107.835,-12.8973,0.041204,-0.659036,0,0.0302002,-12.8515,-13.6235,0.041204,-13.0651
107.854,-12.8902,0.0411848,-0.659132,0,0.0302961,-12.8561,-13.2235,0.0411848,-13.0667
107.87,-12.8796,0.0411558,-0.659036,0,0.0302002,-12.8561,-12.9294,0.0411558,-13.0651
107.891,-12.8661,0.0411193,-0.659036,0,0.0302002,-12.8469,-12.7882,0.0411193,-13.0651
107.91,-12.8594,0.0411009,-0.659036,0,0.0302002,-12.8332,-12.9647,0.0411009,-13.0651
107.921,-12.8467,0.0410665,-0.659036,0,0.0302002,-12.8332,-12.7412,0.0410665,-13.0651
107.94,-12.8398,0.0410476,-0.659132,0,0.0302002,-12.8332,-12.5647,0.0410476,-13.0667
107.951,-12.8266,0.0410118,-0.659132,0,0.0302002,-12.8515,-12.4941,0.0410118,-13.0667
107.973,-12.8194,0.040992,-0.659036,0,0.0302002,-12.8515,-13.2118,0.040992,-13.0651
107.986,-12.8018,0.0409442,-0.659036,0,0.0302002,-12.8515,-13.3294,0.0409442,-13.0651
