time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
45.8848,8.85379,-0.988121,0.349939,0.342845,-0.0138058,7.19518,11.5176,-0.988121,7.31477
45.8889,8.89665,-0.992276,0.351282,0.330381,-0.0138058,7.07152,14.0824,-0.992276,7.34167
45.893,8.93831,-0.995841,0.352528,0.341215,-0.01371,6.9845,11.5176,-0.995841,7.36663
45.8969,8.9786,-0.999531,0.353774,0.339681,-0.01371,6.94786,14,-0.999531,7.39158
45.9021,9.01865,-1.003,0.355117,0.347926,-0.01371,6.92954,11.7882,-1.003,7.41844
45.9064,9.07114,-1.00771,0.356842,0.349939,-0.01371,6.97534,10.1059,-1.00771,7.45295
45.9108,9.11512,-1.01148,0.358568,0.360006,-0.01371,7.01198,12.0353,-1.01148,7.48744
45.915,9.15806,-1.01501,0.360006,0.376976,-0.0138058,7.099,16,-1.01501,7.51616
45.919,9.19739,-1.01856,0.361444,0.376688,-0.0138058,7.19976,13.2941,-1.01856,7.54487
45.923,9.23663,-1.02196,0.362882,0.383208,-0.0139017,7.29136,10.1647,-1.02196,7.57356
45.927,9.27569,-1.02559,0.364416,0.376496,-0.0139976,7.41044,16.0471,-1.02559,7.60415
45.9322,9.3158,-1.02888,0.36595,0.391932,-0.0141893,7.52494,11.6824,-1.02888,7.63472
45.9377,9.37898,-1.03457,0.367676,0.38896,-0.0142852,7.60738,13.4118,-1.03457,7.66909
45.9422,9.42082,-1.03823,0.369977,0.391836,-0.0143811,7.76768,11.9529,-1.03823,7.71489
45.9463,9.46139,-1.04163,0.371319,0.402095,-0.0144769,7.84096,11.4824,-1.04163,7.74158
45.9504,9.50058,-1.04495,0.373237,0.409093,-0.0145728,7.92798,12,-1.04495,7.77969
45.9545,9.53984,-1.04869,0.374771,0.394904,-0.0147646,8.01958,14.0118,-1.04869,7.81015
45.9586,9.57875,-1.05192,0.376113,0.404587,-0.0147646,8.07912,13.0118,-1.05192,7.8368
45.9639,9.6163,-1.05514,0.377647,0.407943,-0.0148604,8.1524,9.6,-1.05514,7.86723
45.9683,9.66762,-1.0597,0.379373,0.403341,-0.0147646,8.18446,13.4353,-1.0597,7.90144
45.9725,9.70839,-1.06327,0.381194,0.402095,-0.0148604,8.25774,13.4235,-1.06327,7.93753
45.9765,9.74522,-1.06647,0.382728,0.401136,-0.0149563,8.34934,11.4941,-1.06647,7.9679
45.9805,9.78208,-1.06941,0.384262,0.413408,-0.0149563,8.4043,12.5765,-1.06941,7.99825
45.9845,9.81867,-1.07236,0.385796,0.423475,-0.0149563,8.46842,12.3882,-1.07236,8.02858
45.9888,9.85661,-1.07593,0.38733,0.406505,-0.0151481,8.53254,17.4,-1.07593,8.0589
45.9958,9.89596,-1.07889,0.389056,0.427022,-0.0152439,8.5646,12.7294,-1.07889,8.09298
46.0001,9.95891,-1.08461,0.391836,0.406888,-0.0154357,8.57834,14.5412,-1.08461,8.14783
46.0041,9.99576,-1.08805,0.39337,0.389439,-0.0154357,8.58292,12.2,-1.08805,8.17807
46.0081,10.0312,-1.09088,0.395,0.397493,-0.0154357,8.54628,11.6118,-1.09088,8.21018
46.0121,10.0667,-1.09373,0.396438,0.403245,-0.0155316,8.4959,10.1765,-1.09373,8.23849
46.0161,10.1018,-1.09685,0.398068,0.392987,-0.0156274,8.4272,13.6706,-1.09685,8.27056
46.0201,10.1368,-1.09962,0.399602,0.400369,-0.0155316,8.34934,11.6471,-1.09962,8.30072
46.0257,10.1723,-1.10272,0.40104,0.391644,-0.0155316,8.2898,12.0235,-1.10272,8.32897
46.0301,10.2224,-1.10656,0.403341,0.406313,-0.0154357,8.2211,14.5059,-1.10656,8.37415
46.0342,10.2585,-1.10967,0.404875,0.397972,-0.0154357,8.10202,13.8941,-1.10967,8.40424
46.0383,10.2941,-1.112,0.406313,0.428172,-0.0153398,8.07912,12.4118,-1.112,8.43244
46.0423,10.3282,-1.11499,0.408327,0.416572,-0.0153398,8.11118,13.5176,-1.11499,8.47188
46.0463,10.362,-1.11783,0.410052,0.410436,-0.0154357,8.20278,11.6118,-1.11783,8.50566
46.0503,10.3957,-1.12034,0.411682,0.421557,-0.0155316,8.23484,13.1059,-1.12034,8.53754
46.0575,10.4314,-1.12325,0.412928,0.419448,-0.0155316,8.3356,14.8118,-1.12325,8.5619
46.062,10.4915,-1.1278,0.416284,0.432966,-0.0157233,8.4501,13.1412,-1.1278,8.62743
46.0662,10.5272,-1.13002,0.41801,0.466043,-0.0157233,8.60124,12.7882,-1.13002,8.66109
46.0703,10.5598,-1.13294,0.41964,0.448306,-0.0159151,8.702,11.2588,-1.13294,8.69286
46.0745,10.5943,-1.1354,0.420023,0.462495,-0.0159151,8.7936,17.3765,-1.1354,8.70033
46.0787,10.6285,-1.13868,0.423379,0.431144,-0.0160109,8.84856,15.2941,-1.13868,8.76565
46.0842,10.6604,-1.141,0.425009,0.441211,-0.0161068,8.91268,14.3176,-1.141,8.79735
46.0892,10.7085,-1.14385,0.427022,0.490586,-0.0161068,8.98596,13.2235,-1.14385,8.83646
46.0934,10.7449,-1.14731,0.429131,0.45751,-0.0161068,9.07756,15.2353,-1.14731,8.87741
46.0974,10.777,-1.14968,0.43124,0.464509,-0.0162027,9.17374,13.6353,-1.14968,8.91831
46.1014,10.8082,-1.15187,0.432966,0.477356,-0.0162985,9.25618,13.4941,-1.15187,8.95174
46.1054,10.8391,-1.15477,0.434692,0.450415,-0.0162985,9.35236,12.4706,-1.15477,8.98515
46.1094,10.8698,-1.15672,0.436513,0.473617,-0.0163944,9.42106,14.0941,-1.15672,9.02039
46.1149,10.9003,-1.15932,0.438239,0.460578,-0.0164903,9.49434,12.7059,-1.15932,9.05374
46.1196,10.9461,-1.16303,0.44054,0.451661,-0.016682,9.52182,10.6824,-1.16303,9.09817
46.1237,10.9777,-1.16548,0.442841,0.451086,-0.0167779,9.5264,13.2471,-1.16548,9.14255
46.1277,11.0076,-1.16794,0.444567,0.442937,-0.0168738,9.53098,11.8,-1.16794,9.17581
46.1317,11.0373,-1.17032,0.446293,0.438047,-0.0168738,9.48518,12.4706,-1.17032,9.20903
46.1359,11.0676,-1.17262,0.448114,0.439965,-0.0169697,9.41648,11.0824,-1.17262,9.24408
46.14,11.0976,-1.17555,0.449744,0.406984,-0.0168738,9.28824,13.1294,-1.17555,9.27541
46.1456,11.1275,-1.17749,0.451374,0.426255,-0.0168738,9.15542,12.1765,-1.17749,9.30671
46.1503,11.1718,-1.1808,0.453771,0.431144,-0.016682,9.05008,19.6471,-1.1808,9.3527
46.1543,11.2011,-1.18241,0.455496,0.46633,-0.016682,8.92184,16.9882,-1.18241,9.38578
46.1585,11.2303,-1.18471,0.457702,0.463837,-0.0165862,8.83482,13.7882,-1.18471,9.42801
46.1626,11.2591,-1.18704,0.459427,0.457893,-0.0165862,8.83482,13.8471,-1.18704,9.46102
46.1666,11.287,-1.18906,0.461249,0.464892,-0.016682,8.88062,12.5529,-1.18906,9.49584
46.1706,11.3147,-1.19098,0.46307,0.476972,-0.016682,8.91726,13.3176,-1.19098,9.53063
46.1761,11.3421,-1.19319,0.464988,0.471699,-0.016682,8.98596,14.3176,-1.19319,9.56722
46.1809,11.3838,-1.19603,0.467193,0.493462,-0.0167779,9.09588,17.0235,-1.19603,9.60924
46.1851,11.4131,-1.19829,0.469494,0.493942,-0.0168738,9.26992,16.3294,-1.19829,9.65305
46.1891,11.4398,-1.20074,0.471411,0.473712,-0.0170655,9.42564,17.2824,-1.20074,9.68952
46.1931,11.4663,-1.20241,0.473137,0.495092,-0.0170655,9.52182,21.7412,-1.20241,9.72231
46.1972,11.4933,-1.20419,0.475055,0.512829,-0.0171614,9.66838,13.5765,-1.20419,9.7587
46.2035,11.5342,-1.20764,0.475534,0.498831,-0.0172573,9.78746,14.5412,-1.20764,9.7678
46.2097,11.5734,-1.21066,0.48004,0.501324,-0.0173532,9.95692,13.9176,-1.21066,9.85317
46.2139,11.6003,-1.21287,0.48282,0.495955,-0.0175449,10.0852,14.0235,-1.21287,9.90575
46.2181,11.6263,-1.21501,0.484642,0.49049,-0.0175449,10.1813,12.5882,-1.21501,9.94016
46.2221,11.652,-1.21713,0.486464,0.485217,-0.0175449,10.2409,16.0471,-1.21713,9.97453
46.2261,11.6766,-1.21911,0.488285,0.483396,-0.0176408,10.2913,14.7765,-1.21911,10.0089
46.2305,11.7011,-1.22129,0.490107,0.469686,-0.0176408,10.305,18.3294,-1.22129,10.0432
46.2346,11.7285,-1.2236,0.492504,0.462591,-0.0177367,10.3279,12.4706,-1.2236,10.0883
46.2419,11.7581,-1.22556,0.493846,0.483779,-0.0178325,10.2913,10.3765,-1.22556,10.1135
46.248,11.8065,-1.22969,0.497489,0.468823,-0.0180243,10.2729,10.0941,-1.22969,10.1819
46.2523,11.8333,-1.23226,0.500174,0.444663,-0.0179284,10.1447,16.6706,-1.23226,10.2322
46.2564,11.8573,-1.23422,0.502283,0.442745,-0.0179284,10.0439,13.1059,-1.23422,10.2716
46.2605,11.8803,-1.23579,0.504009,0.45751,-0.0178325,9.94318,14.2235,-1.23579,10.3039
46.2689,11.9197,-1.23865,0.50583,0.474863,-0.0178325,9.85616,13.7882,-1.23865,10.3379
46.2732,11.9516,-1.24172,0.509282,0.446868,-0.0177367,9.72792,15.0118,-1.24172,10.4023
46.2775,11.9744,-1.24334,0.511007,0.459044,-0.0177367,9.65464,13.2824,-1.24334,10.4344
46.2816,11.9974,-1.24535,0.513308,0.450415,-0.0178325,9.63632,17.2,-1.24535,10.4772
46.2856,12.0188,-1.24725,0.515034,0.441499,-0.0178325,9.62716,18.4235,-1.24725,10.5092
46.2896,12.0401,-1.2486,0.516856,0.461632,-0.0179284,9.6409,18.0118,-1.2486,10.543
46.2936,12.0611,-1.2498,0.518677,0.489915,-0.0179284,9.6867,19.7412,-1.2498,10.5768
46.2991,12.0819,-1.25185,0.520499,0.46959,-0.0180243,9.69586,19.3882,-1.25185,10.6106
46.3032,12.1109,-1.25419,0.522608,0.470836,-0.0181201,9.8012,13.1412,-1.25419,10.6496
46.3074,12.132,-1.25602,0.52443,0.4647,-0.018216,9.94776,13.7529,-1.25602,10.6832
46.3114,12.1524,-1.25791,0.526443,0.451278,-0.0181201,10.0714,15.4706,-1.25791,10.7204
46.3154,12.1721,-1.25915,0.528169,0.47237,-0.018216,10.1676,13.9412,-1.25915,10.7522
46.3193,12.1913,-1.26047,0.529894,0.486272,-0.018216,10.2684,14.5059,-1.26047,10.784
46.3233,12.2106,-1.2619,0.531716,0.494901,-0.0183119,10.4149,13.6235,-1.2619,10.8175
46.3273,12.2298,-1.2635,0.533442,0.492408,-0.0184078,10.5294,13.6824,-1.2635,10.8492
46.3318,12.25,-1.26538,0.534401,0.479657,-0.0185036,10.621,11.8706,-1.26538,10.8668
46.3362,12.2704,-1.26742,0.536989,0.458564,-0.0185995,10.6806,13.6235,-1.26742,10.9143
46.3405,12.2908,-1.26938,0.538715,0.442362,-0.0186954,10.7676,13.6588,-1.26938,10.946
46.3446,12.3097,-1.27048,0.540824,0.467672,-0.0186954,10.7996,4.90588,-1.27048,10.9846
46.3486,12.3276,-1.27232,0.54255,0.44658,-0.0187913,10.8409,17.9529,-1.27232,11.0161
46.3527,12.3459,-1.27408,0.544276,0.431911,-0.0188871,10.85,17.2824,-1.27408,11.0476
46.3567,12.3633,-1.27564,0.546001,0.424337,-0.0188871,10.8317,14.4118,-1.27564,11.0791
46.3629,12.3891,-1.27796,0.547631,0.412257,-0.018983,10.8088,13.3882,-1.27796,11.1088
46.3678,12.4103,-1.27979,0.550028,0.406984,-0.018983,10.7401,13.1882,-1.27979,11.1524
46.3721,12.4278,-1.28111,0.552041,0.413791,-0.0188871,10.6256,13.8588,-1.28111,11.189
46.3761,12.4447,-1.28239,0.553575,0.41964,-0.0188871,10.534,14.3176,-1.28239,11.2169
46.3801,12.4608,-1.28437,0.555109,0.382249,-0.0187913,10.4561,19.8588,-1.28437,11.2447
46.3842,12.4769,-1.28563,0.556643,0.385029,-0.0187913,10.3783,14.9882,-1.28563,11.2725
46.3883,12.4929,-1.28684,0.558273,0.391261,-0.0187913,10.3279,13.9176,-1.28684,11.302
46.3931,12.5113,-1.288,0.559807,0.410532,-0.0187913,10.2913,13.4706,-1.288,11.3298
46.3972,12.5273,-1.28974,0.56182,0.386276,-0.0187913,10.2363,13.5882,-1.28974,11.3662
46.4013,12.5422,-1.29073,0.563354,0.399314,-0.0187913,10.2317,20.0824,-1.29073,11.3938
46.4054,12.5573,-1.29189,0.563738,0.402862,-0.0187913,10.2638,13.8706,-1.29189,11.4008
46.4095,12.5721,-1.29339,0.566902,0.386851,-0.0188871,10.3142,19.5529,-1.29339,11.4578
46.4134,12.5863,-1.29461,0.568436,0.383591,-0.018983,10.3737,15.4235,-1.29461,11.4854
46.4174,12.6003,-1.29564,0.56997,0.389631,-0.018983,10.4516,14.3647,-1.29564,11.5129
46.4227,12.6177,-1.29723,0.571408,0.379852,-0.0190789,10.534,11.7176,-1.29723,11.5387
46.4268,12.6317,-1.29844,0.573229,0.375921,-0.0190789,10.6027,13.9647,-1.29844,11.5714
46.4309,12.6452,-1.29929,0.574668,0.389919,-0.0191748,10.6806,19.3882,-1.29929,11.5972
46.4351,12.6585,-1.30043,0.576106,0.386947,-0.0191748,10.7767,16.2471,-1.30043,11.6229
46.4393,12.6717,-1.30144,0.577448,0.390206,-0.0191748,10.85,14.1647,-1.30144,11.6469
46.4433,12.6849,-1.30258,0.579269,0.386755,-0.0191748,10.9325,14.7765,-1.30258,11.6795
46.4473,12.6971,-1.30369,0.580612,0.379564,-0.0191748,11.0149,20.0471,-1.30369,11.7034
46.4512,12.7086,-1.30466,0.581954,0.377839,-0.0191748,11.0973,15.5412,-1.30466,11.7274
46.4557,12.7206,-1.30549,0.583009,0.385892,-0.0192706,11.1981,17.6353,-1.30549,11.7462
46.4599,12.7336,-1.30685,0.58483,0.368155,-0.0193665,11.2668,19.1647,-1.30685,11.7786
46.4639,12.7448,-1.30782,0.586172,0.364608,-0.0193665,11.3401,15.1412,-1.30782,11.8024
46.4679,12.7558,-1.3085,0.587515,0.376784,-0.0193665,11.3676,13.6941,-1.3085,11.8263
46.4721,12.7669,-1.30964,0.588857,0.362499,-0.0194624,11.4134,14.6824,-1.30964,11.8501
46.476,12.7777,-1.31071,0.590199,0.35109,-0.0194624,11.4363,15.4118,-1.31071,11.8739
46.4801,12.7876,-1.31119,0.591445,0.370073,-0.0194624,11.4683,16.9647,-1.31119,11.896
46.4847,12.7992,-1.31244,0.592404,0.351953,-0.0194624,11.4912,17.5647,-1.31244,11.913
46.4894,12.8099,-1.31346,0.594418,0.342941,-0.0195583,11.5324,14.4941,-1.31346,11.9486
46.4935,12.8205,-1.31441,0.595952,0.337188,-0.0195583,11.5828,13.2235,-1.31441,11.9757
46.4976,12.83,-1.31544,0.597294,0.321465,-0.0196541,11.5782,13.2118,-1.31544,11.9994
46.5016,12.8389,-1.31601,0.59854,0.330573,-0.0196541,11.5645,19.7647,-1.31601,12.0214
46.5056,12.8476,-1.31702,0.599786,0.312549,-0.0196541,11.5737,14.2,-1.31702,12.0433
46.5096,12.8561,-1.31761,0.601033,0.31763,-0.0196541,11.5828,17.1294,-1.31761,12.0653
46.5146,12.8661,-1.31842,0.602279,0.317438,-0.0196541,11.5645,13.0471,-1.31842,12.0872
46.519,12.8744,-1.31906,0.603813,0.31926,-0.01975,11.5645,17.4706,-1.31906,12.1141
46.5231,12.8829,-1.32023,0.60506,0.290977,-0.0196541,11.5187,13.8235,-1.32023,12.136
46.5275,12.891,-1.32077,0.60621,0.297113,-0.0196541,11.4408,15.1176,-1.32077,12.1562
46.5315,12.8982,-1.32128,0.607648,0.300852,-0.0196541,11.395,11.9529,-1.32128,12.1814
46.5355,12.9052,-1.32157,0.608799,0.316671,-0.0195583,11.3263,13.8471,-1.32157,12.2015
46.5395,12.9118,-1.32262,0.609086,0.286567,-0.0195583,11.2897,16.0471,-1.32262,12.2066
46.5439,12.9186,-1.32274,0.6111,0.310823,-0.0196541,11.2531,18.5059,-1.32274,12.2418
46.5481,12.9252,-1.3238,0.61225,0.280143,-0.0195583,11.2302,13.4706,-1.3238,12.2619
46.5524,12.9315,-1.3243,0.613305,0.280047,-0.0196541,11.1889,12.8118,-1.3243,12.2803
46.5565,12.9375,-1.32482,0.614743,0.277555,-0.0196541,11.1431,18.7059,-1.32482,12.3054
46.5606,12.943,-1.32522,0.615797,0.279951,-0.0196541,11.1431,12.2235,-1.32522,12.3237
46.5646,12.9482,-1.32539,0.616852,0.294141,-0.0196541,11.1889,15.3059,-1.32539,12.3421
46.5686,12.9531,-1.32621,0.617907,0.269214,-0.01975,11.2302,14.5882,-1.32621,12.3605
46.5729,12.9577,-1.32651,0.619057,0.273336,-0.01975,11.2851,15.8706,-1.32651,12.3805
46.5768,12.9624,-1.32684,0.620112,0.275829,-0.0198459,0,20.1294,-1.32684,12.3988
46.581,12.9666,-1.32731,0.621166,0.267776,-0.0198459,11.3447,12.6941,-1.32731,12.4171
46.5852,12.9709,-1.32805,0.622125,0.244766,-0.0199418,11.4225,13.9882,-1.32805,12.4337
46.5891,12.9745,-1.32816,0.623084,0.25512,-0.0199418,0.33892,15.0588,-1.32816,12.4503
46.593,12.9778,-1.32867,0.624043,0.240931,-0.0199418,-127.791,14.4588,-1.32867,12.4669
46.5969,12.9809,-1.32884,0.624905,0.245437,-0.0199418,77.3791,14.9294,-1.32884,12.4819
46.6009,12.9838,-1.32914,0.625864,0.241602,-0.0200376,1.2137,15.4706,-1.32914,12.4984
46.606,12.9871,-1.32944,0.626727,0.239493,-0.0200376,-138.591,14.8471,-1.32944,12.5134
46.6104,12.9897,-1.32988,0.627878,0.225783,-0.0200376,-138.559,20.0824,-1.32988,12.5332
46.6147,12.992,-1.33016,0.628932,0.220318,-0.0200376,11.7294,13.3529,-1.33016,12.5514
46.6187,12.9939,-1.33028,0.629795,0.222331,-0.0200376,11.7706,13.3882,-1.33028,12.5663
46.6227,12.9955,-1.33057,0.630658,0.212648,-0.0200376,11.8072,13.9647,-1.33057,12.5812
46.6268,12.9969,-1.33063,0.631521,0.215333,-0.0201335,11.8485,12.5647,-1.33063,12.5961
46.6307,12.998,-1.33068,0.632288,0.217729,-0.0201335,11.8759,13.0235,-1.33068,12.6093
46.635,12.9989,-1.33087,0.633055,0.210731,-0.0201335,11.8851,18.6941,-1.33087,12.6225
46.6411,12.9997,-1.3312,0.633822,0.195774,-0.0200376,11.8851,18.2118,-1.3312,12.6356
46.6455,13,-1.33102,0.634972,0.207375,-0.0200376,11.908,12.6,-1.33102,12.6554
46.6497,12.9999,-1.33144,0.635931,0.183502,-0.0201335,11.9401,15.4706,-1.33144,12.6719
46.6536,12.9997,-1.33138,0.636602,0.18542,-0.0201335,11.9355,14.0706,-1.33138,12.6834
46.6574,12.9991,-1.33124,0.637369,0.191076,-0.0201335,11.9721,18.1765,-1.33124,12.6966
46.6614,12.9984,-1.33102,0.638136,0.200089,-0.0202294,12.0042,17.8,-1.33102,12.7097
46.6701,12.9961,-1.33084,0.638136,0.200089,-0.0202294,12.0317,17.8,-1.33084,12.7097
46.6795,12.9918,-1.33096,0.640245,0.17449,-0.0202294,12.0546,14.4,-1.33096,12.7458
46.6836,12.9897,-1.33084,0.641396,0.171422,-0.0203252,12.1095,15.3765,-1.33084,12.7655
46.6878,12.9872,-1.33065,0.642546,0.171039,-0.0204211,12.1416,16.2471,-1.33065,12.7852
46.6918,12.9845,-1.33058,0.643121,0.163081,-0.0204211,12.1416,15.6118,-1.33058,12.795
46.7024,12.9789,-1.33028,0.643697,0.155028,-0.0203252,12.1599,16,-1.33028,12.8048
46.7076,12.972,-1.32997,0.645327,0.141701,-0.0204211,12.1416,13.6824,-1.32997,12.8326
46.7118,12.9677,-1.32954,0.645998,0.146495,-0.0204211,12.137,11.7176,-1.32954,12.844
46.7159,12.9635,-1.32936,0.646573,0.138058,-0.0204211,12.1141,15.4706,-1.32936,12.8538
46.72,12.959,-1.32905,0.647052,0.13547,-0.0204211,12.1187,14.9412,-1.32905,12.862
46.7316,12.9542,-1.32866,0.647532,0.135853,-0.0204211,12.1233,15.8941,-1.32866,12.8702
46.7374,12.9373,-1.32743,0.649161,0.129525,-0.0204211,12.137,15.2706,-1.32743,12.8979
46.742,12.9306,-1.32712,0.649928,0.117733,-0.020517,12.2103,12.6471,-1.32712,12.9109
46.7462,12.9244,-1.32677,0.650312,0.109871,-0.020517,12.1874,15.8706,-1.32677,12.9174
46.7504,12.9178,-1.32631,0.650791,0.106324,-0.020517,12.1599,13.9176,-1.32631,12.9256
46.762,12.9109,-1.32578,0.651271,0.105078,-0.020517,12.137,11.8824,-1.32578,12.9337
46.7673,12.8887,-1.32404,0.652421,0.10316,-0.020517,12.1004,14.4941,-1.32404,12.9532
46.7715,12.8808,-1.32334,0.653092,0.107283,-0.020517,12.1782,10.8941,-1.32334,12.9646
46.7761,12.8719,-1.32285,0.653476,0.0951068,-0.0206129,12.2194,13.5882,-1.32285,12.9711
46.7802,12.8635,-1.32236,0.653859,0.0854236,-0.0206129,12.224,16.2,-1.32236,12.9776
46.7878,12.8549,-1.32196,0.654147,0.0701796,-0.0206129,12.1828,15.3647,-1.32196,12.9824
46.7964,12.8287,-1.31992,0.654818,0.0673993,-0.0206129,12.1278,14.9529,-1.31992,12.9938
46.801,12.8175,-1.31887,0.655393,0.0754527,-0.020517,12.0271,14.0471,-1.31887,13.0035
46.8057,12.8068,-1.31791,0.655681,0.0808216,-0.0206129,12.1049,13.4588,-1.31791,13.0084
46.8099,12.7961,-1.31736,0.656064,0.0644272,-0.0206129,12.137,14.7412,-1.31736,13.0149
46.818,12.7857,-1.31652,0.656352,0.0649066,-0.0206129,12.1599,14.1059,-1.31652,13.0197
46.8248,12.7588,-1.31467,0.656831,0.0484163,-0.0207087,12.2103,8.49412,-1.31467,13.0278
46.8288,12.7459,-1.31383,0.657119,0.0382536,-0.0207087,12.1416,13.8824,-1.31383,13.0327
46.8328,12.7347,-1.31296,0.657311,0.0366238,-0.0207087,12.1187,13.4941,-1.31296,13.0359
46.8368,12.7232,-1.3121,0.657407,0.0331723,-0.0207087,12.1095,14.0824,-1.3121,13.0376
46.8409,12.7114,-1.31118,0.657598,0.0315425,-0.0207087,12.1095,13.1647,-1.31118,13.0408
46.8448,12.6994,-1.31033,0.657694,0.0255983,-0.0206129,12.082,14.3176,-1.31033,13.0424
46.8512,12.681,-1.30892,0.65779,0.0216675,-0.0206129,12.0546,15.2118,-1.30892,13.044
46.8556,12.6663,-1.30781,0.657886,0.0178325,-0.0206129,12.0546,13.2941,-1.30781,13.0457
46.8598,12.6526,-1.30674,0.657982,0.0162027,-0.0206129,12.0546,12.8941,-1.30674,13.0473
46.8638,12.6391,-1.30564,0.657982,0.0165862,-0.0206129,12.0912,12.1176,-1.30564,13.0473
46.8678,12.6257,-1.30459,0.658078,0.0147646,-0.0207087,12.1187,10.8941,-1.30459,13.0489
46.8718,12.6121,-1.30352,0.658078,0.0132306,-0.0207087,12.137,11.2118,-1.30352,13.0489
46.8758,12.5982,-1.3024,0.658078,0.0132306,-0.0207087,12.1553,10.7765,-1.3024,13.0489
46.8829,12.5838,-1.30124,0.658078,0.0132306,-0.0207087,12.1691,10,-1.30124,13.0489
46.8874,12.5569,-1.29913,0.658078,0.00968325,-0.0207087,12.192,9.90588,-1.29913,13.0489
46.8916,12.5414,-1.29794,0.658078,0.00651942,-0.0208046,12.2744,9.11765,-1.29794,13.0489
46.8956,12.5261,-1.29673,0.657982,0.00469782,-0.0209005,12.3385,10.2,-1.29673,13.0473
46.8996,12.5108,-1.29553,0.657982,0.00325971,-0.0209005,12.3981,9.68235,-1.29553,13.0473
46.9037,12.4947,-1.29426,0.657982,0.00124636,-0.0209005,12.4484,10.1294,-1.29426,13.0473
46.9088,12.4785,-1.29299,0.657886,-0.00076699,-0.0209964,12.4942,8.96471,-1.29299,13.0457
46.9141,12.4577,-1.2914,0.657886,-0.00536893,-0.0210922,12.5538,9.88235,-1.2914,13.0457
46.9193,12.4325,-1.28958,0.65779,-0.0169697,-0.0210922,12.6087,9.07059,-1.28958,13.044
46.9237,12.4146,-1.28843,0.657598,-0.031926,-0.0210922,12.5813,11.0118,-1.28843,13.0408
46.9277,12.3964,-1.2869,0.657503,-0.0293374,-0.0210922,12.5813,10.6235,-1.2869,13.0392
46.9318,12.3786,-1.28539,0.657407,-0.0260777,-0.0210922,12.6087,9.02353,-1.28539,13.0376
46.9358,12.3612,-1.28406,0.657311,-0.0299126,-0.0211881,12.6042,9.77647,-1.28406,13.0359
46.9403,12.3435,-1.28273,0.657119,-0.0348981,-0.0211881,12.6042,9.88235,-1.28273,13.0327
46.9461,12.323,-1.28123,0.656927,-0.0428556,-0.0211881,12.5767,7.27059,-1.28123,13.0295
46.9507,12.2953,-1.27906,0.656736,-0.0467864,-0.0210922,12.5126,11.2235,-1.27906,13.0262
46.9548,12.2753,-1.27723,0.656544,-0.0363362,-0.0210922,12.508,9.17647,-1.27723,13.023
46.959,12.2554,-1.2756,0.656352,-0.0353774,-0.0210922,12.5217,9.2,-1.2756,13.0197
46.9632,12.2358,-1.27403,0.656256,-0.0362403,-0.0211881,12.5355,7.37647,-1.27403,13.0181
46.9672,12.2159,-1.2726,0.656064,-0.0449648,-0.0210922,12.5217,9.88235,-1.2726,13.0149
46.9727,12.197,-1.2711,0.655873,-0.0459235,-0.0210922,12.4988,10.1529,-1.2711,13.0116
46.977,12.1684,-1.2686,0.655585,-0.0368155,-0.0210922,12.508,8.78824,-1.2686,13.0068
46.9812,12.147,-1.26687,0.655489,-0.0365279,-0.0211881,12.5721,6.82353,-1.26687,13.0052
46.9854,12.126,-1.26541,0.655297,-0.047841,-0.0210922,12.5767,8.04706,-1.26541,13.0019
46.9896,12.1038,-1.26394,0.655106,-0.0628932,-0.0210922,12.5355,10.7647,-1.26394,12.9987
46.9936,12.0825,-1.26213,0.654818,-0.0585789,-0.0210922,12.4622,10.5647,-1.26213,12.9938
46.9976,12.0615,-1.26036,0.654626,-0.0545522,-0.0210922,12.4484,10.2118,-1.26036,12.9906
47.003,12.0402,-1.25881,0.654339,-0.0625097,-0.0210922,12.4255,10.5059,-1.25881,12.9857
47.0072,12.0104,-1.25651,0.654051,-0.0667282,-0.0209964,12.3752,11.7176,-1.25651,12.9808
47.0114,11.9877,-1.25462,0.653763,-0.0633726,-0.0209964,12.3477,9.11765,-1.25462,12.9759
47.0154,11.9649,-1.25282,0.653763,-0.0641396,-0.0209964,12.3248,9.17647,-1.25282,12.9759
47.0194,11.942,-1.25126,0.653188,-0.0767949,-0.0209964,12.2607,9.69412,-1.25126,12.9662
47.0234,11.9194,-1.24922,0.652901,-0.0658653,-0.0209005,12.2378,8.42353,-1.24922,12.9613
47.0273,11.8971,-1.24751,0.652613,-0.0685498,-0.0209005,12.2378,8.01176,-1.24751,12.9565
47.0317,11.8748,-1.2459,0.652421,-0.0764114,-0.0209005,12.2332,9.23529,-1.2459,12.9532
47.0382,11.8466,-1.24343,0.652038,-0.0652901,-0.0209005,12.2378,8.72941,-1.24343,12.9467
47.0427,11.8095,-1.24077,0.651654,-0.0785206,-0.0209005,12.2744,7.68235,-1.24077,12.9402
47.0469,11.7832,-1.23863,0.651271,-0.0758362,-0.0209005,12.2561,9.05882,-1.23863,12.9337
47.051,11.7577,-1.23654,0.650983,-0.0724806,-0.0209005,12.3065,6.78824,-1.23654,12.9288
47.055,11.7326,-1.23508,0.650695,-0.0961614,-0.0209005,12.2927,6.47059,-1.23508,12.9239
47.0591,11.708,-1.23293,0.650312,-0.0862864,-0.0209005,12.2332,9.83529,-1.23293,12.9174
