time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
78.2649,-3,-3,-0.141126,-0.00306796,0.00853277,-2.89456,-4.28235,-2.89456,-2.91102
78.2728,-3,-3,-0.141126,-0.00345146,0.00853277,-2.90372,-4.36471,-2.90372,-2.91102
78.2807,-3,-3,-0.141126,-0.00345146,0.00862864,-2.85792,-1.32941,-2.85792,-2.91102
78.2888,-3,-3,-0.141126,-0.00143811,0.00853277,-2.80296,-1.2,-2.80296,-2.91102
78.2969,-3,-3,-0.14103,0.00536893,0.00843689,-2.74342,-1.11765,-2.74342,-2.90906
78.3048,-3,-3,-0.14103,0.00651942,0.00843689,-2.71594,-0.764706,-2.71594,-2.90906
78.3128,-3,-3,-0.140934,0.00642354,0.00843689,-2.7251,-3.24706,-2.7251,-2.90709
78.3207,-3,-3,-0.14103,-0.00076699,0.00843689,-2.78922,-3.34118,-2.78922,-2.90906
78.3289,-3,-3,-0.141126,-0.0036432,0.00853277,-2.83044,-1.32941,-2.83044,-2.91102
78.3368,-3,-3,-0.141126,-0.0036432,0.00853277,-2.8625,-4,-2.8625,-2.91102
78.3447,-3,-3,-0.141126,-0.00335558,0.00853277,-2.87166,-4.08235,-2.87166,-2.91102
78.3527,-3,-3,-0.141126,-0.00316384,0.00853277,-2.88998,-4.07059,-2.88998,-2.91102
78.3608,-3,-3,-0.141126,-0.00306796,0.00853277,-2.8625,-1.28235,-2.8625,-2.91102
78.3687,-3,-3,-0.14103,0.00441019,0.00853277,-2.79838,-1.32941,-2.79838,-2.90906
78.3767,-3,-3,-0.14103,0.00651942,0.00843689,-2.7709,-4.17647,-2.7709,-2.90906
78.3849,-3,-3,-0.14103,0.00632767,0.00843689,-2.77548,-3.29412,-2.77548,-2.90906
78.3928,-3,-3,-0.14103,-0.000383495,0.00853277,-2.84418,-3.54118,-2.84418,-2.90906
78.4008,-3,-3,-0.141126,-0.00258859,0.00853277,-2.8625,-3.91765,-2.8625,-2.91102
78.4087,-3,-3,-0.141126,-0.00278034,0.00853277,-2.87166,-4.05882,-2.87166,-2.91102
78.4169,-3,-3,-0.141126,-0.00278034,0.00853277,-2.87166,-4.29412,-2.87166,-2.91102
78.4248,-3,-3,-0.141126,-0.00268447,0.00853277,-2.80754,-1.6,-2.80754,-2.91102
78.4327,-3,-3,-0.14103,0.00556068,0.00853277,-2.74342,-1.12941,-2.74342,-2.90906
78.4407,-3,-3,-0.14103,0.00594418,0.00843689,-2.79838,-3.12941,-2.79838,-2.90906
78.4489,-3,-3,-0.141126,-0.000191748,0.00853277,-2.8167,-3.82353,-2.8167,-2.91102
78.4568,-3,-3,-0.141126,-0.00153398,0.00853277,-2.84418,-4,-2.84418,-2.91102
78.4648,-3,-3,-0.141126,-0.0018216,0.00853277,-2.85334,-4.16471,-2.85334,-2.91102
78.4727,-3,-3,-0.141126,-0.0018216,0.00853277,-2.78922,-1.70588,-2.78922,-2.91102
78.481,-3,-3,-0.14103,0.00354733,0.00853277,-2.748,-0.517647,-2.748,-2.90906
78.4888,-3,-3,-0.14103,0.00354733,0.00843689,-2.75716,-3.91765,-2.75716,-2.90906
78.4967,-3,-3,-0.14103,0.00345146,0.00843689,-2.748,-0.588235,-2.748,-2.90906
78.5048,-3,-3,-0.14103,0.00335558,0.00843689,-2.7938,-1.38824,-2.7938,-2.90906
78.5129,-3,-3,-0.14103,0.00316384,0.00853277,-2.7709,-1.14118,-2.7709,-2.90906
78.5207,-3,-3,-0.14103,0.00469782,0.00843689,-2.77548,-3.85882,-2.77548,-2.90906
78.5288,-3,-3,-0.14103,-0.00115049,0.00853277,-2.88082,-4.58824,-2.88082,-2.90906
78.5367,-3,-3,-0.141126,-0.0160109,0.00862864,-2.99532,-5.21176,-2.99532,-2.91102
78.5449,-3,-3,-0.141318,-0.0170655,0.00872452,-3.05486,-3.24706,-3.05486,-2.91495
78.5527,-3,-3,-0.141318,-0.00795753,0.00872452,-2.94036,-2.68235,-2.94036,-2.91495
78.5607,-3,-3,-0.141222,0.00699879,0.00862864,-2.84418,0.576471,-2.84418,-2.91298
78.5689,-3,-3,-0.14103,0.0233932,0.00843689,-2.69304,-2.02353,-2.69304,-2.90906
78.5769,-3,-3,-0.140934,0.0152439,0.00834102,-2.6106,-0.8,-2.6106,-2.90709
78.5847,-3,-3,-0.140934,0.011409,0.00834102,-2.60602,-0.647059,-2.60602,-2.90709
78.5927,-3,-3,-0.140934,0.00661529,0.00834102,-2.69762,-3.64706,-2.69762,-2.90709
78.601,-3,-3,-0.14103,-0.0147646,0.00843689,-2.83044,-4.22353,-2.83044,-2.90906
78.6088,-3,-3,-0.141126,-0.0146687,0.00853277,-2.94036,-4.74118,-2.94036,-2.91102
78.6167,-3,-3,-0.141222,-0.0123677,0.00862864,-2.97242,-3.72941,-2.97242,-2.91298
78.6247,-3,-3,-0.141222,-0.00536893,0.00862864,-2.88998,-1.10588,-2.88998,-2.91298
78.6329,-3,-3,-0.141126,0.00671117,0.00853277,-2.82586,-2.77647,-2.82586,-2.91102
78.6408,-3,-3,-0.14103,0.00642354,0.00853277,-2.7709,-1.14118,-2.7709,-2.90906
78.6487,-3,-3,-0.14103,0.00728641,0.00843689,-2.72968,-0.894118,-2.72968,-2.90906
78.6567,-3,-3,-0.140934,0.00709466,0.00843689,-2.69762,-0.835294,-2.69762,-2.90709
78.6649,-3,-3,-0.140934,0.00690291,0.00843689,-2.72968,-3.11765,-2.72968,-2.90709
78.6728,-3,-3,-0.140934,0.00124636,0.00843689,-2.78922,-3.36471,-2.78922,-2.90709
78.6807,-3,-3,-0.14103,-0.00287621,0.00843689,-2.83044,-4.17647,-2.83044,-2.90906
78.6887,-3,-3,-0.14103,-0.00278034,0.00853277,-2.87624,-3.91765,-2.87624,-2.90906
78.6969,-3,-3,-0.14103,-0.00297209,0.00853277,-2.90372,-4.17647,-2.90372,-2.90906
78.7047,-3,-3,-0.141126,-0.00316384,0.00853277,-2.86708,-1.32941,-2.86708,-2.91102
78.7127,-3,-3,-0.14103,0.00421845,0.00853277,-2.7938,-1.24706,-2.7938,-2.90906
78.7208,-3,-3,-0.140934,0.00642354,0.00843689,-2.76632,-2.18824,-2.76632,-2.90709
78.7289,-3,-3,-0.140934,0.00651942,0.00843689,-2.78464,-3.38824,-2.78464,-2.90709
78.7367,-3,-3,-0.140934,0.00153398,0.00853277,-2.82128,-2.29412,-2.82128,-2.90709
78.7447,-3,-3,-0.14103,-0.000383495,0.00853277,-2.84876,-3.75294,-2.84876,-2.90906
78.7536,-3,-3,-0.14103,-0.00191748,0.00853277,-2.88082,-3.97647,-2.88082,-2.90906
78.7608,-3,-3,-0.14103,-0.00210922,0.00853277,-2.88082,-4.04706,-2.88082,-2.90906
78.7687,-3,-3,-0.14103,-0.00201335,0.00853277,-2.84418,-0.682353,-2.84418,-2.90906
78.7767,-3,-3,-0.14103,0.00278034,0.00853277,-2.7709,-1.32941,-2.7709,-2.90906
78.7849,-3,-3,-0.140934,0.00565655,0.00843689,-2.7709,-3.36471,-2.7709,-2.90709
78.7928,-3,-3,-0.14103,0.00124636,0.00853277,-2.82128,-3.38824,-2.82128,-2.90906
78.8007,-3,-3,-0.14103,-0.00230097,0.00853277,-2.82586,-3.94118,-2.82586,-2.90906
78.8087,-3,-3,-0.14103,-0.00249272,0.00853277,-2.83044,-4.01176,-2.83044,-2.90906
78.8169,-3,-3,-0.14103,-0.00239685,0.00853277,-2.78464,-1.72941,-2.78464,-2.90906
78.8248,-3,-3,-0.14103,0.00383495,0.00853277,-2.7709,-3.38824,-2.7709,-2.90906
78.8327,-3,-3,-0.14103,0.00393083,0.00853277,-2.78464,-2.57647,-2.78464,-2.90906
78.8407,-3,-3,-0.14103,0.00373908,0.00843689,-2.78006,-3.55294,-2.78006,-2.90906
78.8499,-3,-3,-0.141126,0.000479369,0.00853277,-2.8167,-4.03529,-2.8167,-2.91102
78.8577,-3,-3,-0.14103,0,0.00853277,-2.8396,-4.09412,-2.8396,-2.90906
78.8657,-3,-3,-0.141126,-0.000191748,0.00853277,-2.83044,-4.18824,-2.83044,-2.91102
78.8737,-3,-3,-0.14103,-0.000287621,0.00853277,-2.78922,-1.74118,-2.78922,-2.90906
78.8819,-3,-3,-0.14103,0.0058483,0.00843689,-2.76632,-4.38824,-2.76632,-2.90906
78.8898,-3,-3,-0.14103,0.0058483,0.00843689,-2.76632,-0.0588235,-2.76632,-2.90906
78.8977,-3,-3,-0.140934,0.00604005,0.00843689,-2.72052,-0.988235,-2.72052,-2.90709
78.907,-3,-3,-0.140934,0.00632767,0.00843689,-2.70678,-0.694118,-2.70678,-2.90709
78.9149,-3,-3,-0.140839,0.00604005,0.00843689,-2.72968,-3.64706,-2.72968,-2.90513
78.9228,-3,-3,-0.140934,-0.000862864,0.00843689,-2.8396,-3.76471,-2.8396,-2.90709
78.9307,-3,-3,-0.14103,-0.0201335,0.00853277,-2.98616,-4.63529,-2.98616,-2.90906
78.9389,-3,-3,-0.141222,-0.0204211,0.00862864,-3.08692,-4.14118,-3.08692,-2.91298
78.9469,-3,-3,-0.141222,-0.01371,0.00872452,-3.0228,-2.77647,-3.0228,-2.91298
78.9547,-3,-3,-0.141126,0.00738228,0.00862864,-2.9083,-1.57647,-2.9083,-2.91102
78.9628,-3,-3,-0.14103,0.00929976,0.00853277,-2.8167,-1.18824,-2.8167,-2.90906
78.9711,-3,-3,-0.140934,0.00862864,0.00853277,-2.72968,-1,-2.72968,-2.90709
78.9788,-3,-3,-0.140934,0.00795753,0.00843689,-2.72968,-3.47059,-2.72968,-2.90709
78.9867,-3,-3,-0.14103,0.000958738,0.00853277,-2.76632,-3.31765,-2.76632,-2.90906
78.9947,-3,-3,-0.14103,-0.00306796,0.00853277,-2.7938,-3.76471,-2.7938,-2.90906
79.0029,-3,-3,-0.141126,-0.00354733,0.00853277,-2.7938,-4.02353,-2.7938,-2.91102
79.0107,-3,-3,-0.141126,-0.00345146,0.00853277,-2.8167,-4.05882,-2.8167,-2.91102
79.0187,-3,-3,-0.141126,-0.00335558,0.00853277,-2.76632,-1.70588,-2.76632,-2.91102
79.0267,-3,-3,-0.14103,0.00441019,0.00843689,-2.7251,-1.64706,-2.7251,-2.90906
79.0349,-3,-3,-0.14103,0.00450607,0.00843689,-2.69762,-1.01176,-2.69762,-2.90906
79.0427,-3,-3,-0.140934,0.00594418,0.00834102,-2.6793,-0.823529,-2.6793,-2.90709
79.0507,-3,-3,-0.140934,0.00604005,0.00843689,-2.75716,-3.55294,-2.75716,-2.90709
79.0587,-3,-3,-0.14103,-0.00920388,0.00853277,-2.87166,-4.88235,-2.87166,-2.90906
79.0669,-3,-3,-0.141126,-0.018983,0.00862864,-3.00448,-4.89412,-3.00448,-2.91102
79.0747,-3,-3,-0.141318,-0.0171614,0.00872452,-3.07318,-4.02353,-3.07318,-2.91495
79.0827,-3,-3,-0.141318,-0.0102585,0.00872452,-2.96784,-2.70588,-2.96784,-2.91495
79.0916,-3,-3,-0.141126,0.0126553,0.00862864,-2.83044,-1.76471,-2.83044,-2.91102
79.0989,-3,-3,-0.140934,0.0318301,0.00843689,-2.61976,-1.37647,-2.61976,-2.90709
79.1068,-3,-3,-0.140743,0.0208046,0.00824515,-2.53732,-1.52941,-2.53732,-2.90316
79.1148,-3,-3,-0.140647,0.0140934,0.00824515,-2.52358,-0.858824,-2.52358,-2.9012
79.123,-3,-3,-0.140743,0.0122718,0.00824515,-2.61518,-3.54118,-2.61518,-2.90316
79.1308,-3,-3,-0.140839,-0.0134223,0.00834102,-2.79838,-3.32941,-2.79838,-2.90513
79.1388,-3,-3,-0.140934,-0.0142852,0.00853277,-2.90372,-3.74118,-2.90372,-2.90709
79.1467,-3,-3,-0.14103,-0.011409,0.00862864,-2.98158,-4.17647,-2.98158,-2.90906
79.1549,-3,-3,-0.14103,-0.00997088,0.00862864,-2.95868,-1.72941,-2.95868,-2.90906
79.1629,-3,-3,-0.140934,0.00306796,0.00862864,-2.89914,-1.49412,-2.89914,-2.90709
79.1707,-3,-3,-0.140934,0.00527306,0.00853277,-2.8854,-0.894118,-2.8854,-2.90709
79.1787,-3,-3,-0.140839,0.00613592,0.00853277,-2.83044,-1.03529,-2.83044,-2.90513
79.1869,-3,-3,-0.140743,0.00671117,0.00853277,-2.78922,-0.917647,-2.78922,-2.90316
79.1948,-3,-3,-0.140743,0.00661529,0.00843689,-2.79838,-3.94118,-2.79838,-2.90316
79.2028,-3,-3,-0.140743,-0.00258859,0.00843689,-2.86708,-3.55294,-2.86708,-2.90316
79.2107,-3,-3,-0.140934,-0.0168738,0.00862864,-2.98616,-4.45882,-2.98616,-2.90709
79.2189,-3,-3,-0.14103,-0.0180243,0.00872452,-3.03654,-3.08235,-3.03654,-2.90906
79.2267,-3,-3,-0.141126,-0.0149563,0.00872452,-2.94952,-1.78824,-2.94952,-2.91102
79.2347,-3,-3,-0.14103,0.00325971,0.00862864,-2.83502,-1.49412,-2.83502,-2.90906
79.2439,-3,-3,-0.140934,0.00699879,0.00853277,-2.74342,-1.14118,-2.74342,-2.90709
79.2518,-3,-3,-0.140934,0.00757403,0.00843689,-2.64724,-0.917647,-2.64724,-2.90709
79.2598,-3,-3,-0.140839,0.00709466,0.00834102,-2.61518,-0.811765,-2.61518,-2.90513
79.2678,-3,-3,-0.140839,0.00527306,0.00834102,-2.6793,-2.76471,-2.6793,-2.90513
79.2762,-3,-3,-0.140934,0.00124636,0.00843689,-2.7022,-3.47059,-2.7022,-2.90709
79.2838,-3,-3,-0.140934,-0.00268447,0.00843689,-2.748,-4.11765,-2.748,-2.90709
79.2918,-3,-3,-0.14103,-0.00824515,0.00853277,-2.84418,-4.25882,-2.84418,-2.90906
79.2998,-3,-3,-0.141126,-0.00977913,0.00862864,-2.91746,-4.2,-2.91746,-2.91102
79.3079,-3,-3,-0.141126,-0.00929976,0.00862864,-2.85792,-1.91765,-2.85792,-2.91102
79.3158,-3,-3,-0.14103,0.00335558,0.00853277,-2.81212,-0.658824,-2.81212,-2.90906
79.3238,-3,-3,-0.140934,0.0058483,0.00843689,-2.76174,-1.43529,-2.76174,-2.90709
79.3317,-3,-3,-0.140934,0.00651942,0.00853277,-2.72968,-0.964706,-2.72968,-2.90709
79.3399,-3,-3,-0.140934,0.00680704,0.00843689,-2.7709,-3.04706,-2.7709,-2.90709
79.3477,-3,-3,-0.140934,9.58738e-05,0.00853277,-2.82128,-3.50588,-2.82128,-2.90709
79.3557,-3,-3,-0.14103,-0.00268447,0.00853277,-2.86708,-3.77647,-2.86708,-2.90906
79.3638,-3,-3,-0.14103,-0.00335558,0.00853277,-2.88998,-1.21176,-2.88998,-2.90906
79.3719,-3,-3,-0.14103,-0.00335558,0.00853277,-2.84418,-1.70588,-2.84418,-2.90906
79.3798,-3,-3,-0.140934,0.00441019,0.00853277,-2.78464,-1.25882,-2.78464,-2.90709
79.3877,-3,-3,-0.140934,0.00632767,0.00843689,-2.73884,-0.894118,-2.73884,-2.90709
79.3971,-3,-3,-0.140839,0.00651942,0.00843689,-2.72052,-0.8,-2.72052,-2.90513
79.4039,-3,-3,-0.140839,0.00642354,0.00843689,-2.7709,-2.90588,-2.7709,-2.90513
79.4117,-3,-3,-0.140839,-0.00230097,0.00843689,-2.84418,-3.22353,-2.84418,-2.90513
79.4197,-3,-3,-0.140934,-0.0036432,0.00853277,-2.87166,-3.96471,-2.87166,-2.90709
79.4279,-3,-3,-0.140934,-0.00345146,0.00853277,-2.9083,-3.89412,-2.9083,-2.90709
79.4358,-3,-3,-0.14103,-0.00354733,0.00862864,-2.89456,-0.552941,-2.89456,-2.90906
79.4437,-3,-3,-0.140934,-0.000575243,0.00853277,-2.82586,-0.682353,-2.82586,-2.90709
79.4517,-3,-3,-0.140839,0.00345146,0.00853277,-2.7709,-1.04706,-2.7709,-2.90513
79.4599,-3,-3,-0.140839,0.00441019,0.00843689,-2.82586,-3.02353,-2.82586,-2.90513
79.4678,-3,-3,-0.140934,-0.0062318,0.00853277,-2.88998,-3.96471,-2.88998,-2.90709
79.4757,-3,-3,-0.14103,-0.00882039,0.00862864,-2.92662,-4.23529,-2.92662,-2.90906
79.4837,-3,-3,-0.141126,-0.00834102,0.00862864,-2.95868,-4.48235,-2.95868,-2.91102
79.4919,-3,-3,-0.141126,-0.0076699,0.00862864,-2.88998,-1.35294,-2.88998,-2.91102
79.4997,-3,-3,-0.14103,0.00450607,0.00853277,-2.7938,-1.57647,-2.7938,-2.90906
79.5077,-3,-3,-0.140934,0.00747816,0.00843689,-2.70678,-1.50588,-2.70678,-2.90709
79.5158,-3,-3,-0.140934,0.00690291,0.00843689,-2.64266,-0.905882,-2.64266,-2.90709
79.5238,-3,-3,-0.140934,0.00680704,0.00843689,-2.66556,-4.48235,-2.66556,-2.90709
79.5317,-3,-3,-0.14103,-0.017449,0.00843689,-2.78922,-3.45882,-2.78922,-2.90906
79.5398,-3,-3,-0.141126,-0.0157233,0.00853277,-2.87624,-3.87059,-2.87624,-2.91102
79.5483,-3,-3,-0.141126,-0.012943,0.00853277,-2.83044,-1.49412,-2.83044,-2.91102
79.5558,-3,-3,-0.141126,0.00469782,0.00853277,-2.76174,-1.54118,-2.76174,-2.91102
79.5637,-3,-3,-0.14103,0.00738228,0.00843689,-2.72052,-1.14118,-2.72052,-2.90906
79.5717,-3,-3,-0.140934,0.0076699,0.00843689,-2.67472,-0.941176,-2.67472,-2.90709
79.5799,-3,-3,-0.140934,0.00747816,0.00843689,-2.72968,-3.63529,-2.72968,-2.90709
79.5879,-3,-3,-0.14103,-0.00661529,0.00853277,-2.83044,-3.75294,-2.83044,-2.90906
79.5958,-3,-3,-0.141126,-0.0105461,0.00853277,-2.91746,-4.30588,-2.91746,-2.91102
79.6037,-3,-3,-0.141126,-0.00958738,0.00862864,-2.93578,-0.776471,-2.93578,-2.91102
79.6119,-3,-3,-0.141126,-0.00134223,0.00862864,-2.86708,-0.8,-2.86708,-2.91102
79.6199,-3,-3,-0.14103,0.00479369,0.00853277,-2.83044,-1.24706,-2.83044,-2.90906
79.6277,-3,-3,-0.140934,0.00699879,0.00853277,-2.75258,-1.09412,-2.75258,-2.90709
79.6357,-3,-3,-0.140934,0.00728641,0.00843689,-2.78464,-3.36471,-2.78464,-2.90709
79.6439,-3,-3,-0.140934,0.00143811,0.00843689,-2.8396,-4.41176,-2.8396,-2.90709
79.6519,-3,-3,-0.14103,-0.00824515,0.00853277,-2.93578,-4.41176,-2.93578,-2.90906
79.6597,-3,-3,-0.141126,-0.0110255,0.00862864,-2.97242,-4.14118,-2.97242,-2.91102
79.6677,-3,-3,-0.141126,-0.009875,0.00862864,-2.89456,-1.69412,-2.89456,-2.91102
79.6769,-3,-3,-0.141126,0.00536893,0.00853277,-2.8167,-1.56471,-2.8167,-2.91102
79.6849,-3,-3,-0.14103,0.00786165,0.00853277,-2.72968,-1.03529,-2.72968,-2.90906
79.6928,-3,-3,-0.140934,0.00786165,0.00843689,-2.67014,-0.964706,-2.67014,-2.90709
79.7007,-3,-3,-0.140934,0.00728641,0.00834102,-2.68846,-4.05882,-2.68846,-2.90709
79.7089,-3,-3,-0.140934,-0.00230097,0.00843689,-2.76174,-3.30588,-2.76174,-2.90709
79.7168,-3,-3,-0.14103,-0.00460194,0.00853277,-2.82128,-4.18824,-2.82128,-2.90906
79.7248,-3,-3,-0.14103,-0.00421845,0.00853277,-2.8396,-3.91765,-2.8396,-2.90906
79.7328,-3,-3,-0.14103,-0.00393083,0.00853277,-2.8625,-4.10588,-2.8625,-2.90906
79.7408,-3,-3,-0.14103,-0.00383495,0.00853277,-2.84418,-1.51765,-2.84418,-2.90906
79.7487,-3,-3,-0.140934,0.00441019,0.00853277,-2.78006,-1.30588,-2.78006,-2.90709
79.7567,-3,-3,-0.140934,0.00613592,0.00843689,-2.76174,-0.364706,-2.76174,-2.90709
79.7652,-3,-3,-0.140934,0.0058483,0.00843689,-2.7251,-0.823529,-2.7251,-2.90709
79.7728,-3,-3,-0.140839,0.00594418,0.00843689,-2.7709,-3.09412,-2.7709,-2.90513
79.7808,-3,-3,-0.140934,-0.00124636,0.00843689,-2.8396,-2.55294,-2.8396,-2.90709
79.7888,-3,-3,-0.140934,-0.00230097,0.00853277,-2.8396,-3.8,-2.8396,-2.90709
79.7971,-3,-3,-0.14103,-0.00325971,0.00853277,-2.89914,-4.12941,-2.89914,-2.90906
79.8048,-3,-3,-0.14103,-0.00604005,0.00862864,-2.94952,-4.37647,-2.94952,-2.90906
79.8128,-3,-3,-0.141126,-0.00719053,0.00862864,-2.92662,-0.682353,-2.92662,-2.91102
79.8208,-3,-3,-0.14103,0.0022051,0.00862864,-2.83502,-1.56471,-2.83502,-2.90906
79.8299,-3,-3,-0.140934,0.00661529,0.00853277,-2.7709,-1.11765,-2.7709,-2.90709
79.8377,-3,-3,-0.140934,0.00709466,0.00843689,-2.7251,-0.858824,-2.7251,-2.90709
79.8457,-3,-3,-0.140839,0.00680704,0.00843689,-2.68388,-0.788235,-2.68388,-2.90513
79.8538,-3,-3,-0.140839,0.00661529,0.00843689,-2.71594,-3.03529,-2.71594,-2.90513
79.8619,-3,-3,-0.140839,-0.00172573,0.00843689,-2.81212,-3.24706,-2.81212,-2.90513
79.8698,-3,-3,-0.140934,-0.00441019,0.00853277,-2.84876,-4.04706,-2.84876,-2.90709
79.8777,-3,-3,-0.140934,-0.00412257,0.00853277,-2.88082,-3.87059,-2.88082,-2.90709
79.8864,-3,-3,-0.140934,-0.00393083,0.00853277,-2.9083,-3.91765,-2.9083,-2.90709
79.8939,-3,-3,-0.140934,-0.0036432,0.00853277,-2.84418,-1.77647,-2.84418,-2.90709
79.9017,-3,-3,-0.140934,0.00479369,0.00853277,-2.7938,-1.12941,-2.7938,-2.90709
79.9097,-3,-3,-0.140839,0.00604005,0.00843689,-2.76632,-0.0470588,-2.76632,-2.90513
79.918,-3,-3,-0.140839,0.00565655,0.00843689,-2.7938,-3.03529,-2.7938,-2.90513
79.9258,-3,-3,-0.140934,-0.00230097,0.00853277,-2.8625,-4.81176,-2.8625,-2.90709
79.9338,-3,-3,-0.14103,-0.0125595,0.00853277,-2.94952,-5.07059,-2.94952,-2.90906
79.9418,-3,-3,-0.141126,-0.0206129,0.00872452,-3.04112,-4.61176,-3.04112,-2.91102
79.9503,-3,-3,-0.141222,-0.0176408,0.00872452,-2.96784,-2.52941,-2.96784,-2.91298
79.9578,-3,-3,-0.141126,0.00814927,0.00862864,-2.8167,-1.62353,-2.8167,-2.91102
79.9658,-3,-3,-0.14103,0.0272282,0.00843689,-2.64266,-0.0117647,-2.64266,-2.90906
79.9738,-3,-3,-0.140839,0.0214757,0.00834102,-2.51442,-0.623529,-2.51442,-2.90513
79.9819,-3,-3,-0.140647,0.0150522,0.00824515,-2.48694,-0.823529,-2.48694,-2.9012
79.9898,-3,-3,-0.140743,0.00843689,0.00824515,-2.59228,-3.32941,-2.59228,-2.90316
79.9977,-3,-3,-0.140839,-0.0162985,0.00834102,-2.75716,-3.64706,-2.75716,-2.90513
80.0057,2,2,-0.14103,-0.0173532,0.00853277,-2.90372,-4.04706,-2.90372,-2.90906
80.0138,2,2,-0.14103,-0.0130388,0.00853277,-2.98158,-4.61176,-2.98158,-2.90906
80.0219,2,2,-0.141126,-0.0112172,0.00862864,-2.97242,-1.6,-2.97242,-2.91102
80.0298,2,2,-0.140839,0.246492,0.00843689,-2.1526,29.1176,-2.1526,-2.90513
80.0384,2,2,-0.13825,0.602759,0.00642354,-0.52212,7.88235,-0.52212,-2.85207
80.0458,2,2,-0.13384,0.485793,0.00287621,0.58624,0.576471,0.58624,-2.76165
80.0537,2,2,-0.130772,0.387905,0.000671117,1.1679,0.529412,1.1679,-2.69871
80.0617,2,2,-0.127992,0.336229,-0.00105461,1.63506,2.64706,1.63506,-2.64165
80.0699,2,2,-0.125499,0.293374,-0.0022051,1.8549,5.32941,1.8549,-2.59047
80.0778,2,2,-0.123198,0.293566,-0.00278034,1.92818,6.43529,1.92818,-2.54322
80.0858,2,2,-0.120801,0.315712,-0.00306796,1.87322,5.97647,1.87322,-2.49398
80.0937,2,2,-0.118404,0.303249,-0.00316384,1.61674,5.63529,1.61674,-2.44473
80.1019,2,2,-0.116007,0.29903,-0.00287621,1.17706,5.67059,1.17706,-2.39547
80.1099,2,2,-0.113515,0.313316,-0.00239684,0.63204,4.51765,0.63204,-2.34422
80.1177,2,2,-0.111022,0.3555,-0.00172573,0.23816,6.97647,0.23816,-2.29296
80.1258,2,2,-0.10805,0.417339,-0.00124636,-0.05954,8.04706,-0.05954,-2.23182
80.1339,2,2,-0.10479,0.467481,-0.000862864,-0.2061,7.75294,-0.2061,-2.16474
80.1418,2,2,-0.101051,0.533538,-0.000671117,-0.15572,8.02353,-0.15572,-2.08776
80.1497,2,2,-0.0967367,0.625864,-0.000671117,0.09618,7.27059,0.09618,-1.99891
80.1577,2,2,-0.0922306,0.610333,-0.000862864,0.44426,6.50588,0.44426,-1.90607
80.1659,2,2,-0.087341,0.619728,-0.00115049,0.72822,5.62353,0.72822,-1.80529
80.1737,2,2,-0.0824515,0.651558,-0.00134223,0.86104,5.77647,0.86104,-1.70446
80.1817,2,2,-0.0772743,0.661433,-0.00153398,0.78318,6.41176,0.78318,-1.59765
80.1911,2,2,-0.0723847,0.637369,-0.00153398,0.5725,3.51765,0.5725,-1.49674
80.1979,2,2,-0.0665364,0.646765,-0.00124636,0.1603,7.68235,0.1603,-1.376
80.2057,2,2,-0.0620303,0.665748,-0.000958738,-0.05038,13.2118,-0.05038,-1.28294
80.2138,2,2,-0.0567573,0.72356,-0.00076699,-0.25648,6.23529,-0.25648,-1.174
80.2221,2,2,-0.0511007,0.74724,-0.000575243,-0.28854,6.58824,-0.28854,-1.05711
80.2298,2,2,-0.0454442,0.830363,-0.000287621,-0.1603,7.38824,-0.1603,-0.940175
80.2378,2,2,-0.0393083,0.823844,-0.000191748,-0.11908,8.08235,-0.11908,-0.813302
80.2457,2,2,-0.0329806,0.88271,-0.000479369,0.3435,8.71765,0.3435,-0.682432
80.2542,2,2,-0.0262694,0.905145,-0.000958738,0.75112,6.69412,0.75112,-0.543601
80.2618,2,2,-0.0193665,0.947329,-0.00143811,0.97096,6.94118,0.97096,-0.400778
80.2698,2,2,-0.0128471,0.853564,-0.00172573,1.08546,4.15294,1.08546,-0.265872
80.2777,2,2,-0.0062318,0.813489,-0.00191748,0.94806,12.6941,0.94806,-0.128971
80.2861,2,2,9.58738e-05,0.807833,-0.00191748,0.78776,7.36471,0.78776,0.00198417
80.2938,2,2,0.0062318,0.846662,-0.00134223,0.6412,7.15294,0.6412,0.128971
80.3018,2,2,0.0126553,0.849921,-0.00124636,0.64578,7.72941,0.64578,0.261904
80.3098,2,2,0.0194624,0.881847,-0.00134223,0.76028,6.51765,0.76028,0.402762
80.3179,2,2,0.0261735,0.881943,-0.00153398,0.687,6.82353,0.687,0.541618
80.3258,2,2,0.032693,0.85203,-0.00143811,0.62288,7.09412,0.62288,0.676483
80.3337,2,2,0.0393083,0.827679,-0.00153398,0.60456,5.43529,0.60456,0.813302
80.3417,2,2,0.0460194,0.829021,-0.00162985,0.5267,7.98824,0.5267,0.952068
80.3498,2,2,0.0525388,0.846086,-0.00162985,0.4809,6.98824,0.4809,1.08683
80.3577,2,2,0.0586748,0.869863,-0.00124636,0.49922,5.72941,0.49922,1.21362
80.3658,2,2,0.0650983,0.855003,-0.00134223,0.67326,7.18824,0.67326,1.3463
80.3749,2,2,0.0719053,0.853564,-0.00153398,0.96638,5.02353,0.96638,1.48685
80.3828,2,2,0.0792876,0.821926,-0.0018216,1.17248,5.78824,1.17248,1.63919
