time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
43.4654,-8.35167,-8.35167,-0.424337,-0.063852,0.0201335,-8.41804,-10.3529,-8.41804,-8.52077
43.4735,-8.36171,-8.36171,-0.424817,-0.0634685,0.0202294,-8.4043,-8.48235,-8.4043,-8.52981
43.4815,-8.37159,-8.37159,-0.425296,-0.0589624,0.0202294,-8.3814,-11.1882,-8.3814,-8.53885
43.4894,-8.38136,-8.38136,-0.425776,-0.056949,0.0202294,-8.34934,-12.1176,-8.34934,-8.54789
43.4974,-8.39124,-8.39124,-0.426255,-0.0632767,0.0202294,-8.36308,-11.4941,-8.36308,-8.55692
43.5065,-8.40248,-8.40248,-0.426734,-0.063852,0.0202294,-8.38598,-12.1176,-8.38598,-8.56595
43.5144,-8.41221,-8.41221,-0.427405,-0.0676869,0.0203252,-8.4272,-10.5412,-8.4272,-8.57859
43.5224,-8.42206,-8.42206,-0.427981,-0.0647148,0.0203252,-8.4272,-10.4471,-8.4272,-8.58943
43.5304,-8.43191,-8.43191,-0.42846,-0.0631808,0.0203252,-8.39972,-11.8824,-8.39972,-8.59845
43.5385,-8.44191,-8.44191,-0.429035,-0.0697961,0.0204211,-8.4272,-10.5059,-8.4272,-8.60928
43.5464,-8.45161,-8.45161,-0.429515,-0.0661529,0.0203252,-8.44094,-11.8706,-8.44094,-8.6183
43.5544,-8.46142,-8.46142,-0.43009,-0.0761238,0.0204211,-8.45926,-10.5059,-8.45926,-8.62912
43.5639,-8.47306,-8.47306,-0.430665,-0.0684539,0.0204211,-8.46842,-11.1412,-8.46842,-8.63994
43.5715,-8.48241,-8.48241,-0.43124,-0.0606881,0.0204211,-8.40888,-12.9882,-8.40888,-8.65076
43.5794,-8.4921,-8.4921,-0.43172,-0.0741104,0.0204211,-8.4272,-9.92941,-8.4272,-8.65977
43.5874,-8.50191,-8.50191,-0.432295,-0.0695085,0.0204211,-8.43178,-10.7412,-8.43178,-8.67058
43.5955,-8.51183,-8.51183,-0.43287,-0.0672075,0.0204211,-8.4272,-10.9882,-8.4272,-8.68139
43.6035,-8.52159,-8.52159,-0.43335,-0.0727682,0.0204211,-8.45468,-10.8471,-8.45468,-8.69039
43.6114,-8.53126,-8.53126,-0.434021,-0.0707549,0.0204211,-8.4501,-12.1765,-8.4501,-8.703
43.6194,-8.54104,-8.54104,-0.434596,-0.0775619,0.020517,-8.48216,-10.6118,-8.48216,-8.7138
43.6276,-8.55106,-8.55106,-0.435171,-0.0746857,0.020517,-8.5188,-10.1294,-8.5188,-8.72459
43.6354,-8.56059,-8.56059,-0.435746,-0.0760279,0.0206129,-8.52338,-10.4353,-8.52338,-8.73539
43.6434,-8.57031,-8.57031,-0.436322,-0.0650024,0.0206129,-8.49132,-10.1529,-8.49132,-8.74618
43.6514,-8.58005,-8.58005,-0.436801,-0.0537852,0.0206129,-8.37224,-12.1412,-8.37224,-8.75517
43.6595,-8.58992,-8.58992,-0.43728,-0.0593459,0.020517,-8.32186,-10.5059,-8.32186,-8.76416
43.6675,-8.59961,-8.59961,-0.43776,-0.0728641,0.020517,-8.37224,-10.0588,-8.37224,-8.77314
43.6754,-8.60922,-8.60922,-0.438431,-0.0826432,0.0206129,-8.46842,-8.83529,-8.46842,-8.78572
43.6834,-8.61896,-8.61896,-0.439006,-0.0846566,0.0207087,-8.59208,-11.6235,-8.59208,-8.7965
43.6915,-8.62878,-8.62878,-0.439677,-0.0855194,0.0208046,-8.66078,-11.5294,-8.66078,-8.80907
43.6994,-8.63834,-8.63834,-0.440348,-0.0811092,0.0209005,-8.70658,-10.0588,-8.70658,-8.82164
43.7074,-8.64803,-8.64803,-0.440924,-0.0669199,0.0209964,-8.702,-11.2588,-8.702,-8.8324
43.7169,-8.65771,-8.65771,-0.441499,-0.0634685,0.0210922,-8.6791,-11.5882,-8.6791,-8.84317
43.7235,-8.66747,-8.66747,-0.44217,-0.0612634,0.0210922,-8.6104,-11.0824,-8.6104,-8.85572
43.7314,-8.67707,-8.67707,-0.442458,-0.0617427,0.0210922,-8.57834,-13.0588,-8.57834,-8.8611
43.7394,-8.68674,-8.68674,-0.443033,-0.0730558,0.0210922,-8.57834,-9.8,-8.57834,-8.87186
43.7476,-8.69662,-8.69662,-0.443512,-0.0697002,0.0210922,-8.60582,-10.7294,-8.60582,-8.88082
43.7555,-8.70612,-8.70612,-0.444183,-0.0723847,0.0210922,-8.66536,-10.7059,-8.66536,-8.89337
43.7634,-8.71566,-8.71566,-0.444759,-0.0621262,0.0211881,-8.64704,-10.4941,-8.64704,-8.90411
43.7714,-8.72528,-8.72528,-0.445238,-0.0631808,0.0210922,-8.6104,-12.9294,-8.6104,-8.91307
43.7795,-8.73503,-8.73503,-0.445717,-0.0666323,0.0211881,-8.62872,-9.6,-8.62872,-8.92202
43.7874,-8.74457,-8.74457,-0.446197,-0.0606881,0.0211881,-8.6104,-10.8941,-8.6104,-8.93097
43.7955,-8.75425,-8.75425,-0.446772,-0.0707549,0.0211881,-8.65162,-9.22353,-8.65162,-8.94171
43.8034,-8.76376,-8.76376,-0.447251,-0.049375,0.0211881,-8.58292,-12.4118,-8.58292,-8.95066
43.8115,-8.77345,-8.77345,-0.447635,-0.0680704,0.0210922,-8.60124,-11.5882,-8.60124,-8.95781
43.8196,-8.78313,-8.78313,-0.44821,-0.0708507,0.0210922,-8.6791,-10.2353,-8.6791,-8.96854
43.8274,-8.79252,-8.79252,-0.448689,-0.0657694,0.0211881,-8.69284,-11.9412,-8.69284,-8.97748
43.8354,-8.80207,-8.80207,-0.449265,-0.0725765,0.021284,-8.76154,-8.74118,-8.76154,-8.98821
43.8435,-8.81179,-8.81179,-0.44984,-0.0611675,0.0213799,-8.76612,-12.8235,-8.76612,-8.99893
43.8514,-8.82123,-8.82123,-0.450319,-0.0644272,0.0213799,-8.78902,-11.2588,-8.78902,-9.00786
43.8594,-8.83074,-8.83074,-0.450799,-0.0593459,0.0213799,-8.7936,-11.8118,-8.7936,-9.01679
43.8674,-8.84029,-8.84029,-0.451278,-0.0663447,0.0213799,-8.81192,-12.3412,-8.81192,-9.02572
43.8755,-8.84992,-8.84992,-0.451757,-0.067591,0.0214757,-8.84398,-10.6941,-8.84398,-9.03465
43.8834,-8.85935,-8.85935,-0.452333,-0.058483,0.0214757,-8.80734,-12.2,-8.80734,-9.04536
43.8914,-8.86886,-8.86886,-0.452812,-0.0559903,0.0214757,-8.79818,-11.1294,-8.79818,-9.05428
43.9,-8.87905,-8.87905,-0.453195,-0.0538811,0.0214757,-8.75238,-11.5294,-8.75238,-9.06142
43.9075,-8.88799,-8.88799,-0.453675,-0.0651942,0.0214757,-8.7936,-10.0941,-8.7936,-9.07034
43.9154,-8.89737,-8.89737,-0.45425,-0.0555109,0.0215716,-8.7936,-10.3647,-8.7936,-9.08103
43.9234,-8.90687,-8.90687,-0.454634,-0.0546481,0.0214757,-8.73406,-11.3059,-8.73406,-9.08817
43.9316,-8.91652,-8.91652,-0.455113,-0.0549357,0.0214757,-8.77528,-12.5765,-8.77528,-9.09708
43.9395,-8.92595,-8.92595,-0.455592,-0.060017,0.0214757,-8.7936,-12.2118,-8.7936,-9.10599
43.9474,-8.93529,-8.93529,-0.456072,-0.063085,0.0214757,-8.84398,-11.7882,-8.84398,-9.1149
43.9554,-8.94473,-8.94473,-0.456551,-0.0705631,0.0215716,-8.931,-11.6941,-8.931,-9.1238
43.9635,-8.95433,-8.95433,-0.457126,-0.0633726,0.0216675,-8.931,-10.1529,-8.931,-9.13449
43.9714,-8.96363,-8.96363,-0.45751,-0.0460194,0.0216675,-8.84398,-13.3529,-8.84398,-9.14161
43.9794,-8.97305,-8.97305,-0.457893,-0.0490874,0.0215716,-8.77528,-12.2235,-8.77528,-9.14873
43.9874,-8.98247,-8.98247,-0.458277,-0.0563738,0.0215716,-8.80276,-12.4,-8.80276,-9.15584
43.9956,-8.9921,-8.9921,-0.458756,-0.0605922,0.0215716,-8.83024,-10.3765,-8.83024,-9.16474
44.0034,-9.00131,-9.00131,-0.459235,-0.0625097,0.0216675,-8.88978,-10.8471,-8.88978,-9.17364
44.0114,-9.0107,-9.0107,-0.459715,-0.0653859,0.0216675,-8.95848,-10.2588,-8.95848,-9.18253
44.0194,-9.02009,-9.02009,-0.460194,-0.056949,0.0217634,-8.9768,-12.0588,-8.9768,-9.19142
44.0275,-9.02959,-9.02959,-0.460674,-0.0626056,0.0217634,-9.00428,-11.7412,-9.00428,-9.2003
44.0354,-9.03887,-9.03887,-0.461153,-0.0563738,0.0218592,-9.03176,-12.2588,-9.03176,-9.20919
44.0434,-9.04823,-9.04823,-0.461632,-0.0667282,0.0219551,-9.05466,-10.0824,-9.05466,-9.21807
44.0514,-9.05761,-9.05761,-0.462112,-0.0596335,0.0219551,-9.08214,-12,-9.08214,-9.22696
44.0595,-9.06703,-9.06703,-0.462591,-0.0631808,0.022051,-9.0684,-12.1882,-9.0684,-9.23583
44.0674,-9.0763,-9.0763,-0.46307,-0.047841,0.022051,-9.03634,-12.5294,-9.03634,-9.24471
44.0754,-9.08565,-9.08565,-0.463454,-0.0519636,0.0219551,-8.99054,-12.6353,-8.99054,-9.25181
44.0841,-9.09577,-9.09577,-0.463837,-0.058483,0.022051,-8.244,-11.1647,-8.244,-9.25891
44.0915,-9.1044,-9.1044,-0.464317,-0.0652901,0.0219551,-9.06382,-11.0824,-9.06382,-9.26778
44.0994,-9.11362,-9.11362,-0.464796,-0.0583871,0.022051,-9.0684,-10.4941,-9.0684,-9.27665
44.1074,-9.12291,-9.12291,-0.465276,-0.0603046,0.022051,-9.07756,-12.4824,-9.07756,-9.28552
44.1156,-9.1324,-9.1324,-0.465755,-0.0576202,0.022051,-9.07298,-11.9765,-9.07298,-9.29438
44.1235,-9.14161,-9.14161,-0.466138,-0.0570449,0.022051,-9.05924,-13.6588,-9.05924,-9.30147
44.1314,-9.15078,-9.15078,-0.466618,-0.0707549,0.022051,-9.11878,-10.8118,-9.11878,-9.31034
44.1394,-9.16005,-9.16005,-0.467097,-0.073727,0.022051,-9.20122,-12.5176,-9.20122,-9.3192
44.1475,-9.16948,-9.16948,-0.467672,-0.0700837,0.0222427,-9.2287,-12.7412,-9.2287,-9.32982
44.1554,-9.17861,-9.17861,-0.468152,-0.0527306,0.0222427,-9.18748,-12.2,-9.18748,-9.33868
44.1634,-9.18784,-9.18784,-0.468631,-0.0555109,0.0221468,-9.1371,-13.7176,-9.1371,-9.34753
44.1714,-9.19707,-9.19707,-0.469015,-0.0554151,0.0221468,-9.0913,-9.82353,-9.0913,-9.35461
44.1796,-9.20657,-9.20657,-0.469398,-0.0617427,0.022051,-9.07298,-11.2353,-9.07298,-9.36169
44.1874,-9.21554,-9.21554,-0.469877,-0.066824,0.022051,-9.10962,-10.1882,-9.10962,-9.37054
44.1954,-9.22476,-9.22476,-0.470357,-0.0681663,0.022051,-9.1371,-11.9882,-9.1371,-9.37938
44.2034,-9.23397,-9.23397,-0.470836,-0.0692209,0.022051,-9.2058,-12.3765,-9.2058,-9.38822
44.2115,-9.24326,-9.24326,-0.471411,-0.0693168,0.022051,-9.2516,-13.5529,-9.2516,-9.39883
44.2194,-9.25235,-9.25235,-0.471987,-0.0749733,0.0221468,-9.30198,-4.24706,-9.30198,-9.40944
44.2274,-9.26155,-9.26155,-0.472562,-0.0755486,0.0222427,-9.35236,-10.0706,-9.35236,-9.42004
44.2355,-9.27082,-9.27082,-0.473041,-0.0574284,0.0222427,-9.28366,-13.8471,-9.28366,-9.42887
44.2435,-9.28,-9.28,-0.473521,-0.0651942,0.0222427,-9.2745,-13.0118,-9.2745,-9.4377
44.2515,-9.28913,-9.28913,-0.474,-0.0719054,0.0221468,-9.29282,-11.7412,-9.29282,-9.44653
44.2594,-9.29819,-9.29819,-0.474575,-0.0760279,0.0222427,-9.32488,-11.7529,-9.32488,-9.45712
44.2675,-9.30751,-9.30751,-0.475151,-0.0822597,0.0222427,-9.39358,-11.8824,-9.39358,-9.46771
44.2755,-9.31655,-9.31655,-0.475822,-0.0727682,0.0223386,-9.389,-12.0941,-9.389,-9.48006
44.2834,-9.3256,-9.3256,-0.476301,-0.0603046,0.0224345,-9.32488,-13.0353,-9.32488,-9.48887
44.2915,-9.33481,-9.33481,-0.47678,-0.0648107,0.0223386,-9.28366,-12.1176,-9.28366,-9.49769
44.2996,-9.34399,-9.34399,-0.477356,-0.0657694,0.0223386,-9.2516,-13.5765,-9.2516,-9.50827
44.3074,-9.35299,-9.35299,-0.477931,-0.0742063,0.0223386,-9.2745,-13.1059,-9.2745,-9.51884
44.3154,-9.36203,-9.36203,-0.478506,-0.0753568,0.0223386,-9.28824,-12.0588,-9.28824,-9.52941
44.3234,-9.37111,-9.37111,-0.479081,-0.0768908,0.0223386,-9.33862,-13.1059,-9.33862,-9.53997
44.3315,-9.38035,-9.38035,-0.479657,-0.0799588,0.0224345,-9.40274,-9.85882,-9.40274,-9.55054
44.3394,-9.38927,-9.38927,-0.480328,-0.0822597,0.0224345,-9.4577,-12.2235,-9.4577,-9.56286
44.3475,-9.39842,-9.39842,-0.480903,-0.0864782,0.0225303,-9.48518,-11.3647,-9.48518,-9.57341
44.3554,-9.40742,-9.40742,-0.481574,-0.0705631,0.0225303,-9.46228,-14.1294,-9.46228,-9.58573
44.3635,-9.41652,-9.41652,-0.482245,-0.0901214,0.0226262,-9.50808,-11.9412,-9.50808,-9.59803
44.3715,-9.42557,-9.42557,-0.48282,-0.0808216,0.0226262,-9.50808,-12.8118,-9.50808,-9.60858
44.3794,-9.43449,-9.43449,-0.483492,-0.0802464,0.0226262,-9.48518,-13.2824,-9.48518,-9.62088
44.3874,-9.44351,-9.44351,-0.484163,-0.0755486,0.0227221,-9.47602,-13.4353,-9.47602,-9.63317
44.3955,-9.45263,-9.45263,-0.484738,-0.0853277,0.0227221,-9.4806,-11.5059,-9.4806,-9.64371
44.4034,-9.46153,-9.46153,-0.485505,-0.0890668,0.0227221,-9.4806,-11.2118,-9.4806,-9.65775
44.4114,-9.4705,-9.4705,-0.48608,-0.0811092,0.0227221,-9.47144,-12.9294,-9.47144,-9.66828
44.4205,-9.48067,-9.48067,-0.486751,-0.0814927,0.0227221,-9.4577,-10.3647,-9.4577,-9.68056
44.4285,-9.48965,-9.48965,-0.487518,-0.0743981,0.0227221,-9.41648,-13.0118,-9.41648,-9.69458
44.4364,-9.49857,-9.49857,-0.488189,-0.0897379,0.022818,-9.41648,-10.2824,-9.41648,-9.70685
44.4444,-9.50753,-9.50753,-0.488765,-0.066824,0.022818,-9.34778,-13.7882,-9.34778,-9.71736
44.4526,-9.51667,-9.51667,-0.489436,-0.0833143,0.022818,-9.35236,-6.97647,-9.35236,-9.72963
44.4605,-9.52553,-9.52553,-0.490011,-0.0866699,0.022818,-9.43022,-10.9647,-9.43022,-9.74013
44.4684,-9.53435,-9.53435,-0.490778,-0.0929017,0.0229138,-9.4806,-10.1765,-9.4806,-9.75413
44.4764,-9.54327,-9.54327,-0.491449,-0.0890668,0.0229138,-9.5493,-13.7529,-9.5493,-9.76638
44.4855,-9.55341,-9.55341,-0.492216,-0.086574,0.0231056,-9.59052,-13.0353,-9.59052,-9.78037
44.4934,-9.56223,-9.56223,-0.492983,-0.0946274,0.0232015,-9.65922,-11.3059,-9.65922,-9.79436
44.5014,-9.57109,-9.57109,-0.49375,-0.0800546,0.0232973,-9.65922,-12.3176,-9.65922,-9.80834
44.5094,-9.57997,-9.57997,-0.494325,-0.0665364,0.0232973,-9.55388,-11.5647,-9.55388,-9.81882
44.5175,-9.58893,-9.58893,-0.494901,-0.0595376,0.0232973,-9.4348,-10.7765,-9.4348,-9.8293
44.5255,-9.59783,-9.59783,-0.495284,-0.0629891,0.0231056,-9.33404,-10.1176,-9.33404,-9.83628
44.5334,-9.6066,-9.6066,-0.495859,-0.062318,0.0231056,-9.28366,-11.8118,-9.28366,-9.84676
44.5424,-9.61643,-9.61643,-0.496435,-0.0736311,0.0231056,-9.31572,-12.3176,-9.31572,-9.85723
44.5495,-9.6244,-9.6244,-0.497106,-0.0811092,0.0232015,-9.43938,-11.4118,-9.43938,-9.86944
44.5574,-9.63313,-9.63313,-0.497585,-0.0739187,0.0232015,-9.53556,-13.8824,-9.53556,-9.87815
44.5654,-9.64196,-9.64196,-0.498256,-0.0761238,0.0233932,-9.63174,-12.4353,-9.63174,-9.89036
44.5735,-9.65092,-9.65092,-0.498831,-0.0718095,0.0233932,-9.67754,-10.8588,-9.67754,-9.90081
44.5814,-9.65963,-9.65963,-0.499407,-0.0616469,0.0234891,-9.65922,-12.4,-9.65922,-9.91127
44.5894,-9.6684,-9.6684,-0.49979,-0.0590583,0.0234891,-9.65006,-13.1882,-9.65006,-9.91823
44.5974,-9.6772,-9.6772,-0.500269,-0.0531141,0.0233932,-9.58594,-13.4353,-9.58594,-9.92694
44.6055,-9.68608,-9.68608,-0.500749,-0.0653859,0.0233932,-9.63632,-11.7647,-9.63632,-9.93564
44.6134,-9.69477,-9.69477,-0.501228,-0.0602087,0.0234891,-9.65006,-10.8941,-9.65006,-9.94434
44.6214,-9.70349,-9.70349,-0.501708,-0.0608799,0.0234891,-9.66838,-12.3412,-9.66838,-9.95304
44.6294,-9.71225,-9.71225,-0.502187,-0.0619345,0.0234891,-9.69586,-12.1647,-9.69586,-9.96174
44.6375,-9.72111,-9.72111,-0.502666,-0.0557986,0.023585,-9.65464,-13.5647,-9.65464,-9.97044
44.6455,-9.72984,-9.72984,-0.50305,-0.0617427,0.023585,-9.67754,-11.2353,-9.67754,-9.97739
44.6534,-9.73847,-9.73847,-0.503529,-0.0594418,0.023585,-9.69586,-13.8941,-9.69586,-9.98608
44.6614,-9.74719,-9.74719,-0.504009,-0.063085,0.023585,-9.72792,-11.8824,-9.72792,-9.99477
44.6695,-9.75599,-9.75599,-0.504488,-0.0563738,0.023585,-9.75082,-13.3529,-9.75082,-10.0035
44.6775,-9.76472,-9.76472,-0.504871,-0.0579078,0.0236808,-9.76456,-12.1882,-9.76456,-10.0104
44.6854,-9.77332,-9.77332,-0.505351,-0.0479369,0.023585,-9.75082,-12.1412,-9.75082,-10.0191
44.6934,-9.782,-9.782,-0.505734,-0.0583871,0.0236808,-9.75082,-9.38824,-9.75082,-10.026
44.7015,-9.79078,-9.79078,-0.506214,-0.0473617,0.0236808,-9.7325,-9.56471,-9.7325,-10.0347
44.7094,-9.79934,-9.79934,-0.506597,-0.0472658,0.0236808,-9.6867,-11.2471,-9.6867,-10.0416
44.7174,-9.80799,-9.80799,-0.506981,-0.0450607,0.0236808,-9.65922,-11.5529,-9.65922,-10.0486
44.7265,-9.81778,-9.81778,-0.507268,-0.0363362,0.023585,-9.59968,-14.3529,-9.59968,-10.0538
44.7345,-9.82649,-9.82649,-0.507652,-0.0517719,0.023585,-9.65922,-12.1882,-9.65922,-10.0607
44.7424,-9.83499,-9.83499,-0.508131,-0.0381578,0.0236808,-9.64548,-13.4588,-9.64548,-10.0694
44.7504,-9.84361,-9.84361,-0.508419,-0.050142,0.0236808,-9.70044,-11.1882,-9.70044,-10.0746
44.7585,-9.85238,-9.85238,-0.508802,-0.0523471,0.0236808,-9.78746,-13.0235,-9.78746,-10.0815
44.7664,-9.86086,-9.86086,-0.509282,-0.0512925,0.0237767,-9.82868,-12.4235,-9.82868,-10.0902
44.7744,-9.86942,-9.86942,-0.509665,-0.0412257,0.0238726,-9.81952,-12.2235,-9.81952,-10.0971
44.7824,-9.87801,-9.87801,-0.509857,-0.0255024,0.0238726,-9.72792,-14.4235,-9.72792,-10.1006
44.7906,-9.88678,-9.88678,-0.510144,-0.0429515,0.0238726,-9.7554,-11.9765,-9.7554,-10.1058
44.7985,-9.89525,-9.89525,-0.510528,-0.0374867,0.0238726,-9.76914,-12.6706,-9.76914,-10.1127
44.8064,-9.90371,-9.90371,-0.510816,-0.0331723,0.0238726,-9.76914,-13.0706,-9.76914,-10.1179
44.8144,-9.91228,-9.91228,-0.511103,-0.0512925,0.0239684,-9.87448,-10.6235,-9.87448,-10.1231
44.8225,-9.92091,-9.92091,-0.511487,-0.0530182,0.0240643,-9.9386,-11.3882,-9.9386,-10.13
44.8304,-9.92933,-9.92933,-0.51187,-0.0556068,0.0241602,-9.99814,-10.2353,-9.99814,-10.1369
44.8384,-9.93785,-9.93785,-0.51235,-0.0488956,0.0242561,-10.0256,-12.1765,-10.0256,-10.1456
44.8474,-9.94742,-9.94742,-0.512637,-0.0337476,0.0243519,-9.97524,-12,-9.97524,-10.1508
44.8545,-9.95498,-9.95498,-0.512925,-0.0301044,0.0243519,-9.92486,-11.5765,-9.92486,-10.156
44.8624,-9.96336,-9.96336,-0.513117,-0.0255983,0.0242561,-9.84242,-12,-9.84242,-10.1594
44.8704,-9.97185,-9.97185,-0.513308,-0.0209005,0.0242561,-9.74624,-11.8824,-9.74624,-10.1629
44.8785,-9.98038,-9.98038,-0.513404,-0.0162027,0.0241602,-9.63174,-12.1647,-9.63174,-10.1646
44.8864,-9.98885,-9.98885,-0.513596,-0.0315425,0.0241602,-9.65006,-11.5294,-9.65006,-10.1681
44.8944,-9.99726,-9.99726,-0.513979,-0.0452524,0.0241602,-9.7783,-11.4941,-9.7783,-10.175
44.9024,-10.0057,-10.0057,-0.514267,-0.0445813,0.0242561,-9.92028,-12.6235,-9.92028,-10.1801
44.9106,-10.0143,-10.0143,-0.514651,-0.0533058,0.0243519,-10.076,-11.5647,-10.076,-10.1871
44.9184,-10.0226,-10.0226,-0.515034,-0.0372949,0.0245437,-10.0897,-12.5059,-10.0897,-10.194
44.9264,-10.031,-10.031,-0.515226,-0.0217634,0.0245437,-10.0027,-13.8235,-10.0027,-10.1974
44.9344,-10.0394,-10.0394,-0.515322,-0.0154357,0.0244478,-9.8928,-13.9412,-9.8928,-10.1991
44.9435,-10.0489,-10.0489,-0.515418,-0.0185995,0.0243519,-9.85616,-14.1176,-9.85616,-10.2009
44.9514,-10.0573,-10.0573,-0.515705,-0.031159,0.0244478,-9.90196,-12.5059,-9.90196,-10.206
44.9594,-10.0656,-10.0656,-0.515897,-0.0244478,0.0244478,-9.87448,-13.1882,-9.87448,-10.2095
44.9674,-10.074,-10.074,-0.516089,-0.0185036,0.0244478,-9.8241,-13.0941,-9.8241,-10.213
44.9755,-10.0825,-10.0825,-0.516185,-0.0209005,0.0243519,-9.847,-10.8706,-9.847,-10.2147
44.9834,-10.0907,-10.0907,-0.516472,-0.0348981,0.0244478,-9.94318,-10.2588,-9.94318,-10.2199
44.9914,-10.0991,-10.0991,-0.516664,-0.0452524,0.0244478,-10.0852,-12.2588,-10.0852,-10.2233
45,-10.108,-10.108,-0.517047,-0.0427597,0.0246396,-10.1813,-11.2353,-10.1813,-10.2302
45.0075,-10.1158,-10.1158,-0.517431,-0.0423762,0.0247354,-10.25,-12.0471,-10.25,-10.2371
45.0154,-10.124,-10.124,-0.517719,-0.0307755,0.0248313,-10.218,-12.8471,-10.218,-10.2423
45.0234,-10.1323,-10.1323,-0.517814,-0.0222427,0.0248313,-10.1401,-13.6,-10.1401,-10.244
45.0317,-10.1409,-10.1409,-0.518102,-0.0300085,0.0247354,-10.1539,-13.5294,-10.1539,-10.2492
45.0395,-10.149,-10.149,-0.518294,-0.0321177,0.0248313,-10.1539,-13.0824,-10.1539,-10.2526
45.0474,-10.1572,-10.1572,-0.518486,-0.0274199,0.0248313,-10.0943,-14.1647,-10.0943,-10.2561
45.0554,-10.1655,-10.1655,-0.518773,-0.0332682,0.0247354,-10.1035,-12.7882,-10.1035,-10.2612
45.0636,-10.1739,-10.1739,-0.519061,-0.0454442,0.0247354,-10.1722,-10.3647,-10.1722,-10.2664
45.0715,-10.1821,-10.1821,-0.519348,-0.0365279,0.0248313,-10.163,-10.3765,-10.163,-10.2716
45.0794,-10.1902,-10.1902,-0.519636,-0.0386371,0.0248313,-10.1539,-11.6706,-10.1539,-10.2767
45.0874,-10.1984,-10.1984,-0.519924,-0.037966,0.0248313,-10.1401,-11.1294,-10.1401,-10.2819
45.0956,-10.2069,-10.2069,-0.520211,-0.0284745,0.0248313,-10.0668,-14.1765,-10.0668,-10.2871
45.1035,-10.2149,-10.2149,-0.520403,-0.0249272,0.0247354,-9.95692,-13.8,-9.95692,-10.2905
45.1114,-10.2231,-10.2231,-0.520595,-0.0391165,0.0246396,-9.95692,-13.2235,-9.95692,-10.294
45.1194,-10.2313,-10.2313,-0.520978,-0.0406505,0.0246396,-9.99814,-13.6824,-9.99814,-10.3008
45.1275,-10.2395,-10.2395,-0.521266,-0.0416092,0.0246396,-10.0485,-13.7765,-10.0485,-10.306
45.1355,-10.2477,-10.2477,-0.521553,-0.057716,0.0247354,-10.1905,-11.3647,-10.1905,-10.3112
45.1434,-10.2558,-10.2558,-0.522033,-0.0539769,0.0248313,-10.2821,-12.2118,-10.2821,-10.3198
45.1515,-10.2641,-10.2641,-0.522416,-0.0598252,0.0248313,-10.3371,-12.6471,-10.3371,-10.3266
45.1595,-10.2722,-10.2722,-0.5228,-0.0522512,0.0249272,-10.3829,-14.2,-10.3829,-10.3335
45.1674,-10.2802,-10.2802,-0.523279,-0.0609757,0.0249272,-10.4149,-14.0471,-10.4149,-10.3421
45.1754,-10.2883,-10.2883,-0.523663,-0.0521553,0.0250231,-10.4149,-13.8588,-10.4149,-10.349
45.1838,-10.2969,-10.2969,-0.524142,-0.060017,0.0250231,-10.4103,-13.0706,-10.4103,-10.3576
45.1915,-10.3046,-10.3046,-0.524621,-0.0662488,0.0251189,-10.4424,-11.8706,-10.4424,-10.3662
45.1994,-10.3127,-10.3127,-0.525101,-0.0560862,0.0251189,-10.392,-14.4706,-10.392,-10.3748
45.2074,-10.3207,-10.3207,-0.525484,-0.0511966,0.0250231,-10.3004,-13.6235,-10.3004,-10.3816
45.2155,-10.3289,-10.3289,-0.525964,-0.0562779,0.0250231,-10.2317,-13.6941,-10.2317,-10.3902
45.2235,-10.337,-10.337,-0.526347,-0.0591541,0.0250231,-10.1905,-14.0706,-10.1905,-10.3971
45.2314,-10.3449,-10.3449,-0.526827,-0.0671117,0.0249272,-10.1813,-14.2706,-10.1813,-10.4056
45.2394,-10.353,-10.353,-0.527306,-0.0772743,0.0249272,-10.2592,-11.6941,-10.2592,-10.4142
45.2475,-10.3611,-10.3611,-0.527881,-0.062318,0.0250231,-10.2958,-14.1412,-10.2958,-10.4245
45.2554,-10.369,-10.369,-0.528456,-0.069892,0.0251189,-10.2958,-13.3765,-10.2958,-10.4348
45.2634,-10.3771,-10.3771,-0.528936,-0.0634685,0.0250231,-10.2775,-13.0235,-10.2775,-10.4434
45.2714,-10.3851,-10.3851,-0.529415,-0.0650983,0.0250231,-10.2455,-12.5529,-10.2455,-10.4519
45.2795,-10.3932,-10.3932,-0.529894,-0.0709466,0.0250231,-10.2867,-12.9529,-10.2867,-10.4605
45.2874,-10.401,-10.401,-0.53047,-0.0677828,0.0250231,-10.2821,-15.2588,-10.2821,-10.4708
45.2954,-10.409,-10.409,-0.531045,-0.0779454,0.0250231,-10.3371,-15.2824,-10.3371,-10.481
45.3035,-10.4171,-10.4171,-0.53162,-0.0913677,0.0250231,-10.4516,-11.9765,-10.4516,-10.4913
45.3115,-10.4251,-10.4251,-0.532291,-0.0812051,0.0251189,-10.4699,-13.2118,-10.4699,-10.5033
45.3194,-10.4329,-10.4329,-0.532962,-0.0767949,0.0252148,-10.5019,-13.6118,-10.5019,-10.5152
45.3274,-10.4408,-10.4408,-0.533634,-0.0760279,0.0252148,-10.4882,-14.0588,-10.4882,-10.5272
45.3359,-10.4491,-10.4491,-0.534209,-0.0847524,0.0252148,-10.4745,-12.7412,-10.4745,-10.5374
