time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
118.173,10.7885,-0.022024,0.614935,-0.201239,-0.0201335,11.4775,7.72941,-0.022024,12.3087
118.184,10.7605,-0.0219534,0.612729,-0.212265,-0.0200376,11.5691,6.81176,-0.0219534,12.2703
118.195,10.7304,-0.0218775,0.61062,-0.217825,-0.0200376,11.5691,6.92941,-0.0218775,12.2334
118.205,10.7009,-0.0218027,0.608128,-0.207854,-0.0199418,11.5508,7.61176,-0.0218027,12.1898
118.216,10.673,-0.0217323,0.606018,-0.241506,-0.0199418,11.5599,7.56471,-0.0217323,12.1528
118.229,10.6343,-0.0216345,0.603621,-0.222235,-0.0199418,11.4866,6.04706,-0.0216345,12.1108
118.24,10.6023,-0.0215537,0.600458,-0.250902,-0.0198459,11.3218,6.47059,-0.0215537,12.0551
118.253,10.5679,-0.0214666,0.598157,-0.25071,-0.0198459,11.1202,8.69412,-0.0214666,12.0146
118.263,10.5377,-0.0213904,0.594993,-0.261448,-0.0196541,10.9691,7.49412,-0.0213904,11.9588
118.275,10.5087,-0.0213172,0.592308,-0.255504,-0.0196541,10.8867,7.94118,-0.0213172,11.9113
118.287,10.4703,-0.0212201,0.589624,-0.256079,-0.0196541,10.9187,7.15294,-0.0212201,11.8637
118.297,10.4396,-0.0211424,0.58646,-0.248793,-0.01975,11.0286,5.08235,-0.0211424,11.8076
118.309,10.4106,-0.0210694,0.584255,-0.274487,-0.01975,11.1615,8.41177,-0.0210694,11.7683
118.319,10.3773,-0.020985,0.581283,-0.278705,-0.0198459,11.1752,3.01176,-0.020985,11.7154
118.329,10.3456,-0.0209051,0.57879,-0.291456,-0.0200376,11.1202,3.97647,-0.0209051,11.6709
118.34,10.316,-0.0208302,0.575818,-0.306317,-0.0200376,10.8775,3.23529,-0.0208302,11.6178
118.35,10.2835,-0.0207482,0.572942,-0.322999,-0.0198459,10.5523,7.94118,-0.0207482,11.5663
118.361,10.2533,-0.0206719,0.569874,-0.307084,-0.0196541,10.2363,3.2,-0.0206719,11.5112
118.372,10.2224,-0.0205937,0.566422,-0.293566,-0.0194624,10.076,7.67059,-0.0205937,11.4491
118.382,10.1869,-0.020504,0.563163,-0.282348,-0.0194624,10.1813,5.25882,-0.020504,11.3904
118.392,10.1569,-0.0204283,0.559903,-0.296058,-0.0194624,10.5065,7.68235,-0.0204283,11.3315
118.404,10.1192,-0.0203331,0.556931,-0.297976,-0.0195583,10.7309,4.03529,-0.0203331,11.2777
118.414,10.0886,-0.0202555,0.553288,-0.329422,-0.0196541,10.8638,3.01176,-0.0202555,11.2117
118.427,10.0555,-0.0201719,0.55022,-0.338914,-0.0196541,10.8317,5.56471,-0.0201719,11.1559
118.44,10.0113,-0.0200602,0.546097,-0.351473,-0.0193665,10.589,9.71765,-0.0200602,11.0809
118.45,9.97736,-0.0199746,0.541687,-0.336613,-0.0191748,10.2042,7.21176,-0.0199746,11.0003
118.462,9.94619,-0.0198958,0.538236,-0.324245,-0.0188871,10.0394,7.03529,-0.0198958,10.9372
118.473,9.9079,-0.0197991,0.534496,-0.336229,-0.018983,9.99356,7.09412,-0.0197991,10.8686
118.483,9.8758,-0.019718,0.531045,-0.321177,-0.018983,10.1584,6.87059,-0.019718,10.8052
118.495,9.84154,-0.0196314,0.528073,-0.341886,-0.0192706,10.2867,3.57647,-0.0196314,10.7504
118.505,9.8026,-0.019533,0.524334,-0.371415,-0.0194624,10.3371,5.02353,-0.019533,10.6815
118.515,9.77037,-0.0194516,0.520691,-0.372182,-0.0193665,10.0852,5.17647,-0.0194516,10.6141
118.528,9.73054,-0.0193509,0.517143,-0.353007,-0.0191748,9.88364,4.83529,-0.0193509,10.5484
118.538,9.69567,-0.0192628,0.512829,-0.320314,-0.0188871,9.72334,4.22353,-0.0192628,10.4683
118.55,9.66325,-0.0191809,0.50909,-0.332299,-0.0187913,9.8012,3.77647,-0.0191809,10.3987
118.564,9.6129,-0.0190537,0.505543,-0.324437,-0.0187913,9.94318,2.72941,-0.0190537,10.3325
118.574,9.57807,-0.0189657,0.501036,-0.364129,-0.0188871,10.131,2.48235,-0.0189657,10.2483
118.587,9.541,-0.018872,0.497393,-0.362211,-0.0187913,10.0806,5.44706,-0.018872,10.1801
118.597,9.50195,-0.0187733,0.493367,-0.330956,-0.0185995,9.88822,5.8,-0.0187733,10.1045
118.61,9.46449,-0.0186787,0.489723,-0.342845,-0.0184078,9.7554,3.57647,-0.0186787,10.036
118.621,9.42382,-0.0185759,0.485793,-0.316096,-0.0183119,9.67296,5.71765,-0.0185759,9.96187
118.631,9.38963,-0.0184895,0.482437,-0.308618,-0.0184078,9.7096,3.4,-0.0184895,9.8985
118.643,9.35315,-0.0183973,0.479465,-0.324629,-0.0184078,9.7325,6.48235,-0.0183973,9.84229
118.654,9.31171,-0.0182926,0.475726,-0.331148,-0.0185995,9.6867,4.05882,-0.0182926,9.77144
118.664,9.2766,-0.0182039,0.47285,-0.33134,-0.0185995,9.55388,6,-0.0182039,9.71684
118.676,9.24176,-0.0181159,0.469782,-0.3346,-0.0185995,9.33862,5.89412,-0.0181159,9.65852
118.687,9.19627,-0.0180009,0.466043,-0.311686,-0.0184078,9.11878,5.28235,-0.0180009,9.58732
118.699,9.15692,-0.0179015,0.462303,-0.293949,-0.018216,9.00428,5.49412,-0.0179015,9.51599
118.711,9.113,-0.0177905,0.458948,-0.283786,-0.0181201,8.97222,5.92941,-0.0177905,9.45185
118.721,9.07642,-0.0176981,0.455592,-0.285608,-0.0181201,9.1371,3.2,-0.0176981,9.38762
118.733,9.04042,-0.0176072,0.452524,-0.305646,-0.0181201,9.26992,6,-0.0176072,9.32879
118.744,8.99844,-0.0175011,0.449552,-0.277651,-0.0181201,9.28824,3.43529,-0.0175011,9.27172
118.754,8.9612,-0.017407,0.446484,-0.291169,-0.0180243,9.2058,8.48235,-0.017407,9.21272
118.767,8.92062,-0.0173044,0.443512,-0.282157,-0.0178325,9.03634,3.50588,-0.0173044,9.15549
118.778,8.8772,-0.0171947,0.440157,-0.277651,-0.0177367,8.88978,6.51765,-0.0171947,9.09077
118.788,8.83999,-0.0171007,0.437185,-0.266529,-0.0175449,8.7478,3.02353,-0.0171007,9.03336
118.8,8.80212,-0.017005,0.434596,-0.250326,-0.017449,8.6791,4.6,-0.017005,8.9833
118.81,8.76089,-0.0169008,0.43172,-0.25186,-0.017449,8.7249,3.57647,-0.0169008,8.9276
118.82,8.7216,-0.0168016,0.429419,-0.24793,-0.0175449,8.79818,4.31765,-0.0168016,8.88299
118.832,8.68369,-0.0167058,0.427118,-0.253586,-0.0175449,8.79818,5.95294,-0.0167058,8.83833
118.842,8.6417,-0.0165997,0.424433,-0.253011,-0.0176408,8.7478,3.89412,-0.0165997,8.78616
118.853,8.60597,-0.0165094,0.422132,-0.257421,-0.0176408,8.6333,5.30588,-0.0165094,8.7414
118.864,8.56019,-0.0163937,0.41964,-0.255983,-0.0175449,8.45468,5.43529,-0.0163937,8.69286
118.876,8.51995,-0.016292,0.416763,-0.275541,-0.017449,8.2211,2.94118,-0.016292,8.63678
118.886,8.48172,-0.0161954,0.414175,-0.242369,-0.0172573,8.02416,4.21176,-0.0161954,8.58625
118.9,8.44031,-0.0160908,0.411778,-0.227413,-0.0171614,7.93256,4.17647,-0.0160908,8.53941
118.911,8.38547,-0.0159522,0.408422,-0.216771,-0.0170655,7.95546,5.31765,-0.0159522,8.47376
118.921,8.34735,-0.0158559,0.406217,-0.220318,-0.0170655,8.0837,3.95294,-0.0158559,8.43056
118.932,8.30939,-0.01576,0.40382,-0.222523,-0.0170655,8.18904,5.71765,-0.01576,8.38356
118.942,8.26807,-0.0156556,0.401711,-0.224536,-0.0169697,8.18904,4.63529,-0.0156556,8.34216
118.956,8.22872,-0.0155562,0.399506,-0.219168,-0.0168738,8.09744,6.65882,-0.0155562,8.29883
118.967,8.17255,-0.0154142,0.396342,-0.211402,-0.0167779,8.05164,3.35294,-0.0154142,8.2366
118.978,8.13423,-0.0153174,0.394137,-0.21447,-0.016682,7.9234,6.77647,-0.0153174,8.19318
118.991,8.09421,-0.0152163,0.391932,-0.209868,-0.0165862,7.83638,2.71765,-0.0152163,8.14972
119,8.04483,-0.0150915,0.389343,-0.195007,-0.0164903,7.72646,1.81176,-0.0150915,8.09866
119.011,8.00682,-0.0149955,0.38733,-0.202773,-0.0163944,7.69898,3.47059,-0.0149955,8.0589
119.023,7.96007,-0.0148773,0.385509,-0.217538,-0.0162985,7.6715,4.08235,-0.0148773,8.0229
119.032,7.91989,-0.0147758,0.382824,-0.218017,-0.0162027,7.60738,5.32941,-0.0147758,7.9698
119.044,7.87606,-0.0146651,0.380907,-0.197884,-0.0162985,7.5799,5.04706,-0.0146651,7.93183
119.055,7.83132,-0.014552,0.378797,-0.195774,-0.0162985,7.58448,1.23529,-0.014552,7.89004
119.065,7.79206,-0.0144528,0.376688,-0.204595,-0.0162985,7.60738,4.48235,-0.0144528,7.84821
119.077,7.74474,-0.0143332,0.374771,-0.19635,-0.0162027,7.50662,5.18824,-0.0143332,7.81015
119.087,7.70544,-0.014234,0.372853,-0.191364,-0.0162027,7.4196,3.57647,-0.014234,7.77207
119.1,7.66124,-0.0141223,0.370936,-0.199418,-0.0162027,7.34174,3.51765,-0.0141223,7.73395
119.111,7.61128,-0.013996,0.368731,-0.195295,-0.0162027,7.26846,2.69412,-0.013996,7.69009
119.121,7.5718,-0.0138963,0.366813,-0.20028,-0.0161068,7.1448,4.25882,-0.0138963,7.65191
119.133,7.52863,-0.0137872,0.364896,-0.195678,-0.0161068,7.05778,3.78824,-0.0137872,7.61371
119.144,7.48048,-0.0136655,0.362595,-0.202773,-0.0160109,6.9616,3.08235,-0.0136655,7.56783
119.154,7.43603,-0.0135532,0.360485,-0.204691,-0.0159151,6.87458,4.47059,-0.0135532,7.52573
119.165,7.39681,-0.0134541,0.358472,-0.18542,-0.0158192,6.81504,2.63529,-0.0134541,7.48552
119.176,7.34531,-0.013324,0.356171,-0.189255,-0.0158192,6.83794,3.41176,-0.013324,7.43953
119.188,7.30212,-0.0132148,0.354062,-0.190022,-0.0158192,6.88374,3.97647,-0.0132148,7.39734
119.2,7.25228,-0.0130889,0.351953,-0.198842,-0.0157233,6.95244,2.49412,-0.0130889,7.35511
119.21,7.20961,-0.0129811,0.349652,-0.208334,-0.0156274,6.94786,4.70588,-0.0129811,7.30901
119.222,7.16671,-0.0128727,0.347638,-0.199705,-0.0154357,6.88832,2.90588,-0.0128727,7.26864
119.233,7.11501,-0.0127421,0.345337,-0.201239,-0.0153398,6.81046,3.91765,-0.0127421,7.22246
119.243,7.07417,-0.0126389,0.343132,-0.205937,-0.0152439,6.7784,2.24706,-0.0126389,7.17817
119.254,7.03272,-0.0125341,0.341215,-0.20239,-0.0151481,6.67764,3.27059,-0.0125341,7.13963
119.264,6.9837,-0.0124103,0.339202,-0.193665,-0.0150522,6.5952,4.23529,-0.0124103,7.09914
119.275,6.93837,-0.0122957,0.337092,-0.184845,-0.0150522,6.58146,1.74118,-0.0122957,7.05669
119.286,6.89601,-0.0121887,0.334983,-0.201047,-0.0149563,6.5952,4.27059,-0.0121887,7.0142
119.296,6.84969,-0.0120717,0.333066,-0.205841,-0.0149563,6.55398,3.97647,-0.0120717,6.97555
119.306,6.8088,-0.0119683,0.331148,-0.199513,-0.0149563,6.53566,4.78824,-0.0119683,6.93688
119.318,6.766,-0.0118602,0.329327,-0.20354,-0.0149563,6.49444,2.78824,-0.0118602,6.90011
119.327,6.7185,-0.0117402,0.327026,-0.202581,-0.0148604,6.44406,4.41176,-0.0117402,6.85364
119.338,6.67659,-0.0116343,0.325108,-0.200951,-0.0148604,6.3891,4.96471,-0.0116343,6.81488
119.349,6.63408,-0.0115269,0.323286,-0.189543,-0.0147646,6.3204,2.74118,-0.0115269,6.77804
119.363,6.57124,-0.0113681,0.321273,-0.193473,-0.0146687,6.3204,2.81176,-0.0113681,6.7373
119.378,6.52309,-0.0112464,0.31878,-0.211689,-0.0147646,6.29292,2.49412,-0.0112464,6.68681
119.389,6.45916,-0.0110849,0.315904,-0.208142,-0.0147646,6.19674,3.15294,-0.0110849,6.62851
119.399,6.41122,-0.0109638,0.313795,-0.220893,-0.0147646,2.35412,1.81176,-0.0109638,6.58572
119.412,6.35987,-0.010834,0.311782,-0.204307,-0.0146687,5.86698,1.81176,-0.010834,6.54485
119.422,6.31345,-0.0107167,0.309193,-0.208813,-0.0145728,5.7937,2.38824,-0.0107167,6.49226
119.433,6.26935,-0.0106053,0.307084,-0.214278,-0.0144769,5.73416,0.835294,-0.0106053,6.44938
119.443,6.22317,-0.0104886,0.305166,-0.210443,-0.0144769,5.7021,1.24706,-0.0104886,6.41037
119.455,6.17305,-0.0103619,0.302482,-0.220222,-0.0143811,5.6792,0.905882,-0.0103619,6.35572
119.465,6.12778,-0.0102476,0.300085,-0.210347,-0.0142852,5.68836,2.38824,-0.0102476,6.30688
119.478,6.08353,-0.0101358,0.297976,-0.216291,-0.0141893,5.72042,2.02353,-0.0101358,6.26388
119.489,6.02006,-0.00997537,0.294812,-0.209868,-0.0139976,5.72042,3.87059,-0.00997537,6.19932
119.499,5.9769,-0.00986632,0.292703,-0.218113,-0.0139976,5.6792,0.882353,-0.00986632,6.15624
119.509,5.93164,-0.00975195,0.290306,-0.243711,-0.0139017,5.64714,0.623529,-0.00975195,6.10726
119.519,5.88798,-0.00964163,0.288005,-0.242369,-0.0138058,5.55096,2.36471,-0.00964163,6.06021
119.53,5.83834,-0.0095162,0.285704,-0.255695,-0.01371,5.4273,0.141176,-0.0095162,6.01312
119.541,5.78982,-0.00939361,0.283019,-0.248313,-0.0135182,5.28532,1.23529,-0.00939361,5.95815
119.552,5.74561,-0.0092819,0.280431,-0.265666,-0.0134223,5.13418,1.56471,-0.0092819,5.90509
119.567,5.67803,-0.00911112,0.278034,-0.267009,-0.0133265,5.05632,-0.329412,-0.00911112,5.85594
119.577,5.62931,-0.00898803,0.274391,-0.238342,-0.0132306,4.97846,1.29412,-0.00898803,5.78115
119.589,5.58465,-0.00887517,0.271802,-0.245149,-0.0132306,5.02426,0.517647,-0.00887517,5.72797
119.602,5.51927,-0.00870998,0.269118,-0.244191,-0.0132306,5.08838,1.14118,-0.00870998,5.67278
119.613,5.47241,-0.00859158,0.266146,-0.257709,-0.0134223,5.14792,0.917647,-0.00859158,5.61162
119.625,5.42337,-0.00846767,0.263557,-0.268255,-0.0135182,5.12044,-0.0823529,-0.00846767,5.55832
119.635,5.3689,-0.00833004,0.260393,-0.296442,-0.0135182,4.99678,-0.505882,-0.00833004,5.49312
119.647,5.32265,-0.00821317,0.257229,-0.297496,-0.0133265,4.74946,1.02353,-0.00821317,5.42786
119.662,5.24844,-0.00802567,0.254066,-0.291648,-0.0130388,4.52504,-0.152941,-0.00802567,5.36256
119.672,5.20084,-0.00790539,0.249655,-0.268351,-0.0127512,4.2823,-1.14118,-0.00790539,5.27143
119.684,5.15553,-0.00779089,0.246683,-0.27324,-0.0126553,4.3968,-0.482353,-0.00779089,5.20996
119.694,5.09954,-0.00764942,0.243615,-0.269405,-0.0125595,4.58458,1.10588,-0.00764942,5.14646
119.704,5.05532,-0.00753767,0.240643,-0.28254,-0.0125595,4.78152,1.23529,-0.00753767,5.0849
119.717,5.00085,-0.00740005,0.238246,-0.286279,-0.0125595,4.91434,2.03529,-0.00740005,5.03522
119.727,4.95107,-0.00727428,0.234603,-0.306413,-0.0125595,4.89144,1.42353,-0.00727428,4.95965
119.739,4.90277,-0.00715221,0.231727,-0.312932,-0.0124636,4.74488,0.176471,-0.00715221,4.89994
119.75,4.84712,-0.0070116,0.228467,-0.318493,-0.0122718,4.45176,-0.223529,-0.0070116,4.83223
119.76,4.79917,-0.00689045,0.224824,-0.318205,-0.0119842,4.1449,-0.529412,-0.00689045,4.75649
119.772,4.75028,-0.00676692,0.221948,-0.295579,-0.0117925,4.01666,0.282353,-0.00676692,4.69665
119.786,4.67943,-0.00658791,0.218401,-0.28743,-0.0117925,3.99376,-0.564706,-0.00658791,4.62279
119.796,4.631,-0.00646553,0.214853,-0.287717,-0.0118884,4.09452,0.341176,-0.00646553,4.54887
119.808,4.57536,-0.00632493,0.212169,-0.310343,-0.0119842,4.10826,-2.2,-0.00632493,4.4929
119.819,4.52758,-0.00620419,0.208717,-0.339585,-0.012176,3.93422,-2.87059,-0.00620419,4.42088
119.83,4.47963,-0.00608304,0.205362,-0.351665,-0.0120801,3.71438,-1.25882,-0.00608304,4.35082
119.842,4.41918,-0.00593029,0.201431,-0.323574,-0.0116966,3.53118,1.03529,-0.00593029,4.26868
119.852,4.37043,-0.00580713,0.197884,-0.325108,-0.0115049,2.35412,0.352941,-0.00580713,4.1945
119.864,4.32147,-0.00568342,0.194911,-0.304112,-0.011409,2.35412,0.364706,-0.00568342,4.1323
119.874,4.26439,-0.00553918,0.191268,-0.295867,-0.0113131,3.6182,0.376471,-0.00553918,4.05602
119.885,4.21723,-0.00542003,0.188104,-0.310727,-0.011409,3.83804,-0.788235,-0.00542003,3.98973
119.895,4.16881,-0.00529768,0.185132,-0.325587,-0.011409,3.94796,1.63529,-0.00529768,3.92742
119.906,4.1179,-0.00516904,0.18216,-0.328368,-0.011409,3.8472,-2.29412,-0.00516904,3.86507
119.915,4.06989,-0.00504773,0.178613,-0.352336,-0.0112172,3.56782,-0.164706,-0.00504773,3.79061
119.926,4.01924,-0.00491975,0.175257,-0.372661,-0.0109296,2.35412,-0.564706,-0.00491975,3.72014
119.937,3.97115,-0.00479823,0.17171,-0.328655,-0.010642,2.35412,-1.95294,-0.00479823,3.64559
119.948,3.91881,-0.00466599,0.168642,-0.318109,-0.0105461,2.35412,1.17647,-0.00466599,3.58108
119.958,3.86723,-0.00453566,0.165382,-0.304591,-0.0104502,2.35412,-1.38824,-0.00453566,3.5125
119.968,3.81861,-0.0044128,0.162506,-0.32089,-0.0107379,2.35412,-0.717647,-0.0044128,3.45195
119.979,3.77031,-0.00429075,0.159342,-0.341502,-0.0109296,2.35412,-0.576471,-0.00429075,3.38532
119.994,3.69521,-0.004101,0.156178,-0.363266,-0.0109296,2.35412,-1.43529,-0.004101,3.31866
120.004,3.64519,-0.00397461,0.150809,-0.352624,-0.010642,2.35412,-0.741176,-0.00397461,3.20545
120.016,3.59452,-0.00384656,0.147454,-0.340927,-0.0103544,2.35412,0.364706,-0.00384656,3.13465
120.026,3.54339,-0.00371736,0.144194,-0.324533,-0.0101626,2.35412,-1.69412,-0.00371736,3.06584
120.037,3.48768,-0.00357661,0.140359,-0.308522,-0.0100667,2.35412,-2.95294,-0.00357661,2.98485
120.048,3.43998,-0.00345607,0.137004,-0.297017,-0.0100667,2.35412,-1.2,-0.00345607,2.91394
120.058,3.38754,-0.00332357,0.134032,-0.322136,-0.0101626,2.35412,-1.35294,-0.00332357,2.85111
120.068,3.33926,-0.00320159,0.130676,-0.335942,-0.0101626,2.35412,-1.34118,-0.00320159,2.78014
120.08,3.28193,-0.00305672,0.127416,-0.328368,-0.00997088,2.35412,-1.10588,-0.00305672,2.71117
120.091,3.22719,-0.0029184,0.123581,-0.341023,-0.00977913,2.35412,-0.0588235,-0.0029184,2.63
120.102,3.17896,-0.00279653,0.120034,-0.302578,-0.00939563,2.24878,0.482353,-0.00279653,2.55487
120.113,3.12001,-0.00264759,0.116678,-0.320219,-0.00929976,2.22588,-1.08235,-0.00264759,2.48378
120.125,3.06796,-0.00251608,0.113419,-0.321081,-0.00929976,2.29,-2.61176,-0.00251608,2.41469
120.135,3.01822,-0.0023904,0.110255,-0.316575,-0.00949151,2.28542,-1.83529,-0.0023904,2.34761
120.147,2.96113,-0.00224613,0.107475,-0.323382,-0.00958738,2.23962,-2.70588,-0.00224613,2.28864
120.157,2.90693,-0.00210917,0.103831,-0.353966,-0.00949151,2.0152,-1.37647,-0.00210917,2.21134
120.167,2.85912,-0.00198836,0.100667,-0.313699,-0.00929976,1.84116,-2.05882,-0.00198836,2.14419
120.178,2.80392,-0.0018489,0.0973119,-0.293661,-0.00910801,1.79536,-2.63529,-0.0018489,2.07295
120.188,2.7558,-0.00172731,0.0939563,-0.271419,-0.00882039,1.77246,0.105882,-0.00172731,2.00168
120.2,2.70111,-0.00158912,0.0912719,-0.267296,-0.00882039,1.89612,-0.0588235,-0.00158912,1.94465
120.21,2.64949,-0.00145869,0.0882998,-0.263557,-0.00872452,2.05184,-0.894118,-0.00145869,1.8815
120.221,2.59838,-0.00132956,0.0857112,-0.256271,-0.00872452,2.1297,0.517647,-0.00132956,1.82648
120.234,2.53366,-0.00116602,0.0830267,-0.263941,-0.00891626,2.23046,-2.81176,-0.00116602,1.7694
120.244,2.48018,-0.00103087,0.0796711,-0.275733,-0.00872452,2.06558,0.211765,-0.00103087,1.69805
120.255,2.43251,-0.000910435,0.0767949,-0.25234,-0.00853277,1.82284,-1.83529,-0.000910435,1.63687
120.265,2.3777,-0.000771922,0.0743022,-0.248409,-0.00834102,1.6946,-0.152941,-0.000771922,1.58384
120.275,2.3271,-0.000644081,0.0717136,-0.239205,-0.00814927,1.57552,-0.447059,-0.000644081,1.52875
120.287,2.27345,-0.000508527,0.0694126,-0.226933,-0.0080534,1.52514,-0.4,-0.000508527,1.47978
120.297,2.22031,-0.000374251,0.0671117,-0.203636,-0.00795753,1.54804,-1.87059,-0.000374251,1.4308
120.308,2.16517,-0.00023491,0.0649066,-0.206129,-0.0080534,1.58926,-0.152941,-0.00023491,1.38386
120.319,2.11672,-0.000112483,0.0627973,-0.190405,-0.0080534,1.71292,-1.56471,-0.000112483,1.33895
120.332,2.05324,4.79034e-05,0.0610716,-0.20843,-0.0080534,1.73582,-0.305882,4.79034e-05,1.3022
120.342,1.99677,0.000190582,0.0586748,-0.193857,-0.00814927,1.63964,-0.447059,0.000190582,1.25115
120.352,1.94823,0.000313231,0.0567573,-0.184269,-0.00814927,1.48392,-2.90588,0.000313231,1.21031
120.363,1.89124,0.000457254,0.0550316,-0.18053,-0.0080534,1.3282,-2.14118,0.000457254,1.17355
120.375,1.83841,0.000590728,0.05321,-0.158959,-0.00786165,1.18164,-2.25882,0.000590728,1.13474
120.385,1.78236,0.000732372,0.0515801,-0.159342,-0.00786165,1.14958,-2.91765,0.000732372,1.10001
120.396,1.72784,0.000870106,0.0499502,-0.131731,-0.0076699,0,-2.44706,0.000870106,1.06528
120.407,1.67983,0.000991426,0.0485121,-0.134511,-0.0076699,1.10378,-0.105882,0.000991426,1.03464
120.418,1.62399,0.00113253,0.0473617,-0.124636,-0.00757403,1.13584,-1.05882,0.00113253,1.01012
120.428,1.57145,0.00126529,0.0459235,-0.120322,-0.00757403,1.14042,-1.14118,0.00126529,0.97947
120.439,1.51874,0.00139847,0.0447731,-0.102393,-0.00747816,1.11752,-1.48235,0.00139847,0.954949
120.453,1.46316,0.00153889,0.0436226,-0.10201,-0.00738228,1.15416,-0.341176,0.00153889,0.930426
120.463,1.39842,0.00170248,0.0422803,-0.089642,-0.00738228,1.15874,-0.894118,0.00170248,0.901815
120.474,1.34474,0.00183813,0.0414175,-0.0864782,-0.00728641,1.18164,-0.8,0.00183813,0.883421
120.484,1.28912,0.00197866,0.0404587,-0.0800546,-0.00728641,1.14042,-0.682353,0.00197866,0.862983
120.495,1.23929,0.00210458,0.0395959,-0.0659612,-0.00719053,1.10378,-1.43529,0.00210458,0.844588
120.506,1.18203,0.00224925,0.0390206,-0.0585789,-0.00719053,1.14042,-1.92941,0.00224925,0.832324
120.517,1.12824,0.00238517,0.0383495,-0.0576202,-0.00709466,1.12668,0.988235,0.00238517,0.818016
120.526,1.07821,0.00251158,0.0377743,-0.0528265,-0.00699879,1.0305,1.17647,0.00251158,0.805752
120.538,1.027,0.002641,0.0372949,-0.0406505,-0.00699879,0.97096,-0.988235,0.002641,0.795531
120.548,0.968454,0.00278892,0.0369114,-0.0308714,-0.00690291,0.93432,-2.01176,0.00278892,0.787355
120.561,0.914109,0.00292624,0.0366238,-0.0260777,-0.00680704,0.88852,-1.8,0.00292624,0.781222
120.578,0.817469,0.00317042,0.0362403,-0.0249272,-0.00671117,0.85188,-1.52941,0.00317042,0.773045
120.591,0.762499,0.00330932,0.0358568,-0.0232973,-0.00642354,0.72822,1.29412,0.00330932,0.764868
120.607,0.67636,0.00352698,0.0356651,-0.0160109,-0.00642354,0.66868,-0.0352941,0.00352698,0.76078
120.617,0.6233,0.00366105,0.0356651,-0.0126553,-0.00632767,0.70532,-0.0235294,0.00366105,0.76078
120.629,0.571779,0.00379123,0.0356651,-0.0113131,-0.00632767,0.69616,-0.0352941,0.00379123,0.76078
120.639,0.515022,0.00393464,0.0356651,-0.00949151,-0.0062318,0.65494,-0.0470588,0.00393464,0.76078
120.649,0.461356,0.00407024,0.0356651,-0.00853277,-0.0062318,0.59998,-0.0941176,0.00407024,0.76078
120.662,0.399548,0.00422642,0.0356651,-0.00757403,-0.00613592,0.56334,-0.105882,0.00422642,0.76078
120.673,0.345108,0.00436398,0.0356651,-0.00680704,-0.00604005,0.51754,-0.105882,0.00436398,0.76078
120.683,0.293134,0.0044953,0.0356651,-0.00604005,-0.0058483,0.4809,2.90588,0.0044953,0.76078
120.695,0.239017,0.00463204,0.0356651,-0.00575243,-0.0058483,0.458,-3.36471,0.00463204,0.76078
120.706,0.179477,0.00478249,0.0354733,-0.0284745,-0.00565655,0.38472,-1.16471,0.00478249,0.756692
120.718,0.127159,0.00491468,0.0351857,-0.0293374,-0.00527306,0.21984,-2.12941,0.00491468,0.750559
120.728,0.0628767,0.00507711,0.0348981,-0.0245437,-0.00508131,0.14198,-1.05882,0.00507711,0.744426
120.739,0.00802199,0.00521572,0.0346104,-0.0252148,-0.00498544,0.1145,-2.50588,0.00521572,0.738293
120.751,-0.0432265,0.00534521,0.0343228,-0.0209964,-0.00479369,0.08702,-3.21176,0.00534521,0.73216
120.761,-0.103798,0.00549826,0.0341311,-0.0178325,-0.00479369,0.12824,-3.28235,0.00549826,0.728071
120.772,-0.154124,0.00562542,0.0339393,-0.0204211,-0.00479369,0.18778,-2.82353,0.00562542,0.723983
120.784,-0.214517,0.00577802,0.0336517,-0.0314466,-0.00488956,0.23358,-3.38824,0.00577802,0.717849
120.795,-0.270189,0.00591869,0.0331723,-0.0684539,-0.00469782,0.21068,-2.58824,0.00591869,0.707627
120.807,-0.323817,0.0060542,0.0322136,-0.106995,-0.00431432,-0.00458,-3.16471,0.0060542,0.687183
120.819,-0.390801,0.00622346,0.0309672,-0.0930935,-0.00373908,-0.229,-2.09412,0.00622346,0.660604
120.829,-0.447137,0.0063658,0.0299126,-0.0944357,-0.00335558,-0.32976,-1.4,0.0063658,0.638114
120.841,-0.501729,0.00650375,0.0289539,-0.0751651,-0.00316384,-0.35266,-2.70588,0.00650375,0.617667
120.851,-0.555586,0.00663983,0.0281869,-0.0822597,-0.00325971,-0.24732,-3.78824,0.00663983,0.601309
120.861,-0.608835,0.00677438,0.0270364,-0.119555,-0.00306796,-0.20152,-3.02353,0.00677438,0.576772
120.873,-0.66613,0.00691915,0.0258859,-0.133648,-0.00297209,-0.31602,-3.68235,0.00691915,0.552234
120.884,-0.723809,0.00706489,0.0242561,-0.147837,-0.00268447,-0.39846,-4.23529,0.00706489,0.517471
120.895,-0.773558,0.0071906,0.0227221,-0.158,-0.00249272,-0.5038,-4.17647,0.0071906,0.484752
120.906,-0.830752,0.00733511,0.021284,-0.184749,-0.00230097,-0.5496,-2.90588,0.00733511,0.454076
120.916,-0.885684,0.00747392,0.0191748,-0.176791,-0.00201335,-0.61372,-4.63529,0.00747392,0.409083
120.927,-0.935073,0.00759871,0.0173532,-0.172189,-0.0018216,-0.65494,-5.64706,0.00759871,0.370224
